SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
702GS2027,GS,28-Apr-2025,103.6,103.5,103.5,103.5,103.5,103.5,103.5,125,0.13,1,125,100.00
702GS2031,GS,28-Apr-2025,105.5,105.06,105.26,105.06,105.26,105.26,105.08,1700,1.79,3,1600,94.12
704GS2029,GS,28-Apr-2025,105.5,105.25,105.25,105.25,105.25,105.25,105.25,21700,22.84,1,21700,100.00
706GS2028,GS,28-Apr-2025,102.94,102.89,102.9,102.62,102.62,102.88,102.88,6900,7.1,6,6900,100.00
709GS2054,GS,28-Apr-2025,105.5,105.26,105.26,105.0,105.0,105.0,105.06,1000,1.05,5,1000,100.00
709GS2074,GS,28-Apr-2025,106.9,106.9,106.9,106.9,106.9,106.9,106.9,5,0.01,1,5,100.00
710GS2029,GS,28-Apr-2025,103.06,104.15,104.15,103.74,103.74,103.74,103.77,5501,5.71,7,5500,99.98
716GS2050,GS,28-Apr-2025,105.53,100.6,102.1,100.6,102.1,102.1,100.8,22,0.02,3,21,95.45
717GS2030,GS,28-Apr-2025,104.25,104.85,104.85,103.25,103.26,103.26,104.83,316,0.33,3,315,99.68
718GS2037,GS,28-Apr-2025,107.35,107.01,107.85,107.0,107.85,107.85,107.08,33422,35.79,6,32043,95.87
719GS2060,GS,28-Apr-2025,105.0,103.0,103.0,103.0,103.0,103.0,103.0,1,0.0,1,1,100.00
723GS2039,GS,28-Apr-2025,106.0,106.0,106.0,106.0,106.0,106.0,106.0,100,0.11,1,100,100.00
725GS2063,GS,28-Apr-2025,108.4,108.35,109.35,108.2,108.8,108.45,108.5,20399,22.13,17,20399,100.00
726GS2032,GS,28-Apr-2025,106.43,107.0,107.0,106.5,106.5,106.5,106.67,3000,3.2,3,3000,100.00
726GS2033,GS,28-Apr-2025,106.52,106.52,106.52,106.3,106.3,106.3,106.33,6500,6.91,2,6500,100.00
727GS2026,GS,28-Apr-2025,100.41,100.42,104.48,100.42,104.0,104.0,100.47,1402,1.41,5,1401,99.93
733GS2026,GS,28-Apr-2025,104.2,104.2,104.2,104.0,104.2,104.2,104.11,2450,2.55,6,2450,100.00
734GS2064,GS,28-Apr-2025,107.0,107.0,107.74,107.0,107.74,107.74,107.34,98603,105.84,26,98603,100.00
737GS2028,GS,28-Apr-2025,104.0,102.11,103.9,102.11,103.9,103.9,102.87,1107,1.14,5,1107,100.00
738GS2027,GS,28-Apr-2025,105.58,104.25,105.5,104.25,105.38,105.43,105.4,384539,405.32,92,379042,98.57
73GS2053,GS,28-Apr-2025,109.1,107.6,108.0,107.6,108.0,108.0,107.6,3540,3.81,5,3540,100.00
741GS2036,GS,28-Apr-2025,109.95,110.0,110.25,109.9,110.0,110.0,109.93,68560,75.37,10,68560,100.00
746GS2073,GS,28-Apr-2025,111.75,108.75,113.75,108.75,112.0,112.0,112.43,3161,3.55,35,2990,94.59
754GS2036,GS,28-Apr-2025,112.04,112.0,112.18,111.76,112.17,112.13,112.0,1008631,1129.7,255,989178,98.07
757GS2033,GS,28-Apr-2025,108.45,107.55,107.55,107.01,107.01,107.01,107.28,2,0.0,2,1,50.00
772GS2049,GS,28-Apr-2025,109.07,109.07,111.37,109.07,111.37,111.37,110.17,1039,1.14,10,500,48.12
772GS2055,GS,28-Apr-2025,114.85,114.82,114.82,114.82,114.82,114.82,114.82,1,0.0,1,1,100.00
824GS2027,GS,28-Apr-2025,106.0,104.15,106.9,104.15,106.9,106.9,106.07,3030,3.21,14,2750,90.76
832GS2032,GS,28-Apr-2025,110.61,112.45,112.45,112.45,112.45,112.45,112.45,9000,10.12,1,9000,100.00
833GS2026,GS,28-Apr-2025,105.0,103.75,103.76,103.75,103.76,103.76,103.76,12,0.01,2,6,50.00
92GS2030,GS,28-Apr-2025,115.0,115.5,115.8,114.9,115.55,115.55,115.39,4434,5.12,17,4398,99.19
A2ZINFRA,EQ,28-Apr-2025,13.83,13.88,14.19,13.29,13.65,13.78,13.82,168248,23.26,692,124461,73.97
AAATECH,EQ,28-Apr-2025,77.22,78.97,78.97,76.41,77.1,76.87,77.37,7220,5.59,370,3716,51.47
AADHARHFC,EQ,28-Apr-2025,456.75,458.0,473.6,455.05,470.05,470.25,466.86,428656,2001.21,17256,141294,32.96
AAKASH,EQ,28-Apr-2025,8.4,8.4,8.73,8.05,8.68,8.37,8.28,91050,7.54,612,56345,61.88
AAREYDRUGS,EQ,28-Apr-2025,55.87,56.35,57.8,53.38,53.88,54.7,56.12,38951,21.86,728,27300,70.09
AARON,EQ,28-Apr-2025,343.3,335.3,347.75,335.0,336.0,336.35,338.54,3520,11.92,432,2082,59.15
AARTECH,EQ,28-Apr-2025,57.36,57.01,58.75,55.21,56.9,56.06,56.6,30205,17.1,594,17779,58.86
AARTIDRUGS,EQ,28-Apr-2025,350.8,350.0,360.8,346.6,354.0,351.65,354.82,240583,853.64,21302,92117,38.29
AARTIIND,EQ,28-Apr-2025,428.95,428.95,435.0,423.5,434.0,433.65,429.96,1034923,4449.72,18943,258656,24.99
AARTIPHARM,EQ,28-Apr-2025,735.15,727.2,744.0,725.5,730.35,728.95,736.14,232753,1713.39,16927,83729,35.97
AARTISURF,EQ,28-Apr-2025,445.35,440.0,449.9,437.0,438.0,443.35,443.25,4225,18.73,785,1962,46.44
AARVEEDEN,BE,28-Apr-2025,143.79,143.0,145.75,140.0,142.8,142.2,142.01,46179,65.58,409,-,-
AARVI,EQ,28-Apr-2025,111.08,109.1,110.95,107.01,107.01,108.05,108.89,3968,4.32,262,2119,53.40
AATMAJ,SM,28-Apr-2025,17.7,19.35,19.35,19.35,19.35,19.35,19.35,2000,0.39,1,2000,100.00
AAVAS,EQ,28-Apr-2025,2038.1,2047.9,2060.2,1981.6,1990.5,1991.5,2011.98,145769,2932.84,23187,70466,48.34
ABAN,BE,28-Apr-2025,39.66,40.01,40.05,38.0,39.4,39.29,39.3,15893,6.25,407,-,-
ABB,EQ,28-Apr-2025,5499.0,5499.0,5558.5,5459.0,5532.0,5536.0,5516.98,205197,11320.68,29760,75614,36.85
ABBOTINDIA,EQ,28-Apr-2025,29705.0,29450.0,29945.0,29450.0,29800.0,29780.0,29783.86,4970,1480.26,2172,2615,52.62
ABCAPITAL,EQ,28-Apr-2025,195.94,195.0,200.95,195.0,199.5,199.42,198.39,3069376,6089.35,36939,1102294,35.91
ABCOTS,SM,28-Apr-2025,428.95,425.95,447.0,411.0,443.5,442.8,427.22,18000,76.9,34,10500,58.33
ABDL,EQ,28-Apr-2025,321.15,318.75,321.0,312.55,318.0,318.05,316.0,653291,2064.42,10885,315884,48.35
ABFRL,EQ,28-Apr-2025,264.15,263.9,276.4,263.8,273.7,273.8,272.89,4459037,12168.42,42108,1498444,33.60
ABGSEC,EQ,28-Apr-2025,109.57,109.57,109.74,108.91,108.91,109.07,109.57,250,0.27,15,192,76.80
ABHAPOWER,ST,28-Apr-2025,30.55,30.0,30.0,29.95,29.95,29.95,29.98,9600,2.88,6,9600,100.00
ABINFRA,EQ,28-Apr-2025,82.5,85.0,85.93,82.0,82.0,83.08,84.02,115781,97.27,1222,6447,5.57
ABMINTLLTD,EQ,28-Apr-2025,52.91,53.87,53.87,51.66,52.94,52.9,52.63,933,0.49,32,620,66.45
ABREL,EQ,28-Apr-2025,1918.6,1901.0,1933.3,1887.1,1891.0,1897.5,1908.62,80704,1540.33,11673,26724,33.11
ABSLAMC,EQ,28-Apr-2025,642.3,645.0,658.0,631.25,644.15,642.25,644.11,737843,4752.5,47461,175991,23.85
ABSLBANETF,EQ,28-Apr-2025,55.45,55.08,56.39,55.08,56.32,56.2,56.12,743072,417.0,536,738438,99.38
ABSLLIQUID,EQ,28-Apr-2025,1000.0,1000.01,1000.01,999.99,1000.01,1000.01,1000.0,16291,162.91,28,9137,56.09
ABSLNN50ET,EQ,28-Apr-2025,66.94,67.84,67.91,66.07,67.52,67.55,67.34,11116,7.49,348,7382,66.41
ABSLPSE,EQ,28-Apr-2025,9.66,9.71,9.87,9.6,9.8,9.81,9.79,241315,23.62,576,168757,69.93
ABSMARINE,ST,28-Apr-2025,114.95,117.2,117.2,117.2,117.2,117.2,117.2,7500,8.79,10,7500,100.00
ACC,EQ,28-Apr-2025,1938.0,1940.0,1948.9,1908.1,1924.4,1925.1,1927.35,505562,9743.96,42865,237365,46.95
ACCELYA,EQ,28-Apr-2025,1353.7,1341.0,1372.1,1323.9,1359.0,1354.6,1350.52,12247,165.4,3659,5137,41.94
ACCENTMIC,SM,28-Apr-2025,218.9,216.3,219.5,216.25,216.6,217.1,217.41,13500,29.35,27,11500,85.19
ACCURACY,EQ,28-Apr-2025,8.2,8.18,8.2,8.1,8.1,8.11,8.14,148243,12.06,508,112575,75.94
ACE,EQ,28-Apr-2025,1203.3,1203.0,1215.0,1185.7,1209.0,1206.2,1205.12,103461,1246.83,16229,35972,34.77
ACEINTEG,EQ,28-Apr-2025,24.59,24.61,25.43,24.61,24.71,24.9,24.95,4564,1.14,161,2799,61.33
ACI,EQ,28-Apr-2025,656.7,653.95,667.5,636.5,658.0,663.15,649.45,400805,2603.03,29774,119229,29.75
ACL,EQ,28-Apr-2025,56.94,56.03,58.41,56.03,58.12,57.93,57.34,28766,16.49,935,14702,51.11
ACLGATI,EQ,28-Apr-2025,63.44,63.44,63.68,61.23,63.0,62.41,62.16,309121,192.14,3671,94787,30.66
ACMESOLAR,EQ,28-Apr-2025,212.27,209.9,213.83,208.01,211.8,210.5,210.93,468785,988.8,9032,168189,35.88
ACTIVEINFR,SM,28-Apr-2025,170.0,147.05,172.0,147.05,170.0,170.0,167.95,16200,27.21,19,11400,70.37
ADANIENSOL,EQ,28-Apr-2025,914.35,914.0,941.6,904.0,925.1,925.3,924.92,2404027,22235.31,62771,701756,29.19
ADANIENT,EQ,28-Apr-2025,2354.3,2346.0,2402.0,2337.6,2369.1,2369.8,2373.3,681421,16172.15,48214,140204,20.58
ADANIGREEN,EQ,28-Apr-2025,912.55,915.35,944.95,909.15,943.5,941.0,931.34,3691409,34379.57,85308,911375,24.69
ADANIPORTS,EQ,28-Apr-2025,1193.0,1188.1,1214.7,1184.1,1207.0,1209.9,1204.43,2646406,31874.01,102513,1191310,45.02
ADANIPOWER,EQ,28-Apr-2025,549.35,548.05,557.5,541.25,553.7,552.75,551.41,3966569,21872.17,68444,963708,24.30
ADFFOODS,EQ,28-Apr-2025,222.3,224.75,228.39,220.45,227.0,226.11,225.33,81258,183.1,5455,35946,44.24
ADL,EQ,28-Apr-2025,100.31,102.6,104.3,98.06,101.89,100.88,102.08,4221,4.31,222,1796,42.55
ADOR,EQ,28-Apr-2025,900.45,900.4,905.0,890.5,900.45,900.95,898.76,7409,66.59,954,4868,65.70
ADROITINFO,EQ,28-Apr-2025,12.33,12.33,12.33,11.82,11.85,11.89,12.06,16063,1.94,239,10255,63.84
ADSL,EQ,28-Apr-2025,193.14,193.25,195.85,190.81,193.4,191.79,192.42,170799,328.66,4480,75104,43.97
ADVANIHOTR,EQ,28-Apr-2025,59.67,59.67,60.59,59.1,59.93,59.75,59.77,24801,14.82,883,15695,63.28
ADVENZYMES,EQ,28-Apr-2025,289.5,290.0,293.55,286.2,286.2,288.25,289.32,78342,226.66,7995,40605,51.83
AEGISLOG,EQ,28-Apr-2025,775.95,771.55,784.9,765.6,780.65,780.25,779.03,337941,2632.66,18510,121634,35.99
AEROFLEX,EQ,28-Apr-2025,172.52,173.79,177.85,170.55,177.39,176.78,174.85,696982,1218.69,11961,261135,37.47
AERON,SM,28-Apr-2025,142.95,141.95,143.05,141.5,141.5,141.75,142.12,10000,14.21,10,8000,80.00
AESTHETIK,SM,28-Apr-2025,84.1,83.8,85.2,82.05,82.05,82.95,83.83,36000,30.18,18,20000,55.56
AETHER,EQ,28-Apr-2025,820.95,820.8,834.9,816.1,822.9,820.7,824.03,44414,365.99,3874,18871,42.49
AFCONS,EQ,28-Apr-2025,422.95,422.95,425.65,416.9,422.45,422.45,421.93,581013,2451.48,28550,303582,52.25
AFFLE,EQ,28-Apr-2025,1603.0,1600.0,1638.0,1588.0,1619.6,1619.0,1617.09,204718,3310.48,28074,95165,46.49
AFFORDABLE,EQ,28-Apr-2025,383.05,389.0,389.0,374.0,382.0,377.7,378.51,15536,58.81,1539,10020,64.50
AFIL,EQ,28-Apr-2025,7.77,7.76,7.93,7.55,7.64,7.71,7.78,3051610,237.5,1507,2611472,85.58
AFSL,BE,28-Apr-2025,180.42,180.0,186.0,180.0,184.0,184.03,182.6,59181,108.06,197,-,-
AGARIND,EQ,28-Apr-2025,998.85,990.0,1020.05,981.0,1000.0,1001.55,1000.16,10675,106.77,1629,5514,51.65
AGARWALEYE,EQ,28-Apr-2025,386.5,384.95,387.3,376.1,376.85,378.55,380.53,228628,870.01,16467,101039,44.19
AGARWALFT,ST,28-Apr-2025,50.0,49.25,50.0,49.25,50.0,50.0,49.46,6000,2.97,3,6000,100.00
AGARWALTUF,SM,28-Apr-2025,110.9,110.95,116.0,109.0,116.0,114.55,113.38,63600,72.11,36,37200,58.49
AGI,EQ,28-Apr-2025,814.7,813.0,821.0,789.9,807.0,802.55,803.75,188933,1518.54,16204,84579,44.77
AGIIL,EQ,28-Apr-2025,776.95,785.5,888.0,775.0,848.45,847.85,843.4,417312,3519.59,21484,119286,28.58
AGNI,ST,28-Apr-2025,25.0,24.5,24.5,24.5,24.5,24.5,24.5,10000,2.45,3,10000,100.00
AGRITECH,EQ,28-Apr-2025,159.32,157.6,162.79,157.6,159.0,158.56,160.34,13086,20.98,832,6262,47.85
AGROPHOS,EQ,28-Apr-2025,32.81,32.42,32.81,30.9,31.11,31.62,32.04,41944,13.44,1119,23259,55.45
AGSTRA,BE,28-Apr-2025,6.37,6.38,6.57,6.05,6.05,6.05,6.13,903580,55.36,1283,-,-
AHLADA,EQ,28-Apr-2025,67.32,65.55,66.84,65.11,66.0,65.68,65.96,16271,10.73,493,11370,69.88
AHLEAST,EQ,28-Apr-2025,138.11,137.33,142.39,137.33,140.1,140.74,140.05,1919,2.69,121,1253,65.29
AHLUCONT,EQ,28-Apr-2025,858.45,836.8,894.4,836.8,866.0,870.25,856.38,49572,424.53,7036,18221,36.76
AIAENG,EQ,28-Apr-2025,3177.2,3183.0,3258.0,3150.0,3169.0,3176.8,3204.65,58389,1871.16,14626,24838,42.54
AIIL,EQ,28-Apr-2025,1724.6,1754.0,1799.7,1741.1,1761.2,1785.4,1776.56,67845,1205.3,16584,22139,32.63
AILIMITED,SM,28-Apr-2025,82.3,84.0,86.25,84.0,86.25,86.25,85.57,16500,14.12,10,16500,100.00
AIMTRON,SM,28-Apr-2025,576.55,575.05,575.05,555.0,555.0,559.25,562.51,78800,443.25,179,56000,71.07
AIRAN,EQ,28-Apr-2025,27.33,27.34,28.0,26.95,27.99,27.28,27.27,57756,15.75,1030,32487,56.25
AIROLAM,EQ,28-Apr-2025,91.32,92.24,98.99,90.0,91.25,91.36,94.26,11887,11.21,254,3069,25.82
AIRTELPP,E1,28-Apr-2025,1374.4,1385.0,1399.0,1364.6,1369.95,1368.75,1371.82,193530,2654.89,2980,150786,77.91
AISL,SM,28-Apr-2025,93.65,93.65,98.3,93.65,98.3,98.3,95.2,3600,3.43,3,3600,100.00
AJANTPHARM,EQ,28-Apr-2025,2676.0,2680.1,2790.6,2680.1,2777.1,2775.2,2764.19,160215,4428.65,41474,74804,46.69
AJAXENGG,EQ,28-Apr-2025,668.6,668.6,682.05,663.35,670.0,669.55,673.36,147714,994.65,13049,59990,40.61
AJMERA,EQ,28-Apr-2025,816.15,817.0,830.05,807.9,812.05,814.05,819.42,32401,265.5,4240,8532,26.33
AJOONI,EQ,28-Apr-2025,6.01,6.01,6.19,5.91,5.96,5.95,6.04,1280688,77.37,1368,715181,55.84
AKANKSHA,SM,28-Apr-2025,98.1,94.0,98.0,94.0,98.0,98.0,95.72,3000,2.87,3,2000,66.67
AKASH,EQ,28-Apr-2025,28.24,28.0,28.9,26.61,27.91,27.49,27.5,9625,2.65,162,5370,55.79
AKG,EQ,28-Apr-2025,12.88,12.85,13.87,11.65,12.95,12.92,12.92,19515,2.52,276,9787,50.15
AKI,BE,28-Apr-2025,7.61,7.61,7.65,7.61,7.61,7.61,7.62,2687,0.2,23,-,-
AKIKO,SM,28-Apr-2025,80.75,80.75,84.0,78.7,78.7,78.7,80.77,11200,9.05,7,9600,85.71
AKSHAR,BE,28-Apr-2025,0.61,0.61,0.62,0.57,0.59,0.58,0.59,1690996,9.99,922,-,-
AKSHARCHEM,EQ,28-Apr-2025,224.74,227.4,228.89,223.99,226.0,226.33,226.32,2379,5.38,139,1539,64.69
AKSHOPTFBR,BE,28-Apr-2025,10.66,10.52,10.52,10.12,10.12,10.12,10.13,150248,15.22,259,-,-
AKUMS,EQ,28-Apr-2025,530.6,530.5,544.7,521.05,525.0,524.5,529.9,203388,1077.75,10784,84867,41.73
AKZOINDIA,EQ,28-Apr-2025,3568.2,3514.7,3624.9,3491.8,3550.0,3565.2,3562.09,20240,720.97,7407,8340,41.21
ALANKIT,EQ,28-Apr-2025,14.31,14.3,14.35,13.98,14.35,14.34,14.21,492059,69.94,1702,389197,79.10
ALBERTDAVD,EQ,28-Apr-2025,845.3,845.55,855.0,833.65,838.0,838.9,842.5,2356,19.85,603,1307,55.48
ALEMBICLTD,EQ,28-Apr-2025,101.51,101.5,104.21,100.35,101.75,101.57,102.29,625096,639.42,7248,246152,39.38
ALICON,EQ,28-Apr-2025,669.4,672.9,681.95,663.0,681.2,678.65,674.02,7519,50.68,1523,3698,49.18
ALIVUS,EQ,28-Apr-2025,1036.3,1043.0,1057.9,1023.8,1043.5,1050.8,1048.01,172474,1807.54,14683,104832,60.78
ALKALI,EQ,28-Apr-2025,87.82,87.03,89.4,86.21,87.2,86.95,87.54,6913,6.05,783,4036,58.38
ALKEM,EQ,28-Apr-2025,5033.5,4999.0,5088.0,4995.0,5028.1,5025.8,5043.26,51506,2597.58,12452,23296,45.23
ALKYLAMINE,EQ,28-Apr-2025,1808.4,1792.0,1808.6,1781.7,1794.0,1795.2,1795.85,27174,488.0,6547,13565,49.92
ALLCARGO,EQ,28-Apr-2025,29.64,29.61,30.32,29.03,29.85,29.82,29.49,4001974,1180.15,15400,1348976,33.71
ALLDIGI,EQ,28-Apr-2025,961.55,945.0,970.45,945.0,964.0,961.8,959.53,6321,60.65,1401,3037,48.05
ALLETEC,SM,28-Apr-2025,346.85,346.85,350.0,342.0,343.2,344.05,345.5,24000,82.92,58,16000,66.67
ALMONDZ,EQ,28-Apr-2025,23.14,23.0,23.55,22.61,22.99,22.87,22.94,192091,44.06,1102,97590,50.80
ALOKINDS,EQ,28-Apr-2025,17.35,17.0,17.5,16.85,17.36,17.27,17.24,9294123,1602.11,16211,2364524,25.44
ALPA,EQ,28-Apr-2025,108.16,107.09,107.09,103.85,106.0,105.71,105.84,39912,42.24,995,28451,71.28
ALPEXSOLAR,SM,28-Apr-2025,790.55,790.05,821.0,772.15,817.0,812.6,792.3,152200,1205.89,325,107000,70.30
ALPHA,EQ,28-Apr-2025,45.09,45.08,45.98,44.67,45.94,45.92,45.54,1484950,676.28,3930,944275,63.59
ALPHAETF,EQ,28-Apr-2025,23.08,23.2,23.5,23.08,23.47,23.44,23.39,773094,180.84,1766,565446,73.14
ALPHAGEO,BE,28-Apr-2025,252.07,255.0,258.5,250.0,250.0,250.49,256.98,6427,16.52,76,-,-
ALPL30IETF,EQ,28-Apr-2025,26.7,26.7,27.07,26.7,27.03,27.03,26.96,791616,213.45,2383,560381,70.79
ALPSINDUS,BE,28-Apr-2025,2.51,2.51,2.63,2.38,2.45,2.42,2.44,18711,0.46,41,-,-
ALUWIND,SM,28-Apr-2025,56.25,57.75,59.75,57.75,59.75,59.75,58.16,9000,5.23,5,9000,100.00
AMBER,EQ,28-Apr-2025,6394.0,6388.0,6469.0,6233.5,6385.0,6381.0,6368.61,230556,14683.22,43439,56630,24.56
AMBICAAGAR,EQ,28-Apr-2025,28.38,29.65,29.65,28.36,29.15,28.97,28.77,13254,3.81,360,7223,54.50
AMBIKCO,EQ,28-Apr-2025,1365.4,1353.0,1371.8,1346.1,1355.0,1357.6,1357.71,8487,115.23,1286,4738,55.83
AMBUJACEM,EQ,28-Apr-2025,548.7,548.85,552.85,541.0,545.25,544.95,548.11,2686846,14726.99,45224,1258143,46.83
AMDIND,EQ,28-Apr-2025,46.95,48.79,48.8,46.2,46.2,46.99,47.17,16341,7.71,374,11006,67.35
AMEYA,SM,28-Apr-2025,108.75,108.0,108.1,108.0,108.0,108.0,108.03,3000,3.24,3,2000,66.67
AMIABLE,SM,28-Apr-2025,86.8,80.2,80.2,80.2,80.2,80.2,80.2,1600,1.28,1,1600,100.00
AMIORG,EQ,28-Apr-2025,1069.8,1068.7,1117.2,1040.5,1116.0,1109.3,1077.19,376562,4056.29,39623,123789,32.87
AMJLAND,EQ,28-Apr-2025,48.64,49.61,50.33,48.7,48.85,49.38,49.39,20004,9.88,686,12283,61.40
AMNPLST,EQ,28-Apr-2025,216.99,218.9,218.9,212.03,213.39,213.67,215.89,5732,12.37,552,3755,65.51
AMRUTANJAN,EQ,28-Apr-2025,654.5,650.3,668.8,650.05,663.9,665.15,661.98,5898,39.04,1129,2762,46.83
ANANDRATHI,EQ,28-Apr-2025,1759.4,1736.3,1760.0,1710.0,1742.0,1735.6,1728.35,91913,1588.58,13573,40381,43.93
ANANTRAJ,EQ,28-Apr-2025,458.6,459.0,466.0,449.6,453.9,452.5,458.05,2117975,9701.45,49687,657210,31.03
ANDHRAPAP,EQ,28-Apr-2025,74.35,74.09,77.14,73.6,76.25,75.69,75.4,164500,124.03,3327,80055,48.67
ANDHRSUGAR,EQ,28-Apr-2025,71.03,70.4,71.49,69.6,71.28,70.95,70.67,102332,72.32,1924,39358,38.46
ANGELONE,EQ,28-Apr-2025,2328.4,2328.4,2376.0,2321.1,2350.1,2354.2,2353.64,885282,20836.34,63073,159669,18.04
ANIKINDS,BE,28-Apr-2025,115.32,112.0,113.85,109.55,110.0,110.03,110.64,10825,11.98,92,-,-
ANKITMETAL,BZ,28-Apr-2025,1.98,1.98,2.07,1.88,1.91,1.91,1.92,12790,0.25,32,-,-
ANLON,SM,28-Apr-2025,318.0,320.0,320.0,314.95,315.0,315.0,316.42,4000,12.66,10,3600,90.00
ANMOL,EQ,28-Apr-2025,15.88,16.1,16.27,15.8,15.8,15.84,15.99,64975,10.39,448,42912,66.04
ANNAPURNA,SM,28-Apr-2025,280.65,279.0,283.0,275.0,278.0,278.75,279.42,26000,72.65,100,21000,80.77
ANSALAPI,BZ,28-Apr-2025,4.53,4.6,4.62,4.6,4.62,4.62,4.62,23536,1.09,26,-,-
ANTGRAPHIC,EQ,28-Apr-2025,1.03,1.03,1.06,1.02,1.04,1.02,1.04,142500,1.47,248,112863,79.20
ANUHPHR,EQ,28-Apr-2025,174.28,174.28,177.38,172.1,173.51,173.6,173.72,16215,28.17,1220,7698,47.47
ANUP,EQ,28-Apr-2025,3035.3,2990.0,3075.5,2989.9,3027.1,3018.0,3035.96,24889,755.62,6691,9995,40.16
ANURAS,EQ,28-Apr-2025,856.3,863.45,879.1,848.3,859.6,858.65,862.72,493305,4255.85,26517,124809,25.30
ANYA,SM,28-Apr-2025,21.95,22.0,22.15,22.0,22.1,22.1,22.1,250000,55.25,15,240000,96.00
AONELIQUID,EQ,28-Apr-2025,1005.37,1010.39,1010.39,1005.38,1005.53,1005.52,1005.53,20974,210.9,669,20456,97.53
AONETOTAL,EQ,28-Apr-2025,11.01,11.03,11.19,11.01,11.14,11.11,11.1,426700,47.37,1807,309853,72.62
APARINDS,EQ,28-Apr-2025,5539.5,5512.5,5617.0,5425.0,5581.0,5603.0,5542.68,92626,5133.96,18866,41170,44.45
APCL,EQ,28-Apr-2025,133.43,133.7,140.41,133.69,137.6,137.35,136.99,16895,23.15,741,5728,33.90
APCOTEXIND,EQ,28-Apr-2025,314.2,314.2,318.1,308.6,314.0,312.5,313.54,14768,46.3,1399,7785,52.72
APEX,EQ,28-Apr-2025,215.94,213.0,216.6,211.5,212.51,212.15,213.44,48541,103.61,2448,24771,51.03
APEXECO,ST,28-Apr-2025,104.85,102.75,102.75,102.75,102.75,102.75,102.75,9600,9.86,6,9600,100.00
APLAPOLLO,EQ,28-Apr-2025,1616.9,1610.0,1632.0,1603.6,1618.7,1618.2,1619.58,194906,3156.67,13270,106648,54.72
