SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AAKASH,BE,11-Sep-2024,12.83,13.0,13.0,12.46,12.68,12.58,12.64,147827,18.68,726,-,-
AAREYDRUGS,BE,11-Sep-2024,69.98,71.69,71.8,69.0,69.03,69.09,69.85,54849,38.31,253,-,-
AARON,EQ,11-Sep-2024,279.6,277.1,281.9,272.35,273.5,275.35,277.08,10078,27.92,750,3890,38.60
AARTECH,EQ,11-Sep-2024,77.94,79.77,81.83,76.0,79.29,78.53,79.89,344823,275.47,2345,89431,25.94
AARTIDRUGS,EQ,11-Sep-2024,539.35,544.0,552.7,526.7,529.95,528.7,537.69,321439,1728.35,14481,112597,35.03
AARTIIND,EQ,11-Sep-2024,595.8,594.0,596.5,570.0,570.55,570.65,578.77,3639285,21063.04,98943,1675592,46.04
AARTIPHARM,EQ,11-Sep-2024,678.45,678.45,681.85,671.05,674.0,674.55,677.28,58886,398.82,5091,28533,48.45
AARTISURF,EQ,11-Sep-2024,658.35,661.8,664.85,643.0,648.45,651.05,657.66,9599,63.13,1227,4762,49.61
AARTISURF,P1,11-Sep-2024,194.0,232.0,232.0,194.55,195.0,196.2,215.62,225,0.49,7,101,44.89
AARVEEDEN,BE,11-Sep-2024,45.74,46.65,46.65,46.65,46.65,46.65,46.65,3303,1.54,14,-,-
AARVI,EQ,11-Sep-2024,145.65,145.36,149.47,145.0,145.8,145.99,147.19,20027,29.48,471,12893,64.38
AATMAJ,SM,11-Sep-2024,28.25,27.8,27.85,27.4,27.45,27.45,27.56,32000,8.82,16,26000,81.25
AAVAS,EQ,11-Sep-2024,1832.95,1840.35,1842.6,1770.0,1776.0,1777.05,1794.55,204834,3675.86,15760,117513,57.37
ABAN,EQ,11-Sep-2024,78.58,80.0,81.07,77.61,78.0,77.98,79.09,89311,70.63,2199,49865,55.83
ABB,EQ,11-Sep-2024,7535.7,7559.9,7654.9,7532.55,7595.0,7568.95,7593.73,137928,10473.88,25138,60357,43.76
ABBOTINDIA,EQ,11-Sep-2024,29798.1,29798.1,30071.9,29453.4,29530.0,29532.8,29815.23,9495,2830.96,4496,2094,22.05
ABCAPITAL,EQ,11-Sep-2024,217.42,218.03,219.98,212.8,214.22,213.86,216.3,3180362,6879.17,29538,1331482,41.87
ABCOTS,SM,11-Sep-2024,236.25,247.95,248.05,247.95,248.05,248.05,248.03,5000,12.4,9,5000,100.00
ABDL,EQ,11-Sep-2024,351.75,352.3,363.0,349.3,351.0,350.6,356.95,1433736,5117.68,27992,603891,42.12
ABFRL,EQ,11-Sep-2024,317.05,317.1,321.1,314.1,316.75,317.35,318.57,4200765,13382.56,29206,2531255,60.26
ABGSEC,EQ,11-Sep-2024,102.06,102.4,102.4,102.21,102.21,102.21,102.31,2,0.0,2,1,50.00
ABINFRA,SM,11-Sep-2024,84.0,84.0,84.5,84.0,84.0,84.0,84.25,12000,10.11,6,12000,100.00
ABSLAMC,EQ,11-Sep-2024,740.35,744.3,744.5,735.0,735.0,741.65,741.59,341544,2532.85,21568,275260,80.59
ABSLBANETF,EQ,11-Sep-2024,52.05,52.57,52.57,51.69,51.7,51.72,51.8,33295,17.25,325,29543,88.73
ABSLLIQUID,EQ,11-Sep-2024,1000.0,1000.0,1000.01,1000.0,1000.01,1000.01,1000.01,669,6.69,9,654,97.76
ABSLNN50ET,EQ,11-Sep-2024,77.64,77.64,78.47,76.9,77.46,77.12,77.57,9328,7.24,368,7638,81.88
ABSLPSE,EQ,11-Sep-2024,10.97,11.12,11.13,10.8,10.87,10.83,10.89,296468,32.28,1548,224563,75.75
ABSMARINE,SM,11-Sep-2024,287.35,288.2,288.5,276.0,276.0,277.7,283.62,37000,104.94,37,30000,81.08
ACC,EQ,11-Sep-2024,2443.35,2445.05,2474.0,2430.0,2439.0,2440.65,2453.91,482136,11831.2,31762,290349,60.22
ACCELYA,EQ,11-Sep-2024,1787.65,1800.0,1834.75,1774.0,1780.0,1778.4,1804.49,17748,320.26,3361,7353,41.43
ACCENTMIC,SM,11-Sep-2024,281.95,284.0,289.0,283.0,284.0,286.45,286.6,77000,220.68,145,43000,55.84
ACCORD,SM,11-Sep-2024,28.55,28.55,29.95,28.55,29.95,29.95,29.48,6000,1.77,3,6000,100.00
ACCURACY,BE,11-Sep-2024,10.4,10.4,10.4,10.25,10.25,10.25,10.33,90382,9.34,344,-,-
ACE,EQ,11-Sep-2024,1263.3,1252.0,1269.9,1247.0,1251.0,1253.1,1256.14,147792,1856.48,18032,82793,56.02
ACEINTEG,EQ,11-Sep-2024,34.46,35.15,35.15,34.0,34.0,34.08,34.34,9006,3.09,200,5886,65.36
ACI,EQ,11-Sep-2024,722.05,725.95,734.0,711.1,714.85,715.6,723.31,340059,2459.68,15804,133330,39.21
ACL,EQ,11-Sep-2024,87.27,87.95,89.86,87.34,89.27,88.57,88.71,43424,38.52,1308,16733,38.53
ACLGATI,EQ,11-Sep-2024,102.38,102.8,103.82,99.81,100.05,100.08,101.72,577585,587.52,8144,306637,53.09
ACSAL,SM,11-Sep-2024,85.4,89.65,89.65,89.65,89.65,89.65,89.65,48000,43.03,16,48000,100.00
ADANIENSOL,EQ,11-Sep-2024,1014.0,1008.05,1012.85,990.9,999.0,998.1,1002.2,628404,6297.85,31082,295960,47.10
ADANIENT,EQ,11-Sep-2024,2986.4,2985.0,2992.95,2928.0,2940.0,2937.85,2958.05,888628,26286.03,54027,306732,34.52
ADANIGREEN,EQ,11-Sep-2024,1849.7,1852.1,1865.0,1809.1,1823.9,1814.45,1836.54,515632,9469.76,35458,221547,42.97
ADANIPORTS,EQ,11-Sep-2024,1453.4,1454.95,1457.85,1425.1,1431.7,1430.6,1441.83,1637596,23611.31,85430,889499,54.32
ADANIPOWER,EQ,11-Sep-2024,637.05,636.35,639.9,625.1,628.4,627.2,631.97,1653235,10447.98,49725,747771,45.23
ADFFOODS,EQ,11-Sep-2024,259.8,266.05,272.0,260.1,263.25,264.3,266.58,525641,1401.27,19617,180577,34.35
ADL,EQ,11-Sep-2024,101.81,100.85,122.17,99.5,122.17,122.17,114.94,262703,301.95,2959,82039,31.23
ADORWELD,EQ,11-Sep-2024,1360.2,1374.0,1374.0,1335.3,1336.5,1342.35,1343.44,16714,224.54,1922,10496,62.80
ADROITINFO,EQ,11-Sep-2024,18.17,18.06,18.95,18.06,18.68,18.46,18.51,35974,6.66,280,24245,67.40
ADROITPP1,E1,11-Sep-2024,5.78,6.24,6.24,5.78,6.2,6.2,6.17,8233,0.51,70,8153,99.03
ADSL,EQ,11-Sep-2024,300.55,300.0,311.95,288.7,290.0,290.5,298.46,1400522,4180.05,35707,425509,30.38
ADVANIHOTR,EQ,11-Sep-2024,77.18,77.18,79.94,77.0,77.1,77.17,78.21,221517,173.26,8215,73193,33.04
ADVENZYMES,EQ,11-Sep-2024,465.35,468.8,531.75,466.65,511.6,511.0,508.81,6296966,32039.39,160141,1033944,16.42
AEGISLOG,EQ,11-Sep-2024,850.95,859.5,859.5,833.0,849.5,850.2,845.83,269094,2276.07,23388,146278,54.36
AEROFLEX,EQ,11-Sep-2024,200.24,205.0,209.9,195.25,197.5,197.46,204.78,7581983,15526.12,80399,2212807,29.19
AERON,ST,11-Sep-2024,168.85,163.0,167.0,160.4,160.4,160.4,161.42,91000,146.89,78,91000,100.00
AESTHETIK,SM,11-Sep-2024,85.8,87.6,88.25,80.5,82.0,82.95,83.2,194000,161.41,96,122000,62.89
AETHER,EQ,11-Sep-2024,1059.35,1035.1,1050.3,994.35,1001.75,1002.25,1021.4,341550,3488.59,14285,95444,27.94
AFFLE,EQ,11-Sep-2024,1574.6,1584.4,1594.6,1541.0,1555.0,1548.3,1560.58,225930,3525.82,11939,136518,60.42
AFIL,EQ,11-Sep-2024,112.61,114.86,120.6,113.25,114.9,113.86,117.0,575444,673.26,7281,214753,37.32
AGARIND,EQ,11-Sep-2024,1198.2,1204.0,1207.9,1178.3,1184.0,1187.75,1195.84,25666,306.92,3005,17565,68.44
AGARWALFT,ST,11-Sep-2024,91.0,95.5,95.5,91.5,93.5,93.5,93.24,18000,16.78,6,18000,100.00
AGI,EQ,11-Sep-2024,949.2,949.2,964.9,930.0,933.9,932.1,947.23,209861,1987.87,11359,96600,46.03
AGIIL,EQ,11-Sep-2024,951.6,966.0,966.4,930.0,930.0,935.95,948.14,538,5.1,123,387,71.93
AGNI,SM,11-Sep-2024,44.1,44.05,44.05,42.1,43.45,43.2,43.17,40000,17.27,16,25000,62.50
AGRITECH,EQ,11-Sep-2024,210.98,217.5,217.5,210.6,210.6,211.21,213.52,15149,32.35,1336,7399,48.84
AGROPHOS,EQ,11-Sep-2024,45.12,46.0,46.0,43.43,43.8,44.03,44.4,44086,19.58,874,23429,53.14
AGSTRA,EQ,11-Sep-2024,106.04,106.5,107.36,103.0,104.3,103.51,104.51,831388,868.89,9442,430498,51.78
AGUL,SM,11-Sep-2024,59.0,61.95,61.95,61.5,61.5,61.5,61.89,16000,9.9,8,16000,100.00
AHIMSA,ST,11-Sep-2024,31.85,33.4,33.4,33.4,33.4,33.4,33.4,6000,2.0,1,6000,100.00
AHL,EQ,11-Sep-2024,525.0,529.8,533.9,516.5,525.1,520.25,524.33,516313,2707.19,8035,183440,35.53
AHLADA,EQ,11-Sep-2024,116.27,116.89,117.8,114.01,115.37,114.78,116.51,56946,66.35,974,28582,50.19
AHLEAST,EQ,11-Sep-2024,132.22,132.9,135.4,132.0,132.9,132.5,133.09,15709,20.91,538,11402,72.58
AHLUCONT,EQ,11-Sep-2024,1243.2,1247.05,1248.75,1195.0,1198.0,1197.55,1212.45,97811,1185.91,8219,49382,50.49
AIAENG,EQ,11-Sep-2024,4384.45,4385.9,4419.2,4285.4,4285.4,4311.4,4348.96,19485,847.39,5167,9505,48.78
AIIL,EQ,11-Sep-2024,1626.55,1626.55,1634.9,1556.0,1597.7,1589.5,1591.43,42271,672.71,3936,24423,57.78
AIMTRON,ST,11-Sep-2024,487.0,504.0,504.0,473.0,480.0,477.4,485.34,42400,205.79,51,41600,98.11
AIRAN,BE,11-Sep-2024,38.88,38.88,39.75,38.2,38.7,38.39,38.77,99011,38.39,799,-,-
AIROLAM,EQ,11-Sep-2024,132.18,131.65,134.85,131.06,132.7,132.52,132.62,16542,21.94,1272,1669,10.09
AIRTELPP,E1,11-Sep-2024,1169.95,1172.6,1192.25,1170.35,1176.1,1174.9,1183.95,66597,788.48,1107,45678,68.59
AISL,SM,11-Sep-2024,162.75,169.45,169.45,162.0,162.0,162.0,165.51,8400,13.9,7,7200,85.71
AJANTPHARM,EQ,11-Sep-2024,3426.5,3415.9,3477.45,3379.0,3382.5,3390.15,3421.64,205612,7035.3,30115,124963,60.78
AJMERA,EQ,11-Sep-2024,681.15,685.0,691.0,673.1,673.55,675.0,683.5,12152,83.06,1324,7850,64.60
AJOONI,BE,11-Sep-2024,9.29,9.24,9.75,9.14,9.75,9.69,9.63,3347682,322.3,3863,-,-
AKANKSHA,ST,11-Sep-2024,137.75,143.9,143.9,133.0,133.0,134.25,139.14,20000,27.83,10,18000,90.00
AKASH,EQ,11-Sep-2024,39.05,39.5,39.5,38.0,38.1,38.16,38.87,18474,7.18,492,8089,43.79
AKG,EQ,11-Sep-2024,22.59,22.46,22.99,20.2,21.17,20.8,21.72,290621,63.13,1239,179808,61.87
AKI,EQ,11-Sep-2024,20.2,20.45,20.75,19.36,19.5,19.65,19.97,138540,27.67,540,90286,65.17
AKIKO,SM,11-Sep-2024,74.7,76.2,81.8,74.75,80.95,80.45,79.4,187200,148.64,108,150400,80.34
AKSH-RE,BE,11-Sep-2024,0.27,0.16,0.2,0.16,0.17,0.17,0.17,24323635,42.25,5676,-,-
AKSHAR,BE,11-Sep-2024,1.67,1.69,1.7,1.59,1.68,1.67,1.64,2131099,34.88,2378,-,-
AKSHARCHEM,EQ,11-Sep-2024,351.75,348.0,353.95,338.0,338.6,338.7,343.73,10501,36.1,1020,5958,56.74
AKSHOPTFBR,EQ,11-Sep-2024,8.85,8.95,8.95,8.71,8.8,8.76,8.83,256263,22.62,600,140786,54.94
AKUMS,EQ,11-Sep-2024,910.95,929.7,949.0,901.65,912.0,910.25,923.05,352235,3251.3,17284,152636,43.33
AKZOINDIA,EQ,11-Sep-2024,3847.75,3845.0,3898.7,3767.1,3799.0,3783.5,3850.36,30730,1183.22,4411,21524,70.04
ALANKIT,EQ,11-Sep-2024,26.08,26.1,26.14,24.95,25.18,25.1,25.48,1212287,308.86,4942,649664,53.59
ALBERTDAVD,BE,11-Sep-2024,1560.8,1550.0,1581.95,1510.0,1534.85,1525.05,1541.54,5911,91.12,440,-,-
ALEMBICLTD,EQ,11-Sep-2024,158.06,158.5,161.3,154.5,155.0,155.01,157.89,966549,1526.1,16916,356059,36.84
ALICON,EQ,11-Sep-2024,1444.05,1450.25,1505.0,1443.55,1472.0,1472.4,1489.91,95365,1420.86,8862,22204,23.28
ALKALI,EQ,11-Sep-2024,124.55,125.35,125.7,122.24,123.96,123.89,124.64,73113,91.12,1110,50114,68.54
ALKEM,EQ,11-Sep-2024,6316.85,6316.85,6359.55,6258.1,6299.8,6277.95,6308.79,141919,8953.37,21783,92813,65.40
ALKYLAMINE,EQ,11-Sep-2024,2291.45,2287.0,2312.0,2267.0,2274.0,2274.8,2285.83,62291,1423.86,11781,31627,50.77
ALLCARGO,EQ,11-Sep-2024,71.08,71.37,71.37,68.5,68.7,68.68,69.58,5350932,3723.15,25417,2133952,39.88
ALLETEC,SM,11-Sep-2024,460.9,464.0,473.95,452.0,466.0,464.3,464.0,36000,167.04,84,23200,64.44
ALLSEC,EQ,11-Sep-2024,1124.8,1141.65,1174.95,1126.6,1136.75,1137.55,1153.77,66962,772.59,9503,24786,37.02
ALMONDZ,BE,11-Sep-2024,29.02,29.02,30.47,28.15,30.47,30.47,30.06,171319,51.49,190,-,-
ALOKINDS,EQ,11-Sep-2024,26.62,26.72,26.99,26.0,26.1,26.14,26.57,16134365,4287.59,27326,3583905,22.21
ALPA,EQ,11-Sep-2024,118.59,119.1,128.45,119.1,124.6,123.64,125.54,1332891,1673.25,16530,532971,39.99
ALPEXSOLAR,ST,11-Sep-2024,890.55,880.0,915.0,870.0,877.0,878.95,893.14,34000,303.67,76,30000,88.24
ALPHA,EQ,11-Sep-2024,56.78,56.98,57.18,56.47,56.85,56.66,56.88,1052085,598.45,3757,602611,57.28
ALPHAETF,EQ,11-Sep-2024,28.49,28.99,28.99,28.22,28.31,28.31,28.43,860996,244.82,2838,620840,72.11
ALPHAGEO,BE,11-Sep-2024,421.0,414.55,428.0,414.55,417.0,418.45,421.17,4615,19.44,172,-,-
ALPL30IETF,EQ,11-Sep-2024,30.98,30.97,31.12,30.71,30.95,30.81,30.93,759303,234.84,1422,390675,51.45
ALPSINDUS,BE,11-Sep-2024,3.79,3.79,3.79,3.75,3.75,3.75,3.77,13621,0.51,80,-,-
ALUWIND,ST,11-Sep-2024,69.3,69.6,70.5,69.55,69.55,69.55,69.89,57000,39.84,18,57000,100.00
AMBER,EQ,11-Sep-2024,4465.25,4400.0,4448.7,4384.5,4402.5,4420.45,4417.97,47573,2101.76,9885,21234,44.63
AMBEY,SM,11-Sep-2024,73.15,74.5,75.25,72.15,72.4,73.1,73.64,20000,14.73,10,14000,70.00
AMBICAAGAR,EQ,11-Sep-2024,30.3,31.2,31.81,29.49,31.6,31.36,31.24,58734,18.35,816,43501,74.06
AMBIKCO,EQ,11-Sep-2024,1712.3,1722.4,1767.65,1712.35,1738.0,1733.55,1747.33,48749,851.81,4791,17746,36.40
AMBUJACEM,EQ,11-Sep-2024,627.05,627.0,632.0,620.65,626.1,623.0,626.37,1659410,10393.97,55051,957384,57.69
AMDIND,EQ,11-Sep-2024,76.31,78.4,78.4,74.6,74.75,74.93,75.97,28133,21.37,910,19217,68.31
AMEYA,SM,11-Sep-2024,105.8,105.8,107.8,105.8,107.75,106.55,106.45,18000,19.16,9,18000,100.00
AMIORG,EQ,11-Sep-2024,1432.1,1444.95,1483.45,1429.05,1459.8,1456.15,1459.09,342753,5001.08,29397,130506,38.08
AMJLAND,BE,11-Sep-2024,52.06,54.0,54.42,52.0,53.0,52.57,53.32,16115,8.59,130,-,-
AMJUMBO,SM,11-Sep-2024,13.95,14.25,14.4,13.05,14.35,14.35,14.01,32000,4.48,4,24000,75.00
AMNPLST,EQ,11-Sep-2024,324.6,327.7,327.7,313.2,316.1,315.85,319.21,13980,44.63,1723,7935,56.76
AMRUTANJAN,EQ,11-Sep-2024,797.25,800.65,803.2,786.25,790.35,789.1,794.59,21159,168.13,2268,12024,56.83
ANANDRATHI,EQ,11-Sep-2024,3888.55,3900.0,3950.0,3881.7,3924.0,3917.6,3924.96,29554,1159.98,3920,18265,61.80
ANANTRAJ,EQ,11-Sep-2024,609.55,611.2,635.0,601.55,623.6,619.9,618.49,1472445,9106.89,42152,683506,46.42
ANDHRAPAP,EQ,11-Sep-2024,586.45,118.4,118.4,109.6,110.0,110.4,114.44,1178503,1348.67,16232,552512,46.88
ANDHRSUGAR,EQ,11-Sep-2024,112.3,112.3,113.39,108.61,109.02,109.35,110.83,227836,252.51,5109,126662,55.59
ANGELONE,EQ,11-Sep-2024,2452.35,2449.0,2452.85,2387.4,2395.0,2396.25,2416.51,326227,7883.3,35877,140290,43.00
ANIKINDS,BE,11-Sep-2024,91.35,91.94,95.91,91.94,95.4,95.24,95.45,48584,46.38,352,-,-
ANLON,ST,11-Sep-2024,437.0,445.0,445.0,430.25,430.45,430.35,439.23,5200,22.84,13,4800,92.31
ANMOL,BE,11-Sep-2024,31.18,31.18,31.18,31.1,31.1,31.1,31.13,32965,10.26,193,-,-
ANNAPURNA,SM,11-Sep-2024,418.55,421.65,427.9,382.25,395.0,395.35,407.06,447500,1821.58,605,315000,70.39
ANSALAPI,BZ,11-Sep-2024,10.43,10.39,10.95,10.39,10.95,10.95,10.86,143714,15.61,257,-,-
ANTGRAPHIC,BE,11-Sep-2024,2.17,2.27,2.27,2.06,2.27,2.27,2.2,5000363,109.78,3397,-,-
ANUP,EQ,11-Sep-2024,2283.7,2295.05,2296.8,2257.9,2285.0,2279.25,2279.02,21446,488.76,4298,13512,63.00
ANURAS,EQ,11-Sep-2024,770.2,771.65,780.0,767.0,768.0,769.35,771.68,46236,356.8,3244,20908,45.22
APARINDS,EQ,11-Sep-2024,9290.15,9295.9,10080.0,9255.55,9960.0,9956.4,9834.76,687836,67647.04,101893,154221,22.42
APCL,EQ,11-Sep-2024,182.22,181.0,184.0,177.2,184.0,180.83,180.71,27621,49.91,1831,14371,52.03
APCOTEXIND,EQ,11-Sep-2024,436.6,438.8,441.0,433.5,440.5,439.4,437.19,45830,200.36,5717,26118,56.99
APEX,EQ,11-Sep-2024,259.2,259.2,261.1,249.95,251.5,252.25,256.18,114243,292.67,6814,59433,52.02
APLAPOLLO,EQ,11-Sep-2024,1414.4,1419.5,1447.0,1407.95,1433.7,1429.3,1431.48,340978,4881.03,29601,197469,57.91
APLLTD,EQ,11-Sep-2024,1243.7,1239.45,1252.6,1211.5,1243.5,1247.7,1238.93,400232,4958.58,31412,141204,35.28
APOLLO,EQ,11-Sep-2024,103.38,103.8,103.8,101.61,101.95,101.99,102.58,859329,881.52,8130,425926,49.56
APOLLOHOSP,EQ,11-Sep-2024,6921.55,6900.0,6953.95,6873.45,6891.0,6900.25,6908.78,223028,15408.52,32553,113976,51.10
APOLLOPIPE,EQ,11-Sep-2024,625.1,625.15,632.0,610.1,618.0,612.65,619.23,37312,231.05,4381,18658,50.01
APOLLOTYRE,EQ,11-Sep-2024,518.65,523.0,526.3,515.1,520.1,523.65,522.04,2109435,11012.06,37687,623551,29.56
APOLSINHOT,EQ,11-Sep-2024,1690.0,1692.0,1727.25,1692.0,1710.0,1708.9,1711.78,2642,45.23,398,1907,72.18
APRAMEYA,SM,11-Sep-2024,63.5,64.5,64.5,62.0,62.8,62.65,63.31,18000,11.4,9,14000,77.78
APS,ST,11-Sep-2024,475.05,475.55,484.05,475.0,475.0,475.0,477.0,9500,45.32,19,9000,94.74
APTECHT,EQ,11-Sep-2024,234.83,233.99,235.5,225.1,226.9,226.43,230.64,198543,457.93,7750,85895,43.26
APTUS,EQ,11-Sep-2024,322.5,324.8,325.0,319.05,322.15,321.6,322.03,316960,1020.71,9070,170726,53.86
ARABIAN,SM,11-Sep-2024,94.35,93.0,112.0,93.0,103.0,102.75,103.95,232000,241.16,111,162000,69.83
ARCHIDPLY,BE,11-Sep-2024,129.81,126.5,133.0,126.0,129.0,127.77,128.77,17413,22.42,158,-,-
