SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABMINTLLTD,EQ,18-Oct-2024,61.91,67.8,68.1,67.11,68.1,68.1,68.0,6575,4.47,80,4298,65.37
ABREL,EQ,18-Oct-2024,2856.0,2855.95,3125.0,2780.65,3039.95,3052.8,3001.25,992436,29785.52,52709,411844,41.50
ABSLAMC,EQ,18-Oct-2024,765.3,755.0,767.65,747.25,761.0,761.65,759.69,414249,3147.02,24382,134897,32.56
ABSLBANETF,EQ,18-Oct-2024,52.09,52.08,52.95,51.66,52.95,52.89,52.36,41856,21.92,334,28518,68.13
ABSLLIQUID,EQ,18-Oct-2024,1000.01,1000.0,1000.01,999.99,999.99,999.99,1000.01,3656,36.56,26,2847,77.87
ABSLNN50ET,EQ,18-Oct-2024,76.93,77.49,77.49,75.94,77.14,77.1,76.7,21342,16.37,542,15216,71.30
ABSLPSE,EQ,18-Oct-2024,10.77,10.77,10.89,10.53,10.81,10.8,10.74,179737,19.31,1062,92248,51.32
ABSMARINE,SM,18-Oct-2024,251.6,254.0,256.9,250.0,256.9,256.45,253.53,43000,109.02,43,33000,76.74
ACC,EQ,18-Oct-2024,2265.1,2265.1,2289.65,2236.15,2283.0,2285.65,2262.45,205894,4658.24,16755,46770,22.72
ACCELYA,EQ,18-Oct-2024,1707.8,1705.05,1707.0,1679.0,1690.1,1689.5,1690.85,8910,150.66,1562,4574,51.34
ACCENTMIC,SM,18-Oct-2024,274.95,271.0,276.45,259.5,273.6,273.05,268.9,61500,165.37,112,39000,63.41
ACCORD,SM,18-Oct-2024,34.85,33.45,33.45,33.1,33.15,33.15,33.2,8000,2.66,4,8000,100.00
ACCURACY,BE,18-Oct-2024,10.84,10.9,10.9,10.29,10.7,10.61,10.4,409089,42.54,708,-,-
ACE,EQ,18-Oct-2024,1388.5,1382.8,1390.0,1344.9,1390.0,1379.1,1368.45,128594,1759.74,14146,45111,35.08
ACEINTEG,EQ,18-Oct-2024,33.09,33.49,34.19,32.71,33.48,33.14,33.45,38380,12.84,1967,10669,27.80
ACI,EQ,18-Oct-2024,664.2,663.0,665.6,631.9,659.9,658.9,653.04,277058,1809.31,17843,130287,47.03
ACL,EQ,18-Oct-2024,87.83,87.83,89.95,86.21,89.4,88.43,87.91,18048,15.87,924,10565,58.54
ACLGATI,EQ,18-Oct-2024,107.07,107.11,110.14,106.15,106.87,106.76,108.09,1065652,1151.9,8011,440765,41.36
ACSAL,ST,18-Oct-2024,113.5,113.0,113.0,113.0,113.0,113.0,113.0,9000,10.17,3,9000,100.00
ADANIENSOL,EQ,18-Oct-2024,1021.65,1015.55,1046.0,1004.0,1042.95,1043.3,1033.55,2162032,22345.73,71460,1102719,51.00
ADANIENT,EQ,18-Oct-2024,3013.75,2990.0,3031.7,2968.1,2999.95,3002.0,3001.38,796339,23901.17,47617,304934,38.29
ADANIGREEN,EQ,18-Oct-2024,1733.55,1735.0,1745.5,1703.0,1734.0,1736.05,1726.98,410948,7097.0,38041,161677,39.34
ADANIPORTS,EQ,18-Oct-2024,1394.7,1389.0,1410.55,1376.0,1405.1,1405.6,1398.94,1290065,18047.24,88317,438398,33.98
ADANIPOWER,EQ,18-Oct-2024,609.1,609.0,613.9,595.05,609.5,611.4,605.65,2279512,13805.96,75147,814898,35.75
ADFFOODS,EQ,18-Oct-2024,308.1,305.1,314.0,296.05,307.0,308.35,307.42,386815,1189.16,9244,66359,17.16
ADL,BE,18-Oct-2024,98.67,99.0,103.0,99.0,103.0,101.54,100.55,2950,2.97,40,-,-
ADORWELD,EQ,18-Oct-2024,1353.15,1340.0,1385.0,1308.95,1385.0,1341.95,1333.43,7772,103.63,1353,3488,44.88
ADROITINFO,EQ,18-Oct-2024,20.55,20.4,21.99,20.23,20.77,20.64,20.76,106406,22.09,1197,37787,35.51
ADROITPP1,E1,18-Oct-2024,6.92,6.99,7.01,6.65,6.85,6.84,6.92,52035,3.6,383,45218,86.90
ADSL,EQ,18-Oct-2024,290.95,286.5,298.25,280.35,293.0,293.55,291.1,771496,2245.86,13801,252331,32.71
ADVANIHOTR,EQ,18-Oct-2024,70.41,71.45,71.89,69.7,71.2,71.18,70.69,45509,32.17,1195,23389,51.39
ADVENZYMES,EQ,18-Oct-2024,490.85,489.4,489.4,465.0,479.45,479.7,476.09,217452,1035.27,18345,90691,41.71
AEGISLOG,EQ,18-Oct-2024,731.2,732.05,734.9,720.05,725.05,725.25,726.06,184406,1338.89,15506,119198,64.64
AEROFLEX,EQ,18-Oct-2024,199.83,198.5,203.4,192.38,200.43,200.12,199.01,1472045,2929.54,21166,410678,27.90
AERON,SM,18-Oct-2024,128.7,128.0,134.5,125.2,134.4,133.95,130.16,51000,66.38,50,35000,68.63
AESTHETIK,SM,18-Oct-2024,88.0,86.5,87.5,83.55,86.9,86.9,85.89,44000,37.79,20,38000,86.36
AETHER,EQ,18-Oct-2024,924.6,922.0,955.0,903.8,917.0,926.9,927.82,352333,3269.01,20634,101511,28.81
AFFLE,EQ,18-Oct-2024,1581.55,1573.0,1581.0,1537.5,1565.0,1566.45,1559.78,105207,1641.0,13898,41348,39.30
AFIL,EQ,18-Oct-2024,100.49,100.49,101.76,98.0,100.0,100.68,100.04,57844,57.87,1232,32380,55.98
AGARIND,EQ,18-Oct-2024,1118.1,1111.25,1127.3,1090.05,1122.0,1123.6,1108.61,31777,352.28,1709,18791,59.13
AGARWALFT,SM,18-Oct-2024,86.0,90.0,90.2,86.05,90.2,90.2,88.06,15000,13.21,5,15000,100.00
AGI,EQ,18-Oct-2024,960.7,962.0,992.0,935.55,957.0,949.0,960.23,325576,3126.29,24612,91941,28.24
AGIIL,EQ,18-Oct-2024,992.15,983.1,995.3,962.1,987.0,985.15,979.27,788,7.72,190,442,56.09
AGNI,SM,18-Oct-2024,40.5,39.9,41.3,39.9,40.1,40.45,40.59,57500,23.34,23,25000,43.48
AGRITECH,EQ,18-Oct-2024,222.41,222.41,222.41,217.65,218.8,219.14,219.06,5905,12.94,382,3701,62.68
AGROPHOS,EQ,18-Oct-2024,42.89,42.15,51.46,40.5,47.49,48.61,50.46,4512232,2276.87,14353,752138,16.67
AGSTRA,EQ,18-Oct-2024,93.28,92.89,95.88,90.75,93.44,93.07,93.29,428126,399.4,4305,111604,26.07
AGUL,SM,18-Oct-2024,64.0,62.0,62.0,60.9,60.9,60.9,61.45,4000,2.46,2,4000,100.00
AHL,EQ,18-Oct-2024,364.3,360.15,362.05,350.1,352.15,354.45,354.62,153376,543.9,3691,40718,26.55
AHLADA,EQ,18-Oct-2024,103.11,103.69,103.69,100.11,101.5,101.53,101.68,30911,31.43,766,18591,60.14
AHLEAST,EQ,18-Oct-2024,183.72,188.1,188.1,176.21,181.05,182.34,181.02,124452,225.28,3862,48794,39.21
AHLUCONT,EQ,18-Oct-2024,1143.25,1143.0,1179.25,1136.3,1170.0,1174.25,1166.42,145462,1696.69,17804,57046,39.22
AIAENG,EQ,18-Oct-2024,4250.7,4260.0,4260.65,4150.05,4155.0,4163.85,4171.47,43582,1818.01,5554,32672,74.97
AIIL,EQ,18-Oct-2024,1849.45,1848.95,1848.95,1756.05,1825.0,1827.5,1815.74,74643,1355.32,7679,31159,41.74
AILIMITED,ST,18-Oct-2024,80.75,84.75,84.75,84.75,84.75,84.75,84.75,3000,2.54,1,3000,100.00
AIMTRON,ST,18-Oct-2024,431.3,420.1,436.0,420.1,429.0,429.5,430.15,16800,72.27,21,15200,90.48
AIRAN,BE,18-Oct-2024,36.94,37.19,37.99,35.52,37.2,37.23,36.66,83677,30.67,587,-,-
AIROLAM,EQ,18-Oct-2024,133.04,133.75,136.99,131.25,135.01,135.2,133.32,13771,18.36,874,3393,24.64
AIRTELPP,E1,18-Oct-2024,1294.65,1300.0,1306.05,1276.05,1299.85,1300.15,1298.18,131169,1702.82,2762,95207,72.58
AISL,ST,18-Oct-2024,183.85,175.65,192.95,174.65,192.95,192.95,182.22,13200,24.05,11,9600,72.73
AJANTPHARM,EQ,18-Oct-2024,3236.55,3233.05,3233.05,3156.05,3192.05,3199.55,3188.32,62004,1976.88,12682,29915,48.25
AJMERA,EQ,18-Oct-2024,804.85,808.0,874.7,804.4,867.0,868.95,851.75,1003685,8548.88,22227,324302,32.31
AJOONI,BE,18-Oct-2024,8.08,7.93,8.14,7.79,7.95,8.0,7.95,788523,62.66,2227,-,-
AKANKSHA,SM,18-Oct-2024,153.2,151.0,155.9,150.0,152.5,153.15,152.76,58000,88.6,28,26000,44.83
AKASH,EQ,18-Oct-2024,35.63,36.39,36.39,35.1,35.15,35.22,35.67,31148,11.11,1767,6757,21.69
AKG,EQ,18-Oct-2024,19.0,19.27,19.37,18.89,18.92,18.95,19.01,41700,7.93,258,23865,57.23
AKI,EQ,18-Oct-2024,19.44,19.56,20.3,19.02,20.3,20.07,19.53,40356,7.88,307,26804,66.42
AKIKO,SM,18-Oct-2024,76.0,76.0,76.5,74.5,76.5,76.5,75.98,27200,20.67,14,24000,88.24
AKSHAR,EQ,18-Oct-2024,1.22,1.15,1.15,1.15,1.15,1.15,1.15,3079235,35.41,2259,3079235,100.00
AKSHARCHEM,EQ,18-Oct-2024,308.65,306.5,312.65,302.9,309.0,305.85,307.25,3040,9.34,312,1816,59.74
AKSHOPTFBR,EQ,18-Oct-2024,10.26,10.29,11.4,10.0,11.17,11.16,11.0,5392196,593.02,8441,2713209,50.32
AKUMS,EQ,18-Oct-2024,913.85,906.7,939.95,895.05,911.5,910.0,914.26,157710,1441.89,10340,59278,37.59
AKZOINDIA,EQ,18-Oct-2024,3992.95,4043.5,4043.5,3893.15,3898.9,3910.85,3937.72,9791,385.54,3069,4672,47.72
ALANKIT,EQ,18-Oct-2024,21.5,21.5,21.99,20.29,21.45,21.52,21.35,853402,182.2,2970,350916,41.12
ALBERTDAVD,BE,18-Oct-2024,1355.65,1335.65,1360.0,1320.0,1355.0,1356.35,1345.33,2744,36.92,200,-,-
ALEMBICLTD,EQ,18-Oct-2024,134.11,133.5,134.76,130.6,133.72,133.63,133.0,389896,518.54,7722,159345,40.87
ALICON,EQ,18-Oct-2024,1302.25,1311.7,1320.95,1265.05,1315.15,1313.75,1292.77,9383,121.3,1649,4287,45.69
ALKALI,EQ,18-Oct-2024,121.94,122.6,126.0,118.81,119.8,120.83,122.01,17954,21.91,699,12536,69.82
ALKEM,EQ,18-Oct-2024,6023.0,6012.5,6158.0,6012.5,6154.0,6132.75,6084.05,253430,15418.81,37607,137585,54.29
ALKYLAMINE,EQ,18-Oct-2024,2250.3,2245.0,2261.95,2205.0,2226.35,2237.6,2237.76,51848,1160.24,7375,14982,28.90
ALLCARGO,EQ,18-Oct-2024,60.57,60.29,60.96,59.37,60.83,60.35,59.85,1881512,1126.04,15042,848974,45.12
ALLDIGI,EQ,18-Oct-2024,1088.0,1088.65,1147.9,1056.05,1099.0,1104.8,1118.67,40367,451.57,5495,21471,53.19
ALLETEC,SM,18-Oct-2024,428.6,428.6,452.0,416.05,446.0,443.45,438.37,38800,170.09,86,19200,49.48
ALMONDZ,BE,18-Oct-2024,33.43,32.2,32.99,31.75,31.85,32.09,32.28,63906,20.63,329,-,-
ALOKINDS,EQ,18-Oct-2024,23.11,22.95,23.44,22.53,23.36,23.39,23.04,9219360,2124.02,18962,2455731,26.64
ALPA,BE,18-Oct-2024,118.51,116.5,121.0,116.5,116.55,118.03,118.35,31509,37.29,257,-,-
ALPEXSOLAR,SM,18-Oct-2024,959.2,942.1,958.0,915.0,938.9,935.5,933.07,102800,959.2,238,60800,59.14
ALPHA,EQ,18-Oct-2024,56.81,56.81,56.99,55.61,56.7,56.82,56.31,1364700,768.45,6636,732387,53.67
ALPHAETF,EQ,18-Oct-2024,28.19,28.2,28.39,27.82,28.33,28.34,28.22,635211,179.25,2538,506706,79.77
ALPHAGEO,BE,18-Oct-2024,429.65,434.0,434.0,415.0,425.0,424.9,424.13,5955,25.26,137,-,-
ALPL30IETF,EQ,18-Oct-2024,30.4,30.4,30.62,30.1,30.57,30.58,30.54,1174245,358.62,2009,1004642,85.56
ALPSINDUS,BE,18-Oct-2024,3.77,3.9,3.9,3.58,3.7,3.69,3.7,64021,2.37,111,-,-
ALUWIND,ST,18-Oct-2024,65.0,64.0,65.0,63.0,63.5,63.5,63.79,21000,13.4,7,18000,85.71
AMBER,EQ,18-Oct-2024,5482.8,5450.05,5512.3,5345.0,5380.05,5403.55,5408.77,256476,13872.19,36253,100496,39.18
AMBEY,SM,18-Oct-2024,61.75,60.15,62.55,60.15,62.0,62.0,61.74,28000,17.29,14,16000,57.14
AMBICAAGAR,EQ,18-Oct-2024,28.21,28.77,28.83,27.34,27.6,27.83,27.96,14131,3.95,465,3925,27.78
AMBIKCO,EQ,18-Oct-2024,1605.45,1605.45,1609.9,1568.0,1601.0,1604.2,1587.48,10535,167.24,1753,6165,58.52
AMBUJACEM,EQ,18-Oct-2024,571.25,571.5,577.4,558.95,571.1,573.95,565.67,5208678,29463.86,57456,3080343,59.14
AMDIND,EQ,18-Oct-2024,67.32,67.32,72.15,66.63,70.44,70.52,70.46,65458,46.12,1794,24206,36.98
AMEYA,ST,18-Oct-2024,102.05,101.5,107.15,101.5,107.15,106.7,104.69,22000,23.03,10,22000,100.00
AMIABLE,SM,18-Oct-2024,79.85,79.95,94.95,79.95,88.0,88.0,87.91,11200,9.85,6,6400,57.14
AMIORG,EQ,18-Oct-2024,1595.5,1605.0,1605.0,1555.05,1587.0,1590.6,1572.29,118002,1855.33,13922,51692,43.81
AMJLAND,BE,18-Oct-2024,52.27,52.27,53.7,51.3,53.7,53.36,52.77,74271,39.19,215,-,-
AMJUMBO,SM,18-Oct-2024,13.15,11.25,13.1,11.25,13.1,13.1,12.63,32000,4.04,4,8000,25.00
AMNPLST,EQ,18-Oct-2024,316.4,324.85,340.0,322.1,324.2,325.75,332.04,205570,682.57,6077,41172,20.03
AMRUTANJAN,EQ,18-Oct-2024,770.05,762.35,773.95,754.05,764.0,769.7,766.59,15106,115.8,1903,7485,49.55
ANANDRATHI,EQ,18-Oct-2024,4078.1,4025.0,4374.65,4006.1,4299.0,4286.3,4281.56,411323,17611.06,45583,152782,37.14
ANANTRAJ,EQ,18-Oct-2024,765.15,763.35,771.75,735.0,766.4,767.05,755.29,768711,5805.97,34083,242142,31.50
ANDHRAPAP,EQ,18-Oct-2024,102.26,102.5,102.75,100.03,101.02,101.39,101.02,136601,137.99,4510,68975,50.49
ANDHRSUGAR,EQ,18-Oct-2024,106.55,106.4,106.4,103.65,104.55,104.15,104.63,145501,152.24,2706,80965,55.65
ANGELONE,EQ,18-Oct-2024,3127.85,3114.1,3217.85,3061.0,3120.0,3114.4,3126.87,4149241,129741.49,223356,456573,11.00
ANIKINDS,BE,18-Oct-2024,79.05,79.05,80.63,79.0,80.49,80.49,80.49,4981,4.01,38,-,-
ANKITMETAL,BE,18-Oct-2024,3.52,3.52,3.69,3.52,3.69,3.69,3.64,93252,3.4,117,-,-
ANLON,SM,18-Oct-2024,481.75,490.0,505.8,490.0,500.0,502.45,501.28,35200,176.45,78,30000,85.23
ANMOL,EQ,18-Oct-2024,32.02,31.95,32.4,31.27,31.98,32.01,32.0,107780,34.49,1728,34261,31.79
ANNAPURNA,SM,18-Oct-2024,393.9,392.2,406.0,380.0,395.0,395.3,389.86,90000,350.88,147,58000,64.44
ANTGRAPHIC,BE,18-Oct-2024,1.89,1.89,1.9,1.86,1.9,1.9,1.89,244615,4.61,272,-,-
ANUP,EQ,18-Oct-2024,2718.5,2738.3,2738.3,2609.15,2680.0,2699.15,2673.81,26442,707.01,7908,10708,40.50
ANURAS,EQ,18-Oct-2024,723.75,721.0,730.5,712.65,730.0,726.45,723.62,26859,194.36,2325,12811,47.70
APARINDS,EQ,18-Oct-2024,10336.3,10325.0,10325.0,10061.65,10109.0,10138.45,10170.96,57628,5861.32,17423,20052,34.80
APCL,EQ,18-Oct-2024,176.59,175.3,178.71,173.71,174.68,175.04,175.42,7690,13.49,457,4872,63.36
APCOTEXIND,EQ,18-Oct-2024,420.35,422.5,422.95,412.0,416.0,415.0,418.13,21030,87.93,1121,10011,47.60
APEX,EQ,18-Oct-2024,253.35,252.9,267.3,251.5,265.87,265.3,263.34,398317,1048.92,9412,131804,33.09
APLAPOLLO,EQ,18-Oct-2024,1552.25,1555.0,1585.0,1532.6,1569.7,1576.05,1567.48,262552,4115.46,28645,103053,39.25
APLLTD,EQ,18-Oct-2024,1185.35,1165.0,1180.85,1150.0,1157.0,1160.2,1158.82,92361,1070.29,12560,28569,30.93
APOLLO,EQ,18-Oct-2024,99.06,98.75,99.65,96.81,98.93,98.88,98.55,644833,635.45,6235,306111,47.47
APOLLOHOSP,EQ,18-Oct-2024,6989.3,6983.3,7041.65,6950.0,6970.2,6982.9,6994.97,236651,16553.66,22384,140159,59.23
APOLLOPIPE,EQ,18-Oct-2024,549.25,541.2,553.1,541.05,548.5,547.25,546.94,29217,159.8,2184,14003,47.93
APOLLOTYRE,EQ,18-Oct-2024,504.25,495.0,510.9,494.95,505.55,505.75,505.52,1892408,9566.55,40452,833776,44.06
APOLSINHOT,EQ,18-Oct-2024,1804.8,1824.8,1892.95,1786.0,1798.05,1796.4,1820.1,4193,76.32,1024,1570,37.44
APRAMEYA,SM,18-Oct-2024,73.2,70.1,73.9,69.65,72.4,72.2,71.76,46000,33.01,23,38000,82.61
APS,ST,18-Oct-2024,560.1,548.9,548.9,548.9,548.9,548.9,548.9,9000,49.4,16,9000,100.00
APTECHT,EQ,18-Oct-2024,205.45,204.4,207.66,203.0,205.1,204.62,205.14,151190,310.15,5190,62828,41.56
APTUS,EQ,18-Oct-2024,387.15,382.0,382.95,371.0,376.65,374.25,375.56,1127600,4234.86,40004,358546,31.80
ARABIAN,SM,18-Oct-2024,85.7,84.2,87.5,84.2,86.75,86.75,85.98,26000,22.35,13,10000,38.46
