SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
697GR2034,GS,19-Aug-2024,102.0,99.5,99.5,99.5,99.5,99.5,99.5,200,0.2,4,199,99.50
699GS2026,GS,19-Aug-2024,102.7,102.75,102.75,102.7,102.7,102.7,102.74,1148,1.18,3,1148,100.00
699GS2051,GS,19-Aug-2024,100.8,100.99,100.99,100.99,100.99,100.99,100.99,91,0.09,4,91,100.00
702GS2027,GS,19-Aug-2024,101.41,101.4,101.41,101.4,101.4,101.4,101.4,500,0.51,5,500,100.00
702GS2031,GS,19-Aug-2024,101.01,100.9,101.21,100.9,101.2,101.2,100.96,1302,1.31,5,1201,92.24
704GS2029,GS,19-Aug-2024,101.45,101.45,101.45,101.45,101.45,101.45,101.45,11000,11.16,5,11000,100.00
706GS2028,GS,19-Aug-2024,103.35,103.35,103.49,102.8,102.82,102.82,102.8,20002,20.56,5,20000,99.99
710GS2029,GS,19-Aug-2024,103.34,103.59,103.59,103.0,103.52,103.51,103.34,122574,126.67,57,76105,62.09
716GS2050,GS,19-Aug-2024,102.0,102.0,102.0,101.75,101.75,101.75,101.78,463,0.47,3,463,100.00
717GS2030,GS,19-Aug-2024,103.25,102.8,104.0,102.8,103.99,103.99,103.99,2200,2.29,3,2199,99.95
718GS2033,GS,19-Aug-2024,102.08,102.2,102.25,102.1,102.2,102.2,102.2,201516,205.94,42,201516,100.00
718GS2037,GS,19-Aug-2024,102.78,102.8,103.0,102.8,102.95,102.95,102.96,8625,8.88,6,8625,100.00
725GS2063,GS,19-Aug-2024,103.75,103.55,104.48,103.55,104.48,104.48,103.75,3686,3.82,7,3686,100.00
726GS2032,GS,19-Aug-2024,106.2,106.0,106.0,105.75,105.75,105.75,106.0,152,0.16,2,152,100.00
726GS2033,GS,19-Aug-2024,102.75,102.85,102.85,102.85,102.85,102.85,102.85,1,0.0,1,1,100.00
732GS2030,GS,19-Aug-2024,103.5,103.5,104.5,103.5,104.0,104.0,104.26,5890,6.14,13,4250,72.16
733GS2026,GS,19-Aug-2024,103.28,103.27,103.3,103.27,103.3,103.3,103.3,1458,1.51,8,1458,100.00
734GS2064,GS,19-Aug-2024,106.0,105.7,105.7,105.0,105.0,105.0,105.06,2400,2.52,9,2400,100.00
737GS2028,GS,19-Aug-2024,103.78,104.55,104.55,104.42,104.5,104.5,104.49,7070,7.39,13,6985,98.80
738GS2027,GS,19-Aug-2024,102.97,102.55,103.09,102.55,103.0,102.97,102.93,33742,34.73,31,33742,100.00
73GS2053,GS,19-Aug-2024,104.06,103.01,104.95,103.01,104.5,104.72,104.55,84100,87.92,28,82200,97.74
741GS2036,GS,19-Aug-2024,104.9,104.51,104.8,104.51,104.75,104.75,104.72,21468,22.48,6,21451,99.92
746GS2073,GS,19-Aug-2024,107.4,107.0,107.4,107.0,107.2,107.2,107.2,301,0.32,3,301,100.00
74GS2062,GS,19-Aug-2024,107.35,105.95,107.65,105.95,107.5,107.5,106.52,158,0.17,6,152,96.20
754GS2036,GS,19-Aug-2024,106.68,106.35,106.9,106.21,106.8,106.81,106.62,434270,463.0,143,297819,68.58
817GS2044,GS,19-Aug-2024,120.0,120.0,120.0,120.0,120.0,120.0,120.0,21,0.03,2,21,100.00
824GS2027,GS,19-Aug-2024,105.0,104.8,104.8,104.8,104.8,104.8,104.8,182,0.19,4,182,100.00
92GS2030,GS,19-Aug-2024,114.94,118.0,118.0,115.1,115.1,115.1,117.03,3,0.0,3,1,33.33
A2ZINFRA,BE,19-Aug-2024,18.0,17.9,18.9,17.9,18.87,18.77,18.5,201563,37.28,421,-,-
AAATECH,EQ,19-Aug-2024,117.16,119.97,122.0,117.03,119.4,118.92,118.79,28622,34.0,914,16912,59.09
AADHARHFC,EQ,19-Aug-2024,394.4,396.85,398.05,390.05,394.4,393.95,393.5,1195049,4702.47,23105,930688,77.88
AAKASH,BE,19-Aug-2024,12.84,13.1,13.29,12.84,13.03,12.93,13.05,158024,20.62,967,-,-
AAREYDRUGS,EQ,19-Aug-2024,63.52,65.0,66.68,60.0,61.68,61.2,63.45,476968,302.62,5551,297543,62.38
AARON,EQ,19-Aug-2024,271.5,274.4,278.8,270.15,272.0,271.35,274.43,9848,27.03,856,3753,38.11
AARTECH,EQ,19-Aug-2024,68.18,68.4,70.45,66.1,66.1,66.68,67.56,45170,30.52,1199,21919,48.53
AARTIDRUGS,EQ,19-Aug-2024,496.8,496.85,534.0,494.75,526.8,526.65,523.09,398356,2083.76,22712,154494,38.78
AARTIIND,EQ,19-Aug-2024,603.25,606.15,624.9,604.0,619.0,617.5,616.4,2670270,16459.51,52415,880289,32.97
AARTIPHARM,EQ,19-Aug-2024,585.75,585.75,598.3,585.7,595.0,596.35,593.43,75326,447.0,4756,46702,62.00
AARTISURF,EQ,19-Aug-2024,633.05,638.9,641.95,630.75,634.7,633.3,636.13,12439,79.13,1273,7148,57.46
AARTISURF,P1,19-Aug-2024,156.5,186.0,186.0,156.0,156.0,156.0,171.0,40,0.07,2,0,0.00
AARVEEDEN,BE,19-Aug-2024,39.96,39.0,40.55,39.0,40.22,40.24,40.1,28042,11.25,140,-,-
AARVI,EQ,19-Aug-2024,139.07,141.0,141.0,137.06,140.49,138.91,139.11,12360,17.19,943,3552,28.74
AATMAJ,SM,19-Aug-2024,25.7,26.45,27.45,26.45,26.65,26.9,27.07,14000,3.79,7,12000,85.71
AAVAS,EQ,19-Aug-2024,1680.1,1699.0,1701.95,1651.75,1665.2,1661.85,1666.99,187682,3128.63,17904,107649,57.36
ABAN,EQ,19-Aug-2024,77.58,81.9,85.33,79.6,85.33,85.33,84.1,634005,533.2,2728,471327,74.34
ABB,EQ,19-Aug-2024,7911.2,7954.95,7984.4,7808.95,7830.0,7822.6,7864.29,140445,11045.0,19719,58899,41.94
ABBOTINDIA,EQ,19-Aug-2024,27929.9,27949.95,28269.95,27644.0,28027.0,28098.6,28017.37,12331,3454.82,5804,4956,40.19
ABCAPITAL,EQ,19-Aug-2024,216.09,217.12,217.87,211.92,213.05,213.0,214.41,5702535,12226.83,45257,2628787,46.10
ABDL,EQ,19-Aug-2024,301.1,304.0,304.0,298.5,301.2,300.2,300.57,746334,2243.23,8362,447215,59.92
ABFRL,EQ,19-Aug-2024,319.45,318.0,323.85,317.8,320.1,320.25,320.3,1804456,5779.76,18908,709301,39.31
ABGSEC,EQ,19-Aug-2024,101.85,101.85,101.85,101.51,101.55,101.55,101.62,265,0.27,14,191,72.08
ABINFRA,SM,19-Aug-2024,76.0,76.85,76.9,75.0,76.8,76.8,76.44,18000,13.76,7,16000,88.89
ABMINTLLTD,BE,19-Aug-2024,70.96,74.33,74.5,68.0,70.0,69.88,71.82,4747,3.41,89,-,-
ABSLAMC,EQ,19-Aug-2024,708.75,710.0,717.6,701.3,713.0,714.7,712.65,319454,2276.58,32970,193564,60.59
ABSLBANETF,EQ,19-Aug-2024,51.38,52.9,52.9,51.06,51.26,51.27,51.3,18837,9.66,461,14632,77.68
ABSLLIQUID,EQ,19-Aug-2024,1000.01,999.99,1000.01,999.99,1000.01,1000.01,1000.0,7834,78.34,30,6270,80.04
ABSLNN50ET,EQ,19-Aug-2024,75.25,77.7,77.7,75.75,75.86,76.1,76.24,20000,15.25,451,11571,57.86
ABSLPSE,EQ,19-Aug-2024,11.21,11.37,11.37,11.01,11.32,11.32,11.32,248404,28.12,698,174667,70.32
ABSMARINE,SM,19-Aug-2024,316.8,315.0,324.0,308.0,320.0,316.3,314.64,235000,739.41,172,130000,55.32
ACC,EQ,19-Aug-2024,2337.9,2349.0,2354.95,2329.0,2349.8,2347.45,2342.22,170480,3993.02,16243,62122,36.44
ACCELYA,EQ,19-Aug-2024,1724.85,1730.1,1750.0,1719.85,1728.45,1724.4,1730.93,8158,141.21,1693,4511,55.30
ACCENTMIC,SM,19-Aug-2024,270.3,273.95,277.9,271.0,274.6,273.6,274.65,20500,56.3,38,17000,82.93
ACCORD,SM,19-Aug-2024,28.2,28.2,28.2,28.2,28.2,28.2,28.2,2000,0.56,1,2000,100.00
ACCURACY,BE,19-Aug-2024,10.65,10.82,11.18,10.65,11.18,11.18,11.1,309315,34.34,882,-,-
ACE,EQ,19-Aug-2024,1264.05,1292.2,1323.0,1274.0,1315.85,1310.9,1299.48,559816,7274.68,45917,222490,39.74
ACEINTEG,EQ,19-Aug-2024,30.63,30.85,32.47,30.65,31.12,31.44,31.24,39685,12.4,1297,11884,29.95
ACI,EQ,19-Aug-2024,749.75,750.4,769.5,747.45,762.2,766.8,760.83,510934,3887.32,30330,242116,47.39
ACL,EQ,19-Aug-2024,92.82,93.12,93.73,92.35,92.9,92.61,92.73,30246,28.05,909,18846,62.31
ACLGATI,EQ,19-Aug-2024,92.82,92.83,94.0,92.55,92.9,92.83,93.14,1257792,1171.49,9400,847259,67.36
ACSAL,SM,19-Aug-2024,65.5,65.5,65.5,62.25,65.3,65.3,64.07,48000,30.75,16,30000,62.50
ADANIENSOL,EQ,19-Aug-2024,1085.3,1089.8,1111.9,1089.8,1095.6,1092.55,1100.42,1782102,19610.64,70395,797355,44.74
ADANIENT,EQ,19-Aug-2024,3108.8,3122.05,3134.3,3092.95,3107.0,3102.55,3113.97,557265,17353.05,35313,150133,26.94
ADANIGREEN,EQ,19-Aug-2024,1831.0,1811.0,1909.9,1810.2,1902.2,1898.0,1876.29,1745998,32759.92,73983,857145,49.09
ADANIPORTS,EQ,19-Aug-2024,1493.45,1500.95,1507.0,1490.0,1496.0,1496.45,1495.87,1343387,20095.27,60241,534445,39.78
ADANIPOWER,EQ,19-Aug-2024,697.4,698.0,706.75,693.0,694.4,697.0,698.21,16369504,114292.8,166864,7845756,47.93
ADFFOODS,EQ,19-Aug-2024,222.96,224.45,229.39,223.21,228.5,227.51,226.33,79579,180.11,4164,40645,51.08
ADL,EQ,19-Aug-2024,95.99,95.99,100.51,94.51,97.99,97.88,97.52,4875,4.75,642,1031,21.15
ADORWELD,EQ,19-Aug-2024,1291.05,1307.0,1320.2,1289.65,1318.5,1307.45,1306.56,23547,307.66,2626,17287,73.41
ADROITINFO,EQ,19-Aug-2024,16.82,17.76,17.76,16.21,16.66,16.75,16.72,28650,4.79,271,17065,59.56
ADROITPP1,E1,19-Aug-2024,4.84,5.2,5.2,4.74,5.0,4.99,4.89,50296,2.46,71,46700,92.85
ADSL,EQ,19-Aug-2024,212.54,220.0,230.0,217.6,221.0,220.76,224.64,2159217,4850.47,55086,502424,23.27
ADVANIHOTR,EQ,19-Aug-2024,79.28,79.75,80.3,76.71,78.0,77.88,77.92,323811,252.3,7503,146112,45.12
ADVENZYMES,EQ,19-Aug-2024,428.7,433.95,470.0,429.95,469.5,468.3,458.78,2514615,11536.6,72767,824518,32.79
AEGISLOG,EQ,19-Aug-2024,749.75,755.25,783.0,752.2,780.95,780.45,769.71,181400,1396.25,12610,100577,55.44
AEROFLEX,EQ,19-Aug-2024,158.01,159.6,163.0,159.01,160.6,159.69,160.89,827588,1331.49,14150,414859,50.13
AESTHETIK,ST,19-Aug-2024,115.7,121.45,121.45,121.45,121.45,121.45,121.45,130000,157.89,49,130000,100.00
AETHER,EQ,19-Aug-2024,902.8,897.0,913.0,897.0,904.0,906.85,904.98,29988,271.39,2342,17920,59.76
AFFLE,EQ,19-Aug-2024,1554.5,1580.0,1599.0,1552.55,1572.0,1575.6,1576.33,438401,6910.63,36739,168348,38.40
AFIL,EQ,19-Aug-2024,112.84,114.0,118.2,111.11,115.5,115.38,115.3,311581,359.26,5060,178962,57.44
AGARIND,EQ,19-Aug-2024,1228.75,1228.75,1263.25,1228.7,1239.1,1239.15,1244.36,38257,476.05,4806,22568,58.99
AGI,EQ,19-Aug-2024,859.95,860.25,891.4,860.25,878.55,881.15,879.23,330366,2904.67,16121,163867,49.60
AGIIL,EQ,19-Aug-2024,1019.55,1017.95,1017.95,936.15,957.8,958.7,961.66,27287,262.41,2013,14588,53.46
AGNI,SM,19-Aug-2024,46.0,45.75,47.0,45.75,47.0,46.9,46.44,20000,9.29,8,17500,87.50
AGRITECH,EQ,19-Aug-2024,210.91,214.05,219.85,211.4,217.95,216.89,216.2,13995,30.26,973,7905,56.48
AGROPHOS,EQ,19-Aug-2024,43.49,44.4,46.0,43.78,44.0,44.05,44.77,55272,24.74,978,30073,54.41
AGSTRA,EQ,19-Aug-2024,90.73,93.64,93.64,90.0,90.35,90.8,91.08,466595,424.98,7527,214925,46.06
AGUL,SM,19-Aug-2024,62.0,62.0,62.0,62.0,62.0,62.0,62.0,4000,2.48,2,4000,100.00
AHL,EQ,19-Aug-2024,589.4,592.5,598.7,568.1,573.0,571.8,582.81,386285,2251.31,6193,139386,36.08
AHLADA,BE,19-Aug-2024,100.39,97.51,105.4,97.51,104.0,104.46,102.22,70509,72.08,466,-,-
AHLEAST,EQ,19-Aug-2024,130.01,130.01,131.67,129.0,130.99,129.96,129.6,8606,11.15,234,6356,73.86
AHLUCONT,EQ,19-Aug-2024,1320.4,1324.05,1358.4,1324.05,1354.3,1349.9,1346.74,56582,762.01,9678,29562,52.25
AIAENG,EQ,19-Aug-2024,4550.35,4593.3,4641.25,4575.75,4595.0,4595.9,4597.91,52405,2409.53,16520,29451,56.20
AIIL,EQ,19-Aug-2024,1387.95,1399.0,1429.0,1378.0,1381.1,1389.6,1392.64,105291,1466.33,6430,61483,58.39
AILIMITED,ST,19-Aug-2024,104.2,108.9,109.4,108.9,109.4,109.4,109.2,24000,26.21,8,24000,100.00
AIMTRON,ST,19-Aug-2024,486.45,495.0,495.0,485.0,490.0,490.0,489.31,35200,172.24,36,33600,95.45
AIRAN,BE,19-Aug-2024,40.4,42.0,42.42,42.0,42.42,42.42,42.3,371429,157.11,1492,-,-
AIROLAM,EQ,19-Aug-2024,127.62,127.62,131.0,127.26,129.0,129.09,128.84,10121,13.04,206,5503,54.37
AIRTELPP,E1,19-Aug-2024,1087.35,1078.0,1090.2,1071.4,1080.8,1077.5,1076.79,56541,608.83,6292,38843,68.70
AISL,SM,19-Aug-2024,149.3,153.9,153.9,147.05,153.9,152.85,151.42,21600,32.71,18,15600,72.22
AJANTPHARM,EQ,19-Aug-2024,2995.3,3012.7,3065.95,2902.0,2921.0,2933.05,2977.63,153513,4571.04,18782,67753,44.14
AJMERA,EQ,19-Aug-2024,699.75,730.0,750.0,711.0,714.0,718.95,726.37,61107,443.86,2563,36083,59.05
AJOONI,EQ,19-Aug-2024,6.68,6.68,6.95,6.66,6.81,6.81,6.8,1086052,73.85,1890,574339,52.88
AKANKSHA,ST,19-Aug-2024,116.0,112.0,119.0,110.8,119.0,119.0,113.56,46000,52.24,23,36000,78.26
AKASH,EQ,19-Aug-2024,37.75,38.22,40.99,36.3,40.5,40.57,39.45,103137,40.69,2014,37094,35.97
AKG,EQ,19-Aug-2024,23.38,23.69,23.7,22.92,23.4,23.44,23.51,357693,84.09,1127,199062,55.65
AKI,EQ,19-Aug-2024,22.59,22.59,22.6,22.05,22.2,22.23,22.47,93932,21.11,327,77809,82.84
AKIKO,SM,19-Aug-2024,65.2,65.2,67.45,65.2,65.8,65.85,66.11,19200,12.69,12,14400,75.00
AKSHAR,EQ,19-Aug-2024,1.98,2.05,2.08,2.01,2.08,2.07,2.06,5307164,109.49,2782,3542522,66.75
AKSHARCHEM,EQ,19-Aug-2024,314.4,319.0,324.85,309.15,323.5,321.5,320.2,13952,44.67,1788,5854,41.96
AKSHOPTFBR,EQ,19-Aug-2024,9.12,9.31,9.34,9.14,9.3,9.27,9.25,475741,43.99,1641,315285,66.27
AKUMS,EQ,19-Aug-2024,1066.65,1090.0,1119.95,1089.75,1119.95,1119.95,1116.04,148337,1655.5,1765,73558,49.59
AKZOINDIA,EQ,19-Aug-2024,3189.2,3189.2,3275.0,3153.0,3206.5,3240.05,3190.2,11213,357.72,3508,5270,47.00
ALANKIT,EQ,19-Aug-2024,24.95,25.3,26.0,25.09,26.0,25.88,25.56,1177812,301.05,4363,476264,40.44
ALBERTDAVD,EQ,19-Aug-2024,1164.2,1150.0,1226.9,1149.75,1208.0,1218.6,1195.04,12807,153.05,2285,7394,57.73
ALEMBICLTD,EQ,19-Aug-2024,141.71,143.05,152.2,141.0,150.8,151.33,148.34,3444588,5109.63,28148,1553029,45.09
ALICON,EQ,19-Aug-2024,1278.0,1283.2,1308.8,1253.0,1308.8,1301.6,1288.67,11246,144.92,2341,5394,47.96
ALKALI,EQ,19-Aug-2024,119.96,120.6,123.0,120.6,123.0,122.88,122.69,44993,55.2,589,19447,43.22
ALKEM,EQ,19-Aug-2024,5681.95,5722.15,5764.65,5677.35,5739.95,5740.7,5722.81,202117,11566.77,32766,119880,59.31
ALKYLAMINE,EQ,19-Aug-2024,2008.45,2008.55,2028.35,1991.0,2010.0,2006.4,2002.16,31474,630.16,5430,15212,48.33
ALLCARGO,EQ,19-Aug-2024,60.54,60.5,61.94,60.5,61.53,61.5,61.26,1600186,980.28,12260,809181,50.57
ALLETEC,SM,19-Aug-2024,427.35,439.6,449.0,423.0,426.4,425.25,434.89,76400,332.26,159,50400,65.97
ALLSEC,EQ,19-Aug-2024,1021.5,1035.0,1111.0,1030.0,1099.0,1091.1,1082.0,161170,1743.85,13910,36081,22.39
ALMONDZ,BE,19-Aug-2024,31.03,31.03,31.99,30.5,31.01,31.12,31.26,364807,114.05,593,-,-
ALOKINDS,EQ,19-Aug-2024,25.3,25.38,25.63,25.14,25.34,25.29,25.37,7533696,1911.54,18814,2413625,32.04
ALPA,EQ,19-Aug-2024,97.06,98.75,104.08,98.51,103.16,103.5,102.17,510127,521.17,7516,241070,47.26
ALPEXSOLAR,ST,19-Aug-2024,807.85,818.5,840.0,770.55,810.0,811.0,809.01,49200,398.03,109,45600,92.68
ALPHA,EQ,19-Aug-2024,56.14,56.79,56.99,56.31,56.98,56.91,56.83,913627,519.26,4834,688264,75.33
ALPHAETF,EQ,19-Aug-2024,28.48,28.49,28.98,28.46,28.67,28.67,28.67,693921,198.93,1978,623111,89.80
ALPHAGEO,BE,19-Aug-2024,437.35,437.5,444.0,430.3,435.1,437.2,437.88,4981,21.81,165,-,-
ALPL30IETF,EQ,19-Aug-2024,30.44,30.44,30.84,30.35,30.45,30.4,30.47,2858107,870.89,1973,2647120,92.62
ALPSINDUS,BE,19-Aug-2024,3.96,4.09,4.15,3.9,4.15,4.15,4.12,171030,7.04,610,-,-
ALUWIND,ST,19-Aug-2024,57.6,60.35,60.45,58.1,60.3,60.35,59.75,75000,44.81,22,72000,96.00
AMBANIORGO,SM,19-Aug-2024,99.0,97.05,97.05,97.05,97.05,97.05,97.05,1000,0.97,1,1000,100.00
AMBER,EQ,19-Aug-2024,4143.5,4144.0,4215.0,4097.7,4180.8,4189.95,4170.11,171107,7135.34,24479,101990,59.61
AMBEY,SM,19-Aug-2024,68.75,69.95,71.9,68.0,69.0,68.95,69.89,116000,81.08,53,88000,75.86
AMBICAAGAR,EQ,19-Aug-2024,28.62,31.48,31.48,31.48,31.48,31.48,31.48,46762,14.72,101,46762,100.00
AMBIKCO,EQ,19-Aug-2024,1647.05,1663.35,1682.0,1647.05,1664.6,1665.6,1662.41,28361,471.48,3260,16149,56.94
AMBUJACEM,EQ,19-Aug-2024,640.5,643.0,643.65,632.2,633.55,633.7,636.31,938492,5971.7,49653,368778,39.29
AMDIND,EQ,19-Aug-2024,75.68,76.0,84.29,74.53,82.63,83.12,81.22,398417,323.61,4427,165598,41.56
AMEYA,SM,19-Aug-2024,116.05,119.0,119.0,112.3,117.8,117.25,115.76,22000,25.47,11,8000,36.36
AMIORG,EQ,19-Aug-2024,1258.05,1270.0,1290.0,1259.55,1272.55,1277.35,1275.63,177703,2266.83,14355,104657,58.89
AMJLAND,BE,19-Aug-2024,51.98,52.05,54.57,52.05,54.57,54.56,54.31,51360,27.9,320,-,-
AMJUMBO,ST,19-Aug-2024,19.85,18.85,20.8,18.85,18.85,18.85,19.3,496000,95.75,43,464000,93.55
AMNPLST,EQ,19-Aug-2024,317.95,323.0,350.0,317.8,348.5,344.9,332.15,266929,886.6,22861,59241,22.19
AMRUTANJAN,EQ,19-Aug-2024,750.4,743.1,758.0,736.1,756.1,753.35,747.2,35575,265.82,2854,21046,59.16
ANANDRATHI,EQ,19-Aug-2024,3602.1,3613.1,3632.0,3588.0,3593.0,3597.8,3596.34,13817,496.91,2520,9564,69.22
ANANTRAJ,EQ,19-Aug-2024,586.15,590.0,613.8,586.25,601.25,607.25,602.31,3938774,23723.65,81141,1595498,40.51
ANDHRAPAP,EQ,19-Aug-2024,522.5,522.55,535.0,520.55,532.2,531.25,526.69,97598,514.04,6468,49071,50.28
ANDHRSUGAR,EQ,19-Aug-2024,107.95,108.0,112.88,108.0,110.68,110.3,110.99,397145,440.79,6225,153513,38.65
ANGELONE,EQ,19-Aug-2024,2160.15,2195.0,2379.95,2175.25,2356.9,2341.2,2326.33,4187572,97416.91,215339,982661,23.47
ANIKINDS,BE,19-Aug-2024,66.49,66.5,68.99,66.5,68.6,68.61,67.77,5014,3.4,93,-,-
ANKITMETAL,BE,19-Aug-2024,4.69,4.45,4.45,4.45,4.45,4.45,4.45,8064,0.36,41,-,-
ANLON,ST,19-Aug-2024,475.0,460.4,488.8,460.4,463.75,463.8,468.36,5600,26.23,11,5200,92.86
ANMOL,BE,19-Aug-2024,30.79,31.15,32.32,30.1,32.32,32.1,31.48,105272,33.14,522,-,-
ANNAPURNA,SM,19-Aug-2024,401.9,407.9,418.5,405.5,412.0,410.0,409.47,145500,595.78,225,103000,70.79
ANSALAPI,BZ,19-Aug-2024,10.17,10.59,10.67,10.17,10.17,10.19,10.42,160814,16.76,410,-,-
ANTGRAPHIC,EQ,19-Aug-2024,1.5,1.54,1.57,1.51,1.57,1.56,1.56,3327714,51.91,2753,2376737,71.42
ANUP,EQ,19-Aug-2024,1896.15,1898.0,1954.0,1898.0,1941.0,1936.05,1930.71,48264,931.84,7057,27957,57.93
ANURAS,EQ,19-Aug-2024,804.55,809.95,809.95,799.75,801.0,802.5,802.29,80991,649.78,4702,40493,50.00
APARINDS,EQ,19-Aug-2024,8426.1,8447.0,8526.0,8310.15,8355.0,8348.85,8382.6,43066,3610.05,10457,18122,42.08
APCL,EQ,19-Aug-2024,185.62,185.8,186.8,183.0,185.0,184.57,185.1,9760,18.07,508,6901,70.71
APCOTEXIND,EQ,19-Aug-2024,419.7,420.6,428.0,419.5,426.6,425.05,424.11,19811,84.02,2458,10004,50.50
APEX,EQ,19-Aug-2024,265.3,267.75,277.0,267.05,275.9,275.9,273.72,177301,485.31,6919,73780,41.61
APLAPOLLO,EQ,19-Aug-2024,1407.55,1407.0,1407.55,1352.0,1358.9,1357.0,1378.89,1003809,13841.43,58080,708078,70.54
APLLTD,EQ,19-Aug-2024,1089.45,1082.0,1090.0,1058.8,1071.0,1070.95,1070.75,193508,2071.99,17570,83594,43.20
APOLLO,EQ,19-Aug-2024,109.07,110.3,111.51,107.4,108.0,107.98,109.34,2930551,3204.4,20279,1832282,62.52
APOLLOHOSP,EQ,19-Aug-2024,6686.9,6750.0,6756.9,6565.05,6720.05,6724.9,6665.42,398225,26543.39,36656,187059,46.97
APOLLOPIPE,EQ,19-Aug-2024,540.15,551.0,557.7,542.05,550.0,548.6,549.82,234940,1291.76,6488,192057,81.75
APOLLOTYRE,EQ,19-Aug-2024,485.15,486.6,488.8,482.2,483.6,483.0,484.65,1262033,6116.46,28093,454779,36.04
APOLSINHOT,EQ,19-Aug-2024,1418.2,1439.95,1460.0,1417.55,1450.0,1450.15,1444.27,1823,26.33,299,1189,65.22
APRAMEYA,SM,19-Aug-2024,75.35,78.95,80.9,76.5,77.0,76.85,77.85,54000,42.04,27,52000,96.30
APS,ST,19-Aug-2024,491.35,490.0,509.0,471.95,488.1,497.15,490.32,55000,269.68,92,41500,75.45
APTECHT,EQ,19-Aug-2024,213.99,214.99,220.9,214.66,218.32,218.82,218.78,196849,430.68,6133,70621,35.88
APTUS,EQ,19-Aug-2024,302.55,305.5,309.15,303.5,305.5,304.9,305.16,414696,1265.5,17988,246114,59.35
ARABIAN,SM,19-Aug-2024,81.3,80.75,82.0,80.6,81.9,81.9,81.58,14000,11.42,7,12000,85.71
ARCHIDPLY,EQ,19-Aug-2024,140.03,140.03,148.89,138.45,142.0,142.61,144.16,116746,168.3,1957,63577,54.46
ARCHIES,EQ,19-Aug-2024,25.91,25.96,26.29,25.62,25.75,25.76,25.86,109908,28.43,1091,68816,62.61
ARE&M,EQ,19-Aug-2024,1561.0,1574.25,1579.85,1545.15,1560.0,1556.3,1560.2,360432,5623.45,34383,181811,50.44
ARENTERP,BE,19-Aug-2024,54.43,51.71,56.99,51.71,55.89,53.71,53.84,7333,3.95,89,-,-
ARHAM,SM,19-Aug-2024,140.0,141.0,144.5,141.0,142.2,142.2,142.6,11000,15.69,11,11000,100.00
ARIES,EQ,19-Aug-2024,272.25,274.85,279.05,272.05,273.35,273.8,275.17,66464,182.89,3688,30131,45.33
ARIHANTACA,SM,19-Aug-2024,163.5,166.0,175.75,160.0,170.0,171.1,166.02,29600,49.14,24,26400,89.19
