SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AAKASH,EQ,13-Jan-2025,9.66,9.53,10.55,9.05,9.46,9.45,9.73,110981,10.8,707,84619,76.25
AAREYDRUGS,BE,13-Jan-2025,56.0,56.0,56.0,53.2,53.2,53.2,53.94,15498,8.36,94,-,-
AARON,EQ,13-Jan-2025,358.05,345.0,355.0,345.0,346.0,347.3,349.41,16807,58.72,1160,8346,49.66
AARTECH,BE,13-Jan-2025,86.06,81.75,81.75,81.75,81.75,81.75,81.75,16523,13.51,186,-,-
AARTIDRUGS,EQ,13-Jan-2025,429.95,429.05,431.95,420.15,423.15,422.75,425.41,138159,587.74,12506,47740,34.55
AARTIIND,EQ,13-Jan-2025,421.75,415.0,434.85,407.55,409.0,409.45,423.07,5697469,24104.5,105071,1290003,22.64
AARTIPHARM,EQ,13-Jan-2025,669.5,669.5,693.45,653.15,660.05,660.1,673.99,431853,2910.66,32666,152306,35.27
AARTISURF,EQ,13-Jan-2025,614.25,609.95,609.95,584.0,594.1,591.05,595.22,13214,78.65,1203,9102,68.88
AARVEEDEN,BE,13-Jan-2025,131.58,134.16,134.21,134.16,134.21,134.21,134.19,60238,80.83,276,-,-
AARVI,EQ,13-Jan-2025,129.04,126.93,130.0,119.98,121.55,120.89,124.54,12244,15.25,537,6660,54.39
AATMAJ,SM,13-Jan-2025,24.15,24.15,24.25,21.8,21.9,23.6,23.35,26000,6.07,13,24000,92.31
AAVAS,EQ,13-Jan-2025,1667.55,1656.0,1661.95,1625.0,1632.0,1637.0,1638.93,302723,4961.43,15963,205925,68.02
ABAN,EQ,13-Jan-2025,56.95,57.24,57.59,53.26,54.0,53.98,55.04,100911,55.54,2617,65413,64.82
ABB,EQ,13-Jan-2025,6415.65,6352.0,6383.9,6080.0,6099.95,6109.25,6220.03,389091,24201.57,68653,197219,50.69
ABBOTINDIA,EQ,13-Jan-2025,28772.8,28613.0,28656.25,28242.1,28450.2,28555.8,28468.19,8154,2321.3,3736,3290,40.35
ABCAPITAL,EQ,13-Jan-2025,167.63,171.0,173.8,168.46,169.5,169.84,171.41,15183138,26025.06,129435,4125252,27.17
ABCOTS,ST,13-Jan-2025,479.65,475.5,479.45,472.05,472.05,475.3,475.2,7500,35.64,15,5000,66.67
ABDL,EQ,13-Jan-2025,414.6,400.0,411.75,383.3,386.7,385.2,394.89,760713,3003.98,14524,442789,58.21
ABFRL,EQ,13-Jan-2025,274.1,272.95,273.35,258.95,261.05,260.4,264.84,3857845,10217.09,27862,1258218,32.61
ABGSEC,EQ,13-Jan-2025,104.66,104.66,104.83,103.96,104.83,104.83,104.81,1270,1.33,15,1249,98.35
ABHAPOWER,ST,13-Jan-2025,43.4,42.0,42.0,41.25,41.25,41.25,41.38,60800,25.16,35,59200,97.37
ABINFRA,EQ,13-Jan-2025,90.63,93.44,93.45,86.04,92.01,90.69,90.4,9247,8.36,203,6872,74.32
ABMINTLLTD,BE,13-Jan-2025,66.7,66.6,66.6,65.3,65.3,66.32,66.32,14,0.01,3,-,-
ABREL,EQ,13-Jan-2025,2072.35,2063.15,2063.15,1878.2,1903.95,1895.2,1965.21,559176,10989.01,56047,309867,55.41
ABSLAMC,EQ,13-Jan-2025,782.1,764.5,771.5,723.0,727.0,724.5,741.34,299326,2219.01,29158,135559,45.29
ABSLBANETF,EQ,13-Jan-2025,49.4,49.68,49.68,48.6,49.68,48.8,48.97,30876,15.12,995,21394,69.29
ABSLLIQUID,EQ,13-Jan-2025,999.99,999.99,1000.01,999.99,1000.0,1000.0,1000.0,16046,160.46,46,9020,56.21
ABSLNN50ET,EQ,13-Jan-2025,66.92,67.09,67.09,63.9,65.0,64.04,65.08,65630,42.71,1174,48456,73.83
ABSLPSE,EQ,13-Jan-2025,9.21,9.39,9.39,8.83,9.0,8.85,8.95,946203,84.7,2895,745646,78.80
ABSMARINE,SM,13-Jan-2025,171.0,174.8,175.0,160.1,163.0,162.25,166.19,76500,127.14,140,55000,71.90
ACC,EQ,13-Jan-2025,1931.05,1925.0,1925.0,1838.6,1864.4,1859.45,1880.58,464797,8740.89,34596,249216,53.62
ACCELYA,EQ,13-Jan-2025,1499.75,1495.05,1496.9,1450.0,1456.9,1457.35,1470.66,10957,161.14,1757,6622,60.44
ACCENTMIC,SM,13-Jan-2025,267.55,263.0,271.0,257.0,260.0,261.25,263.61,32500,85.67,53,23500,72.31
ACCURACY,EQ,13-Jan-2025,10.04,10.0,10.24,9.1,9.18,9.24,9.62,350761,33.74,1600,242715,69.20
ACE,EQ,13-Jan-2025,1342.2,1325.05,1362.95,1221.1,1251.2,1245.5,1280.28,701886,8986.11,78509,249270,35.51
ACEINTEG,EQ,13-Jan-2025,28.55,28.89,29.04,26.0,26.0,26.71,28.35,16237,4.6,371,6409,39.47
ACI,EQ,13-Jan-2025,621.55,619.9,622.65,593.8,604.4,605.3,606.79,187030,1134.87,17516,80771,43.19
ACL,EQ,13-Jan-2025,77.91,78.06,78.06,72.0,72.5,73.27,75.66,49646,37.56,1292,32898,66.27
ACLGATI,EQ,13-Jan-2025,80.87,80.21,81.69,74.52,74.75,75.04,77.7,863922,671.28,12858,460556,53.31
ACMESOLAR,EQ,13-Jan-2025,230.73,224.0,228.5,218.21,222.6,222.34,222.9,812521,1811.14,20903,419897,51.68
ADANIENSOL,EQ,13-Jan-2025,729.25,719.0,724.5,682.45,693.05,688.75,703.19,1424633,10017.89,67148,387724,27.22
ADANIENT,EQ,13-Jan-2025,2374.4,2365.0,2365.0,2216.9,2227.0,2225.15,2280.87,1559903,35579.37,104906,463961,29.74
ADANIGREEN,EQ,13-Jan-2025,943.05,937.8,937.8,885.0,896.0,889.75,909.72,2618478,23820.7,114413,840553,32.10
ADANIPORTS,EQ,13-Jan-2025,1112.2,1100.9,1106.45,1058.95,1069.4,1066.65,1081.84,2273302,24593.55,111848,921112,40.52
ADANIPOWER,EQ,13-Jan-2025,482.3,476.05,477.95,445.0,452.7,449.9,462.23,5369628,24820.28,134801,2005848,37.36
ADFFOODS,EQ,13-Jan-2025,276.65,270.2,277.5,260.3,266.95,263.45,268.45,142423,382.33,4532,58597,41.14
ADL,EQ,13-Jan-2025,89.96,89.97,90.0,87.0,87.01,87.18,88.04,1365,1.2,123,938,68.72
ADORWELD,EQ,13-Jan-2025,1084.4,1086.95,1086.95,1049.35,1054.35,1052.6,1063.8,19775,210.37,1419,15283,77.28
ADROITINFO,BE,13-Jan-2025,18.54,18.0,19.0,17.61,17.61,17.68,18.33,25157,4.61,170,-,-
ADSL,EQ,13-Jan-2025,212.81,210.5,215.9,199.42,205.0,203.92,206.05,524227,1080.18,11311,211607,40.37
ADVANIHOTR,EQ,13-Jan-2025,64.1,63.0,64.45,60.0,60.99,60.51,61.81,118127,73.01,3561,63423,53.69
ADVENZYMES,EQ,13-Jan-2025,339.8,339.1,345.1,332.0,335.0,335.55,338.13,376338,1272.52,24031,226222,60.11
AEGISLOG,EQ,13-Jan-2025,830.0,834.65,871.3,778.05,831.95,814.65,832.12,17035298,141753.59,438620,424926,2.49
AEROFLEX,EQ,13-Jan-2025,188.3,185.33,186.89,175.0,177.93,176.33,180.39,842903,1520.53,30270,396062,46.99
AERON,SM,13-Jan-2025,169.95,169.0,169.0,154.0,154.0,155.05,160.81,104000,167.24,96,82000,78.85
AESTHETIK,SM,13-Jan-2025,67.8,65.0,66.6,65.0,66.6,66.6,65.48,20000,13.1,9,18000,90.00
AETHER,EQ,13-Jan-2025,864.3,842.3,863.4,818.0,823.2,823.25,840.58,54967,462.04,4463,28804,52.40
AFCONS,EQ,13-Jan-2025,498.8,492.0,495.9,465.55,482.0,479.85,481.44,2138684,10296.58,68355,533460,24.94
AFFLE,EQ,13-Jan-2025,1601.55,1552.05,1584.15,1495.6,1550.1,1527.85,1537.0,519912,7991.03,65413,235813,45.36
AFFORDABLE,EQ,13-Jan-2025,626.2,603.0,621.6,572.1,605.0,610.7,595.3,26185,155.88,1373,19047,72.74
AFIL,EQ,13-Jan-2025,76.92,76.92,77.85,72.0,72.74,72.38,73.5,355433,261.23,2993,252284,70.98
AGARIND,EQ,13-Jan-2025,1213.45,1201.1,1201.95,1119.05,1150.0,1129.9,1157.14,36617,423.71,4317,20475,55.92
AGARWALFT,SM,13-Jan-2025,70.8,69.0,69.0,67.3,67.3,67.3,67.54,10500,7.09,7,10500,100.00
AGARWALTUF,SM,13-Jan-2025,119.9,117.05,119.95,116.95,116.95,117.45,118.18,14400,17.02,12,12000,83.33
AGI,EQ,13-Jan-2025,1027.35,1011.95,1024.95,936.0,937.9,940.1,966.27,255265,2466.56,23358,133010,52.11
AGIIL,EQ,13-Jan-2025,1712.85,1695.05,1779.0,1660.0,1679.8,1676.8,1693.04,20181,341.67,1586,8387,41.56
AGNI,SM,13-Jan-2025,39.1,37.15,38.65,37.05,37.05,37.05,37.49,27500,10.31,10,15000,54.55
AGRITECH,EQ,13-Jan-2025,185.48,185.7,187.99,170.4,173.7,172.12,178.65,13642,24.37,952,7478,54.82
AGROPHOS,EQ,13-Jan-2025,39.28,38.5,38.89,36.75,37.7,37.78,38.17,32378,12.36,646,11335,35.01
AGSTRA,EQ,13-Jan-2025,61.2,61.35,62.0,57.2,58.1,57.83,59.36,602274,357.53,5582,312286,51.85
AGUL,SM,13-Jan-2025,51.5,51.5,51.5,51.5,51.5,51.5,51.5,2000,1.03,1,2000,100.00
AHIMSA,ST,13-Jan-2025,67.7,66.35,66.35,66.35,66.35,66.35,66.35,3000,1.99,1,3000,100.00
AHL,EQ,13-Jan-2025,225.3,222.15,230.6,217.25,218.9,220.7,221.85,209290,464.3,2862,142651,68.16
AHLADA,EQ,13-Jan-2025,91.51,91.51,91.98,87.05,88.88,87.89,89.55,42376,37.95,1639,18833,44.44
AHLEAST,EQ,13-Jan-2025,150.29,148.0,154.0,135.89,140.1,139.22,140.45,31942,44.86,1567,16431,51.44
AHLUCONT,EQ,13-Jan-2025,905.3,890.0,906.95,848.0,850.0,851.9,866.72,114407,991.59,13021,72061,62.99
AIAENG,EQ,13-Jan-2025,3364.15,3357.15,3364.0,3281.0,3310.0,3297.4,3310.78,26044,862.26,9889,13871,53.26
AIIL,EQ,13-Jan-2025,1862.1,1834.15,1874.35,1726.65,1755.85,1744.95,1766.44,161043,2844.72,10823,121293,75.32
AIMTRON,ST,13-Jan-2025,585.0,579.4,579.4,555.75,555.75,555.75,557.73,82400,459.57,170,72800,88.35
AIRAN,EQ,13-Jan-2025,32.88,32.01,36.44,30.11,31.8,31.38,33.14,496896,164.65,3769,200764,40.40
AIROLAM,EQ,13-Jan-2025,127.33,127.33,127.33,120.6,121.5,121.54,122.37,11755,14.38,458,5740,48.83
AIRTELPP,E1,13-Jan-2025,1198.4,1190.0,1197.0,1170.05,1180.0,1181.2,1180.28,183055,2160.57,5464,154602,84.46
AISL,SM,13-Jan-2025,165.3,160.0,160.0,157.05,157.1,157.1,157.3,7200,11.33,10,6600,91.67
AJANTPHARM,EQ,13-Jan-2025,2834.2,2808.0,2849.0,2700.0,2820.0,2775.95,2749.05,144931,3984.23,31600,65531,45.22
AJMERA,EQ,13-Jan-2025,1085.3,1055.2,1090.95,987.1,1025.0,1008.9,1039.02,82658,858.83,7099,33223,40.19
AJOONI,EQ,13-Jan-2025,7.65,7.6,7.65,7.26,7.26,7.26,7.36,786726,57.9,1629,537296,68.30
AKANKSHA,ST,13-Jan-2025,154.9,161.0,161.0,150.0,155.0,151.4,155.86,43000,67.02,32,41000,95.35
AKASH,EQ,13-Jan-2025,32.0,31.64,32.0,29.32,30.49,30.21,30.67,12538,3.85,261,7724,61.60
AKG,EQ,13-Jan-2025,17.85,17.85,17.85,16.75,17.42,17.31,17.12,39821,6.82,340,18341,46.06
AKI,BE,13-Jan-2025,11.37,11.37,11.77,10.89,11.09,11.09,11.16,43989,4.91,264,-,-
AKIKO,SM,13-Jan-2025,72.05,74.6,86.45,74.6,84.0,81.3,80.91,62400,50.49,37,57600,92.31
AKSHAR,BE,13-Jan-2025,0.71,0.71,0.72,0.67,0.68,0.67,0.69,3187185,21.84,2949,-,-
AKSHARCHEM,EQ,13-Jan-2025,283.5,283.5,285.0,267.05,273.0,272.55,276.0,11568,31.93,530,8174,70.66
AKSHOPTFBR,BE,13-Jan-2025,10.78,10.36,10.75,10.24,10.24,10.24,10.37,305585,31.69,721,-,-
AKUMS,EQ,13-Jan-2025,618.25,612.0,627.25,595.25,606.0,609.25,609.83,323738,1974.24,11764,210319,64.97
AKZOINDIA,EQ,13-Jan-2025,3735.35,3750.0,3773.8,3650.0,3709.0,3700.45,3711.99,40150,1490.36,4877,30376,75.66
ALANKIT,EQ,13-Jan-2025,20.63,20.1,20.59,18.9,19.41,19.19,19.6,1311324,257.04,6132,677484,51.66
ALBERTDAVD,EQ,13-Jan-2025,1220.2,1220.0,1240.0,1166.0,1170.0,1174.6,1192.34,11326,135.04,2153,6455,56.99
ALEMBICLTD,EQ,13-Jan-2025,122.62,121.25,122.3,115.17,118.0,116.81,118.17,644438,761.53,15557,305734,47.44
ALICON,EQ,13-Jan-2025,1030.2,1024.9,1049.9,990.0,1034.5,1033.9,1024.99,53482,548.18,6343,33470,62.58
ALKALI,EQ,13-Jan-2025,109.24,109.24,111.39,100.8,102.0,101.73,103.69,16438,17.04,812,9463,57.57
ALKEM,EQ,13-Jan-2025,5376.05,5301.0,5461.0,5213.75,5233.0,5227.4,5289.23,74385,3934.39,18928,33941,45.63
ALKYLAMINE,EQ,13-Jan-2025,1768.45,1742.0,1759.15,1720.0,1724.0,1725.7,1739.93,76945,1338.79,17312,37152,48.28
ALLCARGO,EQ,13-Jan-2025,44.43,43.99,44.42,42.0,42.6,42.21,43.09,2105537,907.28,24445,896423,42.57
ALLDIGI,EQ,13-Jan-2025,1027.35,1034.0,1034.0,946.55,969.95,967.2,976.12,34052,332.39,3717,19530,57.35
ALLETEC,ST,13-Jan-2025,513.3,500.0,500.0,487.65,488.95,487.9,490.78,24800,121.71,61,23600,95.16
ALMONDZ,BE,13-Jan-2025,32.89,32.23,33.0,32.23,32.23,32.23,32.33,195688,63.26,121,-,-
ALOKINDS,EQ,13-Jan-2025,19.49,19.31,19.39,18.35,18.42,18.47,18.84,7874446,1483.82,27835,2903471,36.87
ALPA,EQ,13-Jan-2025,125.9,127.0,127.47,110.0,114.39,113.51,119.2,118073,140.74,3523,65336,55.34
ALPEXSOLAR,SM,13-Jan-2025,795.55,789.0,792.0,718.9,742.0,738.45,746.38,134000,1000.15,551,84600,63.13
ALPHA,EQ,13-Jan-2025,50.22,49.95,49.97,47.6,48.28,48.02,48.58,3386374,1645.17,18928,2730383,80.63
ALPHAETF,EQ,13-Jan-2025,24.78,24.9,25.0,23.58,23.63,23.72,23.94,4051875,969.92,7885,3405309,84.04
ALPHAGEO,EQ,13-Jan-2025,442.55,441.95,454.55,402.0,413.9,407.2,422.05,46260,195.24,4088,22961,49.63
ALPL30IETF,EQ,13-Jan-2025,27.4,27.5,27.51,26.71,27.0,26.78,26.91,797404,214.6,4043,559460,70.16
ALPSINDUS,BE,13-Jan-2025,2.27,2.38,2.38,2.15,2.15,2.15,2.2,17578,0.39,88,-,-
ALUWIND,SM,13-Jan-2025,61.0,58.0,58.0,57.95,57.95,57.95,57.97,9000,5.22,6,6000,66.67
AMBER,EQ,13-Jan-2025,7831.15,7759.7,7807.45,6970.9,7088.5,7078.5,7344.25,858194,63027.95,124786,230650,26.88
AMBEY,SM,13-Jan-2025,63.2,62.55,63.2,60.5,60.5,60.5,61.52,20000,12.3,10,18000,90.00
AMBICAAGAR,EQ,13-Jan-2025,30.41,31.21,32.79,29.2,29.95,29.96,30.43,61175,18.62,1642,23167,37.87
AMBIKCO,EQ,13-Jan-2025,1535.75,1543.8,1543.8,1462.45,1478.0,1474.15,1499.04,13223,198.22,2196,8409,63.59
AMBUJACEM,EQ,13-Jan-2025,511.25,504.0,514.0,491.2,492.05,493.2,504.42,2284738,11524.61,66742,1222331,53.50
AMDIND,EQ,13-Jan-2025,58.44,58.0,58.51,54.0,54.69,54.72,56.35,16088,9.07,446,12186,75.75
AMEYA,ST,13-Jan-2025,124.1,122.0,122.5,117.9,117.9,117.9,119.05,18000,21.43,18,17000,94.44
AMIABLE,SM,13-Jan-2025,86.5,91.9,91.9,89.0,91.0,91.0,90.54,11200,10.14,7,8000,71.43
AMIORG,EQ,13-Jan-2025,2081.95,2080.05,2122.65,1959.65,1970.0,1974.95,2013.82,481787,9702.32,44061,250371,51.97
AMJLAND,EQ,13-Jan-2025,58.95,58.95,59.99,54.8,54.82,55.47,56.94,73955,42.11,1993,32879,44.46
AMNPLST,EQ,13-Jan-2025,297.55,296.0,297.3,272.0,273.9,274.45,283.53,24030,68.13,1859,12388,51.55
AMRUTANJAN,EQ,13-Jan-2025,702.45,704.0,842.9,671.8,673.0,683.2,715.73,393254,2814.63,9027,247896,63.04
ANANDRATHI,EQ,13-Jan-2025,4154.35,4099.65,4109.0,3908.2,4038.35,4009.9,4021.17,155003,6232.94,24337,57817,37.30
ANANTRAJ,EQ,13-Jan-2025,885.15,879.1,882.2,816.05,823.25,825.0,848.77,1715104,14557.22,63040,657839,38.36
ANDHRAPAP,EQ,13-Jan-2025,91.29,90.1,90.76,88.44,89.0,89.2,89.66,211582,189.71,2980,115578,54.63
ANDHRSUGAR,EQ,13-Jan-2025,91.22,90.77,91.37,85.2,86.04,86.24,88.23,210463,185.69,3083,136253,64.74
ANGELONE,EQ,13-Jan-2025,2544.05,2510.0,2555.7,2392.0,2468.55,2446.55,2484.83,2431897,60428.39,183463,472265,19.42
ANIKINDS,BE,13-Jan-2025,100.95,100.9,100.94,96.2,98.9,98.9,98.05,9321,9.14,100,-,-
ANKITMETAL,BZ,13-Jan-2025,4.38,4.16,4.16,4.16,4.16,4.16,4.16,262,0.01,4,-,-
ANLON,SM,13-Jan-2025,376.0,376.0,376.0,364.9,365.0,365.0,365.64,15600,57.04,32,14800,94.87
ANMOL,EQ,13-Jan-2025,23.7,24.57,24.57,22.05,22.11,22.31,22.78,197736,45.04,1817,117116,59.23
ANNAPURNA,SM,13-Jan-2025,396.15,378.0,400.0,374.0,379.95,377.85,386.34,82250,317.76,222,56000,68.09
ANSALAPI,BZ,13-Jan-2025,10.38,9.86,10.4,9.86,9.86,9.86,9.89,25112,2.48,29,-,-
ANTGRAPHIC,EQ,13-Jan-2025,1.35,1.32,1.37,1.28,1.29,1.3,1.31,308253,4.05,801,281470,91.31
ANUHPHR,EQ,13-Jan-2025,213.61,210.4,213.46,200.02,201.0,202.93,206.42,59618,123.06,5705,24565,41.20
ANUP,EQ,13-Jan-2025,3092.7,3002.05,3111.55,2882.3,2896.6,2892.2,2974.93,48403,1439.96,12758,21420,44.25
ANURAS,EQ,13-Jan-2025,690.9,690.0,700.6,666.7,688.5,685.5,680.82,120301,819.03,7676,44683,37.14
ANYA,ST,13-Jan-2025,17.05,16.5,17.25,16.2,17.25,17.05,16.77,1130000,189.45,94,1000000,88.50
APARINDS,EQ,13-Jan-2025,10596.1,10500.05,10570.0,9861.0,10150.0,10231.15,10123.59,141855,14360.82,39211,61196,43.14
APCL,EQ,13-Jan-2025,158.88,156.0,162.5,155.13,160.0,159.97,159.06,9670,15.38,399,5677,58.71
APCOTEXIND,EQ,13-Jan-2025,366.5,361.1,369.15,360.0,362.0,363.25,364.43,30366,110.66,1043,20294,66.83
APEX,EQ,13-Jan-2025,242.75,239.9,247.0,223.1,227.9,226.8,232.96,155445,362.12,4673,68093,43.81
APEXECO,SM,13-Jan-2025,152.0,145.5,162.0,145.5,146.0,146.3,153.54,211200,324.27,126,81600,38.64
APLAPOLLO,EQ,13-Jan-2025,1520.7,1502.0,1502.0,1415.4,1423.6,1424.1,1438.36,1012887,14568.91,88360,637392,62.93
APLLTD,EQ,13-Jan-2025,1010.05,1000.0,1020.9,995.2,1009.4,1002.35,1008.8,143164,1444.24,26684,76189,53.22
APOLLO,EQ,13-Jan-2025,119.35,119.0,129.49,117.3,121.47,121.18,124.81,11596696,14474.09,55899,3096388,26.70
APOLLOHOSP,EQ,13-Jan-2025,7036.75,7000.0,7000.0,6756.05,6852.05,6839.6,6841.15,431086,29491.23,55878,233320,54.12
APOLLOPIPE,EQ,13-Jan-2025,430.95,425.0,430.4,421.4,421.5,422.2,423.12,37285,157.76,1946,26708,71.63
