SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
668GS2040,GS,02-Jun-2026,97.7,97.45,100.9,96.8,97.0,97.0,98.42,3400,3.35,11,3322,97.71
676GS2061,GS,02-Jun-2026,90.13,90.2,90.2,89.75,90.0,90.0,89.82,95520,85.79,46,95520,100.00
679GS2034,GS,02-Jun-2026,99.77,99.77,99.77,99.77,99.77,99.77,99.77,11,0.01,1,11,100.00
679GS2034A,GS,02-Jun-2026,96.38,96.03,101.0,96.03,96.06,96.06,96.1,204,0.2,4,202,99.02
68GS2060,GS,02-Jun-2026,93.99,91.5,91.5,91.5,91.5,91.5,91.5,210,0.19,3,210,100.00
690GS2065,GS,02-Jun-2026,90.56,90.56,91.29,90.56,91.28,91.25,91.22,17942,16.37,17,17942,100.00
694GS2036,GS,02-Jun-2026,99.15,99.2,99.2,99.2,99.2,99.2,99.2,100,0.1,1,100,100.00
695GS2061,GS,02-Jun-2026,93.5,95.0,95.0,93.3,93.3,93.3,94.02,347,0.33,6,200,57.64
698GR2054,GS,02-Jun-2026,95.0,97.0,97.0,93.1,93.1,93.1,93.59,8,0.01,2,8,100.00
699GS2051,GS,02-Jun-2026,97.4,97.4,97.4,97.01,97.4,97.18,97.26,41861,40.71,27,41861,100.00
702GS2027,GS,02-Jun-2026,100.5,99.81,99.81,99.8,99.8,99.8,99.81,3000,2.99,2,3000,100.00
702GS2031,GS,02-Jun-2026,102.5,102.01,102.85,102.01,102.85,102.85,102.35,2500,2.56,2,2500,100.00
704GS2029,GS,02-Jun-2026,103.01,100.93,102.0,100.93,102.0,102.0,101.96,5200,5.3,2,5200,100.00
706GS2028,GS,02-Jun-2026,101.72,101.37,101.73,101.02,101.73,101.73,101.54,1406,1.43,4,1100,78.24
709GS2054,GS,02-Jun-2026,95.6,95.6,95.6,95.4,95.5,95.5,95.5,66803,63.8,13,66803,100.00
709GS2074,GS,02-Jun-2026,92.97,93.0,93.39,93.0,93.01,93.01,93.09,26602,24.76,33,26588,99.95
710GS2029,GS,02-Jun-2026,101.8,99.25,102.31,99.25,102.2,102.2,102.23,3132,3.2,9,3117,99.52
716GS2050,GS,02-Jun-2026,93.87,97.79,97.79,97.79,97.79,97.79,97.79,100,0.1,1,100,100.00
717GS2030,GS,02-Jun-2026,102.5,101.5,102.5,101.5,101.85,101.85,101.86,5001,5.09,8,5001,100.00
718GS2033,GS,02-Jun-2026,103.0,102.9,105.0,102.26,103.0,103.0,103.57,46220,47.87,17,38965,84.30
718GS2037,GS,02-Jun-2026,102.92,102.9,102.9,102.61,102.8,102.82,102.79,29000,29.81,9,26000,89.66
71GS2034,GS,02-Jun-2026,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100,0.1,1,100,100.00
723GS2039,GS,02-Jun-2026,100.0,100.0,100.0,100.0,100.0,100.0,100.0,14000,14.0,2,14000,100.00
724GS2055,GS,02-Jun-2026,97.35,97.89,97.89,97.1,97.65,97.64,97.62,39907,38.96,28,38807,97.24
725GS2063,GS,02-Jun-2026,97.99,98.1,98.25,97.9,98.02,98.02,98.15,78529,77.08,44,77182,98.28
726GS2032,GS,02-Jun-2026,103.0,102.9,102.9,102.9,102.9,102.9,102.9,3100,3.19,3,3100,100.00
732GS2030,GS,02-Jun-2026,101.88,101.76,102.85,101.76,102.85,102.84,102.4,3958,4.05,9,2358,59.58
733GS2026,GS,02-Jun-2026,101.18,100.71,100.71,100.23,100.23,100.23,100.24,4500,4.51,5,4500,100.00
734GS2064,GS,02-Jun-2026,96.5,96.9,96.9,96.41,96.65,96.65,96.52,390236,376.65,123,390212,99.99
737GS2028,GS,02-Jun-2026,102.0,101.9,101.95,101.9,101.95,101.95,101.91,9360,9.54,5,9360,100.00
738GS2027,GS,02-Jun-2026,104.05,103.9,104.15,103.9,103.91,103.91,104.07,42603,44.34,18,42595,99.98
73GS2053,GS,02-Jun-2026,99.8,100.0,100.0,99.89,99.89,99.89,99.96,3098,3.1,7,2084,67.27
741GS2036,GS,02-Jun-2026,105.76,105.7,105.7,105.7,105.7,105.7,105.7,800,0.85,1,800,100.00
743GS2076,GS,02-Jun-2026,101.0,101.0,101.25,99.74,100.5,100.56,100.64,16200,16.3,17,16000,98.77
746GS2073,GS,02-Jun-2026,98.71,99.0,99.0,98.3,99.0,98.43,98.83,1706,1.69,8,1706,100.00
74GS2062,GS,02-Jun-2026,101.75,101.99,101.99,100.0,101.0,101.16,100.48,731,0.73,9,717,98.08
750GS2056,GS,02-Jun-2026,102.0,98.5,98.5,98.5,98.5,98.5,98.5,201,0.2,1,201,100.00
754GS2036,GS,02-Jun-2026,103.89,103.9,104.0,103.36,103.6,103.61,103.73,479915,497.83,307,445178,92.76
75GS2034,GS,02-Jun-2026,102.65,102.66,103.11,102.66,103.11,103.11,103.05,118,0.12,3,103,87.29
771GS2066,GS,02-Jun-2026,100.4,101.99,102.15,100.6,102.15,102.15,102.1,6010,6.14,5,6010,100.00
824GS2027,GS,02-Jun-2026,103.8,103.5,104.3,103.01,103.01,103.05,103.07,6323,6.52,10,6285,99.40
92GS2030,GS,02-Jun-2026,110.97,111.0,111.38,109.0,110.25,110.18,110.48,47668,52.66,85,44825,94.04
A2ZINFRA,EQ,02-Jun-2026,14.15,14.49,14.49,13.62,14.38,14.38,14.05,289878,40.73,610,204036,70.39
AAATECH,EQ,02-Jun-2026,92.68,91.0,94.39,91.0,91.5,92.47,93.02,11129,10.35,351,4753,42.71
AADHARHFC,EQ,02-Jun-2026,466.75,458.0,467.5,451.0,465.35,465.15,458.22,632602,2898.72,36435,265130,41.91
AAKAAR,SM,02-Jun-2026,77.9,74.05,74.05,74.05,74.05,74.05,74.05,3200,2.37,2,1600,50.00
AAKASH,BE,02-Jun-2026,8.94,8.81,9.38,8.81,9.38,9.38,9.25,424310,39.23,509,-,-
AAREYDRUGS,BE,02-Jun-2026,77.37,78.92,78.92,74.6,75.85,75.6,75.68,35799,27.09,120,-,-
AARNAV,EQ,02-Jun-2026,25.0,25.3,26.8,24.74,25.64,25.54,25.72,53155,13.67,513,31743,59.72
AARON,EQ,02-Jun-2026,118.23,118.23,118.97,115.92,116.3,117.61,117.17,12198,14.29,431,8407,68.92
AARTECH,EQ,02-Jun-2026,42.01,42.2,42.79,41.01,41.15,41.45,41.81,19843,8.3,322,11654,58.73
AARTIDRUGS,EQ,02-Jun-2026,382.9,379.5,383.0,378.0,380.6,380.8,380.37,69080,262.76,3275,35273,51.06
AARTIIND,EQ,02-Jun-2026,470.9,469.0,472.45,463.35,467.2,469.75,469.21,347545,1630.72,16517,143273,41.22
AARTIPHARM,EQ,02-Jun-2026,642.35,642.35,646.9,628.15,636.5,635.2,636.93,172574,1099.17,16344,78160,45.29
AARTISURF,EQ,02-Jun-2026,376.15,372.0,384.0,372.0,382.1,380.25,378.6,4967,18.81,397,3225,64.93
AARVI,EQ,02-Jun-2026,131.82,128.1,133.94,128.01,132.25,131.64,130.89,29092,38.08,581,16038,55.13
AATMAJ,SM,02-Jun-2026,19.5,19.0,20.95,19.0,20.95,20.95,20.22,12000,2.43,6,10000,83.33
AAVAS,EQ,02-Jun-2026,1324.4,1301.2,1312.2,1290.0,1305.0,1305.0,1303.31,52201,680.34,10209,28351,54.31
ABANSENT,BE,02-Jun-2026,25.68,25.28,26.0,25.1,25.76,25.7,25.28,11561,2.92,75,-,-
ABB,EQ,02-Jun-2026,7027.5,6970.0,7169.0,6957.0,7159.0,7146.0,7099.8,511846,36340.02,59965,241776,47.24
ABBOTINDIA,EQ,02-Jun-2026,26840.0,26725.0,26745.0,26265.0,26300.0,26295.0,26416.53,6596,1742.43,3239,3965,60.11
ABCAPITAL,EQ,02-Jun-2026,350.55,348.6,352.5,343.75,350.3,351.3,348.18,2198386,7654.3,43589,1126402,51.24
ABCOTS,EQ,02-Jun-2026,217.29,217.9,221.18,214.81,218.68,219.03,218.73,12608,27.58,575,2947,23.37
ABDL,EQ,02-Jun-2026,551.55,550.7,551.8,542.0,546.5,546.6,545.52,114829,626.41,5892,62784,54.68
ABFRL,EQ,02-Jun-2026,62.76,63.0,63.0,61.35,62.0,61.9,61.91,4172479,2583.36,19601,2017972,48.36
ABGSEC,EQ,02-Jun-2026,111.99,111.99,112.53,111.2,111.21,111.21,111.32,1034,1.15,17,930,89.94
ABINFRA,EQ,02-Jun-2026,11.21,11.21,11.6,11.0,11.47,11.22,11.23,1477430,165.87,2480,518899,35.12
ABLBL,EQ,02-Jun-2026,99.23,98.99,99.54,97.8,99.0,99.08,98.92,510922,505.41,5138,231113,45.23
ABMINTLLTD,EQ,02-Jun-2026,45.07,45.07,47.32,45.0,45.29,45.76,45.79,3447,1.58,57,2345,68.03
ABMKNO,EQ,02-Jun-2026,205.78,206.0,209.0,199.0,209.0,209.0,205.92,7912,16.29,106,7592,95.96
ABREL,EQ,02-Jun-2026,1250.5,1242.0,1259.0,1227.5,1228.0,1230.1,1235.43,119794,1479.98,13258,60537,50.53
ABSL10BANK,EQ,02-Jun-2026,158.94,158.94,159.67,157.0,157.1,158.18,158.29,556,0.88,37,475,85.43
ABSLAMC,EQ,02-Jun-2026,1019.3,1015.0,1040.7,1015.0,1029.7,1027.2,1028.72,130210,1339.49,14324,51505,39.56
ABSLBANETF,EQ,02-Jun-2026,54.87,54.24,55.17,54.24,55.09,54.99,54.74,66221,36.25,415,50336,76.01
ABSLLIQUID,EQ,02-Jun-2026,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,2397,23.97,23,1737,72.47
ABSLMSCIN,EQ,02-Jun-2026,28.51,28.51,28.71,28.4,28.71,28.71,28.45,130,0.04,8,130,100.00
ABSLNN50ET,EQ,02-Jun-2026,73.66,74.08,74.08,72.61,73.59,73.89,73.64,36533,26.9,226,35351,96.76
ABSLPSE,EQ,02-Jun-2026,10.75,10.7,10.73,10.36,10.6,10.47,10.46,749348,78.41,3445,436483,58.25
ABSMARINE,ST,02-Jun-2026,286.9,281.1,285.0,275.1,283.75,281.0,278.52,55000,153.18,96,47000,85.45
ACC,EQ,02-Jun-2026,1360.0,1363.7,1374.4,1342.3,1371.0,1369.9,1357.57,138561,1881.07,10816,54994,39.69
ACCELYA,EQ,02-Jun-2026,1140.5,1149.9,1161.0,1120.0,1154.0,1156.1,1151.67,7706,88.75,863,5868,76.15
ACCENTMIC,SM,02-Jun-2026,458.65,463.6,469.0,452.0,469.0,464.0,460.24,49500,227.82,75,36500,73.74
ACCPL,ST,02-Jun-2026,127.5,129.0,133.85,127.0,133.85,133.65,131.74,63600,83.79,52,58800,92.45
ACCURACY,EQ,02-Jun-2026,5.74,5.75,6.02,5.56,5.7,5.69,5.79,145481,8.43,586,70202,48.26
ACE,EQ,02-Jun-2026,874.4,870.6,879.1,862.35,876.0,876.8,872.34,103370,901.74,7548,48812,47.22
ACEINTEG,EQ,02-Jun-2026,19.13,19.5,21.9,19.5,20.41,20.65,20.84,28060,5.85,262,12526,44.64
ACI,EQ,02-Jun-2026,535.25,533.1,544.6,527.4,535.05,536.2,536.63,83566,448.44,5879,30871,36.94
ACL,EQ,02-Jun-2026,55.0,55.9,55.9,53.01,54.35,54.34,53.82,12229,6.58,371,8347,68.26
ACMESOLAR,EQ,02-Jun-2026,307.2,306.0,337.9,295.9,335.0,334.75,327.07,12451703,40726.38,127582,4035417,32.41
ACSTECH,EQ,02-Jun-2026,33.13,33.28,33.28,32.47,32.47,32.47,32.55,42562,13.85,122,37592,88.32
ACTIVEINFR,SM,02-Jun-2026,182.1,182.0,182.5,182.0,182.5,182.5,182.2,3600,6.56,6,3600,100.00
ACUTAAS,EQ,02-Jun-2026,3018.9,3000.0,3059.8,2902.0,3059.8,3037.6,2978.67,430122,12811.94,39473,147039,34.19
ADANIENSOL,EQ,02-Jun-2026,1496.5,1494.2,1536.8,1475.5,1526.9,1530.6,1506.93,2826067,42586.87,92066,1102728,39.02
ADANIENT,EQ,02-Jun-2026,2909.4,2885.0,2975.0,2865.2,2972.0,2968.1,2918.5,2066890,60322.2,94022,563670,27.27
ADANIGREEN,EQ,02-Jun-2026,1446.9,1445.0,1457.8,1408.5,1447.0,1449.4,1436.78,4897662,70368.5,102641,1956079,39.94
ADANIPORTS,EQ,02-Jun-2026,1783.5,1745.2,1817.8,1745.2,1813.1,1814.5,1792.35,2256569,40445.62,86457,933676,41.38
ADANIPOWER,EQ,02-Jun-2026,232.3,230.0,236.67,227.41,235.8,235.93,232.35,40494771,94090.98,183580,9285375,22.93
ADDICTIVE,SM,02-Jun-2026,67.45,64.1,64.1,64.1,64.1,64.1,64.1,1500,0.96,3,1500,100.00
ADFFOODS,EQ,02-Jun-2026,266.8,266.8,275.75,264.55,271.0,273.15,272.36,141228,384.65,5050,61091,43.26
ADISOFT,SM,02-Jun-2026,263.4,267.0,280.0,242.2,250.0,254.0,258.04,535200,1381.01,577,207200,38.71
ADL,EQ,02-Jun-2026,72.2,72.2,73.89,72.0,73.8,72.01,72.16,223,0.16,20,223,100.00
ADOR,EQ,02-Jun-2026,1101.4,1100.0,1131.6,1092.1,1110.0,1108.8,1113.9,18453,205.55,1665,5613,30.42
ADROITINFO,EQ,02-Jun-2026,8.89,8.99,9.15,8.86,9.04,9.03,9.0,11436,1.03,62,8733,76.36
ADSL,EQ,02-Jun-2026,119.1,120.38,126.68,117.7,123.1,123.41,123.66,316173,390.98,5033,103767,32.82
ADVAIT,EQ,02-Jun-2026,1940.6,1954.0,1993.7,1941.1,1966.0,1972.4,1963.67,30139,591.83,3752,13198,43.79
ADVANCE,EQ,02-Jun-2026,102.47,104.0,104.0,101.0,102.0,102.63,102.45,47539,48.7,646,27776,58.43
ADVANIHOTR,EQ,02-Jun-2026,52.68,52.52,53.81,52.52,53.18,53.04,52.92,12036,6.37,295,7593,63.09
ADVENTHTL,EQ,02-Jun-2026,134.14,134.0,143.0,131.31,140.45,140.48,137.49,136764,188.04,2527,61399,44.89
ADVENZYMES,EQ,02-Jun-2026,379.55,378.85,395.0,365.0,389.0,392.1,386.2,369750,1427.97,9965,193281,52.27
AEGISLOG,EQ,02-Jun-2026,774.25,770.0,780.0,760.0,767.5,767.15,767.41,581365,4461.46,18099,189236,32.55
AEGISVOPAK,EQ,02-Jun-2026,192.88,191.0,196.49,189.49,195.6,195.41,193.52,345079,667.8,8070,167516,48.54
AEPL,EQ,02-Jun-2026,16.45,16.2,16.77,16.2,16.25,16.24,16.47,9977,1.64,115,6719,67.34
AEQUS,EQ,02-Jun-2026,184.86,183.0,187.09,180.21,182.2,181.6,183.31,1762481,3230.8,27029,756174,42.90
AEROENTER,EQ,02-Jun-2026,94.07,94.31,97.43,93.9,96.54,96.25,96.02,221563,212.74,1631,43975,19.85
AEROFLEX,EQ,02-Jun-2026,388.35,386.65,424.0,381.15,420.0,419.45,409.83,2773192,11365.34,35592,1024518,36.94
AERON,SM,02-Jun-2026,80.8,81.0,81.0,79.5,80.95,80.95,80.21,11000,8.82,9,8000,72.73
AERONEU,EQ,02-Jun-2026,88.39,88.0,89.95,86.99,88.17,88.04,88.17,61103,53.88,385,8595,14.07
AESTHETIK,SM,02-Jun-2026,71.0,74.0,76.0,74.0,76.0,76.0,74.89,9000,6.74,8,9000,100.00
AETHER,EQ,02-Jun-2026,1115.7,1116.0,1116.0,1081.5,1089.9,1098.7,1097.54,303077,3326.38,34186,180431,59.53
AFCONS,EQ,02-Jun-2026,331.35,325.0,331.65,322.6,326.5,327.15,326.67,342509,1118.89,10036,80869,23.61
AFFLE,EQ,02-Jun-2026,1439.5,1439.5,1504.7,1427.0,1501.0,1498.9,1484.45,175177,2600.42,17599,66499,37.96
AFFORDABLE,BE,02-Jun-2026,181.14,189.8,189.8,183.0,186.0,185.94,186.91,35052,65.52,537,-,-
AFIL,BE,02-Jun-2026,10.17,10.2,10.2,9.9,10.01,10.04,10.0,686489,68.62,481,-,-
AFSL,EQ,02-Jun-2026,201.0,201.92,203.87,201.0,201.0,201.22,202.07,10656,21.53,372,3608,33.86
AGARIND,EQ,02-Jun-2026,418.6,412.3,427.0,411.35,423.1,424.7,422.4,19275,81.42,960,10973,56.93
AGARWALEYE,EQ,02-Jun-2026,481.35,479.5,490.75,472.05,475.85,476.55,480.32,80796,388.08,3234,45847,56.74
AGARWALFT,ST,02-Jun-2026,33.25,31.6,31.6,31.6,31.6,31.6,31.6,1500,0.47,1,1500,100.00
AGARWALTUF,SM,02-Jun-2026,117.75,119.0,119.0,115.5,118.0,116.3,117.23,12000,14.07,10,10800,90.00
AGI,EQ,02-Jun-2026,598.65,596.0,614.55,586.25,610.0,611.35,604.9,163046,986.26,7997,76308,46.80
AGIIL,EQ,02-Jun-2026,350.85,348.7,384.6,345.8,380.75,381.6,370.58,2718493,10074.21,21619,713953,26.26
AGNI,SM,02-Jun-2026,17.95,18.2,18.45,18.0,18.45,18.45,18.21,10000,1.82,4,10000,100.00
AGRITECH,EQ,02-Jun-2026,109.27,108.75,109.69,107.0,108.86,108.86,107.63,1194,1.29,37,656,54.94
AGROPHOS,EQ,02-Jun-2026,31.16,31.16,31.98,30.95,31.5,31.16,31.45,30348,9.54,210,24663,81.27
AGSTRA,BZ,02-Jun-2026,2.35,2.46,2.46,2.45,2.46,2.46,2.46,262693,6.46,274,-,-
AHCL,EQ,02-Jun-2026,13.59,13.45,13.96,13.45,13.67,13.63,13.69,1675533,229.38,2191,895910,53.47
AHLADA,EQ,02-Jun-2026,40.11,40.0,44.5,39.07,41.15,41.2,41.39,21837,9.04,231,16767,76.78
AHLEAST,EQ,02-Jun-2026,157.93,163.5,163.5,155.57,156.71,156.71,158.02,8594,13.58,490,3799,44.21
AHLUCONT,EQ,02-Jun-2026,763.65,750.0,801.35,747.15,795.9,793.45,778.86,76385,594.93,6525,30600,40.06
AHLWEST,BE,02-Jun-2026,552.25,545.4,579.85,531.1,579.85,579.85,567.41,758,4.3,35,-,-
AIAENG,EQ,02-Jun-2026,4522.7,4504.8,4562.9,4428.7,4554.0,4552.3,4537.29,74628,3386.09,17951,41752,55.95
AIIL,EQ,02-Jun-2026,457.95,460.65,467.8,447.0,455.4,453.65,459.96,1107593,5094.53,17016,811101,73.23
AILIMITED,ST,02-Jun-2026,40.0,38.0,38.0,38.0,38.0,38.0,38.0,1500,0.57,1,1500,100.00
AIMTRON,SM,02-Jun-2026,1189.5,1170.5,1304.0,1170.5,1298.0,1295.0,1257.08,99000,1244.51,451,63000,63.64
AIRAN,EQ,02-Jun-2026,16.64,16.97,17.16,16.6,17.15,16.95,16.83,31376,5.28,205,22511,71.75
AIROLAM,EQ,02-Jun-2026,82.5,82.5,82.91,79.1,79.35,80.55,80.73,4042,3.26,72,3813,94.33
AISL,SM,02-Jun-2026,51.4,49.1,51.75,49.0,51.75,51.75,51.23,12600,6.46,6,12600,100.00
AJANTPHARM,EQ,02-Jun-2026,2931.0,2900.0,2942.0,2865.0,2902.0,2912.2,2898.66,78363,2271.48,21977,35714,45.58
AJAXENGG,EQ,02-Jun-2026,588.35,593.95,594.15,581.3,590.7,590.4,590.29,34541,203.89,1724,17102,49.51
AJMERA,EQ,02-Jun-2026,109.02,109.99,119.35,108.43,115.5,115.44,113.73,3202899,3642.75,27175,1380877,43.11
AJOONI,EQ,02-Jun-2026,4.07,4.01,4.16,4.0,4.07,4.01,4.05,443653,17.96,467,317761,71.62
AKASH,EQ,02-Jun-2026,26.95,26.41,27.49,26.41,27.38,27.36,27.18,8794,2.39,80,6711,76.31
AKCAPIT,EQ,02-Jun-2026,1727.5,1748.0,1748.0,1700.0,1744.0,1740.8,1722.14,260,4.48,25,260,100.00
AKG,EQ,02-Jun-2026,11.33,11.33,11.48,11.16,11.18,11.26,11.24,3150,0.35,55,1888,59.94
AKI,EQ,02-Jun-2026,4.81,4.91,4.91,4.71,4.8,4.78,4.78,63932,3.06,172,38575,60.34
AKIKO,ST,02-Jun-2026,254.1,254.1,266.8,254.1,266.8,266.8,264.9,10400,27.55,13,9600,92.31
AKSHAR,EQ,02-Jun-2026,0.46,0.46,0.47,0.46,0.46,0.46,0.46,504965,2.34,289,291336,57.69
AKSHARCHEM,EQ,02-Jun-2026,188.06,188.0,192.5,185.0,191.0,191.0,189.76,2488,4.72,84,2123,85.33
AKSHOPTFBR,BE,02-Jun-2026,6.22,6.34,6.34,6.34,6.34,6.34,6.34,35972,2.28,21,-,-
AKUMS,EQ,02-Jun-2026,524.65,520.95,533.4,517.0,532.0,531.25,524.64,88377,463.66,6383,41773,47.27
ALANKIT,EQ,02-Jun-2026,8.5,8.5,8.74,8.25,8.52,8.42,8.53,174719,14.9,771,126280,72.28
ALBERTDAVD,EQ,02-Jun-2026,706.4,708.25,721.65,704.1,712.95,715.45,714.13,2251,16.07,170,1435,63.75
ALCODIS,ST,02-Jun-2026,69.95,73.4,73.4,73.4,73.4,73.4,73.4,625,0.46,1,625,100.00
ALEMBICLTD,EQ,02-Jun-2026,86.65,86.41,88.28,85.86,87.0,87.35,87.08,183167,159.49,1774,91151,49.76
ALGOQUANT,EQ,02-Jun-2026,55.57,55.6,57.2,54.41,55.87,55.71,55.28,1341189,741.42,5326,118103,8.81
ALICON,EQ,02-Jun-2026,667.15,661.2,665.6,651.3,662.15,663.8,661.33,5256,34.76,495,3148,59.89
ALIVUS,EQ,02-Jun-2026,1048.0,1041.0,1061.9,1029.9,1055.0,1047.6,1049.1,67208,705.08,5913,43610,64.89
ALKALI,BE,02-Jun-2026,97.2,97.2,101.9,92.5,97.0,97.86,97.84,44052,43.1,310,-,-
ALKEM,EQ,02-Jun-2026,5314.5,5272.5,5449.0,5223.5,5239.0,5239.0,5285.08,216729,11454.29,28895,93532,43.16
ALKYLAMINE,EQ,02-Jun-2026,1603.8,1581.3,1837.7,1581.3,1759.0,1778.7,1781.78,1910918,34048.43,110888,136227,7.13
ALLCARGO,EQ,02-Jun-2026,8.94,8.9,8.99,8.7,8.95,8.89,8.82,2711778,239.29,4489,1465195,54.03
ALLDIGI,EQ,02-Jun-2026,824.4,828.5,851.95,820.15,830.0,829.75,833.88,13570,113.16,1066,8775,64.66
ALLETEC,ST,02-Jun-2026,147.15,139.8,144.0,139.8,139.8,139.8,140.08,28000,39.22,70,28000,100.00
ALLTIME,EQ,02-Jun-2026,219.98,219.98,222.99,216.18,219.35,219.22,220.38,31543,69.52,754,18696,59.27
ALMONDZ,EQ,02-Jun-2026,13.28,13.85,13.85,13.0,13.39,13.14,13.15,69049,9.08,310,49595,71.83
ALOKINDS,EQ,02-Jun-2026,12.5,12.52,12.64,12.1,12.36,12.3,12.33,12329529,1520.2,14231,5869236,47.60
ALPA,EQ,02-Jun-2026,69.7,69.7,71.0,68.3,71.0,69.7,70.07,11578,8.11,185,9419,81.35
ALPEXSOLAR,SM,02-Jun-2026,1009.2,1000.0,1031.0,985.05,1028.0,1020.75,1008.42,62500,630.26,448,42500,68.00
ALPHA,EQ,02-Jun-2026,49.5,49.47,49.79,48.89,49.73,49.67,49.2,2157015,1061.25,3090,1236848,57.34
ALPHAETF,EQ,02-Jun-2026,25.47,25.41,25.55,25.1,25.4,25.42,25.28,307105,77.64,937,206578,67.27
ALPHAGEO,EQ,02-Jun-2026,202.13,208.0,215.7,202.8,209.51,211.78,209.56,7221,15.13,270,4622,64.01
ALPL30IETF,EQ,02-Jun-2026,26.13,26.05,26.7,25.87,26.23,26.23,25.97,3182721,826.54,1207,2919578,91.73
ALUWIND,SM,02-Jun-2026,47.5,47.5,55.0,47.15,50.0,50.75,50.37,385500,194.18,202,363000,94.16
AMAGI,EQ,02-Jun-2026,409.1,411.0,428.85,410.3,427.0,425.55,423.02,156110,660.38,16050,80592,51.63
AMANTA,EQ,02-Jun-2026,121.21,120.9,122.3,114.05,115.0,115.32,118.16,355748,420.35,2996,260035,73.10
AMBAAUTO,SM,02-Jun-2026,78.45,70.65,70.65,70.65,70.65,70.65,70.65,10000,7.07,9,10000,100.00
AMBALALSA,EQ,02-Jun-2026,35.63,36.0,38.5,35.5,37.46,37.3,37.39,340255,127.23,3377,149362,43.90
AMBER,EQ,02-Jun-2026,7623.5,7601.0,7663.0,7440.0,7555.0,7591.5,7558.85,325317,24590.24,26893,110468,33.96
AMBICAAGAR,EQ,02-Jun-2026,23.71,23.82,24.59,23.69,23.7,23.69,23.97,4379,1.05,43,3152,71.98
AMBIKCO,EQ,02-Jun-2026,1675.0,1675.0,1710.0,1659.7,1690.0,1697.6,1681.36,7760,130.47,1037,4418,56.93
AMBUJACEM,EQ,02-Jun-2026,434.9,432.0,441.6,429.65,438.2,439.35,436.0,4263528,18589.13,44107,2322650,54.48
AMDIND,EQ,02-Jun-2026,47.25,49.39,51.0,47.2,48.8,48.94,49.31,58838,29.01,664,36283,61.67
AMEYA,SM,02-Jun-2026,108.0,105.0,107.0,103.0,105.25,105.25,105.33,7000,7.37,6,5000,71.43
AMIABLE,SM,02-Jun-2026,72.9,59.0,81.95,59.0,79.95,79.95,73.63,4800,3.53,3,0,0.00
