SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABINFRA,EQ,02-Apr-2025,94.17,95.6,96.3,88.66,92.0,90.08,91.16,73794,67.27,2393,34356,46.56
ABMINTLLTD,EQ,02-Apr-2025,43.97,46.16,46.16,46.16,46.16,46.16,46.16,14,0.01,2,14,100.00
ABREL,EQ,02-Apr-2025,1970.15,1960.0,1978.0,1937.75,1952.0,1956.4,1962.27,139778,2742.82,13982,53101,37.99
ABSLAMC,EQ,02-Apr-2025,641.4,642.0,650.45,630.6,643.0,648.85,641.66,103458,663.85,14013,51104,49.40
ABSLBANETF,EQ,02-Apr-2025,51.67,51.15,52.39,50.0,52.18,52.02,51.91,150618,78.19,559,146443,97.23
ABSLLIQUID,EQ,02-Apr-2025,1000.0,1000.0,1000.01,999.99,1000.01,1000.0,1000.01,7819,78.19,65,6882,88.02
ABSLNN50ET,EQ,02-Apr-2025,65.06,65.79,65.79,64.55,65.61,65.68,64.87,18911,12.27,297,15554,82.25
ABSLPSE,EQ,02-Apr-2025,9.5,9.5,9.6,9.32,9.45,9.48,9.39,287981,27.05,1691,167547,58.18
ABSMARINE,ST,02-Apr-2025,97.55,102.4,102.4,99.45,102.4,102.4,102.21,23000,23.51,44,22500,97.83
ACC,EQ,02-Apr-2025,1952.2,1957.0,1974.6,1929.0,1962.5,1963.85,1958.51,140886,2759.26,10934,43871,31.14
ACCELYA,EQ,02-Apr-2025,1276.95,1284.0,1323.0,1273.2,1312.1,1315.7,1292.92,84152,1088.02,2255,75426,89.63
ACCENTMIC,SM,02-Apr-2025,201.8,201.8,207.75,201.75,202.2,202.6,203.96,16500,33.65,28,12000,72.73
ACCURACY,EQ,02-Apr-2025,7.78,7.78,8.25,7.78,8.2,8.16,7.99,195850,15.66,634,171365,87.50
ACE,EQ,02-Apr-2025,1256.1,1259.95,1282.9,1233.55,1276.3,1276.45,1266.96,182858,2316.75,21551,71129,38.90
ACEINTEG,EQ,02-Apr-2025,23.16,23.85,23.85,22.32,23.46,23.41,23.32,4239,0.99,167,1781,42.01
ACI,EQ,02-Apr-2025,523.85,522.3,541.8,513.0,538.3,538.3,531.11,271308,1440.95,13113,96477,35.56
ACL,EQ,02-Apr-2025,52.31,52.01,53.61,52.01,53.15,53.18,52.79,32506,17.16,624,19325,59.45
ACLGATI,EQ,02-Apr-2025,58.79,58.8,59.28,56.25,58.3,58.17,57.68,473453,273.09,4066,161871,34.19
ACMESOLAR,EQ,02-Apr-2025,191.84,194.84,197.45,189.87,192.94,192.1,192.18,1243644,2390.02,9122,934825,75.17
ACTIVEINFR,ST,02-Apr-2025,170.1,165.9,170.1,161.6,170.1,170.1,167.34,25200,42.17,42,25200,100.00
ADANIENSOL,EQ,02-Apr-2025,866.35,864.7,871.0,839.3,865.95,867.9,856.29,1554834,13313.84,43275,433047,27.85
ADANIENT,EQ,02-Apr-2025,2335.25,2339.75,2378.85,2314.55,2369.0,2369.4,2352.69,573928,13502.73,44789,161497,28.14
ADANIGREEN,EQ,02-Apr-2025,919.15,926.9,945.1,910.7,941.8,943.05,931.05,2965379,27609.15,84509,1036674,34.96
ADANIPORTS,EQ,02-Apr-2025,1174.75,1182.4,1198.95,1167.35,1193.5,1195.45,1187.75,1232853,14643.17,50998,540351,43.83
ADANIPOWER,EQ,02-Apr-2025,504.7,507.7,518.0,501.85,514.2,513.55,510.52,3194547,16308.89,60355,1034248,32.38
ADFFOODS,EQ,02-Apr-2025,243.21,243.21,247.64,238.49,247.5,244.74,244.06,85424,208.49,6911,29506,34.54
ADL,EQ,02-Apr-2025,78.68,81.0,81.0,76.61,80.36,79.91,79.79,762,0.61,42,474,62.20
ADORWELD,EQ,02-Apr-2025,850.05,850.05,877.95,838.3,871.0,869.05,861.19,10907,93.93,1906,4733,43.39
ADROITINFO,EQ,02-Apr-2025,11.38,11.89,11.94,11.4,11.94,11.94,11.81,48621,5.74,336,38185,78.54
ADSL,EQ,02-Apr-2025,194.11,195.0,196.19,189.05,193.17,194.5,193.33,202249,391.01,6036,74059,36.62
ADVANIHOTR,EQ,02-Apr-2025,58.37,59.74,60.14,58.4,60.04,59.87,59.56,48451,28.86,1214,26464,54.62
ADVENZYMES,EQ,02-Apr-2025,288.15,289.7,289.7,282.2,288.0,285.15,285.17,73356,209.19,4688,32719,44.60
AEGISLOG,EQ,02-Apr-2025,781.8,783.65,831.0,781.9,797.85,802.65,813.7,8593796,69928.05,216685,487023,5.67
AEROFLEX,EQ,02-Apr-2025,171.79,173.0,175.8,168.06,175.13,174.85,172.97,371459,642.52,8764,142394,38.33
AERON,SM,02-Apr-2025,128.3,129.5,137.5,129.5,135.0,135.0,134.05,41000,54.96,34,38000,92.68
AESTHETIK,SM,02-Apr-2025,77.0,79.85,89.35,79.85,86.2,87.05,85.22,176000,149.99,79,126000,71.59
AETHER,EQ,02-Apr-2025,824.75,822.9,835.8,793.95,814.0,806.8,810.47,157858,1279.39,5978,69218,43.85
AFCONS,EQ,02-Apr-2025,469.3,468.05,479.35,466.05,472.0,472.15,472.94,358386,1694.93,15522,122462,34.17
AFFLE,EQ,02-Apr-2025,1594.4,1591.05,1606.65,1560.0,1585.95,1587.1,1586.57,132620,2104.12,14665,56588,42.67
AFFORDABLE,EQ,02-Apr-2025,396.7,402.65,412.05,390.0,401.5,402.65,403.9,12705,51.32,1633,5568,43.83
AFIL,EQ,02-Apr-2025,66.77,67.01,72.0,67.01,68.7,69.14,69.67,304073,211.86,3087,163364,53.73
AFSL,BE,02-Apr-2025,180.0,180.0,180.0,179.1,179.1,179.1,179.8,2864,5.15,43,-,-
AGARIND,EQ,02-Apr-2025,992.65,997.9,1012.0,973.7,1000.0,1003.0,998.61,6914,69.04,1322,3246,46.95
AGARWALEYE,EQ,02-Apr-2025,453.3,450.0,460.0,433.0,435.45,435.45,441.39,223197,985.17,18286,80022,35.85
AGARWALFT,ST,02-Apr-2025,49.0,49.95,49.95,49.95,49.95,49.95,49.95,9000,4.5,6,9000,100.00
AGARWALTUF,SM,02-Apr-2025,114.35,120.0,122.0,114.15,115.0,115.15,117.3,20400,23.93,17,14400,70.59
AGI,EQ,02-Apr-2025,789.75,789.9,795.9,768.0,786.0,787.75,781.58,136840,1069.51,11010,56415,41.23
AGIIL,EQ,02-Apr-2025,818.7,825.0,837.9,809.0,824.7,823.95,819.98,160436,1315.54,11005,52741,32.87
AGNI,ST,02-Apr-2025,19.1,20.05,20.05,20.05,20.05,20.05,20.05,20000,4.01,8,20000,100.00
AGRITECH,EQ,02-Apr-2025,137.56,136.9,140.99,135.86,138.6,139.35,138.5,11083,15.35,471,4866,43.91
AGROPHOS,EQ,02-Apr-2025,29.46,28.81,30.25,28.81,29.7,29.45,29.59,21007,6.22,1109,8309,39.55
AGSTRA,BE,02-Apr-2025,7.84,7.44,7.44,7.44,7.44,7.44,7.44,279799,20.82,942,-,-
AHLADA,EQ,02-Apr-2025,58.61,60.0,60.01,58.0,60.0,59.63,59.08,52399,30.96,1367,18981,36.22
AHLEAST,EQ,02-Apr-2025,139.69,139.91,140.82,138.5,140.0,139.89,140.06,2391,3.35,104,1910,79.88
AHLUCONT,EQ,02-Apr-2025,830.0,830.0,834.5,810.0,824.9,824.05,824.22,27014,222.65,3808,11698,43.30
AIAENG,EQ,02-Apr-2025,3268.2,3271.0,3335.95,3249.0,3271.4,3312.05,3303.65,9463,312.62,3891,4687,49.53
AIIL,EQ,02-Apr-2025,1778.5,1790.0,1811.0,1731.0,1778.0,1794.3,1769.63,37019,655.1,6782,12083,32.64
AILIMITED,SM,02-Apr-2025,54.85,55.0,55.0,55.0,55.0,55.0,55.0,1500,0.83,1,1500,100.00
AIMTRON,SM,02-Apr-2025,418.4,440.0,440.0,423.3,425.0,425.35,429.77,32800,140.96,71,22000,67.07
AIRAN,EQ,02-Apr-2025,27.26,27.51,27.98,26.82,27.89,27.86,27.59,80507,22.21,978,46897,58.25
AIROLAM,EQ,02-Apr-2025,90.32,96.0,96.0,91.08,95.4,95.4,94.8,7894,7.48,583,2246,28.45
AIRTELPP,E1,02-Apr-2025,1284.95,1287.05,1315.95,1275.05,1314.0,1313.35,1308.57,114692,1500.83,5952,80567,70.25
AISL,SM,02-Apr-2025,106.75,103.0,103.25,103.0,103.25,103.25,103.09,2400,2.47,4,1200,50.00
AJANTPHARM,EQ,02-Apr-2025,2617.4,2617.4,2649.7,2581.3,2607.0,2617.75,2623.62,51287,1345.58,12037,25498,49.72
AJAXENGG,EQ,02-Apr-2025,612.1,619.15,631.0,606.6,627.0,627.7,622.67,515603,3210.49,21164,232249,45.04
AJMERA,EQ,02-Apr-2025,883.3,883.2,908.7,863.35,904.0,902.75,889.02,40715,361.97,4790,12084,29.68
AJOONI,EQ,02-Apr-2025,6.08,6.2,6.2,5.9,6.0,5.98,5.99,759924,45.48,1300,420757,55.37
AKANKSHA,SM,02-Apr-2025,90.9,93.0,95.4,90.9,95.4,95.05,92.65,64000,59.3,24,58000,90.63
AKASH,EQ,02-Apr-2025,25.78,26.25,27.74,25.1,25.12,25.53,25.91,4986,1.29,125,3786,75.93
AKG,EQ,02-Apr-2025,12.86,13.13,13.49,12.94,13.29,13.26,13.26,116553,15.45,3141,12129,10.41
AKI,BE,02-Apr-2025,8.11,8.11,8.15,8.11,8.12,8.12,8.12,6718,0.55,34,-,-
AKIKO,SM,02-Apr-2025,82.5,80.2,91.95,80.15,91.35,89.85,84.87,24000,20.37,15,17600,73.33
AKSHAR,BE,02-Apr-2025,0.52,0.54,0.54,0.53,0.54,0.54,0.54,294490,1.59,277,-,-
AKSHARCHEM,EQ,02-Apr-2025,213.4,214.56,219.9,213.5,219.0,218.14,215.94,4918,10.62,260,3368,68.48
AKSHOPTFBR,EQ,02-Apr-2025,8.25,8.66,8.66,8.66,8.66,8.66,8.66,51958,4.5,74,51958,100.00
AKUMS,EQ,02-Apr-2025,472.8,470.15,476.5,461.0,475.6,473.9,470.82,148703,700.13,10661,70736,47.57
AKZOINDIA,EQ,02-Apr-2025,3530.6,3530.6,3551.75,3460.4,3507.5,3488.55,3504.01,20781,728.17,2094,17587,84.63
ALANKIT,EQ,02-Apr-2025,14.51,14.67,14.95,14.12,14.94,14.71,14.51,426536,61.88,1969,200290,46.96
ALBERTDAVD,EQ,02-Apr-2025,829.8,824.15,851.85,814.05,837.55,839.85,838.25,6223,52.16,818,3283,52.76
ALEMBICLTD,EQ,02-Apr-2025,99.79,99.79,102.15,98.1,100.3,100.13,100.29,351667,352.68,5684,153813,43.74
ALICON,EQ,02-Apr-2025,661.65,664.9,669.5,643.05,665.0,664.35,661.13,15367,101.6,2264,8613,56.05
ALIVUS,EQ,02-Apr-2025,1033.8,1048.0,1067.25,1026.0,1060.5,1060.0,1047.9,72720,762.03,9235,28368,39.01
ALKALI,EQ,02-Apr-2025,82.17,83.66,84.9,81.02,83.43,83.81,83.29,12784,10.65,718,5796,45.34
ALKEM,EQ,02-Apr-2025,4835.55,4856.65,4906.25,4788.0,4903.0,4887.7,4844.1,75912,3677.26,11419,41368,54.49
ALKYLAMINE,EQ,02-Apr-2025,1683.15,1675.0,1740.0,1646.45,1738.0,1735.8,1712.69,63367,1085.28,11886,25042,39.52
ALLCARGO,EQ,02-Apr-2025,30.67,30.45,30.6,29.65,30.05,30.04,29.97,2463601,738.34,13812,1111466,45.12
ALLDIGI,EQ,02-Apr-2025,972.9,972.9,994.45,962.1,986.55,984.4,976.78,6225,60.8,1099,3861,62.02
ALLETEC,SM,02-Apr-2025,357.4,360.0,380.0,360.0,378.0,377.65,374.39,37200,139.27,82,21600,58.06
ALMONDZ,EQ,02-Apr-2025,21.49,21.5,21.87,20.98,21.17,21.27,21.34,178724,38.13,1094,86148,48.20
ALOKINDS,EQ,02-Apr-2025,15.55,15.65,15.67,15.12,15.57,15.47,15.42,6424768,990.93,11453,2089263,32.52
ALPA,EQ,02-Apr-2025,106.62,106.36,107.0,104.62,106.7,105.58,105.99,13299,14.1,496,6237,46.90
ALPEXSOLAR,SM,02-Apr-2025,594.15,603.0,622.8,588.0,617.85,621.1,608.96,83000,505.44,288,57400,69.16
ALPHA,EQ,02-Apr-2025,43.6,43.84,44.8,43.22,44.79,44.4,43.95,1329418,584.21,3361,855100,64.32
ALPHAETF,EQ,02-Apr-2025,22.17,22.17,22.54,22.05,22.52,22.52,22.39,706937,158.31,1466,529552,74.91
ALPHAGEO,BE,02-Apr-2025,232.04,232.04,241.7,230.06,241.0,240.75,238.92,4839,11.56,137,-,-
ALPL30IETF,EQ,02-Apr-2025,25.51,25.51,25.8,25.45,25.79,25.75,25.66,1726943,443.15,1950,1550421,89.78
ALPSINDUS,BE,02-Apr-2025,2.19,2.29,2.29,2.19,2.29,2.29,2.28,2901,0.07,16,-,-
ALUWIND,SM,02-Apr-2025,52.95,52.0,52.0,52.0,52.0,52.0,52.0,3000,1.56,1,3000,100.00
AMBER,EQ,02-Apr-2025,6879.55,6900.0,7009.0,6801.35,6982.0,6996.05,6947.51,312615,21718.95,40227,64106,20.51
AMBEY,SM,02-Apr-2025,42.0,43.75,44.4,43.0,44.4,44.4,43.61,20000,8.72,10,20000,100.00
AMBICAAGAR,EQ,02-Apr-2025,27.04,27.46,28.1,26.52,27.55,27.38,27.36,16917,4.63,403,5108,30.19
AMBIKCO,EQ,02-Apr-2025,1308.4,1310.0,1348.0,1287.55,1340.0,1344.65,1328.7,11297,150.1,1766,6011,53.21
AMBUJACEM,EQ,02-Apr-2025,529.9,527.6,536.55,524.35,535.25,534.05,532.38,1395080,7427.07,25986,860926,61.71
AMDIND,EQ,02-Apr-2025,46.98,46.98,49.24,46.05,46.6,46.54,47.5,32387,15.38,1354,8335,25.74
AMEYA,SM,02-Apr-2025,102.35,104.3,104.3,104.3,104.3,104.3,104.3,1000,1.04,1,1000,100.00
AMIABLE,SM,02-Apr-2025,77.3,75.15,75.15,75.15,75.15,75.15,75.15,1600,1.2,1,1600,100.00
AMIORG,EQ,02-Apr-2025,2527.65,2542.95,2548.95,2350.0,2486.0,2472.65,2436.22,363163,8847.45,37881,88555,24.38
AMJLAND,EQ,02-Apr-2025,47.29,47.95,48.47,46.68,47.25,47.6,47.65,14784,7.04,450,9021,61.02
AMNPLST,EQ,02-Apr-2025,217.88,215.65,221.7,215.65,216.75,218.0,218.1,6819,14.87,783,4055,59.47
AMRUTANJAN,EQ,02-Apr-2025,643.55,635.1,653.0,635.05,646.05,645.45,644.14,5077,32.7,942,2088,41.13
ANANDRATHI,EQ,02-Apr-2025,1832.9,1832.0,1902.85,1813.3,1873.0,1882.55,1861.41,92854,1728.4,12283,41246,44.42
ANANTRAJ,EQ,02-Apr-2025,477.35,480.0,493.6,467.3,487.25,486.6,481.39,1952257,9397.89,40241,766851,39.28
ANDHRAPAP,EQ,02-Apr-2025,72.85,72.25,75.39,71.0,74.28,73.64,74.03,301768,223.4,3926,143626,47.59
ANDHRSUGAR,EQ,02-Apr-2025,70.76,71.1,71.2,69.03,71.2,70.89,70.52,116782,82.35,2069,42123,36.07
ANGELONE,EQ,02-Apr-2025,2317.95,2323.95,2364.45,2296.0,2354.95,2354.4,2335.79,619679,14474.38,45133,104928,16.93
ANIKINDS,EQ,02-Apr-2025,127.73,129.99,132.0,125.5,130.99,129.27,129.41,56047,72.53,980,37271,66.50
ANLON,SM,02-Apr-2025,299.35,299.35,304.9,299.35,301.9,301.95,302.04,1600,4.83,4,1600,100.00
ANMOL,EQ,02-Apr-2025,15.29,15.45,16.0,14.85,15.99,15.88,15.62,343528,53.65,4786,50463,14.69
ANNAPURNA,SM,02-Apr-2025,296.9,301.0,301.0,296.0,297.0,296.9,297.35,32250,95.9,97,21750,67.44
ANSALAPI,BZ,02-Apr-2025,3.67,3.74,3.74,3.74,3.74,3.74,3.74,26122,0.98,15,-,-
ANTGRAPHIC,EQ,02-Apr-2025,1.01,1.0,1.03,1.0,1.03,1.02,1.01,118071,1.2,256,98181,83.15
ANUHPHR,EQ,02-Apr-2025,153.8,155.4,166.01,151.55,162.0,164.08,161.3,65287,105.31,2783,24687,37.81
ANUP,EQ,02-Apr-2025,3393.05,3422.75,3440.0,3325.05,3389.8,3390.6,3393.36,28747,975.49,6557,13202,45.92
ANURAS,EQ,02-Apr-2025,753.2,749.5,756.15,745.0,752.0,749.75,750.96,37930,284.84,3011,15264,40.24
ANYA,SM,02-Apr-2025,21.7,21.7,21.95,21.6,21.8,21.8,21.76,160000,34.82,16,100000,62.50
AONELIQUID,EQ,02-Apr-2025,1001.49,1001.65,1001.67,1001.65,1001.66,1001.66,1001.67,21320,213.56,72,21299,99.90
AONETOTAL,EQ,02-Apr-2025,10.62,10.62,10.79,10.55,10.65,10.67,10.6,235723,24.98,703,187875,79.70
APARINDS,EQ,02-Apr-2025,5483.3,5540.0,5547.2,5341.05,5483.15,5475.75,5441.26,123186,6702.87,23636,39043,31.69
APCL,EQ,02-Apr-2025,108.2,107.45,112.29,107.13,109.8,109.66,110.07,14859,16.36,489,5694,38.32
APCOTEXIND,EQ,02-Apr-2025,323.2,321.5,331.05,321.5,327.0,327.95,327.75,24984,81.89,1446,16161,64.69
APEX,EQ,02-Apr-2025,215.39,215.5,217.65,210.63,216.6,216.09,214.33,40672,87.17,1914,16747,41.18
APEXECO,ST,02-Apr-2025,82.6,80.2,86.7,80.2,86.7,86.7,84.9,11200,9.51,7,11200,100.00
APLAPOLLO,EQ,02-Apr-2025,1529.2,1530.6,1571.1,1523.0,1562.5,1562.2,1553.45,560192,8702.29,34737,305123,54.47
