SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
695GS2061,GS,10-Jul-2024,98.59,98.59,98.59,98.59,98.59,98.59,98.59,2000,1.97,2,2000,100.00
699GS2026,GS,10-Jul-2024,101.63,101.25,101.25,101.25,101.25,101.25,101.25,200,0.2,1,200,100.00
699GS2051,GS,10-Jul-2024,99.7,99.01,99.75,97.25,99.5,99.49,98.7,37004,36.52,14,36004,97.30
702GS2027,GS,10-Jul-2024,100.95,100.56,100.75,100.55,100.55,100.55,100.58,400,0.4,7,200,50.00
702GS2031,GS,10-Jul-2024,100.7,100.7,100.75,100.3,100.75,100.75,100.72,11321,11.4,9,11321,100.00
704GS2029,GS,10-Jul-2024,100.85,100.85,100.85,100.2,100.2,100.2,100.8,1294,1.3,4,1294,100.00
706GS2028,GS,10-Jul-2024,101.88,101.88,101.99,101.88,101.91,101.91,101.93,4245,4.33,6,4245,100.00
710GS2029,GS,10-Jul-2024,102.04,101.81,102.15,101.81,102.15,102.14,102.04,87599,89.39,12,55500,63.36
717GS2030,GS,10-Jul-2024,102.01,103.0,103.0,101.96,102.04,102.04,102.3,2518,2.58,9,2517,99.96
718GS2033,GS,10-Jul-2024,103.75,104.0,104.0,104.0,104.0,104.0,104.0,5,0.01,1,5,100.00
718GS2037,GS,10-Jul-2024,104.2,104.2,104.2,104.2,104.2,104.2,104.2,410,0.43,4,410,100.00
723GS2039,GS,10-Jul-2024,102.75,102.8,102.88,102.8,102.88,102.88,102.86,700,0.72,7,700,100.00
725GS2063,GS,10-Jul-2024,102.94,103.0,104.7,102.7,103.0,102.92,102.92,69959,72.0,18,69959,100.00
726GS2029,GS,10-Jul-2024,104.7,104.92,104.92,104.92,104.92,104.92,104.92,272,0.29,2,272,100.00
726GS2032,GS,10-Jul-2024,103.8,103.8,104.27,103.8,104.1,104.1,104.19,32334,33.69,25,30534,94.43
726GS2033,GS,10-Jul-2024,103.7,104.0,104.25,104.0,104.25,104.14,104.14,31594,32.9,7,31594,100.00
732GS2030,GS,10-Jul-2024,102.48,102.4,103.05,102.0,102.0,102.0,102.9,9150,9.42,11,9050,98.91
733GS2026,GS,10-Jul-2024,101.75,101.81,101.81,101.81,101.81,101.81,101.81,350,0.36,4,350,100.00
734GS2064,GS,10-Jul-2024,104.4,104.4,105.5,103.77,105.5,105.5,104.81,790,0.83,7,610,77.22
736GS2052,GS,10-Jul-2024,105.4,105.09,105.3,105.09,105.3,105.3,105.3,201,0.21,2,201,100.00
737GS2028,GS,10-Jul-2024,102.56,102.5,103.0,102.5,103.0,103.0,102.68,200,0.21,3,200,100.00
738GS2027,GS,10-Jul-2024,101.63,101.61,101.72,101.61,101.71,101.68,101.67,37468,38.09,40,36378,97.09
73GS2053,GS,10-Jul-2024,104.42,103.0,104.25,103.0,104.25,104.25,103.35,3600,3.72,5,2800,77.78
741GS2036,GS,10-Jul-2024,104.15,103.96,103.96,103.62,103.62,103.69,103.69,3350,3.47,8,3350,100.00
746GS2073,GS,10-Jul-2024,106.0,105.46,105.46,105.46,105.46,105.46,105.46,10000,10.55,1,10000,100.00
74GS2035,GS,10-Jul-2024,103.5,103.5,103.5,103.5,103.5,103.5,103.5,50,0.05,2,50,100.00
74GS2062,GS,10-Jul-2024,106.0,106.5,106.5,105.0,106.1,106.09,105.43,19605,20.67,7,12002,61.22
754GS2036,GS,10-Jul-2024,105.09,105.0,105.14,104.85,105.14,105.09,105.02,286850,301.25,173,286842,100.00
757GS2033,GS,10-Jul-2024,106.25,106.2,106.2,106.2,106.2,106.2,106.2,1000,1.06,1,1000,100.00
75GS2034,GS,10-Jul-2024,104.7,104.9,104.9,104.9,104.9,104.9,104.9,1000,1.05,1,1000,100.00
762GS2039,GS,10-Jul-2024,108.0,105.95,105.95,105.95,105.95,105.95,105.95,1000,1.06,1,1000,100.00
772GS2025,GS,10-Jul-2024,103.5,103.51,103.51,103.5,103.5,103.5,103.51,27,0.03,2,27,100.00
824GS2027,GS,10-Jul-2024,107.7,106.35,106.35,105.3,106.3,106.3,106.05,1909,2.02,5,1409,73.81
828GS2027,GS,10-Jul-2024,106.25,106.1,106.1,106.1,106.1,106.1,106.1,500,0.53,1,500,100.00
883GS2041,GS,10-Jul-2024,118.25,118.5,118.5,118.5,118.5,118.5,118.5,10,0.01,1,10,100.00
92GS2030,GS,10-Jul-2024,113.49,113.75,113.75,112.92,112.92,112.92,113.26,61,0.07,3,31,50.82
A2ZINFRA,BE,10-Jul-2024,21.16,20.73,20.74,20.73,20.73,20.73,20.74,77109,15.99,110,-,-
AAATECH,BE,10-Jul-2024,109.87,113.95,114.9,107.0,113.5,112.96,112.62,50446,56.81,417,-,-
AADHARHFC,EQ,10-Jul-2024,429.55,427.0,432.4,414.05,420.0,419.9,421.79,739036,3117.18,22894,400122,54.14
AAKASH,BE,10-Jul-2024,14.29,14.49,14.49,13.57,13.68,13.62,13.97,542416,75.76,1973,-,-
AAREYDRUGS,BE,10-Jul-2024,48.51,48.51,49.4,48.0,48.86,48.58,48.6,16216,7.88,89,-,-
AARON,EQ,10-Jul-2024,265.65,265.65,266.6,262.0,264.15,264.4,264.18,6015,15.89,536,3046,50.64
AARTECH,BE,10-Jul-2024,192.78,196.63,196.63,196.63,196.63,196.63,196.63,7491,14.73,24,-,-
AARTIDRUGS,EQ,10-Jul-2024,546.3,547.2,553.9,530.5,535.0,533.0,538.62,199806,1076.2,12120,87897,43.99
AARTIIND,EQ,10-Jul-2024,705.3,705.3,707.55,680.0,700.0,700.6,694.47,733573,5094.48,34934,208888,28.48
AARTIPHARM,EQ,10-Jul-2024,621.85,628.55,645.7,607.0,621.0,616.85,622.76,460947,2870.61,18477,132639,28.78
AARTISURF,EQ,10-Jul-2024,738.65,743.0,745.95,702.7,718.0,718.65,722.24,78969,570.34,6329,29763,37.69
AARTISURF,P1,10-Jul-2024,221.0,216.6,216.6,216.6,216.6,216.6,216.6,12,0.03,3,12,100.00
AARVEEDEN,EQ,10-Jul-2024,30.95,30.93,31.38,29.7,30.5,30.44,30.38,72465,22.01,827,44686,61.67
AARVI,EQ,10-Jul-2024,135.31,135.11,137.39,134.0,135.0,135.06,135.45,27509,37.26,383,21052,76.53
AATMAJ,SM,10-Jul-2024,27.1,26.85,26.85,26.3,26.7,26.7,26.47,12000,3.18,6,8000,66.67
AAVAS,EQ,10-Jul-2024,1800.4,1808.0,1827.0,1783.15,1802.1,1801.5,1809.96,245966,4451.89,21377,153405,62.37
ABAN,BE,10-Jul-2024,68.55,68.89,68.89,67.2,67.26,67.26,68.06,32861,22.37,138,-,-
ABB,EQ,10-Jul-2024,8591.0,8624.95,8624.95,8381.6,8544.9,8542.85,8513.44,178905,15230.97,38745,67401,37.67
ABBOTINDIA,EQ,10-Jul-2024,28336.85,28449.0,28545.9,27860.2,28101.8,28082.05,28175.2,6942,1955.92,4084,2355,33.92
ABCAPITAL,EQ,10-Jul-2024,230.13,230.3,231.15,224.51,229.0,229.64,228.09,3143745,7170.71,36370,1062436,33.80
ABCOTS,SM,10-Jul-2024,236.1,236.15,236.15,236.15,236.15,236.15,236.15,500,1.18,1,500,100.00
ABDL,EQ,10-Jul-2024,334.75,337.0,338.0,316.5,331.5,330.9,325.42,2894014,9417.8,28307,1568743,54.21
ABFRL,EQ,10-Jul-2024,322.1,323.4,329.9,315.05,325.0,325.55,321.21,4210317,13523.93,38437,1681353,39.93
ABGSEC,EQ,10-Jul-2024,100.08,100.33,120.0,100.33,120.0,111.78,107.56,95,0.1,17,85,89.47
ABINFRA,SM,10-Jul-2024,53.6,53.6,56.5,53.6,56.5,56.5,56.08,14000,7.85,7,14000,100.00
ABMINTLLTD,BE,10-Jul-2024,64.25,63.18,63.18,61.03,63.0,62.41,61.6,2109,1.3,60,-,-
ABSLAMC,EQ,10-Jul-2024,666.3,670.0,679.35,646.95,656.0,655.6,662.93,429304,2845.97,19228,215348,50.16
ABSLBANETF,EQ,10-Jul-2024,53.22,53.68,53.68,52.75,52.98,52.93,52.96,28342,15.01,1046,26511,93.54
ABSLLIQUID,EQ,10-Jul-2024,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,4623,46.23,33,3076,66.54
ABSLNN50ET,EQ,10-Jul-2024,76.44,76.79,78.75,74.99,78.75,76.95,76.25,95454,72.79,515,89603,93.87
ABSLPSE,EQ,10-Jul-2024,11.23,11.29,11.3,10.95,11.29,11.24,11.08,1677659,185.97,1166,1274751,75.98
ABSMARINE,SM,10-Jul-2024,357.2,357.5,374.0,329.0,367.9,367.6,352.61,499000,1759.54,467,231000,46.29
ACC,EQ,10-Jul-2024,2685.8,2696.0,2696.0,2586.5,2660.75,2653.05,2636.83,348232,9182.28,35619,94961,27.27
ACCELYA,EQ,10-Jul-2024,1797.05,1806.05,1807.4,1736.0,1765.3,1764.55,1766.57,17412,307.59,4262,8614,49.47
ACCENTMIC,SM,10-Jul-2024,301.25,309.85,309.85,289.0,304.0,303.2,300.69,66000,198.45,126,45000,68.18
ACCORD,SM,10-Jul-2024,29.0,30.0,30.45,29.9,29.9,29.9,30.31,28000,8.49,10,28000,100.00
ACCURACY,BE,10-Jul-2024,12.47,12.6,12.7,11.85,12.52,12.48,12.24,683959,83.72,1654,-,-
ACE,EQ,10-Jul-2024,1464.2,1477.0,1483.95,1414.0,1423.7,1421.5,1436.19,369332,5304.32,40739,193617,52.42
ACEINTEG,EQ,10-Jul-2024,33.17,33.1,33.98,33.1,33.21,33.33,33.36,4996,1.67,118,3609,72.24
ACI,EQ,10-Jul-2024,719.45,721.0,725.1,695.0,715.1,719.25,711.27,709568,5046.92,27805,334597,47.16
ACL,EQ,10-Jul-2024,97.17,97.7,97.99,96.1,96.3,96.26,96.52,41089,39.66,1000,27212,66.23
ACLGATI,EQ,10-Jul-2024,99.88,100.54,100.55,96.46,97.4,97.25,97.93,1659161,1624.88,14237,979719,59.05
ACSAL,SM,10-Jul-2024,54.5,53.25,53.75,51.0,52.0,52.0,52.33,45000,23.55,14,30000,66.67
ADANIENSOL,EQ,10-Jul-2024,1003.45,1004.75,1013.95,985.4,1003.0,1003.25,999.78,640805,6406.64,22400,256523,40.03
ADANIENT,EQ,10-Jul-2024,3110.75,3120.1,3127.25,3063.4,3093.9,3096.0,3097.88,586710,18175.57,44240,161531,27.53
ADANIGREEN,EQ,10-Jul-2024,1756.3,1766.7,1770.6,1732.15,1752.35,1755.65,1753.18,438959,7695.75,26643,248218,56.55
ADANIPORTS,EQ,10-Jul-2024,1478.0,1492.0,1494.45,1460.0,1487.8,1487.8,1481.57,2082079,30847.5,84527,537467,25.81
ADANIPOWER,EQ,10-Jul-2024,724.95,734.05,737.45,714.15,726.8,727.55,726.34,7194197,52254.25,105698,3712094,51.60
ADFFOODS,EQ,10-Jul-2024,231.61,232.45,238.99,228.1,229.4,228.85,231.91,218863,507.56,10063,124685,56.97
ADL,EQ,10-Jul-2024,91.48,92.84,93.92,90.61,91.92,92.41,92.43,2390,2.21,200,1422,59.50
ADORWELD,EQ,10-Jul-2024,1412.35,1417.0,1469.85,1371.0,1451.0,1450.6,1431.3,65353,935.4,8254,26326,40.28
ADROITINFO,EQ,10-Jul-2024,18.67,18.94,18.94,18.21,18.42,18.36,18.42,13961,2.57,159,10241,73.35
ADSL,EQ,10-Jul-2024,216.87,218.75,218.75,202.98,214.25,213.42,210.93,775484,1635.71,11153,379883,48.99
ADVANIHOTR,EQ,10-Jul-2024,70.97,70.79,71.2,69.3,70.41,70.52,70.31,95236,66.97,2733,49561,52.04
ADVENZYMES,EQ,10-Jul-2024,392.15,392.95,392.95,376.05,383.3,384.45,382.95,168428,644.99,13184,79175,47.01
AEGISLOG,EQ,10-Jul-2024,937.1,940.1,946.45,903.7,908.9,909.3,913.02,520735,4754.4,14967,121317,23.30
AEROFLEX,EQ,10-Jul-2024,156.75,157.0,157.29,149.18,150.71,150.53,151.94,766019,1163.87,17284,390771,51.01
AETHER,EQ,10-Jul-2024,896.8,900.0,900.0,880.2,899.0,899.6,895.53,71543,640.69,5013,43588,60.93
AFFLE,EQ,10-Jul-2024,1412.65,1425.45,1428.7,1352.15,1397.0,1392.25,1390.41,828300,11516.77,39992,322357,38.92
AFIL,EQ,10-Jul-2024,112.05,115.0,118.9,107.1,112.75,112.87,112.56,513114,577.56,4454,279820,54.53
AGARIND,EQ,10-Jul-2024,1180.35,1185.9,1219.9,1140.05,1161.0,1159.05,1168.43,55377,647.04,6330,18592,33.57
AGARWALFT,ST,10-Jul-2024,78.1,80.3,81.0,76.5,81.0,81.0,78.53,60000,47.12,17,60000,100.00
AGI,EQ,10-Jul-2024,883.55,882.5,882.75,841.05,856.8,854.65,859.28,171812,1476.34,6599,90276,52.54
AGNI,SM,10-Jul-2024,60.55,60.45,60.45,57.65,58.45,58.9,58.72,55000,32.3,20,30000,54.55
AGRITECH,EQ,10-Jul-2024,204.02,209.91,214.0,191.8,202.37,199.94,199.06,21251,42.3,1051,11317,53.25
AGROPHOS,EQ,10-Jul-2024,50.0,50.01,50.76,46.08,47.06,47.34,47.7,238788,113.9,3079,105175,44.05
AGSTRA,EQ,10-Jul-2024,79.29,79.8,82.51,78.43,79.7,79.2,80.2,501936,402.56,5050,283006,56.38
AGUL,SM,10-Jul-2024,64.15,61.0,61.0,60.95,60.95,60.95,60.98,4000,2.44,2,4000,100.00
AHL,EQ,10-Jul-2024,526.75,530.7,542.9,519.95,530.0,526.95,532.74,260504,1387.82,6889,79659,30.58
AHLADA,BE,10-Jul-2024,121.05,121.05,121.05,115.51,117.5,118.08,117.65,54758,64.42,526,-,-
AHLEAST,EQ,10-Jul-2024,141.29,141.6,142.39,135.3,140.45,140.95,139.33,11130,15.51,433,6838,61.44
AHLUCONT,EQ,10-Jul-2024,1423.7,1411.05,1441.0,1384.05,1424.7,1420.3,1415.98,87888,1244.48,10992,29626,33.71
AIAENG,EQ,10-Jul-2024,4407.3,4407.3,4408.2,4235.0,4299.0,4290.5,4308.8,59452,2561.67,13661,30202,50.80
AIIL,EQ,10-Jul-2024,1144.25,1165.0,1165.0,1110.05,1146.55,1150.6,1142.42,25991,296.93,4851,9562,36.79
AILIMITED,ST,10-Jul-2024,84.85,81.0,89.0,80.6,89.0,88.95,83.92,18000,15.11,6,18000,100.00
AIMTRON,SM,10-Jul-2024,629.65,629.65,644.0,598.2,624.0,621.25,607.76,273600,1662.83,287,137600,50.29
AIRAN,EQ,10-Jul-2024,32.89,32.0,33.49,30.11,32.3,32.08,31.53,779639,245.81,4276,288540,37.01
AIROLAM,EQ,10-Jul-2024,136.7,136.7,138.72,135.07,138.66,137.38,136.85,2316,3.17,166,1230,53.11
AIRTELPP,E1,10-Jul-2024,1031.1,1040.9,1048.4,1023.5,1045.0,1043.0,1042.06,273565,2850.7,3743,221726,81.05
AISL,ST,10-Jul-2024,143.05,137.0,150.0,136.65,150.0,147.3,144.67,20400,29.51,16,20400,100.00
AJANTPHARM,EQ,10-Jul-2024,2251.15,2254.0,2285.8,2202.3,2258.0,2255.45,2248.37,449201,10099.69,38481,362706,80.74
AJMERA,EQ,10-Jul-2024,758.25,757.65,762.45,725.0,746.55,752.45,748.58,101991,763.49,7046,48354,47.41
AJOONI,EQ,10-Jul-2024,7.22,7.29,7.4,6.9,7.28,7.23,7.14,5201414,371.63,5162,3126611,60.11
AKANKSHA,SM,10-Jul-2024,160.25,164.5,172.0,157.7,163.9,163.95,164.37,136000,223.54,66,58000,42.65
AKASH,EQ,10-Jul-2024,37.12,37.09,37.19,34.52,35.87,35.72,35.4,45800,16.21,301,24759,54.06
AKG,EQ,10-Jul-2024,21.46,21.46,21.46,21.12,21.17,21.17,21.24,27103,5.76,222,19683,72.62
AKI,EQ,10-Jul-2024,24.01,24.49,24.76,23.55,23.99,23.66,23.9,28197,6.74,389,14817,52.55
AKIKO,ST,10-Jul-2024,83.6,81.0,83.15,80.7,83.15,83.15,81.89,46400,38.0,29,44800,96.55
AKSHAR,EQ,10-Jul-2024,2.59,2.61,2.61,2.57,2.57,2.57,2.58,1189136,30.72,1321,857036,72.07
AKSHARCHEM,EQ,10-Jul-2024,319.15,318.65,323.65,311.1,317.0,317.6,316.91,15633,49.54,880,7963,50.94
AKSHOPTFBR,EQ,10-Jul-2024,9.42,9.65,9.65,8.94,9.28,9.24,9.22,1355795,125.05,1752,721135,53.19
AKZOINDIA,EQ,10-Jul-2024,2910.65,2922.9,3000.0,2817.25,2915.0,2920.8,2921.41,29755,869.27,8140,10309,34.65
ALANKIT,EQ,10-Jul-2024,24.96,25.84,25.84,22.5,24.14,23.75,24.47,2338698,572.27,7709,999556,42.74
ALBERTDAVD,EQ,10-Jul-2024,1324.7,1324.7,1325.1,1276.0,1296.0,1295.25,1295.76,8809,114.14,2018,5368,60.94
ALEMBICLTD,EQ,10-Jul-2024,133.88,134.71,143.7,127.11,138.08,138.51,137.35,7760032,10658.18,52280,2654631,34.21
ALICON,EQ,10-Jul-2024,1274.35,1290.55,1299.95,1232.0,1268.0,1271.3,1270.61,27614,350.87,5521,12563,45.50
ALKALI,EQ,10-Jul-2024,142.26,142.26,144.17,132.11,133.0,134.9,137.01,58151,79.67,1410,35967,61.85
ALKEM,EQ,10-Jul-2024,5324.15,5324.15,5338.0,5156.05,5232.0,5225.8,5205.52,303393,15793.2,29919,196219,64.67
ALKYLAMINE,EQ,10-Jul-2024,2094.65,2096.6,2108.6,2030.05,2058.0,2056.8,2065.52,36119,746.04,7644,17367,48.08
ALLCARGO,EQ,10-Jul-2024,64.56,64.88,64.88,62.59,63.43,63.4,63.55,2216375,1408.51,19265,1002741,45.24
ALLETEC,SM,10-Jul-2024,259.25,259.25,262.95,255.0,257.0,257.15,258.26,26400,68.18,61,18400,69.70
ALLSEC,EQ,10-Jul-2024,1118.85,1111.0,1150.0,1085.0,1125.0,1128.65,1111.89,31010,344.8,4689,14089,45.43
ALMONDZ,EQ,10-Jul-2024,137.21,141.0,144.07,137.25,144.07,144.03,143.04,546662,781.93,3384,281990,51.58
ALOKINDS,EQ,10-Jul-2024,27.87,27.98,28.04,26.89,27.55,27.5,27.44,8147779,2235.98,25219,3422221,42.00
ALPA,EQ,10-Jul-2024,91.93,92.5,94.0,88.5,91.0,89.79,90.82,93873,85.25,1782,53611,57.11
ALPEXSOLAR,SM,10-Jul-2024,915.2,899.0,960.95,869.45,960.95,954.75,904.9,287600,2602.49,656,144400,50.21
ALPHA,EQ,10-Jul-2024,56.92,56.92,57.25,55.35,56.59,56.61,56.35,1752586,987.64,8889,1220989,69.67
ALPHAETF,EQ,10-Jul-2024,28.72,28.8,29.2,28.04,28.74,28.67,28.53,490834,140.02,2332,417495,85.06
ALPHAGEO,EQ,10-Jul-2024,451.05,459.0,463.65,429.35,448.6,449.95,445.93,125776,560.88,5324,54916,43.66
ALPL30IETF,EQ,10-Jul-2024,29.6,29.73,29.8,29.3,29.67,29.76,29.7,1378550,409.41,2287,1197151,86.84
ALPSINDUS,BE,10-Jul-2024,3.97,3.89,3.89,3.89,3.89,3.89,3.89,14774,0.57,80,-,-
ALUWIND,SM,10-Jul-2024,66.55,66.45,66.5,64.6,65.7,65.8,65.7,36000,23.65,12,27000,75.00
AMBANIORG,SM,10-Jul-2024,97.9,97.9,97.9,97.9,97.9,97.9,97.9,3000,2.94,3,3000,100.00
AMBER,EQ,10-Jul-2024,4567.95,4560.05,4600.0,4470.0,4559.0,4567.9,4520.65,143025,6465.66,16412,69187,48.37
AMBICAAGAR,EQ,10-Jul-2024,26.33,26.9,26.9,26.02,26.34,26.13,26.29,6236,1.64,266,2341,37.54
AMBIKCO,EQ,10-Jul-2024,1666.3,1646.0,1695.0,1625.55,1678.0,1671.45,1662.17,20826,346.16,3258,9847,47.28
AMBUJACEM,EQ,10-Jul-2024,677.65,680.0,681.65,656.2,665.0,665.0,662.95,7590766,50323.09,83937,5313484,70.00
AMDIND,EQ,10-Jul-2024,74.05,73.12,74.5,71.0,71.89,71.54,72.42,63273,45.82,1419,39931,63.11
AMEYA,SM,10-Jul-2024,119.7,121.0,125.65,119.95,125.65,125.65,123.58,106000,131.0,48,74000,69.81
AMIORG,EQ,10-Jul-2024,1377.0,1379.9,1383.05,1316.0,1369.3,1366.25,1352.08,241151,3260.55,22266,98644,40.91
AMJLAND,EQ,10-Jul-2024,50.07,50.5,50.5,46.31,48.2,48.03,48.07,193528,93.03,2140,101244,52.31
AMNPLST,EQ,10-Jul-2024,299.9,297.0,306.95,275.0,282.0,283.1,285.85,58976,168.58,2149,33086,56.10
AMRUTANJAN,EQ,10-Jul-2024,775.05,778.95,790.0,762.0,769.4,769.15,774.81,42550,329.68,4685,22258,52.31
ANANDRATHI,EQ,10-Jul-2024,4120.2,4175.0,4175.0,3996.2,4115.0,4120.35,4107.57,41798,1716.88,8905,25032,59.89
ANANTRAJ,EQ,10-Jul-2024,526.7,528.05,529.75,502.2,504.9,504.85,513.4,2216893,11381.45,40094,1248361,56.31
ANDHRAPAP,EQ,10-Jul-2024,595.65,600.85,601.45,570.1,581.5,579.9,580.66,159151,924.12,6552,94096,59.12
ANDHRSUGAR,EQ,10-Jul-2024,122.85,124.0,124.62,119.0,121.75,121.71,121.43,1083427,1315.6,18439,409105,37.76
ANGELONE,EQ,10-Jul-2024,2242.05,2230.0,2273.1,2201.1,2222.0,2220.45,2236.79,1069757,23928.21,74050,420038,39.26
ANIKINDS,EQ,10-Jul-2024,55.07,56.81,60.0,55.07,55.07,56.0,57.75,169219,97.72,1187,74854,44.23
ANKITMETAL,BE,10-Jul-2024,3.92,4.0,4.0,3.81,4.0,3.99,3.95,71705,2.84,121,-,-
ANLON,SM,10-Jul-2024,547.0,530.0,542.0,512.35,537.0,537.0,525.22,26400,138.66,62,20000,75.76
ANMOL,BE,10-Jul-2024,34.6,34.6,35.19,34.0,34.44,34.25,34.4,68904,23.71,640,-,-
ANNAPURNA,SM,10-Jul-2024,319.7,317.0,322.95,309.0,321.7,320.55,318.5,27500,87.59,48,17500,63.64
ANSALAPI,BZ,10-Jul-2024,11.0,11.44,11.55,10.45,11.0,10.98,10.98,205206,22.53,282,-,-
ANTGRAPHIC,EQ,10-Jul-2024,1.48,1.48,1.5,1.46,1.46,1.47,1.48,2875861,42.6,1389,2058996,71.60
ANUP,EQ,10-Jul-2024,1800.35,1802.0,1808.0,1760.0,1782.0,1775.15,1779.78,30746,547.21,5682,13363,43.46
ANURAS,EQ,10-Jul-2024,745.45,747.75,752.0,731.8,744.8,746.25,742.09,80085,594.3,6631,42714,53.34
APARINDS,EQ,10-Jul-2024,8831.7,8826.0,8885.85,8532.05,8670.1,8684.05,8707.93,48177,4195.22,15370,20459,42.47
APCL,EQ,10-Jul-2024,199.49,199.89,201.52,194.37,196.9,195.27,197.08,26562,52.35,1036,17314,65.18
APCOTEXIND,EQ,10-Jul-2024,454.1,455.0,455.4,442.05,444.25,447.05,447.7,26621,119.18,2863,10753,40.39
APEX,EQ,10-Jul-2024,227.84,228.84,235.0,222.41,228.11,229.85,227.45,90503,205.85,4293,37432,41.36
APLAPOLLO,EQ,10-Jul-2024,1554.25,1564.85,1586.95,1556.0,1568.5,1565.55,1571.17,590609,9279.48,37271,344263,58.29
APLLTD,EQ,10-Jul-2024,973.65,985.35,1006.45,965.7,988.0,985.0,986.19,212413,2094.8,15925,68677,32.33
APOLLO,EQ,10-Jul-2024,107.16,107.8,107.95,104.0,105.99,105.5,105.65,1268585,1340.25,12033,755161,59.53
APOLLOHOSP,EQ,10-Jul-2024,6320.3,6320.3,6417.0,6301.15,6376.0,6375.7,6374.21,295890,18860.66,41030,113553,38.38
APOLLOPIPE,EQ,10-Jul-2024,630.0,631.0,634.45,621.55,629.0,629.55,627.37,61706,387.13,5268,32007,51.87
APOLLOTYRE,EQ,10-Jul-2024,536.9,542.35,542.45,518.45,528.9,527.85,529.5,3199536,16941.57,58090,1106760,34.59
APOLSINHOT,EQ,10-Jul-2024,1507.55,1509.0,1519.15,1478.0,1518.95,1505.65,1499.93,1878,28.17,405,1288,68.58
APS,SM,10-Jul-2024,557.05,546.95,584.9,529.2,584.7,578.35,548.28,296500,1625.64,440,105500,35.58
APTECHT,EQ,10-Jul-2024,215.37,216.6,217.99,212.5,214.05,213.89,214.69,221924,476.46,6151,105621,47.59
APTUS,EQ,10-Jul-2024,328.6,328.9,330.05,318.6,323.6,324.05,323.35,442776,1431.71,17409,275787,62.29
ARABIAN,SM,10-Jul-2024,82.0,82.8,82.9,80.0,81.0,81.0,81.09,24000,19.46,12,18000,75.00
ARCHIDPLY,BE,10-Jul-2024,97.2,97.4,98.0,97.25,97.3,97.3,97.34,13269,12.92,80,-,-
