SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
738GS2027,GS,03-Oct-2025,104.65,104.26,104.8,104.26,104.8,104.76,104.74,251661,263.58,59,251661,100.00
73GS2053,GS,03-Oct-2025,103.01,103.01,104.0,103.01,103.07,103.07,103.98,5842,6.07,8,5842,100.00
740IIFCL33,N1,03-Oct-2025,1156.1,1163.0,1163.0,1158.1,1158.1,1158.1,1158.84,20,0.23,2,20,100.00
741GS2036,GS,03-Oct-2025,106.32,106.9,106.9,106.7,106.9,106.9,106.77,54409,58.09,8,54409,100.00
746GS2073,GS,03-Oct-2025,105.25,105.33,106.0,105.33,105.53,105.71,105.51,38763,40.9,17,37973,97.96
74GS2062,GS,03-Oct-2025,101.3,98.76,103.83,98.76,101.31,101.31,101.39,1226,1.24,12,1225,99.92
754GS2036,GS,03-Oct-2025,108.81,109.5,109.5,108.81,109.1,109.16,109.08,250273,272.99,168,215805,86.23
757GS2033,GS,03-Oct-2025,106.05,106.5,106.5,106.5,106.5,106.5,106.5,200,0.21,1,200,100.00
762GS2039,GS,03-Oct-2025,106.0,106.4,106.4,106.4,106.4,106.4,106.4,200,0.21,1,200,100.00
772GS2055,GS,03-Oct-2025,111.3,111.99,111.99,111.99,111.99,111.99,111.99,7,0.01,2,7,100.00
813GS2045,GS,03-Oct-2025,114.75,114.75,114.75,114.75,114.75,114.75,114.75,40,0.05,1,40,100.00
824GS2027,GS,03-Oct-2025,107.99,104.0,104.02,104.0,104.0,104.0,104.0,7265,7.56,6,7265,100.00
828GS2027,GS,03-Oct-2025,107.01,111.99,111.99,103.5,103.5,103.5,103.7,5101,5.29,4,5101,100.00
92GS2030,GS,03-Oct-2025,115.16,115.5,115.8,115.0,115.4,115.49,115.22,29520,34.01,20,22509,76.25
A2ZINFRA,BE,03-Oct-2025,17.18,17.52,17.52,17.52,17.52,17.52,17.52,55113,9.66,67,-,-
AAATECH,EQ,03-Oct-2025,87.74,89.0,105.28,89.0,105.28,105.28,101.82,1179456,1200.89,15275,248443,21.06
AADHARHFC,EQ,03-Oct-2025,510.0,510.0,512.5,503.45,512.0,509.95,508.05,710221,3608.29,13166,533666,75.14
AAKAAR,SM,03-Oct-2025,81.75,80.0,83.0,78.1,82.25,82.25,81.03,32000,25.93,19,19200,60.00
AAKASH,EQ,03-Oct-2025,9.57,9.5,9.68,9.13,9.59,9.49,9.47,75441,7.14,474,61936,82.10
AARADHYA,ST,03-Oct-2025,160.0,163.0,165.0,159.5,165.0,165.0,160.16,64800,103.78,26,64800,100.00
AAREYDRUGS,BE,03-Oct-2025,83.9,83.0,83.0,82.22,82.22,82.22,82.35,9087,7.48,59,-,-
AARON,EQ,03-Oct-2025,186.01,185.05,190.73,185.05,187.0,187.74,187.59,8283,15.54,585,5119,61.80
AARTECH,EQ,03-Oct-2025,52.24,52.24,53.49,52.0,52.35,52.62,52.62,38544,20.28,1228,23842,61.86
AARTIDRUGS,EQ,03-Oct-2025,488.05,488.0,493.7,485.25,490.0,491.6,490.16,62280,305.27,5478,29168,46.83
AARTIIND,EQ,03-Oct-2025,379.6,379.6,382.8,379.0,381.05,380.6,380.5,298752,1136.74,11252,140308,46.96
AARTIPHARM,EQ,03-Oct-2025,829.1,832.0,834.95,820.05,827.0,826.9,830.03,244470,2029.17,11051,155931,63.78
AARTISURF,EQ,03-Oct-2025,464.4,464.4,472.85,464.4,466.0,466.8,466.8,4061,18.96,251,3392,83.53
AARVEEDEN,BE,03-Oct-2025,168.35,169.7,169.7,162.8,164.0,164.91,165.27,10420,17.22,97,-,-
AARVI,EQ,03-Oct-2025,122.81,124.29,124.99,120.0,120.0,120.47,121.89,12435,15.16,369,7304,58.74
AATMAJ,SM,03-Oct-2025,20.8,21.6,21.6,21.6,21.6,21.6,21.6,2000,0.43,1,2000,100.00
AAVAS,EQ,03-Oct-2025,1637.8,1637.8,1670.0,1636.9,1666.0,1662.0,1656.32,78711,1303.71,19292,47192,59.96
ABAN,BE,03-Oct-2025,41.91,41.8,42.4,41.45,41.62,41.71,41.71,45852,19.13,350,-,-
ABB,EQ,03-Oct-2025,5199.0,5190.0,5208.5,5148.5,5190.0,5183.5,5186.02,291382,15111.12,26439,221070,75.87
ABBOTINDIA,EQ,03-Oct-2025,29890.0,30080.0,30400.0,29830.0,29900.0,29965.0,30106.02,11200,3371.87,4905,6697,59.79
ABCAPITAL,EQ,03-Oct-2025,299.85,300.6,304.95,297.6,304.5,303.95,301.49,7015658,21151.55,60404,3129208,44.60
ABCOTS,EQ,03-Oct-2025,439.0,445.6,454.95,431.0,445.9,446.05,446.62,25714,114.85,766,8926,34.71
ABDL,EQ,03-Oct-2025,530.1,536.0,556.0,527.15,553.0,553.0,546.22,734643,4012.78,25817,336980,45.87
ABFRL,EQ,03-Oct-2025,86.39,86.69,88.99,86.4,87.4,87.99,88.07,6256001,5509.94,34094,2029204,32.44
ABGSEC,EQ,03-Oct-2025,110.01,110.01,111.1,110.01,110.11,110.11,110.47,1630,1.8,19,1318,80.86
ABHAPOWER,ST,03-Oct-2025,42.0,40.1,44.1,40.1,44.1,44.1,43.74,22400,9.8,14,20800,92.86
ABINFRA,EQ,03-Oct-2025,196.3,205.8,205.8,196.95,198.0,198.57,199.99,70689,141.37,1789,44857,63.46
ABLBL,EQ,03-Oct-2025,133.9,134.4,136.91,133.6,135.7,136.45,135.62,503243,682.49,9248,210332,41.80
ABMINTLLTD,BE,03-Oct-2025,40.33,41.14,42.34,41.14,42.34,42.34,42.14,449,0.19,12,-,-
ABREL,EQ,03-Oct-2025,1648.2,1659.5,1664.0,1611.3,1622.0,1619.2,1627.24,393466,6402.64,28414,248482,63.15
ABSLAMC,EQ,03-Oct-2025,799.7,799.7,815.75,798.05,811.9,813.85,810.11,139799,1132.52,12048,89212,63.81
ABSLBANETF,EQ,03-Oct-2025,56.61,58.31,58.31,56.1,56.73,56.75,56.69,11545,6.54,333,8148,70.58
ABSLLIQUID,EQ,03-Oct-2025,1000.0,1000.0,1000.01,999.99,1000.01,1000.0,1000.0,30666,306.66,100,20675,67.42
ABSLNN50ET,EQ,03-Oct-2025,71.17,70.08,71.89,70.08,71.65,71.42,71.32,4139,2.95,282,3281,79.27
ABSLPSE,EQ,03-Oct-2025,10.1,10.11,10.5,10.0,10.25,10.24,10.2,216117,22.05,491,185295,85.74
ABSMARINE,SM,03-Oct-2025,181.5,175.0,181.0,173.0,176.65,176.7,177.23,37000,65.58,67,28000,75.68
ACC,EQ,03-Oct-2025,1828.0,1828.0,1853.0,1828.0,1847.1,1849.1,1842.4,130479,2403.95,10313,66913,51.28
ACCELYA,EQ,03-Oct-2025,1485.7,1495.0,1509.9,1490.1,1500.0,1500.0,1500.18,37221,558.38,3160,24597,66.08
ACCENTMIC,ST,03-Oct-2025,246.45,249.0,249.0,243.0,243.05,243.55,245.78,8500,20.89,17,7500,88.24
ACCPL,SM,03-Oct-2025,59.0,59.15,59.2,57.1,57.4,57.4,58.4,13200,7.71,11,12000,90.91
ACCURACY,EQ,03-Oct-2025,7.03,6.95,7.08,6.95,7.0,6.99,7.0,120540,8.43,567,113511,94.17
ACE,EQ,03-Oct-2025,1069.6,1069.9,1080.1,1066.3,1079.9,1076.8,1073.59,108871,1168.82,8803,44779,41.13
ACEINTEG,EQ,03-Oct-2025,23.96,24.98,24.98,23.9,23.95,24.32,24.32,2813,0.68,91,2389,84.93
ACI,EQ,03-Oct-2025,693.05,693.05,704.25,670.05,677.0,676.8,685.73,214675,1472.08,13660,93757,43.67
ACL,BE,03-Oct-2025,82.36,80.71,80.71,80.71,80.71,80.71,80.71,4304,3.47,79,-,-
ACLGATI,EQ,03-Oct-2025,59.96,60.2,60.32,59.42,60.25,60.14,59.77,288488,172.42,2506,146159,50.66
ACMESOLAR,EQ,03-Oct-2025,288.3,287.0,289.9,283.75,286.6,286.25,286.93,887426,2546.26,14887,423308,47.70
ACUTAAS,EQ,03-Oct-2025,1381.5,1383.0,1399.1,1373.1,1387.2,1386.7,1388.56,115498,1603.76,12460,69215,59.93
ADANIENSOL,EQ,03-Oct-2025,896.35,898.5,920.0,892.3,915.5,916.35,909.3,1376240,12514.14,35418,526056,38.22
ADANIENT,EQ,03-Oct-2025,2592.7,2595.0,2612.9,2564.4,2586.1,2589.9,2588.49,917651,23753.28,37872,179890,19.60
ADANIGREEN,EQ,03-Oct-2025,1064.7,1068.6,1078.8,1054.3,1072.5,1070.3,1068.55,2348127,25091.01,49662,436278,18.58
ADANIPORTS,EQ,03-Oct-2025,1422.7,1413.0,1431.0,1412.5,1419.9,1419.1,1419.27,1576970,22381.48,45304,808284,51.26
ADANIPOWER,EQ,03-Oct-2025,152.51,152.9,153.0,143.15,147.48,147.38,146.11,124141027,181383.47,286772,34532928,27.82
ADFFOODS,EQ,03-Oct-2025,220.54,221.39,221.39,216.04,218.0,217.49,218.03,85978,187.46,4086,50270,58.47
ADL,EQ,03-Oct-2025,82.74,82.74,89.89,82.74,89.89,87.0,86.37,2409,2.08,22,1002,41.59
ADOR,EQ,03-Oct-2025,985.55,998.0,1037.0,972.1,1021.3,1023.75,1002.27,9431,94.52,1357,6299,66.79
ADROITINFO,EQ,03-Oct-2025,10.62,10.62,10.9,10.29,10.73,10.67,10.56,34770,3.67,230,27450,78.95
ADSL,EQ,03-Oct-2025,182.33,182.9,198.99,180.42,196.9,196.87,191.72,1683379,3227.43,26792,415230,24.67
ADVANIHOTR,EQ,03-Oct-2025,59.05,59.65,60.28,58.8,59.89,59.71,59.45,27862,16.56,667,13724,49.26
ADVENZYMES,EQ,03-Oct-2025,331.6,328.6,334.45,326.65,330.25,330.8,330.08,61399,202.67,6314,32896,53.58
AEGISLOG,EQ,03-Oct-2025,787.2,787.0,944.6,782.0,874.0,881.15,884.58,11044024,97693.56,238231,2582643,23.38
AEGISVOPAK,EQ,03-Oct-2025,261.35,261.0,286.5,259.85,282.8,283.4,277.29,3179803,8817.16,53258,822884,25.88
AEROENTER,EQ,03-Oct-2025,88.01,88.39,93.99,87.99,93.0,92.69,91.44,491345,449.28,4495,200941,40.90
AEROFLEX,EQ,03-Oct-2025,174.61,176.0,180.5,175.0,180.0,179.53,178.21,541809,965.54,13668,178252,32.90
AERON,SM,03-Oct-2025,108.85,111.25,117.75,108.0,117.75,117.15,114.59,75000,85.94,70,60000,80.00
AERONEU,EQ,03-Oct-2025,90.04,90.04,93.12,88.53,88.6,89.47,90.56,45129,40.87,1215,15444,34.22
AESTHETIK,SM,03-Oct-2025,139.0,143.4,143.4,138.0,138.0,138.0,139.7,10000,13.97,5,8000,80.00
AETHER,EQ,03-Oct-2025,752.4,752.95,758.7,750.0,755.0,756.7,755.59,87770,663.18,5252,60081,68.45
AFCONS,EQ,03-Oct-2025,454.3,451.0,458.95,447.5,450.0,449.85,450.99,276033,1244.88,13661,127148,46.06
AFFLE,EQ,03-Oct-2025,1964.8,1975.1,1979.0,1915.6,1939.0,1938.6,1939.93,173968,3374.86,18834,91324,52.49
AFFORDABLE,EQ,03-Oct-2025,242.89,242.89,247.29,236.16,246.0,240.84,241.25,53164,128.26,2186,30429,57.24
AFIL,EQ,03-Oct-2025,9.23,9.44,9.47,9.16,9.33,9.32,9.3,4413165,410.59,5638,1854179,42.01
AFSL,EQ,03-Oct-2025,205.79,206.9,208.67,205.0,207.0,206.32,205.42,35105,72.11,281,29551,84.18
AGARIND,EQ,03-Oct-2025,949.55,942.0,951.0,936.5,941.75,945.35,947.48,33185,314.42,1920,24675,74.36
AGARWALEYE,EQ,03-Oct-2025,502.05,507.95,507.95,495.0,497.4,499.6,501.57,303480,1522.17,18011,160730,52.96
AGARWALFT,SM,03-Oct-2025,62.0,64.8,65.0,63.0,63.0,64.35,64.29,18000,11.57,10,12000,66.67
AGARWALTUF,SM,03-Oct-2025,158.65,161.0,161.0,153.1,153.1,155.9,157.37,58800,92.53,41,50400,85.71
AGI,EQ,03-Oct-2025,864.75,867.5,889.9,861.0,883.0,886.05,878.62,70388,618.44,7462,29822,42.37
AGIIL,EQ,03-Oct-2025,1378.0,1385.0,1399.8,1360.1,1383.0,1387.8,1384.25,158175,2189.54,20860,42801,27.06
AGNI,ST,03-Oct-2025,26.95,26.25,27.2,26.2,27.0,26.65,26.65,30000,8.0,11,20000,66.67
AGRITECH,EQ,03-Oct-2025,134.88,134.0,138.65,134.0,134.56,135.17,135.51,5309,7.19,363,3726,70.18
AGROPHOS,BE,03-Oct-2025,42.74,43.95,44.0,41.6,44.0,43.88,43.5,40782,17.74,209,-,-
AGSTRA,BZ,03-Oct-2025,3.9,3.9,3.97,3.89,3.97,3.97,3.9,346214,13.52,409,-,-
AHCL,BE,03-Oct-2025,129.76,128.0,133.5,124.8,126.99,126.84,127.85,163116,208.54,883,-,-
AHLADA,EQ,03-Oct-2025,60.63,60.0,61.68,59.75,60.69,60.31,60.49,31122,18.82,769,14842,47.69
AHLEAST,EQ,03-Oct-2025,148.86,146.6,150.95,142.1,150.5,149.96,148.79,3332,4.96,116,2995,89.89
AHLUCONT,EQ,03-Oct-2025,980.3,980.3,1005.85,971.0,1003.25,1002.4,993.21,52326,519.71,8339,10386,19.85
AIAENG,EQ,03-Oct-2025,3247.8,3247.8,3270.5,3189.8,3213.0,3224.3,3226.18,46298,1493.66,8564,16693,36.06
AIIL,EQ,03-Oct-2025,3086.3,3113.7,3199.5,3093.6,3194.0,3191.1,3182.08,135864,4323.3,16014,57650,42.43
AIMTRON,SM,03-Oct-2025,700.85,704.35,704.95,696.0,703.45,702.8,703.35,19600,137.86,43,16000,81.63
AIRAN,EQ,03-Oct-2025,25.7,25.25,26.24,25.06,25.36,25.34,25.38,110515,28.05,927,64125,58.02
AIROLAM,EQ,03-Oct-2025,109.44,112.79,112.8,109.07,109.51,109.69,111.03,3516,3.9,71,2507,71.30
AIRTELPP,E1,03-Oct-2025,1403.55,1385.0,1439.9,1385.0,1432.0,1434.6,1430.5,177755,2542.78,2335,165425,93.06
AISL,SM,03-Oct-2025,85.85,87.4,90.1,87.4,90.0,90.1,90.0,24600,22.14,34,22800,92.68
AJANTPHARM,EQ,03-Oct-2025,2398.2,2412.0,2420.7,2379.3,2401.9,2401.8,2397.65,85006,2038.15,16581,53632,63.09
AJAXENGG,EQ,03-Oct-2025,653.75,650.05,656.75,646.65,651.0,652.2,650.62,65939,429.01,3640,47756,72.42
AJMERA,EQ,03-Oct-2025,1003.35,1010.95,1020.0,992.4,1007.5,1011.55,1001.61,91952,921.0,7691,17147,18.65
AJOONI,EQ,03-Oct-2025,5.26,5.21,5.28,5.15,5.25,5.22,5.21,447290,23.28,1006,376746,84.23
AKANKSHA,SM,03-Oct-2025,87.5,87.5,87.55,86.75,86.75,86.75,87.44,15000,13.12,13,9000,60.00
AKASH,EQ,03-Oct-2025,29.05,29.49,30.0,28.6,29.77,29.89,29.55,10515,3.11,184,6444,61.28
AKG,EQ,03-Oct-2025,13.33,13.97,13.97,12.76,13.08,13.09,13.08,88819,11.61,503,56787,63.94
AKI,BE,03-Oct-2025,9.04,9.35,9.35,8.73,8.85,8.95,9.02,29695,2.68,147,-,-
AKIKO,ST,03-Oct-2025,252.05,239.6,256.5,239.45,256.5,256.5,240.58,51200,123.18,30,51200,100.00
AKSHAR,EQ,03-Oct-2025,0.59,0.58,0.62,0.58,0.61,0.6,0.6,1738660,10.39,805,1066509,61.34
AKSHARCHEM,EQ,03-Oct-2025,267.15,267.15,272.4,267.15,268.3,270.6,269.72,2813,7.59,160,2014,71.60
AKSHOPTFBR,EQ,03-Oct-2025,7.55,7.67,7.67,7.45,7.5,7.51,7.52,156467,11.77,526,123095,78.67
AKUMS,EQ,03-Oct-2025,451.25,456.0,456.0,443.6,446.5,446.2,446.57,133949,598.17,5952,85654,63.95
AKZOINDIA,EQ,03-Oct-2025,3316.2,3319.5,3386.0,3302.1,3356.5,3343.8,3351.02,59822,2004.65,12800,43738,73.11
ALANKIT,EQ,03-Oct-2025,12.98,12.95,13.05,12.95,12.99,12.98,13.0,429898,55.88,1174,357325,83.12
ALBERTDAVD,EQ,03-Oct-2025,776.55,784.95,789.9,777.25,785.5,787.5,781.67,1136,8.88,160,838,73.77
ALEMBICLTD,EQ,03-Oct-2025,103.45,103.0,103.66,102.56,103.2,103.37,103.15,156367,161.3,4069,76045,48.63
ALICON,EQ,03-Oct-2025,843.55,850.0,865.0,839.85,865.0,860.45,854.2,5745,49.07,710,3777,65.74
ALIVUS,EQ,03-Oct-2025,938.35,940.0,956.0,929.0,932.0,932.05,940.37,69954,657.82,7297,29754,42.53
ALKALI,EQ,03-Oct-2025,91.64,92.9,92.9,91.6,91.6,91.83,92.25,3075,2.84,171,1875,60.98
ALKEM,EQ,03-Oct-2025,5459.5,5519.0,5519.0,5425.0,5425.0,5442.0,5453.84,110809,6043.34,17112,74421,67.16
ALKYLAMINE,EQ,03-Oct-2025,1899.5,1910.0,1922.3,1880.0,1887.0,1884.6,1892.31,54097,1023.68,11231,34092,63.02
ALLCARGO,EQ,03-Oct-2025,32.04,32.01,32.36,31.83,32.1,32.11,32.05,1608058,515.33,8535,700895,43.59
ALLDIGI,EQ,03-Oct-2025,933.5,915.5,955.0,909.0,917.4,915.55,924.99,9441,87.33,1384,6003,63.58
ALLETEC,SM,03-Oct-2025,268.75,263.5,267.0,259.0,262.05,262.5,262.83,60000,157.7,126,42000,70.00
ALLTIME,EQ,03-Oct-2025,272.95,271.8,274.95,265.0,272.05,272.35,268.79,137513,369.63,6472,50230,36.53
ALMONDZ,EQ,03-Oct-2025,18.31,18.45,19.49,18.45,19.2,19.0,18.92,176679,33.44,508,149968,84.88
ALOKINDS,EQ,03-Oct-2025,17.44,17.37,17.89,17.37,17.89,17.82,17.69,4187333,740.8,10002,1545245,36.90
ALPA,EQ,03-Oct-2025,88.84,88.05,90.67,87.44,88.3,88.76,89.1,28100,25.04,555,19659,69.96
ALPEXSOLAR,SM,03-Oct-2025,1194.7,1209.0,1217.0,1185.0,1195.0,1197.6,1195.96,61200,731.93,191,40800,66.67
ALPHA,EQ,03-Oct-2025,47.35,47.39,47.95,47.35,47.9,47.68,47.57,1149433,546.81,3728,816679,71.05
ALPHAETF,EQ,03-Oct-2025,24.32,24.92,24.92,24.3,24.5,24.49,24.43,421033,102.85,1077,337921,80.26
ALPHAGEO,EQ,03-Oct-2025,250.63,255.0,257.48,247.0,252.0,247.92,251.7,9498,23.91,456,6313,66.47
ALPL30IETF,EQ,03-Oct-2025,27.07,27.01,27.07,26.9,27.06,27.01,26.96,676927,182.48,1895,331644,48.99
ALPSINDUS,BE,03-Oct-2025,1.76,1.76,1.8,1.7,1.7,1.71,1.77,17222,0.31,56,-,-
ALUWIND,SM,03-Oct-2025,82.0,83.6,83.6,82.0,82.0,82.0,82.4,6000,4.94,4,4500,75.00
AMANTA,EQ,03-Oct-2025,136.34,136.25,138.86,136.21,137.3,137.45,137.56,140679,193.52,1731,55186,39.23
AMBER,EQ,03-Oct-2025,8241.5,8238.0,8295.5,8168.0,8205.5,8214.5,8220.77,113201,9305.99,24760,49167,43.43
AMBICAAGAR,EQ,03-Oct-2025,25.54,25.25,26.2,25.25,25.74,25.72,25.74,4243,1.09,53,3920,92.39
AMBIKCO,EQ,03-Oct-2025,1433.6,1440.0,1449.0,1405.4,1425.0,1427.4,1422.5,9216,131.1,1544,4996,54.21
AMBUJACEM,EQ,03-Oct-2025,571.1,573.9,579.95,570.3,575.6,576.15,575.88,2062648,11878.33,28033,1197014,58.03
AMCL,ST,03-Oct-2025,277.1,265.0,286.0,263.25,272.5,278.75,277.35,9600,26.63,12,9600,100.00
AMDIND,EQ,03-Oct-2025,56.28,56.3,59.99,56.3,57.8,57.09,57.99,40473,23.47,671,18112,44.75
AMEYA,SM,03-Oct-2025,102.6,102.0,102.0,102.0,102.0,102.0,102.0,1000,1.02,1,1000,100.00
AMJLAND,EQ,03-Oct-2025,54.27,54.27,56.0,53.99,55.6,55.5,54.99,24604,13.53,403,15037,61.12
AMNPLST,EQ,03-Oct-2025,216.61,216.61,223.0,215.0,219.01,220.94,218.07,2197,4.79,277,1269,57.76
AMRUTANJAN,EQ,03-Oct-2025,714.25,714.5,726.45,714.5,722.0,721.15,719.82,5658,40.73,964,2523,44.59
ANANDRATHI,EQ,03-Oct-2025,2887.1,2900.1,2915.9,2846.0,2873.1,2872.4,2874.25,74429,2139.27,11799,37336,50.16
ANANTRAJ,EQ,03-Oct-2025,699.05,701.0,731.7,699.25,719.75,719.8,718.29,11266163,80923.59,153843,1935105,17.18
ANDHRAPAP,EQ,03-Oct-2025,79.09,79.5,86.4,78.6,86.0,85.31,83.88,1342282,1125.97,20988,530247,39.50
ANDHRSUGAR,EQ,03-Oct-2025,75.64,75.64,75.7,74.66,74.9,75.02,75.14,96025,72.16,1559,66502,69.25
ANGELONE,EQ,03-Oct-2025,2173.5,2185.0,2218.7,2171.8,2205.0,2201.3,2197.98,429291,9435.74,24156,92657,21.58
