SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
73GS2053,GS,16-Dec-2024,107.58,107.0,107.0,107.0,107.0,107.0,107.0,4700,5.03,3,4700,100.00
741GS2036,GS,16-Dec-2024,110.49,107.75,109.9,107.75,109.9,108.09,108.09,6448,6.97,4,6448,100.00
746GS2073,GS,16-Dec-2024,109.0,108.0,108.0,106.91,108.0,107.26,107.39,2517,2.7,12,2517,100.00
74GS2062,GS,16-Dec-2024,107.0,106.99,108.0,106.99,107.0,107.0,107.01,11051,11.83,10,11051,100.00
754GS2036,GS,16-Dec-2024,106.34,106.26,106.5,106.15,106.5,106.32,106.29,614228,652.88,144,614028,99.97
757GS2033,GS,16-Dec-2024,107.3,104.6,104.6,104.6,104.6,104.6,104.6,3494,3.65,9,3494,100.00
759GS2026,GS,16-Dec-2024,103.96,104.1,104.1,104.1,104.1,104.1,104.1,111,0.12,2,111,100.00
92GS2030,GS,16-Dec-2024,113.0,113.92,113.92,113.92,113.92,113.92,113.92,920,1.05,3,920,100.00
A2ZINFRA,EQ,16-Dec-2024,21.14,21.0,22.19,20.8,22.19,22.17,22.01,1256453,276.5,2188,896533,71.35
AAATECH,EQ,16-Dec-2024,113.56,114.56,115.18,112.03,112.5,112.82,113.51,16926,19.21,1265,9313,55.02
AADHARHFC,EQ,16-Dec-2024,438.75,438.0,440.0,429.4,436.0,437.05,434.03,529020,2296.13,17973,262439,49.61
AAKASH,EQ,16-Dec-2024,10.79,10.87,10.9,10.48,10.71,10.64,10.76,113624,12.23,692,76226,67.09
AAREYDRUGS,BE,16-Dec-2024,59.8,59.8,59.8,59.0,59.0,59.0,59.08,5939,3.51,35,-,-
AARON,EQ,16-Dec-2024,353.1,355.0,359.85,342.05,346.0,349.55,349.64,16540,57.83,943,9746,58.92
AARTECH,EQ,16-Dec-2024,79.56,80.9,81.08,77.07,77.8,77.5,78.32,173379,135.79,1977,130053,75.01
AARTIDRUGS,EQ,16-Dec-2024,445.15,445.55,449.45,441.55,442.25,443.95,444.8,67400,299.8,6283,38557,57.21
AARTIIND,EQ,16-Dec-2024,437.2,439.6,442.6,433.3,438.65,438.4,437.89,860325,3767.24,22370,326858,37.99
AARTIPHARM,EQ,16-Dec-2024,608.85,610.0,615.05,600.0,601.8,603.0,603.47,416490,2513.4,10868,335772,80.62
AARTISURF,BE,16-Dec-2024,654.7,669.4,674.5,645.1,651.0,657.75,661.08,4604,30.44,311,-,-
AARVEEDEN,BE,16-Dec-2024,93.75,95.62,95.62,95.62,95.62,95.62,95.62,21864,20.91,32,-,-
AARVI,EQ,16-Dec-2024,149.43,146.44,149.3,144.05,146.0,145.14,146.13,13746,20.09,539,8745,63.62
AATMAJ,SM,16-Dec-2024,26.2,26.1,27.0,26.1,26.5,26.5,26.36,10000,2.64,5,10000,100.00
AAVAS,EQ,16-Dec-2024,1663.85,1663.85,1676.2,1655.3,1668.0,1669.5,1666.95,101175,1686.53,8412,70179,69.36
ABAN,EQ,16-Dec-2024,67.13,67.1,70.0,67.1,67.12,67.66,68.45,69583,47.63,1658,33316,47.88
ABB,EQ,16-Dec-2024,7703.25,7703.25,7943.75,7689.3,7884.8,7890.35,7882.28,340801,26862.88,45911,163645,48.02
ABBOTINDIA,EQ,16-Dec-2024,28648.75,28790.0,28790.0,28190.1,28287.0,28251.25,28376.85,5693,1615.49,2283,2236,39.28
ABCAPITAL,EQ,16-Dec-2024,196.71,197.8,198.95,195.45,196.01,196.62,196.86,1410864,2777.37,16969,555749,39.39
ABCOTS,ST,16-Dec-2024,436.35,445.0,445.0,435.0,436.5,436.5,436.49,18000,78.57,27,16000,88.89
ABDL,EQ,16-Dec-2024,372.45,375.0,383.4,370.6,381.25,378.6,375.85,519970,1954.29,11159,322871,62.09
ABFRL,EQ,16-Dec-2024,301.35,301.75,303.15,298.8,300.0,300.2,300.52,1010318,3036.22,10339,448548,44.40
ABGSEC,EQ,16-Dec-2024,104.5,104.47,104.48,104.19,104.19,104.19,104.47,51,0.05,6,50,98.04
ABHAPOWER,ST,16-Dec-2024,54.45,55.0,57.15,54.95,57.15,57.15,56.88,380800,216.59,202,361600,94.96
ABINFRA,BE,16-Dec-2024,96.53,95.41,98.0,93.4,95.0,95.0,95.08,5010,4.76,46,-,-
ABMINTLLTD,BE,16-Dec-2024,73.72,73.72,74.99,73.72,74.48,74.48,74.45,1160,0.86,24,-,-
ABREL,EQ,16-Dec-2024,2751.5,2755.1,2835.35,2751.2,2760.95,2762.15,2793.73,133861,3739.72,25949,51798,38.70
ABSLAMC,EQ,16-Dec-2024,832.5,835.0,847.0,822.55,829.5,828.3,831.09,447869,3722.19,30143,260545,58.17
ABSLBANETF,EQ,16-Dec-2024,54.51,55.04,55.04,54.16,54.25,54.32,54.35,22841,12.42,428,17722,77.59
ABSLLIQUID,EQ,16-Dec-2024,1000.01,1000.0,1000.01,999.99,1000.01,1000.01,1000.0,2398,23.98,62,1783,74.35
ABSLNN50ET,EQ,16-Dec-2024,75.84,75.84,76.11,74.75,75.6,75.89,75.77,14635,11.09,521,10037,68.58
ABSLPSE,EQ,16-Dec-2024,10.34,10.47,10.48,10.27,10.39,10.34,10.33,54195,5.6,798,51687,95.37
ABSMARINE,SM,16-Dec-2024,200.6,200.0,203.65,197.1,197.75,197.75,199.9,54000,107.95,97,40500,75.00
ACC,EQ,16-Dec-2024,2248.05,2253.0,2268.9,2236.8,2241.75,2247.1,2248.88,240335,5404.86,18193,142804,59.42
ACCELYA,EQ,16-Dec-2024,1578.15,1560.55,1600.0,1555.6,1575.9,1571.95,1577.17,9288,146.49,1570,4525,48.72
ACCENTMIC,SM,16-Dec-2024,258.85,255.9,260.0,253.6,258.1,258.1,257.72,19000,48.97,28,16500,86.84
ACCURACY,EQ,16-Dec-2024,11.35,11.38,11.65,11.38,11.61,11.53,11.51,326996,37.65,1513,257484,78.74
ACE,EQ,16-Dec-2024,1340.4,1343.0,1419.9,1342.95,1415.0,1408.15,1391.18,649227,9031.94,40675,242157,37.30
ACEINTEG,EQ,16-Dec-2024,32.52,32.52,32.99,32.01,32.5,32.44,32.61,7525,2.45,343,3447,45.81
ACI,EQ,16-Dec-2024,669.3,662.55,671.85,660.2,666.85,666.25,665.56,240741,1602.28,16546,100850,41.89
ACL,EQ,16-Dec-2024,83.75,83.8,86.31,83.5,83.65,83.71,84.48,38436,32.47,1283,24727,64.33
ACLGATI,EQ,16-Dec-2024,96.97,97.0,97.6,95.5,95.55,96.1,96.43,233966,225.62,4651,134323,57.41
ACMESOLAR,EQ,16-Dec-2024,268.0,267.95,268.95,262.55,263.1,264.1,264.84,991033,2624.66,17456,483958,48.83
ADANIENSOL,EQ,16-Dec-2024,832.4,830.0,830.9,809.0,810.0,811.9,820.63,1588379,13034.68,36856,731611,46.06
ADANIENT,EQ,16-Dec-2024,2527.55,2530.0,2537.5,2503.0,2507.0,2512.4,2518.05,654321,16476.12,39040,183381,28.03
ADANIGREEN,EQ,16-Dec-2024,1198.4,1200.95,1210.5,1163.65,1166.5,1168.05,1180.77,2717545,32087.86,98145,1013415,37.29
ADANIPORTS,EQ,16-Dec-2024,1259.95,1258.0,1261.85,1240.95,1242.5,1243.15,1247.01,1337624,16680.24,63737,446656,33.39
ADANIPOWER,EQ,16-Dec-2024,536.6,539.0,539.4,527.3,527.85,529.9,533.03,2622097,13976.66,51377,876991,33.45
ADFFOODS,EQ,16-Dec-2024,343.55,345.35,353.95,343.0,344.2,345.2,348.36,347133,1209.28,7739,141772,40.84
ADL,BE,16-Dec-2024,100.0,104.9,104.9,98.97,101.99,101.99,100.63,917,0.92,27,-,-
ADORWELD,EQ,16-Dec-2024,1159.2,1158.0,1174.0,1145.0,1170.0,1161.7,1157.56,12221,141.47,1712,7126,58.31
ADROITINFO,BE,16-Dec-2024,21.0,21.19,21.68,20.0,21.34,20.78,20.7,47963,9.93,202,-,-
ADROITPP1,X1,16-Dec-2024,7.0,6.76,7.24,6.76,7.15,7.15,7.02,1753,0.12,14,1753,100.00
ADSL,EQ,16-Dec-2024,259.7,262.4,265.35,258.4,259.95,259.6,262.18,172158,451.37,3264,88971,51.68
ADVANIHOTR,EQ,16-Dec-2024,70.79,71.48,71.61,70.1,71.38,71.12,71.12,41797,29.73,988,20649,49.40
ADVENZYMES,EQ,16-Dec-2024,377.4,380.7,388.8,377.4,385.05,386.9,382.72,131178,502.04,8037,56533,43.10
AEGISLOG,EQ,16-Dec-2024,779.5,779.5,784.95,768.55,774.2,774.55,775.15,106918,828.77,7953,35719,33.41
AEROFLEX,EQ,16-Dec-2024,227.3,227.3,231.8,217.0,217.85,218.03,223.16,1317947,2941.15,23509,598504,45.41
AERON,SM,16-Dec-2024,162.4,165.0,190.05,159.5,180.0,179.9,178.09,599000,1066.77,513,391000,65.28
AESTHETIK,SM,16-Dec-2024,73.5,73.0,73.0,71.05,71.5,71.5,72.16,28000,20.2,13,16000,57.14
AETHER,EQ,16-Dec-2024,889.55,898.5,898.5,865.0,883.0,877.3,878.08,34005,298.59,2599,20256,59.57
AFCONS,EQ,16-Dec-2024,522.5,536.0,564.55,534.05,538.0,539.95,549.42,7018548,38561.62,96853,1730645,24.66
AFFLE,EQ,16-Dec-2024,1777.4,1779.0,1884.0,1779.0,1849.0,1852.45,1850.34,1373447,25413.39,61364,392796,28.60
AFFORDABLE,EQ,16-Dec-2024,646.55,645.8,690.95,642.5,654.65,652.7,665.64,38039,253.2,2266,23145,60.85
AFIL,EQ,16-Dec-2024,106.52,106.52,106.52,103.1,103.9,104.07,104.16,122053,127.13,1841,62587,51.28
AGARIND,EQ,16-Dec-2024,1260.5,1259.45,1363.95,1251.55,1358.0,1356.2,1331.09,180407,2401.38,12900,81007,44.90
AGARWALFT,SM,16-Dec-2024,73.85,73.0,73.0,73.0,73.0,73.0,73.0,1500,1.1,1,1500,100.00
AGARWALTUF,ST,16-Dec-2024,132.15,138.75,138.75,134.5,138.75,138.7,138.32,396000,547.74,221,332400,83.94
AGI,EQ,16-Dec-2024,1169.65,1170.0,1250.1,1159.0,1234.95,1245.0,1223.56,307510,3762.58,11086,151676,49.32
AGIIL,EQ,16-Dec-2024,1869.65,1869.95,1873.9,1776.75,1822.0,1837.35,1815.21,96537,1752.35,3100,54873,56.84
AGNI,SM,16-Dec-2024,45.7,45.95,48.25,45.5,48.0,46.85,47.28,97500,46.1,39,67500,69.23
AGRITECH,EQ,16-Dec-2024,210.96,217.9,217.9,207.85,209.24,211.98,212.12,12353,26.2,610,5616,45.46
AGROPHOS,EQ,16-Dec-2024,42.24,41.5,42.73,41.5,41.66,41.68,42.08,39271,16.53,837,19558,49.80
AGSTRA,EQ,16-Dec-2024,79.11,80.0,82.25,79.5,81.95,81.94,81.2,772779,627.51,5671,404161,52.30
AGUL,SM,16-Dec-2024,57.9,55.0,55.0,55.0,55.0,55.0,55.0,2000,1.1,1,2000,100.00
AHL,EQ,16-Dec-2024,307.75,307.7,315.15,298.1,305.0,305.05,303.42,372333,1129.72,5233,203581,54.68
AHLADA,EQ,16-Dec-2024,100.51,100.51,102.51,100.0,100.0,100.73,100.93,31109,31.4,536,22088,71.00
AHLEAST,EQ,16-Dec-2024,174.07,171.1,178.18,171.1,173.0,173.45,173.06,21685,37.53,1038,11944,55.08
AHLUCONT,EQ,16-Dec-2024,1112.95,1115.0,1123.35,1094.75,1111.0,1114.5,1108.05,53513,592.95,10716,26879,50.23
AIAENG,EQ,16-Dec-2024,3488.6,3520.0,3557.0,3475.3,3500.0,3499.9,3502.04,84642,2964.2,11921,73754,87.14
AIIL,EQ,16-Dec-2024,1830.15,1830.9,1888.0,1803.4,1825.2,1827.55,1841.24,57632,1061.14,5902,26293,45.62
AILIMITED,ST,16-Dec-2024,84.6,82.9,84.0,82.9,84.0,84.0,83.37,4500,3.75,3,4500,100.00
AIMTRON,ST,16-Dec-2024,650.95,663.95,663.95,637.95,637.95,637.95,653.83,41200,269.38,68,39200,95.15
AIRAN,EQ,16-Dec-2024,35.65,36.35,40.5,35.66,37.66,37.8,38.67,1223070,473.01,8146,553177,45.23
AIROLAM,EQ,16-Dec-2024,140.05,139.6,140.0,131.0,134.03,133.55,135.27,132519,179.26,3576,51172,38.61
AIRTELPP,E1,16-Dec-2024,1263.25,1268.0,1269.0,1243.05,1246.85,1247.0,1249.53,48441,605.28,1011,32597,67.29
AISL,ST,16-Dec-2024,183.0,173.85,174.0,173.85,174.0,174.0,173.95,3600,6.26,4,3600,100.00
AJANTPHARM,EQ,16-Dec-2024,2807.45,2818.0,2900.0,2794.7,2887.05,2896.55,2860.2,155881,4458.51,28437,49354,31.66
AJMERA,EQ,16-Dec-2024,1121.65,1121.65,1170.0,1117.3,1165.05,1161.45,1146.36,76909,881.65,6509,27632,35.93
AJOONI,EQ,16-Dec-2024,7.66,7.76,7.8,7.52,7.53,7.54,7.63,704500,53.74,1187,552692,78.45
AKANKSHA,ST,16-Dec-2024,145.95,145.9,145.9,142.1,142.2,142.2,144.3,12000,17.32,12,11000,91.67
AKASH,EQ,16-Dec-2024,35.11,35.05,35.5,33.79,35.16,35.01,34.81,17630,6.14,644,6899,39.13
AKG,EQ,16-Dec-2024,19.25,19.3,19.67,18.91,19.03,19.08,19.19,41608,7.98,323,35623,85.62
AKI,EQ,16-Dec-2024,15.3,15.44,15.44,14.7,15.07,14.97,14.99,189041,28.34,890,138637,73.34
AKIKO,SM,16-Dec-2024,86.25,86.25,86.25,82.3,82.5,82.4,84.18,30400,25.59,19,27200,89.47
AKSHAR,BE,16-Dec-2024,0.74,0.77,0.77,0.76,0.77,0.77,0.77,851935,6.56,500,-,-
AKSHARCHEM,EQ,16-Dec-2024,303.0,304.6,314.2,304.6,306.0,306.75,308.68,6094,18.81,356,3927,64.44
AKSHOPTFBR,EQ,16-Dec-2024,14.66,14.88,14.94,13.2,13.76,13.78,14.05,4091454,574.72,9499,2095922,51.23
AKUMS,EQ,16-Dec-2024,589.3,580.0,594.85,580.0,584.0,584.5,586.99,122522,719.19,5197,66831,54.55
AKZOINDIA,EQ,16-Dec-2024,3548.15,3547.05,3573.95,3501.0,3535.05,3534.55,3521.78,7960,280.33,1803,4547,57.12
ALANKIT,EQ,16-Dec-2024,22.98,23.13,23.4,22.63,22.8,22.84,22.96,813082,186.72,3222,410944,50.54
ALBERTDAVD,EQ,16-Dec-2024,1410.8,1437.6,1438.0,1387.25,1397.0,1396.5,1411.11,10923,154.14,1571,7667,70.19
ALEMBICLTD,EQ,16-Dec-2024,147.47,147.47,151.8,146.27,146.62,147.1,149.0,973175,1450.04,15221,375932,38.63
ALICON,EQ,16-Dec-2024,1138.9,1138.9,1145.05,1105.0,1113.5,1110.7,1117.18,29859,333.58,3847,16522,55.33
ALKALI,EQ,16-Dec-2024,121.88,124.75,124.75,117.86,121.0,119.44,120.52,21013,25.32,822,11720,55.77
ALKEM,EQ,16-Dec-2024,5372.55,5353.35,5453.9,5351.65,5425.15,5442.8,5411.73,82592,4469.66,17223,45902,55.58
ALKYLAMINE,EQ,16-Dec-2024,1976.7,1975.3,1992.0,1968.0,1974.0,1973.8,1977.58,19454,384.72,4673,10880,55.93
ALLCARGO,EQ,16-Dec-2024,54.07,54.32,54.69,53.95,54.3,54.35,54.24,1176686,638.24,17307,599300,50.93
ALLDIGI,EQ,16-Dec-2024,992.35,992.35,997.05,977.05,986.7,983.25,988.94,7540,74.57,1359,4750,63.00
ALLETEC,ST,16-Dec-2024,591.65,590.0,590.0,565.25,576.0,572.65,574.44,41600,238.97,83,37600,90.38
ALMONDZ,BE,16-Dec-2024,31.09,32.64,32.64,32.02,32.64,32.64,32.63,1125907,367.42,678,-,-
ALOKINDS,EQ,16-Dec-2024,22.78,22.78,23.7,22.73,23.6,23.34,23.11,9323353,2154.42,21909,3609671,38.72
ALPA,BE,16-Dec-2024,120.28,121.5,123.0,120.5,121.0,122.1,121.4,25575,31.05,255,-,-
ALPEXSOLAR,SM,16-Dec-2024,883.2,884.85,915.0,884.85,905.0,903.75,902.96,87200,787.38,342,59000,67.66
ALPHA,EQ,16-Dec-2024,56.53,56.35,57.05,56.35,56.83,56.87,56.85,464563,264.09,3869,326015,70.18
ALPHAETF,EQ,16-Dec-2024,27.2,27.33,27.39,27.07,27.31,27.33,27.32,734139,200.57,1956,629943,85.81
ALPHAGEO,EQ,16-Dec-2024,373.5,375.5,448.2,373.5,448.2,447.0,435.9,694637,3027.91,10290,162554,23.40
ALPL30IETF,EQ,16-Dec-2024,29.24,29.64,29.64,29.04,29.19,29.17,29.15,2330015,679.13,2771,1681341,72.16
ALPSINDUS,BE,16-Dec-2024,3.42,3.24,3.24,3.24,3.24,3.24,3.24,9458,0.31,42,-,-
ALUWIND,ST,16-Dec-2024,60.35,59.05,60.55,59.05,59.3,59.25,59.73,51000,30.46,26,51000,100.00
AMBANIORGO,SM,16-Dec-2024,136.2,143.0,143.0,138.5,143.0,143.0,141.9,42000,59.6,39,40000,95.24
AMBER,EQ,16-Dec-2024,5787.35,5790.0,6106.0,5780.0,5980.0,5991.5,5994.1,631616,37859.67,72147,144181,22.83
AMBEY,SM,16-Dec-2024,70.1,69.85,71.45,67.2,69.4,69.45,69.04,54000,37.28,22,38000,70.37
AMBICAAGAR,EQ,16-Dec-2024,32.89,33.38,33.7,32.45,33.18,33.13,33.3,63563,21.16,2646,31530,49.60
AMBIKCO,EQ,16-Dec-2024,1683.15,1708.0,1780.0,1708.0,1750.5,1749.25,1755.6,73604,1292.19,6831,47580,64.64
AMBUJACEM,EQ,16-Dec-2024,572.75,573.25,578.75,571.85,574.9,576.95,574.48,1121729,6444.12,22402,596769,53.20
AMDIND,EQ,16-Dec-2024,63.04,62.55,64.15,62.5,62.5,62.95,63.07,11045,6.97,310,6307,57.10
AMEYA,ST,16-Dec-2024,105.6,103.55,103.65,103.55,103.65,103.65,103.62,9000,9.33,7,9000,100.00
AMIABLE,SM,16-Dec-2024,83.0,85.0,85.0,83.0,83.0,83.0,83.67,4800,4.02,3,3200,66.67
AMIORG,EQ,16-Dec-2024,2122.95,2125.5,2195.75,2084.05,2102.0,2110.65,2138.68,136115,2911.06,18265,54792,40.25
AMJLAND,EQ,16-Dec-2024,65.3,66.64,74.3,66.64,73.2,72.65,71.59,1378811,987.03,12170,526464,38.18
AMNPLST,EQ,16-Dec-2024,269.6,273.0,281.7,270.6,280.0,278.35,275.25,7746,21.32,451,5790,74.75
AMRUTANJAN,EQ,16-Dec-2024,750.55,756.35,756.6,743.0,748.1,749.8,747.2,20545,153.51,944,17627,85.80
ANANDRATHI,EQ,16-Dec-2024,4268.2,4294.0,4385.05,4240.0,4289.0,4286.0,4306.1,55305,2381.49,9219,25312,45.77
ANANTRAJ,EQ,16-Dec-2024,759.45,759.45,790.0,758.05,788.9,787.2,781.66,1608452,12572.63,51518,771342,47.96
ANDHRAPAP,EQ,16-Dec-2024,99.99,99.99,107.99,99.99,105.65,105.7,105.75,1212896,1282.64,17607,362930,29.92
ANDHRSUGAR,EQ,16-Dec-2024,98.4,98.0,99.22,97.56,98.0,98.34,98.4,92537,91.06,2142,39779,42.99
ANGELONE,EQ,16-Dec-2024,3388.9,3400.0,3400.0,3212.9,3223.5,3227.3,3252.14,2496986,81205.43,139862,591982,23.71
ANIKINDS,BE,16-Dec-2024,115.5,116.9,117.81,116.9,117.81,117.81,117.73,17652,20.78,68,-,-
ANKITMETAL,BZ,16-Dec-2024,3.8,3.99,3.99,3.99,3.99,3.99,3.99,84300,3.36,40,-,-
ANLON,SM,16-Dec-2024,340.0,349.9,349.9,336.5,349.4,349.4,345.52,7600,26.26,12,6400,84.21
ANMOL,EQ,16-Dec-2024,28.64,28.94,29.39,28.06,28.66,28.44,28.76,61330,17.64,785,33316,54.32
ANNAPURNA,SM,16-Dec-2024,369.85,373.0,376.7,367.5,375.0,375.1,372.46,41750,155.5,144,30750,73.65
ANSALAPI,BZ,16-Dec-2024,11.96,11.36,11.97,11.36,11.97,11.51,11.4,102101,11.64,104,-,-
ANTGRAPHIC,BE,16-Dec-2024,1.72,1.74,1.75,1.63,1.63,1.63,1.68,794294,13.36,1071,-,-
ANUP,EQ,16-Dec-2024,3730.55,3739.95,3839.0,3670.9,3680.0,3679.6,3740.4,53045,1984.09,10617,22428,42.28
ANURAS,EQ,16-Dec-2024,755.1,755.6,765.8,751.1,752.5,753.05,758.59,59634,452.38,4221,15263,25.59
APARINDS,EQ,16-Dec-2024,9953.0,9963.0,10075.0,9855.15,9880.0,9893.2,9924.76,42548,4222.79,12091,16455,38.67
APCL,EQ,16-Dec-2024,173.27,173.15,182.4,171.91,181.0,180.57,178.44,42383,75.63,783,24841,58.61
APCOTEXIND,EQ,16-Dec-2024,387.3,389.3,389.5,376.0,381.0,379.65,381.21,26746,101.96,1986,13614,50.90
APEX,EQ,16-Dec-2024,258.9,259.8,279.55,258.32,273.0,274.41,274.05,675690,1851.72,12944,197461,29.22
APEXECO,ST,16-Dec-2024,137.0,137.0,139.4,130.2,133.0,133.55,134.45,172800,232.33,101,155200,89.81
APLAPOLLO,EQ,16-Dec-2024,1596.9,1596.9,1606.65,1576.95,1601.1,1600.85,1595.52,298882,4768.71,21593,198115,66.29
APLLTD,EQ,16-Dec-2024,1062.05,1046.1,1085.0,1046.1,1058.0,1055.6,1066.54,60042,640.37,7331,24554,40.89
APOLLO,EQ,16-Dec-2024,96.71,97.0,99.2,96.92,98.0,97.61,98.12,885634,869.02,6649,301036,33.99
APOLLOHOSP,EQ,16-Dec-2024,7259.45,7251.65,7270.1,7166.05,7243.45,7259.2,7228.96,219812,15890.11,32330,136316,62.01
APOLLOPIPE,EQ,16-Dec-2024,476.4,476.45,488.7,474.0,476.0,481.15,483.75,69604,336.71,2938,35922,51.61
APOLLOTYRE,EQ,16-Dec-2024,547.8,548.0,550.45,539.25,541.05,540.1,543.18,1016683,5522.42,26139,540438,53.16
