SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
741GS2036,GS,17-Mar-2025,106.0,106.0,106.0,105.71,105.71,105.71,105.72,20,0.02,2,20,100.00
746GS2073,GS,17-Mar-2025,107.12,106.9,106.9,106.9,106.9,106.9,106.9,550,0.59,1,550,100.00
74GS2035,GS,17-Mar-2025,108.0,104.25,104.25,104.25,104.25,104.25,104.25,3802,3.96,4,3802,100.00
74GS2062,GS,17-Mar-2025,112.19,106.58,113.0,106.58,113.0,109.69,108.72,174,0.19,5,164,94.25
754GS2036,GS,17-Mar-2025,107.87,107.55,108.27,107.55,108.1,108.09,108.05,460257,497.32,199,442947,96.24
757GS2033,GS,17-Mar-2025,104.5,104.85,104.85,104.85,104.85,104.85,104.85,700,0.73,2,700,100.00
759GS2026,GS,17-Mar-2025,100.7,102.1,102.1,102.1,102.1,102.1,102.1,11,0.01,2,11,100.00
772GS2055,GS,17-Mar-2025,113.99,110.85,110.85,110.84,110.84,110.84,110.85,38,0.04,6,38,100.00
813GS2045,GS,17-Mar-2025,103.78,108.45,108.9,108.45,108.9,108.9,108.72,5,0.01,3,5,100.00
824GS2027,GS,17-Mar-2025,103.65,104.0,104.0,103.95,103.95,103.95,103.99,811,0.84,5,809,99.75
824GS2033,GS,17-Mar-2025,113.75,111.95,111.95,110.2,110.21,110.2,111.67,715,0.8,4,615,86.01
82GS2025,GS,17-Mar-2025,104.44,104.1,104.8,104.1,104.79,104.79,104.11,446,0.46,5,443,99.33
897GS2030,GS,17-Mar-2025,112.01,114.0,114.0,114.0,114.0,114.0,114.0,23,0.03,2,23,100.00
92GS2030,GS,17-Mar-2025,115.02,116.7,116.7,115.99,116.68,116.68,116.66,65363,76.25,36,64328,98.42
A2ZINFRA,BE,17-Mar-2025,17.3,17.5,18.0,16.43,17.05,16.59,17.14,304492,52.18,378,-,-
AAATECH,EQ,17-Mar-2025,67.8,68.2,69.98,68.0,68.89,68.39,68.94,11868,8.18,574,6769,57.04
AADHARHFC,EQ,17-Mar-2025,414.65,417.65,426.0,414.25,417.95,416.65,420.69,357160,1502.55,23053,162996,45.64
AAKASH,EQ,17-Mar-2025,8.42,8.42,8.5,8.3,8.33,8.32,8.34,93126,7.77,348,73864,79.32
AAREYDRUGS,EQ,17-Mar-2025,36.51,38.8,38.8,32.9,33.02,33.81,35.11,102168,35.87,1510,67310,65.88
AARON,EQ,17-Mar-2025,352.3,362.0,362.0,347.6,354.9,351.3,353.5,4291,15.17,391,2025,47.19
AARTECH,BE,17-Mar-2025,58.72,60.0,61.25,55.78,55.78,55.78,57.53,63945,36.79,320,-,-
AARTIDRUGS,EQ,17-Mar-2025,340.2,339.05,342.05,330.05,332.75,333.2,336.18,144760,486.66,9226,74750,51.64
AARTIIND,EQ,17-Mar-2025,382.75,385.0,388.2,382.25,384.9,384.7,385.21,821154,3163.16,15276,339329,41.32
AARTIPHARM,EQ,17-Mar-2025,738.95,744.45,784.5,742.6,777.9,774.3,771.25,675280,5208.07,45303,265476,39.31
AARTISURF,EQ,17-Mar-2025,440.4,435.0,445.45,420.0,421.4,420.7,427.12,18977,81.05,1241,13671,72.04
AARVEEDEN,BE,17-Mar-2025,148.76,150.0,152.89,146.0,146.0,147.48,149.88,22630,33.92,100,-,-
AARVI,EQ,17-Mar-2025,103.12,102.5,103.59,101.12,103.06,103.12,102.52,9897,10.15,221,8306,83.92
AATMAJ,SM,17-Mar-2025,17.15,16.5,16.6,16.0,16.25,16.15,16.39,20000,3.28,10,20000,100.00
AAVAS,EQ,17-Mar-2025,1872.45,1876.7,1924.0,1862.0,1906.15,1909.9,1901.31,424030,8062.13,29834,202656,47.79
ABAN,BE,17-Mar-2025,39.97,39.4,40.93,37.97,38.5,38.12,38.95,149826,58.36,1089,-,-
ABB,EQ,17-Mar-2025,5118.55,5160.0,5218.45,5101.0,5189.1,5187.65,5162.92,276511,14276.04,34155,112029,40.52
ABBOTINDIA,EQ,17-Mar-2025,29597.0,29699.9,30295.0,29566.55,30220.0,30176.25,29932.68,5725,1713.65,2919,1990,34.76
ABCAPITAL,EQ,17-Mar-2025,162.19,162.19,163.3,160.59,162.0,161.82,161.63,2587916,4182.83,28083,1423628,55.01
ABCOTS,ST,17-Mar-2025,465.2,462.9,470.5,450.0,468.1,468.1,465.02,13000,60.45,26,12000,92.31
ABDL,EQ,17-Mar-2025,321.45,317.5,324.5,306.7,311.0,311.0,316.74,536611,1699.68,15986,332271,61.92
ABFRL,EQ,17-Mar-2025,240.05,240.0,243.25,239.4,241.0,241.24,241.03,1292682,3115.8,15551,659824,51.04
ABGSEC,EQ,17-Mar-2025,105.99,106.0,106.5,105.93,106.0,106.0,106.31,365,0.39,17,274,75.07
ABHAPOWER,ST,17-Mar-2025,29.05,28.8,28.95,27.7,28.95,28.95,28.31,60800,17.21,23,60800,100.00
ABINFRA,EQ,17-Mar-2025,91.76,90.27,90.58,87.0,87.02,87.28,88.6,54713,48.48,1597,8752,16.00
ABMINTLLTD,EQ,17-Mar-2025,49.0,46.6,51.45,46.6,46.61,47.53,49.02,179,0.09,24,137,76.54
ABREL,EQ,17-Mar-2025,1775.3,1779.95,1808.75,1744.95,1775.35,1759.85,1769.02,180214,3188.02,25359,76937,42.69
ABSLAMC,EQ,17-Mar-2025,591.2,603.45,608.0,588.0,593.35,593.0,595.14,226094,1345.58,40573,113311,50.12
ABSLBANETF,EQ,17-Mar-2025,48.67,48.77,49.24,48.76,48.96,49.0,48.98,12442,6.09,300,10992,88.35
ABSLLIQUID,EQ,17-Mar-2025,999.99,999.99,1000.01,999.99,999.99,999.99,999.99,4085,40.85,30,3668,89.79
ABSLNN50ET,EQ,17-Mar-2025,61.46,61.4,62.26,61.0,61.94,61.9,61.67,23622,14.57,371,14170,59.99
ABSLPSE,EQ,17-Mar-2025,8.75,8.88,8.89,8.69,8.8,8.8,8.73,709110,61.92,629,637780,89.94
ABSMARINE,ST,17-Mar-2025,104.1,100.7,104.0,99.85,100.8,100.0,100.61,113000,113.69,162,109500,96.90
ACC,EQ,17-Mar-2025,1854.0,1856.95,1890.85,1856.0,1884.0,1883.1,1873.8,208567,3908.13,10746,118074,56.61
ACCELYA,EQ,17-Mar-2025,1276.45,1285.0,1285.0,1259.8,1260.25,1262.95,1267.43,11418,144.71,1322,8172,71.57
ACCENTMIC,SM,17-Mar-2025,200.0,201.0,204.0,198.2,200.3,199.5,200.49,32500,65.16,48,29000,89.23
ACCURACY,EQ,17-Mar-2025,8.23,8.43,8.44,8.02,8.3,8.21,8.18,215275,17.62,1115,142316,66.11
ACE,EQ,17-Mar-2025,1151.25,1155.05,1171.1,1146.65,1155.5,1154.7,1158.66,177194,2053.08,17766,60027,33.88
ACEINTEG,EQ,17-Mar-2025,20.73,21.7,21.72,20.3,20.3,20.94,21.54,11558,2.49,153,6919,59.86
ACI,EQ,17-Mar-2025,571.85,575.0,578.8,540.2,543.0,551.15,565.61,571788,3234.1,28084,246248,43.07
ACL,EQ,17-Mar-2025,56.34,58.64,58.64,56.34,56.34,56.57,57.11,28740,16.41,815,19270,67.05
ACLGATI,EQ,17-Mar-2025,54.39,54.8,56.75,54.35,54.8,54.88,55.52,1188468,659.84,5801,823660,69.30
ACMESOLAR,EQ,17-Mar-2025,201.07,201.65,203.5,193.4,197.22,196.56,196.11,511865,1003.82,9770,263253,51.43
ADANIENSOL,EQ,17-Mar-2025,783.2,779.8,801.15,776.8,795.6,795.05,793.95,1850753,14694.06,52306,495183,26.76
ADANIENT,EQ,17-Mar-2025,2221.1,2200.0,2286.9,2198.0,2251.0,2252.7,2255.72,927737,20927.14,52613,339612,36.61
ADANIGREEN,EQ,17-Mar-2025,873.65,873.65,908.45,868.85,896.0,896.45,895.06,5903492,52839.95,130474,1046912,17.73
ADANIPORTS,EQ,17-Mar-2025,1119.2,1114.8,1148.55,1111.2,1137.8,1137.15,1135.18,1489541,16909.04,64471,495679,33.28
ADANIPOWER,EQ,17-Mar-2025,512.0,511.95,518.25,508.5,509.55,511.2,513.48,3106357,15950.59,45058,912347,29.37
ADFFOODS,EQ,17-Mar-2025,230.36,229.31,232.76,224.81,228.25,226.9,228.92,120877,276.71,4566,73141,60.51
ADL,EQ,17-Mar-2025,65.08,65.08,68.0,63.01,63.42,63.71,63.78,1148,0.73,36,969,84.41
ADORWELD,EQ,17-Mar-2025,885.05,885.05,888.95,842.3,847.5,847.45,860.47,30542,262.81,2921,16260,53.24
ADROITINFO,EQ,17-Mar-2025,15.08,15.48,16.4,13.66,14.5,14.18,14.23,87906,12.51,571,42063,47.85
ADSL,EQ,17-Mar-2025,189.77,190.59,191.65,182.3,183.49,184.07,187.28,316869,593.45,6135,161172,50.86
ADVANIHOTR,EQ,17-Mar-2025,61.64,62.3,62.53,59.5,60.4,59.8,60.65,68572,41.59,1630,42636,62.18
ADVENZYMES,EQ,17-Mar-2025,267.0,269.0,271.7,261.1,264.35,266.15,267.6,200062,535.36,12878,115215,57.59
AEGISLOG,EQ,17-Mar-2025,737.05,738.0,754.95,722.25,748.0,749.0,741.12,661853,4905.14,25896,150581,22.75
AEROFLEX,EQ,17-Mar-2025,162.71,165.9,169.15,162.05,164.85,165.55,165.82,849458,1408.6,8755,289502,34.08
AERON,SM,17-Mar-2025,120.5,127.95,127.95,113.5,113.5,115.05,118.24,64000,75.68,45,57000,89.06
AESTHETIK,SM,17-Mar-2025,67.25,68.0,68.0,66.85,67.5,67.5,67.34,8000,5.39,4,8000,100.00
AETHER,EQ,17-Mar-2025,891.65,888.7,895.45,855.9,855.9,860.1,872.22,62955,549.11,3454,36059,57.28
AFCONS,EQ,17-Mar-2025,450.1,454.0,454.95,438.4,452.0,450.7,447.01,539218,2410.36,26812,201254,37.32
AFFLE,EQ,17-Mar-2025,1430.55,1430.85,1443.25,1408.0,1430.0,1425.1,1422.18,162487,2310.85,14738,66124,40.69
AFFORDABLE,EQ,17-Mar-2025,406.65,418.9,418.9,399.05,400.05,404.15,405.93,13620,55.29,1177,9669,70.99
AFIL,EQ,17-Mar-2025,66.79,67.58,67.84,65.0,65.4,65.26,65.88,216714,142.77,1270,172717,79.70
AGARIND,EQ,17-Mar-2025,953.9,952.0,989.0,950.5,988.0,963.8,966.54,20923,202.23,1815,11877,56.77
AGARWALEYE,EQ,17-Mar-2025,422.95,417.35,423.45,405.7,409.0,416.4,413.7,333108,1378.06,12624,137546,41.29
AGARWALFT,ST,17-Mar-2025,44.0,43.5,44.9,42.1,44.9,43.8,44.22,70500,31.17,8,70500,100.00
AGARWALTUF,SM,17-Mar-2025,103.05,101.25,104.5,98.15,100.0,99.2,101.63,46800,47.57,36,28800,61.54
AGI,EQ,17-Mar-2025,666.45,666.5,680.05,653.0,654.0,654.65,667.12,196531,1311.09,20309,98596,50.17
AGIIL,EQ,17-Mar-2025,816.45,820.0,833.85,800.0,807.0,809.15,812.58,28297,229.94,1961,19277,68.12
AGNI,ST,17-Mar-2025,21.15,20.2,20.95,20.1,20.1,20.1,20.25,22500,4.56,9,17500,77.78
AGRITECH,EQ,17-Mar-2025,134.25,135.1,138.79,132.0,134.85,132.95,136.06,10109,13.75,576,7341,72.62
AGROPHOS,EQ,17-Mar-2025,29.68,29.68,29.84,28.41,28.52,28.82,29.24,24301,7.11,1075,11770,48.43
AGSTRA,BE,17-Mar-2025,12.54,11.91,11.91,11.91,11.91,11.91,11.91,169302,20.16,806,-,-
AGUL,SM,17-Mar-2025,43.25,41.1,41.1,41.1,41.1,41.1,41.1,6000,2.47,3,4000,66.67
AHL,BE,17-Mar-2025,184.7,181.0,181.0,181.0,181.0,181.0,181.0,936,1.69,41,-,-
AHLADA,EQ,17-Mar-2025,62.58,62.84,65.53,60.55,61.05,61.9,63.56,40982,26.05,712,27832,67.91
AHLEAST,EQ,17-Mar-2025,133.02,135.85,135.85,130.35,133.5,133.35,133.49,12956,17.29,181,11510,88.84
AHLUCONT,EQ,17-Mar-2025,733.05,747.8,747.8,725.05,730.0,733.15,732.93,199231,1460.21,11131,154982,77.79
AIAENG,EQ,17-Mar-2025,3145.0,3145.0,3215.0,3128.85,3201.0,3205.95,3164.8,24391,771.93,7107,13018,53.37
AIIL,EQ,17-Mar-2025,1466.9,1475.0,1475.95,1404.9,1425.0,1425.3,1430.7,60109,859.98,6776,28408,47.26
AIMTRON,SM,17-Mar-2025,390.1,390.5,401.0,380.0,381.0,381.7,387.6,45200,175.2,94,37600,83.19
AIRAN,EQ,17-Mar-2025,26.07,26.11,26.93,26.0,26.4,26.19,26.4,163766,43.24,2345,98703,60.27
AIROLAM,EQ,17-Mar-2025,95.65,102.8,102.8,93.36,97.01,95.82,97.6,8445,8.24,762,1059,12.54
AIRTELPP,E1,17-Mar-2025,1179.05,1179.05,1193.3,1172.65,1190.0,1186.8,1184.0,456493,5404.89,4668,402790,88.24
AISL,SM,17-Mar-2025,125.9,128.9,128.9,119.6,126.0,126.0,125.39,31200,39.12,8,30600,98.08
AJANTPHARM,EQ,17-Mar-2025,2538.25,2559.75,2619.8,2517.9,2580.0,2576.85,2591.27,93024,2410.5,22214,37302,40.10
AJAXENGG,EQ,17-Mar-2025,590.15,589.0,609.0,580.35,604.2,605.2,595.45,294349,1752.7,19653,131464,44.66
AJMERA,EQ,17-Mar-2025,783.1,785.5,802.95,775.55,792.0,793.2,790.67,48725,385.25,3844,16264,33.38
AJOONI,EQ,17-Mar-2025,6.38,6.55,6.55,6.02,6.05,6.08,6.19,946987,58.6,1527,812116,85.76
AKANKSHA,SM,17-Mar-2025,91.95,93.5,93.5,87.35,88.0,87.75,89.12,45000,40.1,39,31000,68.89
AKASH,EQ,17-Mar-2025,25.72,26.72,26.72,25.61,25.61,25.61,25.76,5320,1.37,86,4265,80.17
AKG,EQ,17-Mar-2025,13.26,14.8,14.8,12.76,13.05,13.09,13.11,1086642,142.49,1025,1007231,92.69
AKI,BE,17-Mar-2025,8.14,7.99,7.99,7.73,7.73,7.73,7.79,199342,15.52,358,-,-
AKIKO,SM,17-Mar-2025,75.65,76.0,80.0,76.0,78.0,77.65,78.8,60800,47.91,32,43200,71.05
AKSHAR,BE,17-Mar-2025,0.59,0.6,0.6,0.57,0.59,0.57,0.58,1320973,7.72,1100,-,-
AKSHARCHEM,EQ,17-Mar-2025,205.48,206.0,214.91,196.1,198.71,202.25,204.6,14079,28.81,596,10284,73.04
AKSHOPTFBR,BE,17-Mar-2025,7.82,7.82,8.2,7.43,7.5,7.53,7.74,353533,27.36,542,-,-
AKUMS,EQ,17-Mar-2025,510.25,514.95,519.0,505.2,509.85,507.8,510.15,105192,536.64,6083,58134,55.26
AKZOINDIA,EQ,17-Mar-2025,3124.5,3160.35,3162.0,3090.1,3133.9,3130.45,3127.77,8056,251.97,2024,4255,52.82
ALANKIT,EQ,17-Mar-2025,15.27,15.26,15.38,14.8,14.88,14.86,15.01,419776,62.99,2061,330090,78.63
ALBERTDAVD,EQ,17-Mar-2025,808.2,808.0,810.05,794.6,796.95,796.8,802.98,22333,179.33,796,18829,84.31
ALEMBICLTD,EQ,17-Mar-2025,92.59,92.59,93.24,89.5,89.9,90.1,91.0,484627,441.0,7559,246952,50.96
ALICON,EQ,17-Mar-2025,690.9,694.0,694.35,668.0,672.5,676.55,681.0,31955,217.62,5109,24213,75.77
ALIVUS,EQ,17-Mar-2025,1024.0,1006.0,1050.0,1006.0,1020.05,1022.3,1029.48,42650,439.07,5930,17776,41.68
ALKALI,EQ,17-Mar-2025,83.3,84.64,84.97,80.05,80.9,81.68,83.07,12720,10.57,1389,4142,32.56
ALKEM,EQ,17-Mar-2025,4706.95,4729.5,4840.0,4725.0,4826.0,4818.15,4788.83,160256,7674.38,32159,73856,46.09
ALKYLAMINE,EQ,17-Mar-2025,1626.2,1626.2,1632.75,1554.0,1573.0,1568.6,1581.0,69444,1097.91,12262,33723,48.56
ALLCARGO,EQ,17-Mar-2025,30.21,30.39,30.43,29.0,29.08,29.24,29.73,2871677,853.66,16060,1731336,60.29
ALLDIGI,EQ,17-Mar-2025,908.3,908.3,937.95,902.4,906.25,906.35,915.77,16925,154.99,3905,10971,64.82
ALLETEC,SM,17-Mar-2025,383.5,384.0,384.0,353.0,355.5,356.15,362.09,40400,146.28,88,29200,72.28
ALMONDZ,EQ,17-Mar-2025,19.81,20.25,20.25,18.85,19.0,19.0,19.53,977985,190.99,1751,648949,66.36
ALOKINDS,EQ,17-Mar-2025,15.91,16.1,16.15,15.41,15.49,15.53,15.72,5872700,923.39,12876,2944530,50.14
ALPA,EQ,17-Mar-2025,106.65,106.65,110.5,101.29,102.51,102.61,105.79,48806,51.63,1148,29156,59.74
ALPEXSOLAR,SM,17-Mar-2025,541.85,541.85,554.9,514.75,514.75,514.75,523.2,99600,521.11,293,78600,78.92
ALPHA,EQ,17-Mar-2025,41.37,42.6,42.6,41.02,41.49,41.49,41.6,1748211,727.31,4365,1185502,67.81
ALPHAETF,EQ,17-Mar-2025,20.91,21.14,21.18,20.9,21.16,21.12,21.08,627524,132.27,1948,319323,50.89
ALPHAGEO,BE,17-Mar-2025,255.01,248.55,255.01,243.4,243.4,245.74,246.07,8176,20.12,131,-,-
ALPL30IETF,EQ,17-Mar-2025,24.63,24.64,24.88,24.64,24.84,24.8,24.74,792009,195.93,3131,490711,61.96
ALPSINDUS,BE,17-Mar-2025,2.32,2.34,2.34,2.3,2.3,2.3,2.31,24491,0.56,49,-,-
ALUWIND,SM,17-Mar-2025,56.1,56.1,56.1,55.0,55.8,55.4,55.53,10500,5.83,6,10500,100.00
AMBER,EQ,17-Mar-2025,6365.5,6396.9,6655.0,6347.55,6499.0,6489.7,6533.78,586550,38323.91,74853,116493,19.86
AMBEY,SM,17-Mar-2025,44.65,45.0,46.2,42.3,44.6,44.6,44.86,132000,59.21,47,114000,86.36
AMBICAAGAR,EQ,17-Mar-2025,27.02,27.56,28.1,23.99,25.12,25.6,25.7,57060,14.67,1056,18149,31.81
AMBIKCO,EQ,17-Mar-2025,1300.9,1304.15,1315.25,1295.0,1295.0,1295.8,1300.69,11853,154.17,1525,8458,71.36
AMBUJACEM,EQ,17-Mar-2025,485.8,488.0,494.75,486.1,491.0,490.55,490.46,2759538,13534.4,39051,1803698,65.36
AMDIND,EQ,17-Mar-2025,40.14,41.15,41.64,39.98,40.16,40.16,40.29,23218,9.35,195,17054,73.45
AMEYA,SM,17-Mar-2025,101.9,103.0,103.0,96.8,96.8,96.8,97.52,10000,9.75,10,9000,90.00
AMIORG,EQ,17-Mar-2025,2182.55,2184.0,2254.9,2160.1,2197.0,2198.0,2209.92,196188,4335.6,29808,74751,38.10
AMJLAND,EQ,17-Mar-2025,48.31,49.52,52.8,46.53,48.23,47.93,49.14,56856,27.94,1275,13953,24.54
AMNPLST,EQ,17-Mar-2025,207.56,210.0,211.79,201.8,208.0,205.7,206.89,19315,39.96,909,10640,55.09
AMRUTANJAN,EQ,17-Mar-2025,589.1,585.55,592.7,577.55,580.55,590.3,585.7,23492,137.59,1906,15465,65.83
ANANDRATHI,EQ,17-Mar-2025,1693.25,1685.0,1719.0,1644.95,1710.0,1708.45,1690.76,300620,5082.75,20994,193635,64.41
ANANTRAJ,EQ,17-Mar-2025,490.55,494.6,498.0,485.0,488.7,490.8,492.31,1007855,4961.78,22773,323878,32.14
ANDHRAPAP,EQ,17-Mar-2025,69.75,69.9,70.73,67.61,68.5,67.98,69.25,306615,212.32,3187,187788,61.25
ANDHRSUGAR,EQ,17-Mar-2025,68.23,68.23,69.19,65.26,65.52,65.59,66.98,255993,171.47,2760,150214,58.68
ANGELONE,EQ,17-Mar-2025,1953.5,1979.0,1999.0,1957.0,1983.0,1979.85,1982.49,829703,16448.82,51573,148619,17.91
ANIKINDS,EQ,17-Mar-2025,91.54,92.85,92.85,90.01,92.15,91.83,91.96,9432,8.67,199,7072,74.98
ANKITMETAL,BZ,17-Mar-2025,2.65,2.51,2.65,2.51,2.51,2.51,2.51,19242,0.48,14,-,-
ANLON,SM,17-Mar-2025,245.05,255.0,255.0,241.25,242.05,242.2,244.46,61200,149.61,52,56400,92.16
ANMOL,EQ,17-Mar-2025,16.05,16.05,16.88,15.21,15.3,15.31,16.08,438292,70.47,6185,139766,31.89
ANNAPURNA,SM,17-Mar-2025,263.8,262.9,289.7,250.05,273.95,284.0,272.83,697500,1902.98,1142,416000,59.64
ANSALAPI,BZ,17-Mar-2025,4.05,4.05,4.1,3.84,3.84,3.84,3.9,88929,3.47,113,-,-
ANTGRAPHIC,EQ,17-Mar-2025,1.06,1.09,1.09,1.06,1.08,1.07,1.07,161717,1.73,303,126055,77.95
ANUHPHR,EQ,17-Mar-2025,153.52,153.52,154.78,149.2,149.2,150.7,151.92,40025,60.8,1351,29549,73.83
ANUP,EQ,17-Mar-2025,2886.4,2910.3,3112.15,2898.15,3110.0,3075.2,3040.51,68897,2094.82,17505,22218,32.25
ANURAS,EQ,17-Mar-2025,788.1,785.7,786.95,756.0,778.8,766.6,771.03,827111,6377.26,13001,556365,67.27
ANYA,SM,17-Mar-2025,22.9,22.5,23.1,22.5,22.6,22.65,22.89,150000,34.34,14,90000,60.00
ANZEN,IV,17-Mar-2025,105.32,105.43,105.43,105.43,105.43,105.43,105.43,925000,975.23,2,925000,100.00
AONETOTAL,EQ,17-Mar-2025,10.17,10.5,10.53,10.13,10.18,10.16,10.18,161028,16.39,914,129293,80.29
APARINDS,EQ,17-Mar-2025,5481.55,5480.0,5501.6,5280.0,5294.7,5321.6,5383.05,227462,12244.4,53802,115296,50.69
APCL,EQ,17-Mar-2025,104.96,105.0,105.05,96.2,96.6,97.41,101.32,46451,47.06,1015,34578,74.44
APCOTEXIND,EQ,17-Mar-2025,298.65,304.0,309.95,286.95,288.2,288.9,302.6,326659,988.46,4037,289069,88.49
APEX,EQ,17-Mar-2025,222.41,222.41,233.0,218.3,224.95,225.52,227.19,213011,483.94,5394,48716,22.87
APEXECO,SM,17-Mar-2025,80.55,81.4,82.0,73.0,75.0,73.8,77.5,112000,86.8,70,59200,52.86
APLAPOLLO,EQ,17-Mar-2025,1372.8,1395.0,1431.65,1379.5,1405.6,1411.4,1410.49,653324,9215.07,37804,243408,37.26
APLLTD,EQ,17-Mar-2025,827.35,827.35,838.7,818.0,820.05,822.0,824.66,99014,816.53,8759,65519,66.17
APOLLO,EQ,17-Mar-2025,112.75,113.9,117.91,112.84,113.6,113.84,115.27,5081323,5857.29,34884,814491,16.03
APOLLOHOSP,EQ,17-Mar-2025,6105.65,6002.0,6204.2,6002.0,6160.0,6156.65,6151.09,287639,17692.94,34958,200757,69.79
APOLLOPIPE,EQ,17-Mar-2025,327.95,328.0,334.0,321.0,326.9,324.7,328.02,87672,287.58,2408,58727,66.98
