SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AARTISURF,EQ,15-Jan-2025,601.5,604.9,609.85,598.05,603.05,603.9,603.96,3592,21.69,612,1709,47.58
AARVEEDEN,BE,15-Jan-2025,132.0,129.4,134.0,129.39,133.95,133.95,131.04,88331,115.75,211,-,-
AARVI,EQ,15-Jan-2025,123.7,129.48,129.48,122.49,129.0,128.53,127.63,9259,11.82,304,5458,58.95
AATMAJ,SM,15-Jan-2025,24.0,23.15,23.5,23.0,23.0,23.0,23.27,12000,2.79,6,12000,100.00
AAVAS,EQ,15-Jan-2025,1638.2,1636.0,1642.55,1632.6,1640.0,1638.4,1637.55,149384,2446.23,10842,125682,84.13
ABAN,EQ,15-Jan-2025,55.66,56.0,57.49,55.24,55.7,55.88,56.03,94295,52.83,3285,54374,57.66
ABB,EQ,15-Jan-2025,6146.6,6190.45,6229.95,6106.7,6190.0,6193.75,6164.56,252993,15595.89,45504,125612,49.65
ABBOTINDIA,EQ,15-Jan-2025,28235.55,28370.0,28464.05,27700.0,27745.0,27745.7,27923.15,11977,3344.36,3901,5415,45.21
ABCAPITAL,EQ,15-Jan-2025,174.37,174.5,175.4,172.01,173.9,173.79,173.73,2212822,3844.25,34740,908207,41.04
ABCOTS,ST,15-Jan-2025,477.75,474.2,484.0,474.2,478.2,478.5,475.53,11500,54.69,15,5500,47.83
ABDL,EQ,15-Jan-2025,393.35,399.0,410.0,395.6,408.55,406.6,403.74,422197,1704.6,8715,192876,45.68
ABFRL,EQ,15-Jan-2025,270.1,272.25,275.85,263.25,266.05,265.6,269.56,9871585,26609.39,61075,3072426,31.12
ABGSEC,EQ,15-Jan-2025,104.4,104.48,104.65,103.97,104.65,104.6,104.33,912,0.95,10,519,56.91
ABHAPOWER,ST,15-Jan-2025,42.0,42.0,42.0,40.2,41.3,41.15,41.35,27200,11.25,17,27200,100.00
ABINFRA,EQ,15-Jan-2025,92.83,90.06,98.08,88.0,88.01,88.11,91.83,60041,55.13,844,2880,4.80
ABMINTLLTD,BE,15-Jan-2025,64.0,65.6,65.6,65.28,65.28,65.28,65.58,61,0.04,3,-,-
ABREL,EQ,15-Jan-2025,2009.9,2020.05,2035.3,1942.65,1981.0,1982.95,1993.93,162457,3239.28,26597,54392,33.48
ABSLAMC,EQ,15-Jan-2025,738.75,745.7,770.85,739.1,769.75,761.95,757.98,438121,3320.89,29179,218470,49.87
ABSLBANETF,EQ,15-Jan-2025,49.47,50.07,50.07,49.24,49.55,49.53,49.49,34283,16.97,414,24468,71.37
ABSLLIQUID,EQ,15-Jan-2025,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,2061,20.61,19,1410,68.41
ABSLNN50ET,EQ,15-Jan-2025,65.63,65.82,66.5,65.62,66.48,66.21,66.17,11786,7.8,330,10083,85.55
ABSLPSE,EQ,15-Jan-2025,9.1,9.28,9.32,9.14,9.25,9.2,9.23,122505,11.31,620,93430,76.27
ABSMARINE,SM,15-Jan-2025,173.95,175.8,178.0,168.9,169.1,169.75,171.17,65000,111.26,95,42000,64.62
ACC,EQ,15-Jan-2025,1946.25,1956.3,1977.0,1946.05,1969.2,1969.65,1961.84,396534,7779.37,22842,251499,63.42
ACCELYA,EQ,15-Jan-2025,1446.5,1450.0,1463.25,1429.15,1435.2,1440.5,1444.38,14187,204.91,1504,8770,61.82
ACCENTMIC,SM,15-Jan-2025,276.7,285.0,285.0,266.1,267.55,269.55,273.14,27000,73.75,49,18500,68.52
ACCORD,SM,15-Jan-2025,27.45,26.1,26.1,26.1,26.1,26.1,26.1,2000,0.52,1,2000,100.00
ACCURACY,EQ,15-Jan-2025,9.59,9.7,10.32,9.62,10.0,10.0,10.02,179859,18.03,1120,110234,61.29
ACE,EQ,15-Jan-2025,1265.85,1273.0,1283.35,1235.75,1245.55,1249.35,1257.36,226137,2843.37,27105,77669,34.35
ACEINTEG,EQ,15-Jan-2025,28.17,29.89,29.89,27.5,28.41,28.56,28.58,18386,5.25,650,9519,51.77
ACI,EQ,15-Jan-2025,596.7,598.05,607.0,596.05,606.0,601.6,602.15,83448,502.48,5817,36638,43.91
ACL,EQ,15-Jan-2025,74.52,75.21,77.78,75.21,76.97,76.74,76.81,18444,14.17,526,8918,48.35
ACLGATI,EQ,15-Jan-2025,75.81,77.89,80.98,75.55,76.73,76.02,77.81,1079736,840.12,13500,288577,26.73
ACMESOLAR,EQ,15-Jan-2025,227.29,227.53,229.79,220.48,222.49,222.34,224.06,704158,1577.74,19771,379851,53.94
ADANIENSOL,EQ,15-Jan-2025,771.3,783.65,800.9,773.5,780.0,780.15,784.93,3599461,28253.28,155322,934721,25.97
ADANIENT,EQ,15-Jan-2025,2380.55,2399.0,2421.95,2372.65,2377.7,2388.15,2394.1,1421437,34030.68,89565,509607,35.85
ADANIGREEN,EQ,15-Jan-2025,1006.85,1040.0,1080.0,1023.5,1038.0,1035.05,1046.33,13279463,138946.67,336512,1506951,11.35
ADANIPORTS,EQ,15-Jan-2025,1117.1,1125.0,1141.95,1118.5,1128.3,1128.9,1128.05,3135942,35375.03,114597,1316893,41.99
ADANIPOWER,EQ,15-Jan-2025,537.0,539.95,571.9,523.0,547.0,549.45,549.31,39118967,214882.45,552928,4104958,10.49
ADFFOODS,EQ,15-Jan-2025,270.35,272.9,274.5,266.35,268.8,270.1,270.85,90347,244.71,3276,41255,45.66
ADL,EQ,15-Jan-2025,89.07,86.16,89.94,86.16,89.8,89.52,89.42,693,0.62,59,393,56.71
ADORWELD,EQ,15-Jan-2025,1052.8,1058.3,1160.3,1043.2,1128.95,1131.95,1121.09,36486,409.04,5994,11831,32.43
ADROITINFO,BE,15-Jan-2025,18.47,18.84,19.39,17.63,19.3,19.05,18.64,42123,7.85,131,-,-
ADSL,EQ,15-Jan-2025,228.41,227.0,233.79,216.05,222.0,218.78,222.26,486856,1082.11,11171,169214,34.76
ADVANIHOTR,EQ,15-Jan-2025,63.66,64.6,68.08,63.2,66.2,66.59,65.9,115873,76.35,2618,46786,40.38
ADVENZYMES,EQ,15-Jan-2025,343.3,343.3,347.1,338.85,340.4,339.55,341.71,78207,267.24,6571,41275,52.78
AEGISLOG,EQ,15-Jan-2025,816.45,813.05,855.0,795.2,819.8,821.8,823.93,5951719,49038.18,150806,325177,5.46
AEROFLEX,EQ,15-Jan-2025,184.28,187.0,191.0,182.25,187.5,186.13,186.61,626162,1168.48,16597,256228,40.92
AERON,SM,15-Jan-2025,162.4,168.95,170.0,162.1,164.15,164.15,166.07,34000,56.46,31,19000,55.88
AESTHETIK,SM,15-Jan-2025,67.0,69.85,69.85,67.05,67.05,67.05,68.3,10000,6.83,5,8000,80.00
AETHER,EQ,15-Jan-2025,830.85,839.9,857.85,826.5,840.0,843.4,839.59,40681,341.55,6170,15065,37.03
AFCONS,EQ,15-Jan-2025,496.35,499.0,512.8,497.35,510.5,511.2,507.26,1540683,7815.29,54842,458604,29.77
AFFLE,EQ,15-Jan-2025,1583.3,1577.05,1621.5,1572.55,1599.0,1601.35,1599.83,336984,5391.18,19324,239563,71.09
AFFORDABLE,EQ,15-Jan-2025,606.55,610.7,615.0,601.0,615.0,613.9,609.51,7783,47.44,531,5348,68.71
AFIL,EQ,15-Jan-2025,73.77,73.78,76.99,73.21,75.0,74.73,75.32,207485,156.27,2622,120072,57.87
AGARIND,EQ,15-Jan-2025,1131.0,1120.7,1160.05,1116.25,1134.9,1141.4,1137.82,15003,170.71,1842,8019,53.45
AGARWALFT,SM,15-Jan-2025,63.95,64.9,64.9,64.9,64.9,64.9,64.9,1500,0.97,1,1500,100.00
AGARWALTUF,SM,15-Jan-2025,125.75,129.75,131.0,119.95,121.5,121.25,123.26,73200,90.22,53,42000,57.38
AGI,EQ,15-Jan-2025,997.3,991.0,1010.35,982.0,985.05,993.65,997.03,91557,912.85,8997,44585,48.70
AGIIL,EQ,15-Jan-2025,1664.75,1699.95,1699.95,1647.9,1660.0,1659.0,1662.49,1542,25.64,364,754,48.90
AGNI,SM,15-Jan-2025,37.8,38.0,38.8,37.1,37.95,37.95,38.06,20000,7.61,8,10000,50.00
AGRITECH,EQ,15-Jan-2025,181.08,183.8,185.5,180.35,181.0,181.71,182.91,4717,8.63,408,2583,54.76
AGROPHOS,EQ,15-Jan-2025,38.26,39.7,39.7,38.31,38.51,38.64,38.86,30602,11.89,762,8021,26.21
AGSTRA,EQ,15-Jan-2025,60.23,60.81,61.5,58.23,59.03,58.91,59.36,405870,240.91,3785,223076,54.96
AGUL,SM,15-Jan-2025,51.5,51.5,51.5,51.5,51.5,51.5,51.5,8000,4.12,4,8000,100.00
AHIMSA,ST,15-Jan-2025,65.05,63.75,63.75,63.75,63.75,63.75,63.75,3000,1.91,1,3000,100.00
AHL,EQ,15-Jan-2025,224.8,227.0,227.05,215.0,219.0,218.15,219.66,81807,179.69,2364,28631,35.00
AHLADA,EQ,15-Jan-2025,89.21,92.24,92.24,90.15,90.51,91.18,91.24,17133,15.63,432,10012,58.44
AHLEAST,EQ,15-Jan-2025,141.55,141.79,147.4,141.43,147.22,145.29,144.37,6556,9.46,376,4440,67.72
AHLUCONT,EQ,15-Jan-2025,859.15,867.25,878.2,835.0,836.65,837.2,849.5,98465,836.46,12843,56887,57.77
AIAENG,EQ,15-Jan-2025,3377.85,3420.0,3460.0,3365.1,3428.25,3440.6,3390.84,58403,1980.35,7556,45295,77.56
AIIL,EQ,15-Jan-2025,1715.75,1743.25,1799.0,1705.0,1766.05,1773.3,1766.76,76793,1356.74,8747,31888,41.52
AIMTRON,ST,15-Jan-2025,544.3,550.0,566.5,546.1,560.0,560.05,556.82,26000,144.77,60,24800,95.38
AIRAN,EQ,15-Jan-2025,32.56,32.94,32.94,31.86,32.6,32.57,32.42,118209,38.32,1459,43870,37.11
AIROLAM,EQ,15-Jan-2025,122.08,121.21,135.0,120.31,129.0,130.42,126.94,21756,27.62,658,4487,20.62
AIRTELPP,E1,15-Jan-2025,1182.35,1181.55,1197.0,1178.0,1191.0,1189.15,1185.24,43961,521.04,2396,26228,59.66
AJANTPHARM,EQ,15-Jan-2025,2815.7,2814.5,2922.2,2814.45,2875.0,2880.75,2849.63,144015,4103.89,29099,78379,54.42
AJMERA,EQ,15-Jan-2025,1028.35,1045.0,1057.65,988.0,990.2,995.85,1013.27,40468,410.05,4258,15944,39.40
AJOONI,EQ,15-Jan-2025,7.5,7.79,7.79,7.36,7.45,7.45,7.55,594405,44.86,1002,346948,58.37
AKANKSHA,ST,15-Jan-2025,150.0,148.0,150.0,144.0,150.0,149.65,146.44,25000,36.61,24,24000,96.00
AKASH,EQ,15-Jan-2025,31.64,32.33,32.64,32.0,32.0,32.05,32.13,3071,0.99,108,1885,61.38
AKG,EQ,15-Jan-2025,17.37,17.85,19.63,17.03,17.63,17.77,18.01,31049,5.59,485,15585,50.19
AKI,BE,15-Jan-2025,11.2,11.0,11.68,10.9,11.1,11.1,11.17,61604,6.88,136,-,-
AKIKO,SM,15-Jan-2025,82.8,81.0,95.0,80.0,90.0,91.85,89.51,64000,57.28,30,46400,72.50
AKSHAR,BE,15-Jan-2025,0.7,0.72,0.73,0.72,0.73,0.73,0.73,1490159,10.87,1402,-,-
AKSHARCHEM,EQ,15-Jan-2025,266.4,268.8,280.05,265.1,270.25,271.25,271.5,7895,21.44,512,3833,48.55
AKSHOPTFBR,BE,15-Jan-2025,10.0,10.0,10.49,10.0,10.4,10.38,10.25,345267,35.38,746,-,-
AKUMS,EQ,15-Jan-2025,625.35,620.0,630.0,614.7,619.0,620.3,621.53,139392,866.37,6713,55384,39.73
AKZOINDIA,EQ,15-Jan-2025,3702.95,3734.8,3734.8,3540.05,3640.05,3641.9,3635.98,94791,3446.58,3162,86250,90.99
ALANKIT,EQ,15-Jan-2025,20.74,20.85,21.31,20.16,20.5,20.37,20.59,576799,118.78,2711,301664,52.30
ALBERTDAVD,EQ,15-Jan-2025,1239.0,1257.6,1259.7,1227.8,1239.0,1236.65,1242.07,4465,55.46,971,2697,60.40
ALEMBICLTD,EQ,15-Jan-2025,121.62,123.24,125.0,119.96,124.0,122.96,122.48,374512,458.72,8534,106899,28.54
ALICON,EQ,15-Jan-2025,1007.7,1019.9,1019.9,980.4,983.45,984.9,991.8,16988,168.49,2437,8294,48.82
ALKALI,EQ,15-Jan-2025,104.24,108.0,108.0,103.0,103.5,103.58,105.12,8436,8.87,1130,2029,24.05
ALKEM,EQ,15-Jan-2025,5264.8,5302.1,5302.25,5143.0,5200.0,5201.5,5192.36,105851,5496.17,29965,57329,54.16
ALKYLAMINE,EQ,15-Jan-2025,1764.85,1781.5,1781.95,1740.0,1749.65,1745.65,1753.19,27404,480.44,5883,11880,43.35
ALLCARGO,EQ,15-Jan-2025,43.96,44.12,45.0,43.02,43.6,43.52,43.65,2487358,1085.85,21027,1020042,41.01
ALLDIGI,EQ,15-Jan-2025,987.1,989.15,1010.05,967.7,988.0,983.0,990.33,6172,61.12,709,2771,44.90
ALLETEC,ST,15-Jan-2025,488.65,488.65,495.85,476.0,483.0,483.75,484.14,13600,65.84,34,12800,94.12
ALMONDZ,BE,15-Jan-2025,32.0,31.41,31.7,31.41,31.41,31.41,31.43,37591,11.82,93,-,-
ALOKINDS,EQ,15-Jan-2025,19.31,19.36,21.21,19.36,20.7,20.88,20.61,32596395,6717.85,64664,3521996,10.80
ALPA,EQ,15-Jan-2025,123.79,119.92,127.4,119.92,123.66,124.89,125.14,92226,115.41,2571,53354,57.85
ALPEXSOLAR,SM,15-Jan-2025,763.2,772.0,774.0,734.0,744.0,741.1,753.26,40600,305.82,143,26200,64.53
ALPHA,EQ,15-Jan-2025,49.19,49.2,49.88,48.76,49.87,49.49,49.37,854802,421.99,4175,511236,59.81
ALPHAETF,EQ,15-Jan-2025,24.17,24.64,24.64,24.08,24.36,24.26,24.3,499645,121.4,1783,242748,48.58
ALPHAGEO,EQ,15-Jan-2025,415.5,416.8,423.8,412.0,417.7,415.6,417.05,9775,40.77,854,4331,44.31
ALPL30IETF,EQ,15-Jan-2025,26.74,26.75,27.21,26.5,26.75,26.77,26.68,776553,207.22,2981,613564,79.01
ALPSINDUS,BE,15-Jan-2025,2.12,2.22,2.22,2.16,2.22,2.22,2.21,14175,0.31,55,-,-
ALUWIND,SM,15-Jan-2025,58.0,58.0,60.85,58.0,60.0,60.25,59.56,36000,21.44,22,24000,66.67
AMBER,EQ,15-Jan-2025,6898.0,6901.0,7118.0,6760.0,7010.0,7033.8,6973.33,690894,48178.34,112682,128887,18.66
AMBEY,SM,15-Jan-2025,59.3,60.55,61.7,48.0,60.1,60.1,59.6,66000,39.33,27,42000,63.64
AMBICAAGAR,EQ,15-Jan-2025,29.88,30.74,30.74,29.62,30.17,30.13,30.2,8168,2.47,376,1791,21.93
AMBIKCO,EQ,15-Jan-2025,1519.7,1527.7,1589.35,1523.15,1561.0,1560.55,1563.48,7514,117.48,1258,3384,45.04
AMBUJACEM,EQ,15-Jan-2025,515.35,518.0,524.9,512.75,519.0,519.3,520.01,1765700,9181.78,47783,532164,30.14
AMDIND,EQ,15-Jan-2025,56.54,57.39,58.49,55.0,55.71,55.99,56.59,8947,5.06,458,5417,60.55
AMEYA,ST,15-Jan-2025,113.25,115.2,118.65,115.0,115.0,115.0,116.37,5000,5.82,5,5000,100.00
AMIABLE,SM,15-Jan-2025,91.0,92.9,109.15,92.9,98.0,98.0,101.48,11200,11.37,5,6400,57.14
AMIORG,EQ,15-Jan-2025,2026.75,2037.3,2065.95,1997.0,2048.0,2046.2,2034.7,213247,4338.93,22477,101152,47.43
AMJLAND,EQ,15-Jan-2025,57.13,56.62,59.0,56.01,58.34,57.93,57.87,74328,43.01,2217,31800,42.78
AMNPLST,EQ,15-Jan-2025,277.7,281.85,285.0,271.0,271.2,272.6,275.85,13907,38.36,1189,6615,47.57
AMRUTANJAN,EQ,15-Jan-2025,703.7,710.15,710.15,666.0,679.1,675.4,675.61,64035,432.63,5838,30690,47.93
ANANDRATHI,EQ,15-Jan-2025,3970.85,4000.0,4076.0,3910.25,4000.0,3991.85,3984.39,87690,3493.91,13837,24192,27.59
ANANTRAJ,EQ,15-Jan-2025,829.9,835.55,899.95,815.5,889.5,895.25,872.11,3276535,28575.14,104181,636836,19.44
ANDHRAPAP,EQ,15-Jan-2025,89.95,89.95,90.85,89.13,89.89,89.83,90.1,76709,69.12,1434,34374,44.81
ANDHRSUGAR,EQ,15-Jan-2025,88.78,88.78,89.88,87.8,89.6,89.3,88.9,76211,67.75,1622,36404,47.77
ANGELONE,EQ,15-Jan-2025,2370.55,2380.55,2527.0,2377.0,2488.0,2497.35,2447.73,2848896,69733.4,152108,460921,16.18
ANIKINDS,BE,15-Jan-2025,101.77,97.3,105.75,97.3,103.0,103.0,102.59,1552,1.59,44,-,-
ANLON,SM,15-Jan-2025,365.15,366.05,370.0,365.0,365.0,365.0,366.28,6400,23.44,13,5600,87.50
ANMOL,EQ,15-Jan-2025,23.17,23.75,23.85,22.65,23.11,23.03,23.22,57663,13.39,686,28361,49.18
ANNAPURNA,SM,15-Jan-2025,388.3,391.9,397.9,386.1,386.6,387.65,392.95,22750,89.4,78,15000,65.93
ANTGRAPHIC,EQ,15-Jan-2025,1.25,1.29,1.31,1.27,1.31,1.31,1.3,288319,3.75,334,249714,86.61
ANUHPHR,EQ,15-Jan-2025,210.3,212.8,212.8,202.03,205.04,205.44,205.73,45034,92.65,4220,18499,41.08
ANUP,EQ,15-Jan-2025,3118.75,3100.0,3143.1,3007.85,3031.4,3044.4,3052.81,31521,962.28,9209,11204,35.54
ANURAS,EQ,15-Jan-2025,683.05,683.55,689.9,671.6,675.0,674.5,678.58,108786,738.2,5791,47978,44.10
ANYA,ST,15-Jan-2025,17.9,18.2,18.75,17.85,18.75,18.75,18.61,1930000,359.12,163,1870000,96.89
APARINDS,EQ,15-Jan-2025,10347.2,10350.7,10673.0,10164.9,10269.9,10303.05,10454.99,85420,8930.65,23446,38063,44.56
APCL,EQ,15-Jan-2025,161.54,164.05,164.05,160.0,160.0,160.09,161.07,3615,5.82,121,3028,83.76
APCOTEXIND,EQ,15-Jan-2025,363.2,365.45,366.35,360.0,360.6,361.8,362.2,17483,63.32,995,10684,61.11
APEX,EQ,15-Jan-2025,235.95,234.0,240.7,231.45,233.2,235.15,235.49,94362,222.22,2856,31213,33.08
APEXECO,SM,15-Jan-2025,152.05,153.0,169.0,150.1,160.0,159.15,159.29,184000,293.1,113,100800,54.78
APLAPOLLO,EQ,15-Jan-2025,1466.9,1468.3,1522.35,1468.25,1510.0,1513.3,1506.52,884934,13331.74,51967,480096,54.25
APLLTD,EQ,15-Jan-2025,1009.5,1013.9,1015.55,988.0,1005.95,1002.0,999.34,130492,1304.05,18367,54565,41.81
APOLLO,EQ,15-Jan-2025,128.96,130.39,131.4,124.5,126.4,126.57,127.52,6147589,7839.42,32571,1760955,28.64
APOLLOHOSP,EQ,15-Jan-2025,6706.85,6749.6,6759.95,6608.0,6727.9,6691.85,6691.82,547360,36628.35,71429,370946,67.77
APOLLOPIPE,EQ,15-Jan-2025,434.0,439.0,439.0,427.0,427.7,428.6,431.85,23155,100.0,1611,12661,54.68
APOLLOTYRE,EQ,15-Jan-2025,452.8,454.3,459.35,452.2,455.0,454.75,455.49,1855864,8453.24,35620,776183,41.82
APOLSINHOT,EQ,15-Jan-2025,1590.3,1587.4,1587.4,1551.0,1576.95,1563.0,1568.01,936,14.68,234,613,65.49
APRAMEYA,ST,15-Jan-2025,113.95,113.5,113.5,111.7,111.7,111.7,112.6,4000,4.5,2,4000,100.00
APS,SM,15-Jan-2025,495.5,499.9,508.5,487.0,487.0,491.3,496.86,50750,252.16,111,35250,69.46
APTECHT,EQ,15-Jan-2025,164.05,165.92,167.7,163.8,165.3,165.6,165.88,51246,85.01,1739,18623,36.34
APTUS,EQ,15-Jan-2025,274.9,279.85,283.75,270.15,276.9,277.0,272.55,4517206,12311.48,53215,3800147,84.13
ARABIAN,SM,15-Jan-2025,82.25,81.1,86.5,81.1,86.5,86.5,83.76,24000,20.1,12,24000,100.00
ARCHIDPLY,EQ,15-Jan-2025,97.02,99.02,102.0,94.0,100.54,100.03,99.41,22690,22.56,1164,11329,49.93
ARCHIES,EQ,15-Jan-2025,22.74,23.4,23.59,22.55,22.81,22.99,23.25,31014,7.21,294,17564,56.63
