SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AKI,BE,11-Apr-2025,7.83,7.83,7.86,7.77,7.77,7.77,7.78,18907,1.47,73,-,-
AKSHAR,BE,11-Apr-2025,0.57,0.58,0.59,0.56,0.59,0.59,0.59,1318753,7.73,893,-,-
AKSHARCHEM,EQ,11-Apr-2025,206.64,214.79,214.8,208.55,209.75,209.57,210.11,25191,52.93,533,16813,66.74
AKSHOPTFBR,EQ,11-Apr-2025,10.03,10.5,11.02,10.3,10.98,10.98,10.74,1249674,134.16,2077,765836,61.28
AKUMS,EQ,11-Apr-2025,428.85,454.2,454.2,432.0,435.0,433.8,437.87,252862,1107.2,11237,91791,36.30
AKZOINDIA,EQ,11-Apr-2025,3337.65,3390.95,3527.0,3350.5,3493.05,3510.45,3435.96,30580,1050.72,10904,17764,58.09
ALANKIT,EQ,11-Apr-2025,14.79,15.4,15.4,14.91,15.16,15.13,15.11,245103,37.04,1373,135693,55.36
ALBERTDAVD,EQ,11-Apr-2025,775.05,799.0,802.45,785.45,788.1,791.6,793.5,5415,42.97,930,2513,46.41
ALEMBICLTD,EQ,11-Apr-2025,95.44,98.09,99.44,97.14,98.2,97.91,98.04,392712,385.02,6656,124363,31.67
ALICON,EQ,11-Apr-2025,621.45,624.7,677.35,624.7,642.95,646.5,641.49,9665,62.0,1594,4150,42.94
ALIVUS,EQ,11-Apr-2025,940.95,970.0,982.55,927.4,964.8,965.3,953.1,108597,1035.04,14603,48810,44.95
ALKALI,EQ,11-Apr-2025,80.15,85.29,85.29,80.26,80.6,81.13,81.63,11172,9.12,1306,4496,40.24
ALKEM,EQ,11-Apr-2025,4838.85,4900.0,4909.35,4840.0,4885.0,4887.45,4877.17,50959,2485.36,10561,23755,46.62
ALKYLAMINE,EQ,11-Apr-2025,1677.3,1750.0,1755.0,1684.0,1750.55,1740.45,1733.18,64511,1118.09,12012,16974,26.31
ALLCARGO,EQ,11-Apr-2025,27.26,27.82,28.11,27.46,27.75,27.72,27.72,1531442,424.54,9549,696126,45.46
ALLDIGI,EQ,11-Apr-2025,944.75,952.35,952.35,933.0,933.0,937.65,944.97,4107,38.81,812,2669,64.99
ALLETEC,SM,11-Apr-2025,345.15,360.0,360.0,335.0,342.0,342.3,342.39,51200,175.3,120,33600,65.63
ALMONDZ,EQ,11-Apr-2025,23.69,24.7,26.05,24.28,26.04,25.55,25.65,1583914,406.29,3009,963629,60.84
ALOKINDS,EQ,11-Apr-2025,15.35,15.77,15.78,15.4,15.61,15.62,15.54,4369840,679.21,9287,1949980,44.62
ALPA,EQ,11-Apr-2025,101.84,103.99,108.39,103.99,106.26,105.96,105.52,23894,25.21,919,15034,62.92
ALPEXSOLAR,SM,11-Apr-2025,613.85,642.0,667.0,622.1,650.0,655.05,647.01,68000,439.97,218,36600,53.82
ALPHA,EQ,11-Apr-2025,41.67,42.9,43.4,42.22,42.83,43.07,42.89,1452279,622.89,4677,800425,55.12
ALPHAETF,EQ,11-Apr-2025,21.37,21.78,21.99,21.56,21.88,21.87,21.8,678486,147.88,2967,495040,72.96
ALPHAGEO,BE,11-Apr-2025,240.87,250.7,250.7,242.5,247.0,243.97,246.28,3368,8.29,57,-,-
ALPL30IETF,EQ,11-Apr-2025,25.12,25.85,27.08,25.26,25.61,25.45,25.5,493474,125.83,1626,348632,70.65
ALPSINDUS,BE,11-Apr-2025,2.52,2.64,2.64,2.5,2.62,2.58,2.57,9576,0.25,48,-,-
ALUWIND,SM,11-Apr-2025,52.0,52.0,52.0,51.3,51.3,51.35,51.59,10500,5.42,7,10500,100.00
AMBER,EQ,11-Apr-2025,6159.4,6340.0,6587.0,6250.0,6500.0,6530.05,6494.16,609690,39594.22,91359,191270,31.37
AMBEY,SM,11-Apr-2025,39.65,41.0,41.0,41.0,41.0,41.0,41.0,2000,0.82,1,2000,100.00
AMBICAAGAR,EQ,11-Apr-2025,26.87,27.39,29.0,26.57,27.02,27.05,27.3,10297,2.81,292,5977,58.05
AMBIKCO,EQ,11-Apr-2025,1385.6,1398.6,1430.0,1360.05,1379.0,1374.8,1387.74,12878,178.71,1788,5513,42.81
AMBUJACEM,EQ,11-Apr-2025,547.8,553.75,556.8,544.0,547.95,548.65,549.4,3541770,19458.63,54781,2184803,61.69
AMDIND,EQ,11-Apr-2025,45.42,46.1,47.5,45.43,46.3,46.19,46.24,5560,2.57,406,3276,58.92
AMEYA,SM,11-Apr-2025,97.7,97.0,100.0,97.0,99.95,99.95,99.23,4000,3.97,4,3000,75.00
AMIABLE,SM,11-Apr-2025,73.8,79.9,79.9,79.9,79.9,79.9,79.9,1600,1.28,1,1600,100.00
AMIORG,EQ,11-Apr-2025,2132.7,2170.5,2274.0,2152.25,2269.95,2256.65,2210.13,284067,6278.26,35456,119383,42.03
AMJLAND,EQ,11-Apr-2025,46.34,46.45,47.89,45.66,45.8,46.04,46.49,25406,11.81,614,13865,54.57
AMNPLST,EQ,11-Apr-2025,208.59,216.19,216.19,207.02,209.5,209.61,210.8,4362,9.2,371,2121,48.62
AMRUTANJAN,EQ,11-Apr-2025,635.9,640.9,641.05,624.95,631.55,632.05,633.54,6925,43.87,1524,2933,42.35
ANANDRATHI,EQ,11-Apr-2025,1768.75,1820.0,1837.65,1735.85,1800.0,1800.4,1792.45,359645,6446.46,29099,197256,54.85
ANANTRAJ,EQ,11-Apr-2025,415.4,443.0,446.55,427.05,440.65,439.2,437.13,2491644,10891.83,55183,838607,33.66
ANDHRAPAP,EQ,11-Apr-2025,69.68,70.0,71.59,70.0,70.44,71.09,71.0,85891,60.98,2292,36329,42.30
ANDHRSUGAR,EQ,11-Apr-2025,67.61,68.0,68.82,67.55,68.05,68.12,68.23,107591,73.41,2241,56725,52.72
ANGELONE,EQ,11-Apr-2025,2228.4,2298.75,2309.0,2251.25,2258.75,2265.0,2272.05,606686,13784.22,42629,99554,16.41
ANIKINDS,BE,11-Apr-2025,106.9,108.0,112.24,106.9,111.9,108.63,110.07,8410,9.26,83,-,-
ANLON,SM,11-Apr-2025,324.0,324.0,324.0,324.0,324.0,324.0,324.0,800,2.59,2,800,100.00
ANMOL,EQ,11-Apr-2025,15.83,16.15,16.29,15.9,16.09,16.07,16.11,21011,3.39,306,14757,70.23
ANNAPURNA,SM,11-Apr-2025,272.6,282.95,285.0,280.0,283.0,282.3,282.97,28250,79.94,91,23250,82.30
ANSALAPI,BZ,11-Apr-2025,4.1,4.18,4.18,4.18,4.18,4.18,4.18,45415,1.9,35,-,-
ANTGRAPHIC,EQ,11-Apr-2025,1.02,1.02,1.04,1.0,1.02,1.0,1.03,167490,1.73,286,144934,86.53
ANUHPHR,EQ,11-Apr-2025,167.68,170.25,173.88,170.25,172.0,171.99,172.19,14730,25.36,969,8767,59.52
ANUP,EQ,11-Apr-2025,2908.0,3000.0,3087.85,2935.8,3052.9,3064.45,3041.93,50706,1542.44,11619,21527,42.45
ANURAS,EQ,11-Apr-2025,713.45,713.45,727.05,693.0,708.0,702.5,703.67,713221,5018.72,14038,528796,74.14
ANYA,SM,11-Apr-2025,21.5,21.85,22.4,21.85,21.85,21.85,22.06,50000,11.03,5,40000,80.00
AONELIQUID,EQ,11-Apr-2025,1002.86,1002.86,1003.45,1002.86,1003.44,1003.43,1003.44,3131,31.42,43,3035,96.93
AONETOTAL,EQ,11-Apr-2025,10.26,10.27,10.7,10.0,10.4,10.41,10.32,589202,60.81,990,334689,56.80
APARINDS,EQ,11-Apr-2025,4817.3,4988.05,5117.5,4956.0,5025.0,5028.4,5036.8,243985,12289.03,36574,161127,66.04
APCL,EQ,11-Apr-2025,108.29,110.0,113.39,109.12,111.05,112.08,111.65,13352,14.91,372,8391,62.84
APCOTEXIND,EQ,11-Apr-2025,328.35,334.0,334.95,325.95,330.6,331.65,330.67,22171,73.31,2014,12303,55.49
APEX,EQ,11-Apr-2025,201.27,211.9,215.97,208.57,209.11,209.76,211.38,152988,323.39,4896,52430,34.27
APEXECO,ST,11-Apr-2025,86.0,86.0,90.3,86.0,90.3,90.3,89.43,9600,8.59,5,9600,100.00
APLAPOLLO,EQ,11-Apr-2025,1474.4,1491.4,1533.0,1490.05,1517.0,1517.35,1516.64,582563,8835.39,35944,340501,58.45
APLLTD,EQ,11-Apr-2025,840.3,848.0,865.15,836.05,843.0,846.4,848.22,174841,1483.04,28597,84160,48.14
APOLLO,EQ,11-Apr-2025,111.56,115.0,115.53,112.3,112.9,112.67,113.75,3038273,3455.89,26415,1027012,33.80
APOLLOHOSP,EQ,11-Apr-2025,6834.1,6822.7,6870.95,6765.5,6798.0,6780.95,6813.29,652003,44422.87,56646,461864,70.84
