SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AHCL,BE,11-Dec-2025,142.68,146.0,146.0,140.6,141.25,141.34,142.96,36844,52.67,458,-,-
AHLADA,EQ,11-Dec-2025,49.53,50.88,50.9,49.41,50.9,50.74,50.46,4271,2.16,127,2690,62.98
AHLEAST,EQ,11-Dec-2025,137.72,137.0,137.49,133.11,133.16,135.03,135.29,168,0.23,17,155,92.26
AHLUCONT,EQ,11-Dec-2025,987.1,982.2,982.2,962.6,966.75,969.2,968.37,24149,233.85,4853,10843,44.90
AIAENG,EQ,11-Dec-2025,3691.4,3691.4,3705.6,3625.0,3643.0,3638.2,3650.82,18285,667.55,5407,7813,42.73
AIIL,EQ,11-Dec-2025,2529.8,2545.7,2628.0,2531.0,2613.0,2624.4,2602.73,78718,2048.81,8044,43842,55.70
AIMTRON,ST,11-Dec-2025,784.55,789.0,799.45,763.1,782.0,783.3,778.44,37000,288.02,161,31000,83.78
AIRAN,EQ,11-Dec-2025,18.04,18.58,18.58,18.04,18.22,18.32,18.27,52486,9.59,418,30242,57.62
AIROLAM,EQ,11-Dec-2025,102.5,102.51,105.0,101.25,101.5,103.43,103.15,3356,3.46,61,2546,75.86
AIRTELPP,E1,11-Dec-2025,1548.15,1555.85,1555.85,1522.65,1543.0,1543.45,1538.11,289359,4450.67,5774,175951,60.81
AJANTPHARM,EQ,11-Dec-2025,2654.4,2654.4,2677.0,2617.9,2670.0,2651.4,2640.92,24543,648.16,6184,10559,43.02
AJAXENGG,EQ,11-Dec-2025,593.7,607.85,608.9,590.55,602.0,600.25,599.2,50853,304.71,3869,14472,28.46
AJMERA,EQ,11-Dec-2025,993.1,995.0,1016.8,980.1,1004.0,1003.5,1001.13,41042,410.88,2411,21419,52.19
AJOONI,EQ,11-Dec-2025,4.5,4.48,4.54,4.41,4.5,4.51,4.52,281711,12.72,391,216981,77.02
AKANKSHA,SM,11-Dec-2025,75.0,73.0,73.0,73.0,73.0,73.0,73.0,2000,1.46,1,2000,100.00
AKASH,EQ,11-Dec-2025,25.23,25.6,25.65,24.9,25.64,25.46,25.41,3385,0.86,52,2018,59.62
AKG,EQ,11-Dec-2025,12.13,12.5,12.5,12.01,12.3,12.28,12.34,23077,2.85,125,13376,57.96
AKI,EQ,11-Dec-2025,7.31,7.48,7.63,7.15,7.63,7.41,7.34,76425,5.61,404,63175,82.66
AKIKO,ST,11-Dec-2025,257.0,258.0,260.0,251.0,260.0,260.0,257.25,3200,8.23,3,3200,100.00
AKSHAR,EQ,11-Dec-2025,0.53,0.54,0.54,0.53,0.54,0.53,0.53,620709,3.31,364,333545,53.74
AKSHARCHEM,EQ,11-Dec-2025,243.3,242.1,246.5,241.0,244.0,244.75,244.77,1180,2.89,66,966,81.86
AKSHOPTFBR,EQ,11-Dec-2025,6.67,6.77,6.88,6.46,6.59,6.57,6.61,320444,21.18,693,204632,63.86
AKUMS,EQ,11-Dec-2025,425.95,422.0,432.0,420.9,430.5,430.45,425.37,60348,256.7,3588,33414,55.37
AKZOINDIA,EQ,11-Dec-2025,3516.5,3516.5,3629.9,3511.2,3525.0,3549.8,3564.17,67966,2422.43,15432,21382,31.46
ALANKIT,EQ,11-Dec-2025,10.55,10.5,11.06,10.45,11.02,10.96,10.88,265482,28.88,1222,172590,65.01
ALBERTDAVD,EQ,11-Dec-2025,750.85,756.3,769.9,749.95,769.0,768.6,757.89,1291,9.78,190,961,74.44
ALCODIS,SM,11-Dec-2025,103.0,104.0,104.0,104.0,104.0,104.0,104.0,2500,2.6,4,2500,100.00
ALEMBICLTD,EQ,11-Dec-2025,97.68,98.0,99.89,96.27,99.25,99.02,98.55,275752,271.76,3498,96223,34.89
ALICON,EQ,11-Dec-2025,842.95,835.3,850.85,835.3,847.55,844.55,844.05,4624,39.03,578,2011,43.49
ALIVUS,EQ,11-Dec-2025,894.25,902.9,902.9,875.3,883.3,881.4,883.75,34792,307.48,4551,14977,43.05
ALKALI,EQ,11-Dec-2025,77.04,79.95,79.95,77.23,78.94,78.01,78.05,2292,1.79,88,1793,78.23
ALKEM,EQ,11-Dec-2025,5598.5,5584.0,5670.5,5577.0,5618.5,5626.0,5614.86,63919,3588.96,9387,40266,63.00
ALKYLAMINE,EQ,11-Dec-2025,1624.2,1629.9,1629.9,1596.9,1606.0,1604.8,1603.6,15790,253.21,3013,9427,59.70
ALLCARGO,EQ,11-Dec-2025,12.49,12.59,12.59,11.92,12.15,12.04,12.17,4775569,581.29,11153,2831671,59.29
ALLDIGI,EQ,11-Dec-2025,857.8,853.55,876.1,844.05,854.2,857.15,865.67,2839,24.58,462,1876,66.08
ALLETEC,SM,11-Dec-2025,216.85,215.0,219.85,214.7,219.0,219.0,217.51,9600,20.88,20,8000,83.33
ALLTIME,EQ,11-Dec-2025,264.3,268.65,273.0,262.0,273.0,268.1,266.24,39412,104.93,1374,21324,54.11
ALMONDZ,EQ,11-Dec-2025,15.32,15.63,15.71,15.1,15.57,15.52,15.37,78202,12.02,636,59617,76.23
ALOKINDS,EQ,11-Dec-2025,16.05,16.15,16.25,15.91,16.2,16.18,16.1,2324673,374.27,6618,974671,41.93
ALPA,EQ,11-Dec-2025,80.95,80.96,82.0,79.83,80.08,80.59,80.67,17878,14.42,656,9772,54.66
ALPEXSOLAR,SM,11-Dec-2025,883.45,891.0,891.0,840.5,857.0,855.4,862.11,73600,634.51,500,47800,64.95
ALPHA,EQ,11-Dec-2025,47.51,47.76,48.0,47.25,47.99,47.87,47.76,780472,372.75,2904,403028,51.64
ALPHAETF,EQ,11-Dec-2025,24.8,25.27,25.27,24.76,25.06,25.05,25.04,595985,149.23,819,495261,83.10
ALPHAGEO,EQ,11-Dec-2025,218.44,220.13,224.16,217.0,221.99,219.04,219.37,8365,18.35,375,6255,74.78
ALPL30IETF,EQ,11-Dec-2025,27.73,27.73,28.14,27.65,27.85,27.85,27.79,158422,44.02,841,95220,60.11
ALPSINDUS,EQ,11-Dec-2025,2.61,2.74,2.74,2.74,2.74,2.74,2.74,9608,0.26,32,9608,100.00
ALUWIND,SM,11-Dec-2025,70.35,70.0,74.0,70.0,74.0,74.0,71.92,16500,11.87,10,10500,63.64
AMANTA,EQ,11-Dec-2025,102.99,103.0,104.45,100.97,103.1,103.64,102.89,30201,31.08,731,14673,48.58
AMBANIORGO,SM,11-Dec-2025,106.1,106.1,106.1,106.1,106.1,106.1,106.1,1000,1.06,1,1000,100.00
AMBER,EQ,11-Dec-2025,6566.5,6579.0,6635.0,6505.0,6520.0,6521.5,6555.04,204441,13401.19,29340,87488,42.79
AMBEY,SM,11-Dec-2025,39.75,39.75,40.5,39.0,40.0,40.0,39.59,14000,5.54,7,10000,71.43
AMBICAAGAR,EQ,11-Dec-2025,24.94,25.01,25.79,24.58,25.48,25.41,25.28,8405,2.12,89,7310,86.97
AMBIKCO,EQ,11-Dec-2025,1248.6,1249.0,1280.0,1236.0,1260.0,1272.4,1260.28,8433,106.28,1035,5593,66.32
AMBUJACEM,EQ,11-Dec-2025,529.7,529.65,537.35,525.45,536.9,536.1,533.21,2781951,14833.72,29624,1931454,69.43
AMCL,ST,11-Dec-2025,325.55,330.0,341.5,330.0,341.5,340.3,339.31,16800,57.0,21,16800,100.00
AMDIND,EQ,11-Dec-2025,50.21,50.22,52.25,49.33,50.9,50.56,50.61,5302,2.68,119,3493,65.88
AMEYA,SM,11-Dec-2025,99.9,98.45,98.45,96.15,96.15,96.2,97.0,6000,5.82,5,6000,100.00
AMJLAND,EQ,11-Dec-2025,50.18,50.11,51.45,49.8,50.7,50.56,50.72,14760,7.49,239,11345,76.86
AMJUMBO,SM,11-Dec-2025,7.15,6.8,6.8,6.8,6.8,6.8,6.8,8000,0.54,1,8000,100.00
AMNPLST,EQ,11-Dec-2025,176.27,173.25,179.7,171.91,173.15,173.6,174.8,4118,7.2,164,2733,66.37
AMRUTANJAN,EQ,11-Dec-2025,653.9,657.0,657.0,627.6,649.0,649.45,642.01,16377,105.14,1341,7868,48.04
ANANDRATHI,EQ,11-Dec-2025,2869.6,2870.0,2929.9,2868.0,2893.7,2884.5,2885.27,429405,12389.51,28856,307371,71.58
ANANTAM,IV,11-Dec-2025,103.99,103.99,104.04,103.76,103.94,103.94,103.94,1542,1.6,50,1412,91.57
ANANTRAJ,EQ,11-Dec-2025,508.9,510.35,517.8,502.65,504.9,504.9,508.72,2736690,13922.14,59955,1111757,40.62
ANDHRAPAP,EQ,11-Dec-2025,65.79,66.3,66.87,65.31,66.25,66.47,66.12,90710,59.98,1075,71650,78.99
ANDHRSUGAR,EQ,11-Dec-2025,76.39,76.99,77.29,74.55,75.9,76.25,76.1,164585,125.25,2101,73361,44.57
ANGELONE,EQ,11-Dec-2025,2478.3,2490.0,2583.9,2464.5,2572.7,2577.4,2544.04,638720,16249.32,33176,103785,16.25
ANIKINDS,EQ,11-Dec-2025,52.45,53.64,55.71,51.7,54.35,53.2,52.55,145979,76.71,783,137121,93.93
ANKITMETAL,BZ,11-Dec-2025,1.72,1.8,1.8,1.68,1.78,1.7,1.73,32171,0.56,51,-,-
ANMOL,EQ,11-Dec-2025,13.92,14.09,14.21,13.61,13.8,13.7,13.85,33095,4.58,274,23898,72.21
