SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AETHER,EQ,28-Jun-2024,894.45,925.0,973.0,903.8,924.4,922.45,947.76,896916,8500.6,30379,259238,28.90
AFFLE,EQ,28-Jun-2024,1333.95,1348.4,1371.85,1330.15,1345.0,1343.7,1347.95,553817,7465.16,34133,212584,38.39
AFIL,BE,28-Jun-2024,126.68,120.34,120.34,120.34,120.34,120.34,120.34,82166,98.88,1216,-,-
AGARIND,EQ,28-Jun-2024,1179.8,1178.0,1188.95,1145.05,1151.0,1152.0,1166.28,49531,577.67,5242,23057,46.55
AGARWALFT,ST,28-Jun-2024,63.3,64.0,65.75,64.0,64.2,65.15,64.93,30000,19.48,10,27000,90.00
AGI,EQ,28-Jun-2024,704.9,710.0,716.0,699.65,703.05,704.25,706.23,61227,432.41,5304,24545,40.09
AGNI,SM,28-Jun-2024,53.55,53.0,53.0,51.5,52.35,52.35,52.48,42500,22.3,16,22500,52.94
AGRITECH,EQ,28-Jun-2024,198.26,197.49,203.1,196.0,196.85,197.74,198.76,20579,40.9,645,14410,70.02
AGROPHOS,EQ,28-Jun-2024,45.5,46.2,47.22,45.65,46.48,46.62,46.2,59497,27.49,622,30979,52.07
AGSTRA,EQ,28-Jun-2024,81.16,81.95,83.6,79.95,80.6,80.18,81.72,419948,343.17,4386,224340,53.42
AGUL,SM,28-Jun-2024,59.4,59.4,62.3,59.4,61.4,61.4,61.51,22000,13.53,8,18000,81.82
AHL,EQ,28-Jun-2024,467.4,469.65,471.65,459.6,461.5,463.1,465.21,124673,579.99,1303,71542,57.38
AHLADA,BE,28-Jun-2024,114.28,115.0,116.5,114.0,115.98,114.8,115.5,36149,41.75,407,-,-
AHLEAST,EQ,28-Jun-2024,142.73,143.5,144.39,142.39,143.25,142.6,142.84,8752,12.5,232,3853,44.02
AHLUCONT,EQ,28-Jun-2024,1220.35,1225.0,1259.85,1213.5,1251.0,1246.7,1238.67,54693,677.46,6623,25974,47.49
AIAENG,EQ,28-Jun-2024,4095.05,4104.95,4199.0,4104.95,4190.0,4178.55,4164.24,39712,1653.7,10298,20817,52.42
AIIL,EQ,28-Jun-2024,1138.0,1149.0,1180.0,1135.8,1158.3,1157.25,1154.48,47153,544.37,5669,17610,37.35
AILIMITED,ST,28-Jun-2024,63.0,66.15,66.15,66.15,66.15,66.15,66.15,18000,11.91,6,18000,100.00
AIMTRON,SM,28-Jun-2024,519.8,540.0,545.75,520.0,545.75,545.75,536.77,158400,850.24,185,107200,67.68
AIRAN,EQ,28-Jun-2024,31.2,31.5,32.0,31.0,31.08,31.07,31.27,447964,140.08,3179,266280,59.44
AIROLAM,EQ,28-Jun-2024,141.06,143.53,143.95,139.37,141.51,142.54,141.51,7687,10.88,439,2461,32.02
AIRTELPP,E1,28-Jun-2024,1091.2,1091.0,1176.7,1037.9,1046.4,1042.9,1071.26,3908323,41868.41,12054,2316936,59.28
AISL,ST,28-Jun-2024,140.0,134.5,134.5,133.0,133.0,133.0,133.5,3600,4.81,3,3600,100.00
AJANTPHARM,EQ,28-Jun-2024,2283.75,2297.15,2319.9,2280.05,2282.0,2287.2,2299.02,45657,1049.66,9434,30462,66.72
AJMERA,EQ,28-Jun-2024,671.85,668.7,683.35,665.05,671.35,673.8,674.91,30297,204.48,3207,12137,40.06
AJOONI,EQ,28-Jun-2024,5.01,5.06,5.4,4.99,5.28,5.26,5.26,8842558,465.48,3531,5385997,60.91
AKANKSHA,SM,28-Jun-2024,136.95,141.0,146.8,130.6,135.0,133.1,139.09,278000,386.66,135,180000,64.75
AKASH,EQ,28-Jun-2024,33.64,34.0,34.01,32.21,33.3,33.35,33.41,39141,13.08,445,19972,51.03
AKG,EQ,28-Jun-2024,21.94,22.35,23.0,21.9,22.65,22.65,22.35,54311,12.14,341,42139,77.59
AKI,EQ,28-Jun-2024,25.81,26.85,26.85,24.65,25.25,25.11,25.62,92763,23.77,674,55115,59.41
AKSHAR,BE,28-Jun-2024,2.55,2.57,2.64,2.55,2.62,2.61,2.59,1046989,27.1,1481,-,-
AKSHARCHEM,EQ,28-Jun-2024,324.3,329.0,330.0,317.1,325.0,325.5,323.37,25372,82.04,1491,12534,49.40
AKSHOPTFBR,BE,28-Jun-2024,8.36,8.4,8.45,8.15,8.24,8.17,8.24,454823,37.48,785,-,-
AKZOINDIA,EQ,28-Jun-2024,2834.8,2849.0,2870.0,2813.35,2820.0,2835.4,2843.39,14273,405.84,5905,9126,63.94
ALANKIT,EQ,28-Jun-2024,19.28,19.74,20.9,19.22,20.7,20.65,20.15,2569532,517.88,5970,1214981,47.28
ALBERTDAVD,EQ,28-Jun-2024,1258.15,1260.0,1455.0,1260.0,1362.15,1361.25,1358.65,127913,1737.89,13716,25850,20.21
ALEMBICLTD,EQ,28-Jun-2024,111.18,111.75,114.05,110.31,111.55,111.66,112.45,1415872,1592.1,13413,508945,35.95
ALICON,EQ,28-Jun-2024,1229.7,1240.0,1253.95,1206.0,1214.2,1213.2,1225.64,25729,315.34,4172,11128,43.25
ALKALI,EQ,28-Jun-2024,154.1,153.7,153.7,147.16,150.0,150.03,149.9,126847,190.14,1828,75079,59.19
ALKEM,EQ,28-Jun-2024,4923.6,4932.0,5020.0,4930.55,4993.35,4991.35,4975.61,272426,13554.85,42927,187902,68.97
ALKYLAMINE,EQ,28-Jun-2024,2130.1,2141.95,2168.0,2095.0,2155.0,2136.8,2135.52,125470,2679.43,17120,53705,42.80
ALLCARGO,EQ,28-Jun-2024,59.94,60.0,60.75,59.84,60.55,60.5,60.27,4117133,2481.23,17905,1642048,39.88
ALLETEC,SM,28-Jun-2024,251.75,252.1,257.4,252.0,252.0,252.45,254.26,28800,73.23,56,19600,68.06
ALLSEC,EQ,28-Jun-2024,1141.65,1152.85,1170.0,1143.0,1154.1,1154.05,1156.0,12608,145.75,2918,5594,44.37
ALMONDZ,EQ,28-Jun-2024,139.04,139.04,141.35,136.81,138.8,138.35,138.24,109818,151.81,1807,54930,50.02
ALOKINDS,EQ,28-Jun-2024,27.8,27.95,28.95,27.76,28.02,27.92,28.28,13569438,3837.62,28486,4860394,35.82
ALPA,EQ,28-Jun-2024,84.65,85.99,86.88,83.6,84.61,84.58,85.11,37355,31.79,958,17902,47.92
ALPEXSOLAR,SM,28-Jun-2024,975.45,999.0,1017.0,927.0,954.0,937.1,958.75,190000,1821.63,449,114800,60.42
ALPHA,EQ,28-Jun-2024,53.89,54.1,54.47,53.9,54.08,54.06,54.2,828843,449.23,3103,523211,63.13
ALPHAETF,EQ,28-Jun-2024,27.34,27.39,27.7,27.3,27.5,27.48,27.46,297704,81.75,1152,257455,86.48
ALPHAGEO,EQ,28-Jun-2024,382.7,382.7,385.95,377.0,379.3,378.45,381.79,22983,87.75,1709,12535,54.54
ALPL30IETF,EQ,28-Jun-2024,28.71,29.55,29.55,28.6,28.86,28.84,28.86,479429,138.36,1003,373618,77.93
ALPSINDUS,BE,28-Jun-2024,3.7,3.88,3.88,3.86,3.88,3.88,3.88,102009,3.95,219,-,-
ALUWIND,SM,28-Jun-2024,72.6,72.8,73.8,69.0,70.45,69.3,71.2,75000,53.4,23,45000,60.00
AMBER,EQ,28-Jun-2024,4279.25,4298.0,4563.65,4280.0,4507.0,4521.75,4483.06,552950,24789.09,67893,164079,29.67
AMBICAAGAR,EQ,28-Jun-2024,25.99,26.26,26.39,25.2,25.6,25.73,25.85,51205,13.23,461,14133,27.60
AMBIKCO,EQ,28-Jun-2024,1581.5,1581.0,1620.15,1576.35,1583.5,1582.4,1593.64,14255,227.17,2268,8808,61.79
AMBUJACEM,EQ,28-Jun-2024,660.65,666.0,674.95,660.0,668.2,670.25,667.73,3948035,26362.36,83355,2073437,52.52
AMDIND,EQ,28-Jun-2024,71.77,71.88,73.98,68.0,69.72,69.94,71.3,130822,93.28,2331,47494,36.30
AMEYA,SM,28-Jun-2024,127.25,124.95,127.25,120.9,120.9,120.9,121.37,84000,101.95,35,42000,50.00
AMIABLE,SM,28-Jun-2024,77.0,78.5,78.95,78.5,78.95,78.85,78.84,6400,5.05,3,6400,100.00
AMIORG,EQ,28-Jun-2024,1317.8,1317.7,1334.95,1283.0,1294.7,1292.45,1304.12,127937,1668.45,12874,67027,52.39
AMJLAND,EQ,28-Jun-2024,42.17,42.9,43.95,41.54,42.3,41.99,42.75,141585,60.53,952,88896,62.79
AMNPLST,EQ,28-Jun-2024,299.67,299.0,299.0,272.9,276.9,276.5,281.53,189877,534.56,7766,82243,43.31
AMRUTANJAN,EQ,28-Jun-2024,750.35,754.15,758.0,745.0,749.55,749.5,749.68,123042,922.42,2391,110879,90.11
ANANDRATHI,EQ,28-Jun-2024,3865.8,3890.9,4032.3,3872.55,3983.75,3907.85,3935.9,101012,3975.73,10157,75335,74.58
ANANTRAJ,EQ,28-Jun-2024,437.45,440.0,440.2,428.45,430.0,429.7,432.51,592473,2562.49,18403,296637,50.07
ANDHRAPAP,EQ,28-Jun-2024,556.35,560.5,570.0,551.0,565.55,567.75,560.42,145961,817.99,7894,86364,59.17
ANDHRSUGAR,EQ,28-Jun-2024,115.02,116.43,117.61,114.45,116.79,116.83,116.08,633613,735.53,7800,208747,32.95
ANGELONE,EQ,28-Jun-2024,2590.8,2621.0,2648.8,2586.1,2612.0,2602.0,2612.08,298907,7807.7,27646,139499,46.67
ANIKINDS,EQ,28-Jun-2024,51.76,51.9,53.05,49.3,50.55,50.25,51.33,50614,25.98,1408,32215,63.65
ANKITMETAL,BE,28-Jun-2024,3.88,3.8,3.99,3.8,3.94,3.93,3.91,62937,2.46,152,-,-
ANLON,SM,28-Jun-2024,521.95,540.0,574.0,520.0,555.0,556.3,552.74,70000,386.92,155,42800,61.14
ANMOL,BE,28-Jun-2024,35.5,35.51,35.99,35.06,35.24,35.19,35.28,62300,21.98,532,-,-
ANNAPURNA,SM,28-Jun-2024,330.65,330.0,350.05,322.0,341.0,341.0,336.68,86000,289.54,147,54000,62.79
ANSALAPI,BZ,28-Jun-2024,8.89,9.09,9.2,9.01,9.15,9.15,9.09,60974,5.54,116,-,-
ANTGRAPHIC,EQ,28-Jun-2024,1.5,1.51,1.51,1.49,1.51,1.5,1.5,643054,9.64,1161,355541,55.29
ANUP,EQ,28-Jun-2024,1783.45,1785.0,1858.0,1765.05,1819.2,1819.55,1818.41,53329,969.74,10125,20566,38.56
ANURAS,EQ,28-Jun-2024,766.7,766.7,774.0,762.5,763.0,764.75,766.9,87253,669.14,3887,54960,62.99
APARINDS,EQ,28-Jun-2024,8475.95,8548.0,8580.0,8445.0,8481.0,8473.45,8493.36,58839,4997.41,12094,34926,59.36
APCL,EQ,28-Jun-2024,196.42,197.5,204.0,197.5,202.0,201.1,199.88,21460,42.89,1426,12034,56.08
APCOTEXIND,EQ,28-Jun-2024,440.4,440.4,442.0,432.95,436.55,435.45,436.84,20879,91.21,2271,11356,54.39
APEX,EQ,28-Jun-2024,220.74,221.9,226.0,221.22,223.0,222.21,223.96,72375,162.09,6115,28713,39.67
APLAPOLLO,EQ,28-Jun-2024,1539.1,1539.1,1576.95,1520.0,1560.0,1555.3,1542.5,776710,11980.73,52033,459130,59.11
APLLTD,EQ,28-Jun-2024,879.0,880.0,900.2,870.2,880.0,876.6,883.66,221767,1959.67,16178,72780,32.82
APOLLO,EQ,28-Jun-2024,105.82,106.7,107.49,105.66,107.02,106.95,106.5,686354,730.93,7555,432889,63.07
APOLLOHOSP,EQ,28-Jun-2024,6192.5,6222.5,6222.5,6145.15,6187.85,6185.7,6181.52,334692,20689.04,40586,225787,67.46
APOLLOPIPE,EQ,28-Jun-2024,618.95,622.2,638.25,620.75,635.6,631.55,631.04,74497,470.1,5294,42298,56.78
APOLLOTYRE,EQ,28-Jun-2024,517.55,518.0,547.6,516.55,542.7,541.9,534.98,11400917,60992.95,145883,3134377,27.49
APOLSINHOT,EQ,28-Jun-2024,1495.05,1496.0,1508.8,1475.0,1499.5,1486.1,1488.3,2606,38.79,562,1721,66.04
APS,SM,28-Jun-2024,537.25,554.0,560.0,510.4,535.4,532.55,537.45,367500,1975.12,646,185500,50.48
APTECHT,EQ,28-Jun-2024,218.66,219.5,221.98,216.1,216.7,217.35,219.17,178536,391.3,5478,89764,50.28
APTUS,EQ,28-Jun-2024,324.75,326.4,332.05,325.25,330.7,329.95,329.49,340719,1122.62,10391,195987,57.52
ARABIAN,SM,28-Jun-2024,82.35,83.7,85.0,83.05,84.45,84.2,84.02,26000,21.85,13,20000,76.92
ARCHIDPLY,BE,28-Jun-2024,102.2,102.2,102.7,100.15,100.15,100.15,100.86,7319,7.38,61,-,-
ARCHIES,EQ,28-Jun-2024,26.61,27.5,27.5,26.33,26.45,26.71,26.8,70753,18.96,734,35590,50.30
ARE&M,EQ,28-Jun-2024,1609.55,1600.0,1715.65,1581.2,1667.0,1663.15,1660.26,3967314,65867.67,156283,841330,21.21
ARENTERP,EQ,28-Jun-2024,52.57,52.56,52.56,47.31,48.45,48.32,48.47,36970,17.92,620,19380,52.42
ARHAM,ST,28-Jun-2024,139.9,142.0,142.0,140.0,141.95,141.95,140.78,19000,26.75,19,19000,100.00
ARIES,EQ,28-Jun-2024,257.01,256.0,261.73,256.0,259.5,259.76,258.65,34620,89.54,2229,13780,39.80
ARIHANTACA,SM,28-Jun-2024,120.65,122.0,122.0,120.0,120.0,120.0,120.29,5600,6.74,6,5600,100.00
ARIHANTCAP,EQ,28-Jun-2024,68.47,68.75,71.2,68.47,71.0,70.38,70.2,342709,240.57,3632,214627,62.63
ARIHANTSUP,EQ,28-Jun-2024,339.55,337.8,342.55,334.8,339.0,338.45,338.13,15341,51.87,1036,8217,53.56
ARISTO,SM,28-Jun-2024,88.05,88.2,92.0,83.25,92.0,90.35,89.81,60800,54.61,36,44800,73.68
ARMANFIN,EQ,28-Jun-2024,2042.1,2044.15,2111.65,2043.15,2085.0,2088.85,2081.91,51522,1072.64,5589,35208,68.34
AROGRANITE,EQ,28-Jun-2024,58.53,59.62,59.62,56.05,57.0,57.02,57.42,33347,19.15,786,19814,59.42
ARROWGREEN,EQ,28-Jun-2024,546.55,544.0,570.0,542.0,566.9,562.9,554.83,62685,347.8,5075,36522,58.26
ARSHIYA,BE,28-Jun-2024,5.43,5.6,5.6,5.3,5.36,5.39,5.42,235320,12.76,214,-,-
ARTEMISMED,EQ,28-Jun-2024,178.12,178.7,180.59,177.02,177.2,177.42,178.95,111964,200.36,4086,64408,57.53
ARTNIRMAN,EQ,28-Jun-2024,61.1,62.49,65.98,60.4,65.2,63.7,63.71,35698,22.74,1683,3829,10.73
