SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AARTIPHARM,EQ,22-Apr-2025,712.85,710.0,718.0,685.4,714.9,711.95,699.73,675970,4729.96,36108,261979,38.76
AARTISURF,EQ,22-Apr-2025,453.0,453.55,467.7,450.7,455.1,461.35,461.08,11448,52.78,1658,5669,49.52
AARVEEDEN,BE,22-Apr-2025,139.81,144.71,144.71,140.11,141.75,141.33,142.01,12649,17.96,175,-,-
AARVI,EQ,22-Apr-2025,106.41,106.41,114.39,106.21,112.9,112.12,111.79,16363,18.29,741,8351,51.04
AATMAJ,SM,22-Apr-2025,18.0,18.0,18.0,17.65,17.65,17.65,17.88,6000,1.07,3,6000,100.00
AAVAS,EQ,22-Apr-2025,2166.3,2166.4,2234.0,2147.6,2217.6,2220.5,2205.7,282678,6235.02,36761,100254,35.47
ABAN,BE,22-Apr-2025,40.41,40.41,41.6,39.06,40.6,40.63,40.7,32997,13.43,480,-,-
ABB,EQ,22-Apr-2025,5629.0,5649.0,5704.0,5591.5,5679.0,5682.5,5653.35,325345,18392.9,39232,137399,42.23
ABBOTINDIA,EQ,22-Apr-2025,30915.0,30915.0,31140.0,30640.0,30850.0,31015.0,30984.97,4188,1297.65,2249,1334,31.85
ABCAPITAL,EQ,22-Apr-2025,202.49,203.0,206.99,202.65,203.98,203.82,204.96,5509241,11291.73,41474,2876593,52.21
ABCOTS,SM,22-Apr-2025,461.9,461.9,461.9,461.9,461.9,461.9,461.9,500,2.31,1,500,100.00
ABDL,EQ,22-Apr-2025,325.3,328.0,332.25,322.2,330.9,330.1,328.14,381369,1251.43,8237,198191,51.97
ABFRL,EQ,22-Apr-2025,269.15,269.15,275.0,266.3,271.0,271.95,271.42,1891444,5133.79,18121,544918,28.81
ABGSEC,EQ,22-Apr-2025,108.96,109.16,109.89,109.15,109.23,109.23,109.55,1140,1.25,17,1120,98.25
ABHAPOWER,ST,22-Apr-2025,30.55,31.15,31.15,30.05,31.1,31.1,30.81,11200,3.45,7,9600,85.71
ABINFRA,EQ,22-Apr-2025,80.15,82.89,84.09,77.71,81.05,79.74,81.37,37108,30.19,2536,15544,41.89
ABMINTLLTD,EQ,22-Apr-2025,50.96,49.94,51.19,49.94,50.68,50.34,50.43,1178,0.59,25,961,81.58
ABREL,EQ,22-Apr-2025,1916.4,1925.0,1957.6,1908.9,1927.1,1925.1,1936.16,121720,2356.7,15687,49185,40.41
ABSLAMC,EQ,22-Apr-2025,644.1,649.0,682.6,645.0,670.0,665.95,667.96,422250,2820.45,30025,179534,42.52
ABSLBANETF,EQ,22-Apr-2025,56.18,56.77,56.8,55.79,56.2,56.34,56.57,430354,243.43,1555,306133,71.14
ABSLLIQUID,EQ,22-Apr-2025,999.99,999.99,1000.01,999.99,1000.01,1000.01,999.99,9519,95.19,18,9494,99.74
ABSLNN50ET,EQ,22-Apr-2025,68.16,68.17,68.65,67.49,68.35,68.15,68.41,27200,18.61,274,15490,56.95
ABSLPSE,EQ,22-Apr-2025,9.89,9.88,9.95,9.81,9.86,9.88,9.89,247875,24.53,658,153554,61.95
ABSMARINE,ST,22-Apr-2025,106.35,108.45,108.45,108.45,108.45,108.45,108.45,5000,5.42,8,5000,100.00
ACC,EQ,22-Apr-2025,2088.4,2088.4,2104.4,2073.8,2085.0,2081.7,2089.69,97202,2031.22,12126,37900,38.99
ACCELYA,EQ,22-Apr-2025,1343.2,1349.9,1368.0,1342.1,1345.2,1346.2,1349.69,17627,237.91,2342,9001,51.06
ACCENTMIC,SM,22-Apr-2025,214.75,218.25,229.0,217.15,220.7,222.4,223.66,34000,76.04,64,20500,60.29
ACCURACY,EQ,22-Apr-2025,8.25,8.25,9.0,8.25,8.99,8.94,8.68,335028,29.09,1160,240309,71.73
ACE,EQ,22-Apr-2025,1265.4,1270.0,1273.9,1253.3,1254.0,1256.0,1264.11,97267,1229.56,10629,41188,42.35
ACEINTEG,EQ,22-Apr-2025,25.92,26.85,26.99,24.71,25.5,25.2,25.36,50610,12.83,473,28306,55.93
ACI,EQ,22-Apr-2025,646.9,642.0,656.55,631.0,633.0,635.6,644.53,238073,1534.45,18613,76293,32.05
ACL,EQ,22-Apr-2025,59.1,60.0,61.0,57.15,58.53,58.81,58.53,98080,57.41,2036,31853,32.48
ACLGATI,EQ,22-Apr-2025,63.7,64.64,66.8,63.11,65.4,65.83,65.3,1158199,756.29,9708,368352,31.80
ACMESOLAR,EQ,22-Apr-2025,208.25,209.0,219.0,208.37,216.49,216.44,215.46,1639499,3532.49,24377,761763,46.46
ACTIVEINFR,SM,22-Apr-2025,167.15,171.35,171.7,167.5,170.0,170.0,169.61,3000,5.09,5,3000,100.00
ADANIENSOL,EQ,22-Apr-2025,937.5,941.9,942.75,926.0,931.0,929.6,934.14,1654173,15452.36,41667,774071,46.80
ADANIENT,EQ,22-Apr-2025,2442.7,2458.9,2483.4,2441.0,2442.9,2445.5,2462.49,766567,18876.65,45565,172788,22.54
ADANIGREEN,EQ,22-Apr-2025,956.25,962.0,965.5,941.55,944.45,943.3,953.91,2283380,21781.28,56445,781713,34.23
ADANIPORTS,EQ,22-Apr-2025,1243.1,1249.6,1255.6,1227.0,1228.2,1233.2,1245.23,2932537,36516.8,95418,1409163,48.05
ADANIPOWER,EQ,22-Apr-2025,569.05,574.0,579.75,568.75,573.15,573.35,574.21,3962029,22750.37,59023,1252469,31.61
ADFFOODS,EQ,22-Apr-2025,229.62,231.0,235.21,230.0,232.99,231.87,232.92,184056,428.71,8620,62823,34.13
ADL,EQ,22-Apr-2025,109.29,109.29,109.29,102.02,103.02,104.24,104.81,32042,33.58,746,10263,32.03
ADOR,EQ,22-Apr-2025,926.35,931.2,931.2,916.05,925.0,921.15,921.43,7719,71.13,1330,4491,58.18
ADROITINFO,EQ,22-Apr-2025,13.04,13.34,13.34,12.86,13.0,12.94,12.95,36250,4.69,193,27186,75.00
ADSL,EQ,22-Apr-2025,195.95,196.62,198.8,194.65,196.89,196.44,197.21,191196,377.06,5625,81703,42.73
ADVANIHOTR,EQ,22-Apr-2025,62.17,63.0,64.3,61.9,62.76,62.69,63.17,156947,99.14,2755,71653,45.65
ADVENZYMES,EQ,22-Apr-2025,301.75,303.3,306.5,297.5,302.5,300.05,302.71,162565,492.11,10195,76945,47.33
AEGISLOG,EQ,22-Apr-2025,798.0,798.0,818.0,791.0,794.0,794.25,805.26,717129,5774.72,28823,142540,19.88
AEROFLEX,EQ,22-Apr-2025,179.61,180.95,182.45,177.23,180.25,180.31,180.88,675792,1222.35,11611,285503,42.25
AERON,SM,22-Apr-2025,134.7,134.7,137.0,134.5,136.0,136.0,135.93,13000,17.67,13,9000,69.23
AESTHETIK,SM,22-Apr-2025,95.45,95.3,95.3,93.5,94.95,94.95,94.72,18000,17.05,9,12000,66.67
AETHER,EQ,22-Apr-2025,812.55,815.4,830.0,770.5,785.0,776.55,787.76,584380,4603.49,11153,305131,52.21
AFCONS,EQ,22-Apr-2025,444.4,447.0,452.25,441.0,442.7,441.95,445.64,618486,2756.22,29013,372829,60.28
AFFLE,EQ,22-Apr-2025,1584.8,1575.0,1598.0,1570.2,1595.1,1583.3,1585.26,110452,1750.95,16210,50492,45.71
AFFORDABLE,EQ,22-Apr-2025,401.9,398.0,407.45,395.1,400.85,399.9,401.2,13442,53.93,1135,6455,48.02
AFIL,EQ,22-Apr-2025,8.44,8.6,8.6,7.9,7.91,7.95,8.12,3121667,253.61,4037,2052179,65.74
AFSL,BE,22-Apr-2025,180.51,185.0,185.0,177.06,180.09,180.16,180.6,49576,89.54,117,-,-
AGARIND,EQ,22-Apr-2025,1059.6,1065.2,1065.2,1041.0,1048.0,1048.2,1050.18,9742,102.31,1819,5080,52.15
AGARWALEYE,EQ,22-Apr-2025,402.75,402.8,407.0,393.0,393.3,395.55,395.79,303912,1202.86,16002,154050,50.69
AGARWALFT,ST,22-Apr-2025,51.8,52.05,52.05,52.05,52.05,52.05,52.05,1500,0.78,1,1500,100.00
AGARWALTUF,SM,22-Apr-2025,109.05,109.15,117.9,106.05,107.85,107.9,112.09,144000,161.41,76,100800,70.00
AGI,EQ,22-Apr-2025,787.7,787.7,842.0,787.55,820.85,818.65,823.37,491006,4042.78,36497,131007,26.68
AGIIL,EQ,22-Apr-2025,811.65,814.75,827.7,805.0,813.0,811.5,812.45,69845,567.46,2604,46257,66.23
AGNI,ST,22-Apr-2025,23.5,23.5,24.65,23.5,24.65,24.65,24.52,45000,11.03,13,42500,94.44
AGRITECH,EQ,22-Apr-2025,144.08,145.9,172.89,143.91,172.89,172.89,165.36,103672,171.43,2097,60141,58.01
AGROPHOS,EQ,22-Apr-2025,34.9,35.58,35.58,32.35,34.0,33.76,34.43,38782,13.35,722,23540,60.70
AGSTRA,BE,22-Apr-2025,6.46,6.13,6.13,6.13,6.13,6.13,6.13,602779,36.95,1402,-,-
AGUL,SM,22-Apr-2025,43.05,41.5,41.8,40.9,41.3,41.3,41.33,16000,6.61,8,12000,75.00
AHLADA,EQ,22-Apr-2025,66.66,66.25,72.0,66.25,70.38,70.4,69.52,46898,32.6,982,22952,48.94
AHLEAST,EQ,22-Apr-2025,143.52,144.01,144.85,141.2,144.0,142.73,143.04,7433,10.63,373,4545,61.15
AHLUCONT,EQ,22-Apr-2025,918.45,913.45,918.45,897.4,900.0,902.15,908.05,30883,280.43,5147,14263,46.18
AIAENG,EQ,22-Apr-2025,3131.0,3133.0,3215.0,3115.0,3160.0,3147.6,3160.82,30354,959.43,9283,17496,57.64
AIIL,EQ,22-Apr-2025,1823.2,1834.6,1927.0,1830.0,1854.0,1859.9,1881.68,441017,8298.54,16368,351381,79.68
AILIMITED,SM,22-Apr-2025,68.0,71.0,71.4,71.0,71.4,71.4,71.25,12000,8.55,8,12000,100.00
AIMTRON,SM,22-Apr-2025,526.35,527.0,583.75,520.05,575.65,573.5,556.49,93200,518.65,219,67600,72.53
AIRAN,EQ,22-Apr-2025,28.59,29.49,29.49,28.62,28.71,28.77,28.87,102968,29.73,1173,54609,53.03
AIROLAM,EQ,22-Apr-2025,96.13,100.99,100.99,96.0,97.55,97.33,97.63,3686,3.6,252,1770,48.02
AIRTELPP,E1,22-Apr-2025,1423.85,1429.9,1429.9,1394.0,1401.05,1401.4,1408.34,261192,3678.47,4863,158089,60.53
AISL,SM,22-Apr-2025,107.0,103.0,103.0,101.65,101.65,101.65,101.77,16200,16.49,23,15600,96.30
AJANTPHARM,EQ,22-Apr-2025,2679.2,2689.8,2699.0,2652.1,2676.7,2682.3,2682.87,60681,1627.99,15200,25706,42.36
AJAXENGG,EQ,22-Apr-2025,718.6,710.25,734.35,710.25,715.0,714.65,725.47,549293,3984.94,19785,295662,53.83
AJMERA,EQ,22-Apr-2025,889.2,894.95,895.95,865.5,870.0,867.3,874.48,65358,571.54,5978,29920,45.78
AJOONI,EQ,22-Apr-2025,6.11,6.03,6.19,6.03,6.1,6.11,6.13,668510,40.99,832,421469,63.05
AKANKSHA,SM,22-Apr-2025,96.55,96.5,105.05,96.5,103.0,104.25,101.05,24000,24.25,19,16000,66.67
AKASH,EQ,22-Apr-2025,26.98,27.01,28.49,27.01,28.4,28.34,28.05,12849,3.6,143,5894,45.87
AKG,EQ,22-Apr-2025,12.81,12.89,13.45,12.72,13.35,13.32,13.1,80664,10.56,310,69670,86.37
AKI,BE,22-Apr-2025,7.82,7.75,7.8,7.7,7.7,7.7,7.74,12252,0.95,89,-,-
AKIKO,SM,22-Apr-2025,83.4,84.05,87.0,84.05,85.5,85.75,85.99,11200,9.63,7,8000,71.43
AKSHAR,BE,22-Apr-2025,0.61,0.61,0.62,0.6,0.61,0.6,0.61,1312133,8.03,832,-,-
AKSHARCHEM,EQ,22-Apr-2025,226.39,228.99,243.0,226.89,237.0,236.16,236.27,17171,40.57,981,11192,65.18
AKSHOPTFBR,BE,22-Apr-2025,12.67,12.58,12.58,12.03,12.03,12.05,12.18,469674,57.22,757,-,-
AKUMS,EQ,22-Apr-2025,501.2,509.55,511.6,496.6,505.45,505.95,506.38,196207,993.56,11568,89773,45.75
AKZOINDIA,EQ,22-Apr-2025,3484.9,3484.9,3513.0,3451.5,3484.9,3480.3,3485.35,8945,311.76,3408,4445,49.69
ALANKIT,EQ,22-Apr-2025,15.0,15.01,15.15,14.79,15.0,14.94,14.98,478050,71.63,2583,284333,59.48
ALBERTDAVD,EQ,22-Apr-2025,872.35,865.25,889.45,860.35,871.5,874.6,875.28,4362,38.18,918,2290,52.50
ALEMBICLTD,EQ,22-Apr-2025,105.35,105.45,107.75,104.59,106.12,106.34,106.44,562382,598.61,5988,231845,41.23
ALICON,EQ,22-Apr-2025,663.65,658.0,709.0,657.0,700.0,695.7,683.93,39812,272.29,4506,18285,45.93
ALIVUS,EQ,22-Apr-2025,1015.0,1025.3,1036.8,1003.2,1020.0,1023.9,1028.03,48144,494.94,6714,23027,47.83
ALKALI,EQ,22-Apr-2025,89.5,90.03,90.85,88.53,90.8,90.13,90.03,16060,14.46,889,7381,45.96
ALKEM,EQ,22-Apr-2025,5000.4,5010.0,5075.0,4988.7,5016.2,5013.6,5022.23,43203,2169.75,8974,11751,27.20
ALKYLAMINE,EQ,22-Apr-2025,1877.7,1880.0,1896.5,1856.1,1869.0,1871.0,1879.5,30189,567.4,6373,14713,48.74
ALLCARGO,EQ,22-Apr-2025,30.49,30.69,31.87,29.86,31.3,31.26,31.04,9585609,2975.79,23462,3211546,33.50
ALLDIGI,EQ,22-Apr-2025,958.85,955.0,969.9,945.0,952.1,963.2,961.46,7388,71.03,1377,4425,59.89
ALLETEC,SM,22-Apr-2025,355.2,356.4,356.9,353.1,355.5,354.85,354.77,14800,52.51,33,10400,70.27
ALMONDZ,EQ,22-Apr-2025,26.08,26.5,26.5,24.76,24.82,24.93,25.33,400157,101.37,2416,229394,57.33
ALOKINDS,EQ,22-Apr-2025,16.47,17.37,19.76,17.26,19.34,19.49,19.08,163934147,31281.01,128192,18260684,11.14
ALPA,EQ,22-Apr-2025,110.11,110.0,112.5,109.24,111.01,111.23,111.2,21009,23.36,696,16198,77.10
ALPEXSOLAR,SM,22-Apr-2025,760.8,775.95,782.5,758.05,766.0,762.15,768.53,54600,419.62,197,34600,63.37
ALPHA,EQ,22-Apr-2025,45.96,46.03,47.0,46.02,46.59,46.77,46.7,2317953,1082.59,4801,1454609,62.75
ALPHAETF,EQ,22-Apr-2025,23.32,23.31,23.66,23.24,23.53,23.56,23.57,982467,231.58,1449,811147,82.56
ALPHAGEO,BE,22-Apr-2025,254.42,257.98,262.95,251.2,256.5,254.44,257.84,3266,8.42,99,-,-
ALPL30IETF,EQ,22-Apr-2025,26.52,26.53,26.69,26.41,26.62,26.66,26.63,566310,150.81,1832,354522,62.60
ALPSINDUS,BE,22-Apr-2025,2.54,2.42,2.65,2.42,2.64,2.64,2.61,14872,0.39,44,-,-
ALUWIND,SM,22-Apr-2025,56.5,57.5,60.5,57.5,60.2,59.95,59.31,27000,16.01,18,25500,94.44
AMBANIORGO,SM,22-Apr-2025,101.05,100.1,100.2,100.0,100.0,100.0,100.08,4000,4.0,3,4000,100.00
AMBER,EQ,22-Apr-2025,6751.0,6819.0,6819.0,6600.0,6630.5,6635.0,6645.09,391558,26019.39,55136,161784,41.32
AMBEY,SM,22-Apr-2025,40.1,40.0,40.2,38.7,38.7,38.8,39.21,54000,21.18,27,42000,77.78
AMBICAAGAR,EQ,22-Apr-2025,30.79,31.14,31.14,29.55,29.56,29.69,30.28,32603,9.87,273,20018,61.40
AMBIKCO,EQ,22-Apr-2025,1400.7,1420.0,1440.9,1399.0,1405.0,1404.4,1415.3,13032,184.44,2096,6988,53.62
AMBUJACEM,EQ,22-Apr-2025,578.9,580.0,584.8,575.1,581.0,577.9,579.03,4202944,24336.11,48153,2853012,67.88
AMDIND,EQ,22-Apr-2025,48.74,48.74,50.01,47.91,48.91,48.67,48.84,9740,4.76,285,6066,62.28
AMEYA,SM,22-Apr-2025,101.0,100.1,104.0,100.1,104.0,104.0,101.89,6000,6.11,6,6000,100.00
AMIABLE,SM,22-Apr-2025,82.0,80.15,80.15,80.15,80.15,80.15,80.15,1600,1.28,1,1600,100.00
AMIORG,EQ,22-Apr-2025,2266.1,2261.7,2271.0,2156.8,2194.9,2191.5,2192.88,364657,7996.5,38826,153731,42.16
AMJLAND,EQ,22-Apr-2025,48.27,48.95,52.95,48.0,50.75,51.25,50.45,145100,73.21,2165,60549,41.73
AMJUMBO,SM,22-Apr-2025,8.0,7.6,7.6,7.6,7.6,7.6,7.6,8000,0.61,1,8000,100.00
AMNPLST,EQ,22-Apr-2025,227.62,227.03,240.0,225.0,234.0,234.91,234.95,15176,35.66,846,6306,41.55
AMRUTANJAN,EQ,22-Apr-2025,673.5,673.2,690.05,665.95,680.55,683.65,682.5,17338,118.33,2588,8472,48.86
ANANDRATHI,EQ,22-Apr-2025,1747.0,1750.0,1781.0,1733.0,1766.5,1764.3,1765.95,78092,1379.07,13315,33688,43.14
ANANTRAJ,EQ,22-Apr-2025,493.6,519.8,525.0,503.0,503.9,505.7,512.25,10477936,53673.62,136447,2736692,26.12
ANDHRAPAP,EQ,22-Apr-2025,77.15,78.95,78.99,76.91,77.99,77.58,77.86,113638,88.47,3090,62519,55.02
ANDHRSUGAR,EQ,22-Apr-2025,72.57,72.9,74.09,72.0,73.6,73.34,73.17,239299,175.09,2958,104915,43.84
ANGELONE,EQ,22-Apr-2025,2463.3,2470.0,2552.5,2454.2,2525.0,2520.7,2513.74,1925473,48401.4,81979,563442,29.26
ANIKINDS,BE,22-Apr-2025,115.85,116.6,121.64,115.7,118.5,118.5,119.44,11602,13.86,94,-,-
ANLON,SM,22-Apr-2025,327.0,326.5,327.0,326.5,327.0,327.0,326.67,2400,7.84,5,1600,66.67
ANMOL,EQ,22-Apr-2025,17.35,17.6,17.62,17.23,17.4,17.3,17.38,49562,8.61,433,28468,57.44
ANNAPURNA,SM,22-Apr-2025,298.75,299.9,303.0,293.8,295.95,295.05,297.09,37000,109.92,108,30000,81.08
ANSALAPI,BZ,22-Apr-2025,4.32,4.38,4.4,4.33,4.4,4.39,4.4,94532,4.16,67,-,-
ANTGRAPHIC,EQ,22-Apr-2025,1.02,1.02,1.03,1.01,1.02,1.02,1.02,162274,1.66,283,94608,58.30
ANUHPHR,EQ,22-Apr-2025,173.85,174.3,176.3,172.19,173.5,174.01,174.08,19433,33.83,1219,10848,55.82
ANUP,EQ,22-Apr-2025,3327.9,3327.9,3390.8,3212.9,3230.0,3231.1,3282.55,62065,2037.31,10104,33958,54.71
ANURAS,EQ,22-Apr-2025,801.25,804.95,823.75,795.2,806.0,802.5,803.97,694809,5586.04,14274,340090,48.95
ANYA,SM,22-Apr-2025,22.0,22.7,23.0,22.35,22.9,22.85,22.51,870000,195.8,47,680000,78.16
AONELIQUID,EQ,22-Apr-2025,1004.47,1004.6,1004.63,1004.6,1004.61,1004.62,1004.63,4382,44.02,282,4313,98.43
AONETOTAL,EQ,22-Apr-2025,11.1,11.32,11.32,11.04,11.12,11.11,11.12,421618,46.87,1320,297186,70.49
APARINDS,EQ,22-Apr-2025,4977.0,5025.0,5348.0,4907.5,5289.0,5274.0,5218.98,266056,13885.4,45567,94097,35.37
APCL,EQ,22-Apr-2025,115.09,115.7,138.1,114.58,138.1,136.11,134.71,210168,283.12,3251,47493,22.60
APCOTEXIND,EQ,22-Apr-2025,330.0,331.5,333.75,328.2,331.4,330.65,330.51,54668,180.68,1101,45218,82.71
