SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
679GS2034,GS,22-Oct-2024,100.9,100.6,100.6,100.6,100.6,100.6,100.6,8,0.01,1,8,100.00
689GS2025,GS,22-Oct-2024,102.85,102.85,102.85,101.67,101.67,101.67,101.67,5002,5.09,6,5000,99.96
697GR2034,GS,22-Oct-2024,100.0,100.0,100.0,100.0,100.0,100.0,100.0,700,0.7,6,700,100.00
702GS2027,GS,22-Oct-2024,103.75,102.9,103.75,102.9,103.2,103.2,102.92,5342,5.5,11,5340,99.96
702GS2031,GS,22-Oct-2024,104.0,104.2,104.2,102.05,103.5,103.5,103.65,4102,4.25,9,3502,85.37
704GS2029,GS,22-Oct-2024,104.0,104.2,104.2,103.75,104.0,103.96,103.79,2398,2.49,7,2398,100.00
706GS2028,GS,22-Oct-2024,101.25,100.8,101.39,100.76,101.01,101.01,100.98,21508,21.72,16,14450,67.18
709GS2054,GS,22-Oct-2024,103.31,103.31,103.75,103.31,103.75,103.75,103.66,500,0.52,2,500,100.00
710GS2029,GS,22-Oct-2024,101.81,105.0,105.0,101.0,101.5,101.32,101.46,9057,9.19,12,7007,77.37
716GS2050,GS,22-Oct-2024,103.2,103.64,103.64,101.52,103.2,103.2,101.57,100,0.1,4,99,99.00
717GS2030,GS,22-Oct-2024,101.51,101.81,101.81,101.31,101.31,101.31,101.43,1050,1.07,3,1050,100.00
718GS2033,GS,22-Oct-2024,103.97,103.3,103.3,103.3,103.3,103.3,103.3,2000,2.07,1,2000,100.00
718GS2037,GS,22-Oct-2024,103.77,103.75,104.0,103.65,103.71,103.71,103.76,189135,196.25,12,189035,99.95
71GS2034,GS,22-Oct-2024,102.0,102.0,102.0,102.0,102.0,102.0,102.0,600,0.61,6,600,100.00
725GS2063,GS,22-Oct-2024,106.49,106.01,107.0,106.0,107.0,106.52,106.19,44000,46.73,32,44000,100.00
726GS2032,GS,22-Oct-2024,104.3,104.19,104.19,104.0,104.0,104.0,104.01,59139,61.51,16,59139,100.00
726GS2033,GS,22-Oct-2024,103.25,103.25,103.25,103.25,103.25,103.25,103.25,1000,1.03,1,1000,100.00
732GS2030,GS,22-Oct-2024,105.0,104.9,105.0,104.9,105.0,105.0,104.96,5700,5.98,6,5700,100.00
733GS2026,GS,22-Oct-2024,103.75,103.75,104.0,103.71,103.72,103.72,103.85,4660,4.84,9,4660,100.00
734GS2064,GS,22-Oct-2024,105.08,106.0,106.0,104.26,105.07,105.07,105.05,16643,17.48,30,16643,100.00
737GS2028,GS,22-Oct-2024,105.0,102.0,102.19,101.51,101.51,101.51,102.07,7255,7.41,13,7255,100.00
738GS2027,GS,22-Oct-2024,104.21,104.2,104.25,104.0,104.1,104.12,104.1,247012,257.14,38,247012,100.00
73GS2053,GS,22-Oct-2024,106.39,106.05,106.5,106.0,106.5,106.5,106.1,4751,5.04,10,4751,100.00
741GS2036,GS,22-Oct-2024,106.14,105.1,106.49,105.1,106.02,106.02,105.97,29190,30.93,27,28190,96.57
746GS2073,GS,22-Oct-2024,110.0,111.0,111.0,109.31,110.0,110.0,110.31,2245,2.48,8,2245,100.00
74GS2062,GS,22-Oct-2024,105.8,105.55,110.97,105.55,107.09,107.09,106.44,2500,2.66,4,1171,46.84
754GS2036,GS,22-Oct-2024,108.15,107.99,108.6,107.99,108.11,108.26,108.46,272818,295.91,132,262793,96.33
763GS2059,GS,22-Oct-2024,109.0,108.5,110.0,108.16,108.2,108.38,108.88,770,0.84,7,340,44.16
772GS2049,GS,22-Oct-2024,112.0,112.0,112.0,111.0,111.0,111.0,111.0,1243,1.38,13,1243,100.00
824GS2027,GS,22-Oct-2024,105.99,106.0,106.0,106.0,106.0,106.0,106.0,900,0.95,2,900,100.00
828GS2032,GS,22-Oct-2024,110.0,108.23,108.25,108.23,108.25,108.25,108.24,2,0.0,2,1,50.00
833GS2036,GS,22-Oct-2024,115.0,115.0,115.0,115.0,115.0,115.0,115.0,1000,1.15,1,1000,100.00
897GS2030,GS,22-Oct-2024,113.94,113.14,113.94,113.14,113.58,113.68,113.59,2800,3.18,6,2200,78.57
92GS2030,GS,22-Oct-2024,113.99,113.99,113.99,113.99,113.99,113.99,113.99,20,0.02,1,20,100.00
A2ZINFRA,EQ,22-Oct-2024,17.86,17.55,17.88,16.96,17.15,17.07,17.13,259525,44.44,677,139632,53.80
AAATECH,EQ,22-Oct-2024,127.71,127.5,127.71,121.0,121.5,121.85,123.72,28828,35.67,1501,16298,56.54
AADHARHFC,EQ,22-Oct-2024,430.05,435.0,440.0,415.2,417.65,419.25,425.91,557834,2375.89,20370,184503,33.07
AAKASH,EQ,22-Oct-2024,11.21,11.18,11.33,10.64,10.79,10.7,10.87,212513,23.1,932,149712,70.45
AAREYDRUGS,BE,22-Oct-2024,63.41,64.67,64.67,60.26,62.0,61.28,62.69,30426,19.07,210,-,-
AARON,EQ,22-Oct-2024,265.15,265.15,272.15,256.4,259.0,259.6,264.87,12739,33.74,1552,4951,38.86
AARTECH,EQ,22-Oct-2024,64.5,64.5,65.85,60.45,61.53,62.31,64.57,157280,101.56,1395,129298,82.21
AARTIDRUGS,EQ,22-Oct-2024,495.0,495.05,497.4,479.3,490.9,488.6,487.04,171609,835.8,15777,91034,53.05
AARTIIND,EQ,22-Oct-2024,510.25,510.0,510.95,485.0,488.7,488.45,495.91,1913360,9488.56,50616,840368,43.92
AARTIPHARM,EQ,22-Oct-2024,601.5,610.0,613.9,579.6,597.0,589.15,599.88,218937,1313.36,19907,99598,45.49
AARTISURF,BE,22-Oct-2024,761.65,756.9,756.9,723.6,729.9,726.85,735.24,10583,77.81,696,-,-
AARTISURF,P1,22-Oct-2024,204.0,194.4,194.4,178.6,178.6,178.6,186.5,20,0.04,2,0,0.00
AARVEEDEN,BE,22-Oct-2024,47.62,45.65,50.0,45.65,48.9,46.54,48.28,68060,32.86,167,-,-
AARVI,EQ,22-Oct-2024,150.98,150.98,154.79,144.25,145.1,145.87,148.58,30296,45.02,1076,14242,47.01
AATMAJ,SM,22-Oct-2024,26.0,25.0,25.65,25.0,25.15,25.4,25.27,6000,1.52,3,6000,100.00
AAVAS,EQ,22-Oct-2024,1706.3,1714.0,1730.0,1680.0,1681.4,1681.3,1688.98,102974,1739.21,13820,59815,58.09
ABAN,EQ,22-Oct-2024,66.42,66.42,68.25,63.33,64.19,63.72,65.03,74785,48.63,1833,42700,57.10
ABB,EQ,22-Oct-2024,8279.7,8271.25,8378.0,8155.05,8196.0,8177.55,8244.31,267921,22088.23,47681,106141,39.62
ABBOTINDIA,EQ,22-Oct-2024,29174.6,29220.0,29378.1,28945.05,29006.2,29028.1,29210.51,8645,2525.25,3216,4261,49.29
ABCAPITAL,EQ,22-Oct-2024,215.75,214.9,216.7,206.35,210.75,207.57,211.24,3164130,6684.0,33991,1143034,36.12
ABCOTS,ST,22-Oct-2024,345.95,346.1,363.2,346.1,363.2,363.2,360.15,3000,10.8,6,3000,100.00
ABDL,EQ,22-Oct-2024,319.05,317.0,319.0,299.95,304.85,302.7,308.17,681424,2099.95,12645,389847,57.21
ABFRL,EQ,22-Oct-2024,324.2,324.95,327.0,306.5,308.0,307.65,314.88,3753780,11819.86,44637,1074135,28.61
ABGSEC,EQ,22-Oct-2024,103.49,103.44,103.44,102.95,103.39,103.04,103.12,333,0.34,11,233,69.97
ABINFRA,ST,22-Oct-2024,89.5,93.5,93.5,85.05,92.25,89.6,88.85,40000,35.54,18,36000,90.00
ABMINTLLTD,EQ,22-Oct-2024,74.91,78.65,78.65,78.65,78.65,78.65,78.65,4077,3.21,47,4077,100.00
ABREL,EQ,22-Oct-2024,3030.5,3008.0,3009.0,2712.0,2743.0,2737.5,2825.41,383325,10830.48,46175,105942,27.64
ABSLAMC,EQ,22-Oct-2024,753.45,753.9,756.45,716.8,723.3,722.35,738.68,410047,3028.93,40282,196612,47.95
ABSLBANETF,EQ,22-Oct-2024,52.71,51.15,53.2,51.15,52.0,52.15,52.26,262026,136.93,498,259421,99.01
ABSLLIQUID,EQ,22-Oct-2024,999.99,1000.0,1000.01,999.99,1000.0,999.99,1000.0,594,5.94,21,387,65.15
ABSLNN50ET,EQ,22-Oct-2024,75.97,74.55,76.68,73.43,74.7,73.95,74.75,34146,25.52,996,26565,77.80
ABSLPSE,EQ,22-Oct-2024,10.69,10.69,10.77,10.32,10.55,10.36,10.46,403490,42.19,2302,388101,96.19
ABSMARINE,SM,22-Oct-2024,249.8,248.1,248.1,222.5,226.0,224.6,231.82,140000,324.55,137,109000,77.86
ACC,EQ,22-Oct-2024,2301.65,2301.65,2329.9,2240.0,2258.5,2246.35,2276.93,260869,5939.8,23098,95868,36.75
ACCELYA,EQ,22-Oct-2024,1649.4,1649.4,1650.0,1590.0,1600.0,1592.25,1611.51,18733,301.88,3053,10355,55.28
ACCENTMIC,SM,22-Oct-2024,265.6,265.0,265.0,250.0,250.0,250.4,254.78,55500,141.4,106,47000,84.68
ACCORD,SM,22-Oct-2024,31.75,30.75,30.75,30.7,30.7,30.7,30.73,4000,1.23,2,4000,100.00
ACCURACY,EQ,22-Oct-2024,10.08,10.08,10.3,9.57,9.57,9.57,9.63,462230,44.51,1249,330752,71.56
ACE,EQ,22-Oct-2024,1386.05,1383.55,1386.45,1297.2,1324.85,1306.2,1321.71,324862,4293.74,37271,183664,56.54
ACEINTEG,EQ,22-Oct-2024,33.21,33.85,34.72,32.2,32.2,32.82,33.37,37026,12.36,1468,11449,30.92
ACI,EQ,22-Oct-2024,646.05,647.0,648.35,613.0,619.85,617.75,625.95,286125,1791.01,21549,134982,47.18
ACL,EQ,22-Oct-2024,87.34,87.0,88.89,83.0,84.27,83.65,85.31,34364,29.32,1565,19668,57.23
ACLGATI,EQ,22-Oct-2024,103.92,104.1,104.16,97.0,98.0,97.4,99.4,1116533,1109.81,10388,522562,46.80
ACSAL,ST,22-Oct-2024,107.35,103.05,104.5,102.0,102.0,102.0,102.36,51000,52.2,17,51000,100.00
ADANIENSOL,EQ,22-Oct-2024,1017.55,1017.5,1043.4,987.0,1000.0,1009.85,1011.62,3785445,38294.49,151786,1123009,29.67
ADANIENT,EQ,22-Oct-2024,2937.65,2938.0,2955.0,2818.0,2840.9,2823.8,2860.67,1209732,34606.43,99927,438171,36.22
ADANIGREEN,EQ,22-Oct-2024,1710.8,1732.0,1747.4,1668.25,1684.0,1684.45,1694.0,809408,13711.33,63334,369572,45.66
ADANIPORTS,EQ,22-Oct-2024,1375.5,1374.7,1387.1,1353.9,1365.0,1362.85,1365.63,2467299,33694.12,151875,1376016,55.77
ADANIPOWER,EQ,22-Oct-2024,603.6,604.0,607.15,583.7,590.0,588.15,591.61,2445083,14465.26,84451,1173069,47.98
ADFFOODS,EQ,22-Oct-2024,295.75,297.4,297.75,278.0,284.0,281.85,286.81,475814,1364.67,12051,186158,39.12
ADL,BE,22-Oct-2024,98.01,98.1,101.0,93.5,98.99,94.12,96.49,2878,2.78,37,-,-
ADORWELD,EQ,22-Oct-2024,1340.85,1350.6,1350.6,1293.0,1304.9,1301.55,1308.65,10058,131.62,1461,6376,63.39
ADROITINFO,EQ,22-Oct-2024,20.25,20.8,20.8,18.75,18.92,19.15,19.37,115895,22.45,1037,57095,49.26
ADROITPP1,E1,22-Oct-2024,6.71,6.05,6.59,6.04,6.11,6.21,6.28,17612,1.11,158,17179,97.54
ADSL,EQ,22-Oct-2024,300.0,301.75,310.0,280.0,281.0,281.55,291.01,952641,2772.24,15774,401147,42.11
ADVANIHOTR,EQ,22-Oct-2024,69.05,68.4,69.01,65.3,65.75,65.82,66.92,146254,97.87,4033,82522,56.42
ADVENZYMES,EQ,22-Oct-2024,458.05,453.45,461.95,435.0,442.2,439.7,449.05,211787,951.03,15548,96702,45.66
AEGISLOG,EQ,22-Oct-2024,744.45,745.95,758.95,716.6,737.0,733.75,739.5,353145,2611.52,33073,127297,36.05
AEROFLEX,EQ,22-Oct-2024,190.3,190.49,192.83,181.05,184.39,182.96,186.24,1282142,2387.91,28819,455890,35.56
AERON,SM,22-Oct-2024,129.5,126.15,126.15,118.0,120.0,120.4,122.0,55000,67.1,55,41000,74.55
AESTHETIK,SM,22-Oct-2024,84.0,83.9,83.9,77.05,80.5,80.3,79.7,48000,38.26,23,42000,87.50
AETHER,EQ,22-Oct-2024,862.6,860.1,865.0,798.7,810.0,802.4,827.87,193551,1602.34,11182,82689,42.72
AFFLE,EQ,22-Oct-2024,1497.65,1497.0,1508.95,1457.65,1475.2,1474.85,1480.68,319787,4735.01,23101,198282,62.00
AFIL,EQ,22-Oct-2024,97.7,98.2,98.37,93.0,95.0,94.01,95.41,63680,60.76,1744,34215,53.73
AGARIND,EQ,22-Oct-2024,1092.25,1092.0,1092.0,1043.0,1043.0,1052.2,1062.9,33285,353.79,3154,20722,62.26
AGARWALFT,SM,22-Oct-2024,90.75,86.25,88.95,86.25,86.25,88.45,87.71,60000,52.63,11,48000,80.00
AGI,EQ,22-Oct-2024,945.45,942.95,958.25,892.0,900.0,897.15,922.81,258035,2381.17,20132,95736,37.10
AGIIL,EQ,22-Oct-2024,949.05,952.85,979.7,924.0,950.0,944.9,950.9,5288,50.28,922,2208,41.75
AGNI,SM,22-Oct-2024,39.1,40.5,40.5,39.25,39.9,39.55,39.83,20000,7.97,8,15000,75.00
AGRITECH,EQ,22-Oct-2024,214.18,212.05,222.3,206.35,207.26,208.16,215.34,34776,74.89,3974,11460,32.95
AGROPHOS,EQ,22-Oct-2024,46.21,47.1,47.1,42.6,43.1,42.94,44.17,204004,90.11,2989,110731,54.28
AGSTRA,EQ,22-Oct-2024,90.51,90.0,90.0,86.71,87.11,87.45,88.42,440355,389.34,4832,244410,55.50
AHIMSA,ST,22-Oct-2024,44.6,46.8,46.8,46.8,46.8,46.8,46.8,12000,5.62,2,12000,100.00
AHL,EQ,22-Oct-2024,399.1,402.0,410.0,371.25,384.0,380.15,395.57,768424,3039.67,13344,245041,31.89
AHLADA,EQ,22-Oct-2024,100.19,100.0,101.23,97.15,98.78,98.0,98.69,39044,38.53,1100,28755,73.65
AHLEAST,EQ,22-Oct-2024,175.95,178.0,178.0,165.78,165.78,168.96,171.61,83383,143.09,1969,53812,64.54
AHLUCONT,EQ,22-Oct-2024,1144.35,1127.2,1134.95,1085.0,1103.9,1096.6,1103.09,71181,785.19,11983,34393,48.32
AIAENG,EQ,22-Oct-2024,4119.3,4119.0,4134.95,3945.35,4000.0,3982.45,4029.18,23506,947.1,7032,9625,40.95
AIIL,EQ,22-Oct-2024,1867.85,1776.05,1811.7,1620.6,1655.0,1646.4,1686.98,371003,6258.74,28257,122298,32.96
AILIMITED,ST,22-Oct-2024,84.75,86.4,86.4,84.75,84.75,84.75,85.3,9000,7.68,3,9000,100.00
AIMTRON,ST,22-Oct-2024,423.55,423.55,430.9,405.9,410.0,410.25,415.07,32000,132.82,32,26400,82.50
AIRAN,BE,22-Oct-2024,35.63,35.46,36.0,33.84,33.84,33.93,34.61,137795,47.69,896,-,-
AIROLAM,EQ,22-Oct-2024,126.87,129.0,129.99,125.0,126.99,126.59,126.57,23795,30.12,565,16847,70.80
AIRTELPP,E1,22-Oct-2024,1279.75,1280.0,1298.0,1274.2,1278.0,1277.75,1285.23,148278,1905.71,2013,88296,59.55
AISL,ST,22-Oct-2024,183.3,190.9,190.9,174.25,174.25,174.25,180.47,3600,6.5,3,3600,100.00
AJANTPHARM,EQ,22-Oct-2024,3140.3,3151.0,3160.0,2938.4,2972.5,2977.4,3006.77,167011,5021.64,43888,88006,52.69
AJMERA,EQ,22-Oct-2024,895.2,889.45,902.95,833.95,843.0,845.4,866.45,248009,2148.87,8802,101285,40.84
AJOONI,BE,22-Oct-2024,7.83,7.83,7.99,7.43,7.47,7.45,7.55,720712,54.43,1701,-,-
AKANKSHA,SM,22-Oct-2024,151.2,150.75,150.75,143.65,143.65,143.65,145.73,54000,78.69,26,34000,62.96
AKASH,EQ,22-Oct-2024,35.34,35.1,35.86,33.01,34.48,33.92,34.54,40115,13.86,1189,19998,49.85
AKG,EQ,22-Oct-2024,18.73,18.38,19.69,18.38,19.0,18.89,19.12,74561,14.26,312,55775,74.80
AKI,EQ,22-Oct-2024,19.96,19.04,19.95,19.0,19.02,19.11,19.2,73991,14.21,459,30689,41.48
AKIKO,SM,22-Oct-2024,79.9,80.0,80.0,77.0,78.5,78.5,78.7,43200,34.0,17,43200,100.00
AKSHAR,EQ,22-Oct-2024,1.09,1.03,1.07,1.03,1.03,1.03,1.03,72881439,751.23,3605,55759291,76.51
AKSHARCHEM,EQ,22-Oct-2024,301.25,305.2,311.1,294.95,295.1,297.6,300.65,6663,20.03,704,3403,51.07
AKSHOPTFBR,EQ,22-Oct-2024,11.6,11.59,11.68,9.65,9.99,9.93,10.54,2960800,312.13,5143,1728411,58.38
AKUMS,EQ,22-Oct-2024,915.75,915.75,927.95,888.0,891.0,903.95,906.72,247409,2243.32,9092,182964,73.95
AKZOINDIA,EQ,22-Oct-2024,3833.6,3852.8,3852.8,3707.0,3714.0,3719.7,3760.22,14404,541.62,3221,6103,42.37
ALANKIT,EQ,22-Oct-2024,20.84,20.94,21.25,20.04,20.72,20.94,20.74,1482609,307.54,3720,744385,50.21
ALBERTDAVD,BE,22-Oct-2024,1395.3,1389.4,1464.95,1360.0,1414.0,1399.7,1421.32,15385,218.67,1149,-,-
ALEMBICLTD,EQ,22-Oct-2024,127.38,127.4,127.86,121.05,121.05,121.7,123.87,730263,904.59,12957,337428,46.21
ALICON,EQ,22-Oct-2024,1285.75,1290.5,1300.0,1210.4,1230.0,1220.85,1245.03,19935,248.2,3973,10895,54.65
ALKALI,EQ,22-Oct-2024,117.49,117.55,122.0,110.2,112.65,112.07,117.06,24076,28.18,996,11176,46.42
ALKEM,EQ,22-Oct-2024,6158.35,6189.9,6220.75,6085.6,6111.05,6110.25,6142.69,216579,13303.77,37832,143383,66.20
ALKYLAMINE,EQ,22-Oct-2024,2173.95,2163.0,2182.7,2018.05,2080.55,2075.3,2115.69,96973,2051.65,14585,48922,50.45
ALLCARGO,EQ,22-Oct-2024,59.7,60.0,60.0,57.2,57.38,57.37,58.19,3463271,2015.24,25164,1619987,46.78
ALLDIGI,EQ,22-Oct-2024,1082.9,1084.0,1135.7,1050.0,1054.55,1062.6,1097.33,47709,523.53,9078,13445,28.18
ALLETEC,SM,22-Oct-2024,434.75,434.0,434.0,405.35,411.45,409.85,417.05,68800,286.93,143,40400,58.72
ALMONDZ,BE,22-Oct-2024,30.67,30.64,31.25,29.6,30.07,29.81,30.02,75156,22.56,276,-,-
ALOKINDS,EQ,22-Oct-2024,22.61,22.54,22.54,21.4,21.56,21.54,21.91,9721531,2129.64,26479,3228769,33.21
ALPA,BE,22-Oct-2024,115.79,115.79,119.78,110.0,111.0,110.02,111.83,53642,59.99,519,-,-
ALPEXSOLAR,SM,22-Oct-2024,888.75,879.0,879.0,844.35,844.35,844.35,854.2,51600,440.77,114,40000,77.52
ALPHA,EQ,22-Oct-2024,55.88,55.88,56.28,53.85,54.4,54.0,54.47,2882732,1570.27,18286,2530915,87.80
ALPHAETF,EQ,22-Oct-2024,27.88,27.9,28.09,27.11,27.47,27.28,27.53,892130,245.57,4938,748766,83.93
ALPHAGEO,BE,22-Oct-2024,428.9,430.0,434.0,407.45,407.45,407.65,415.65,14831,61.65,267,-,-
ALPL30IETF,EQ,22-Oct-2024,30.29,30.3,30.6,29.87,29.9,29.9,30.07,3611764,1085.93,4981,3437215,95.17
ALPSINDUS,BE,22-Oct-2024,3.51,3.51,3.51,3.33,3.33,3.33,3.36,28562,0.96,98,-,-
ALUWIND,ST,22-Oct-2024,62.25,61.3,61.3,59.5,59.5,59.5,60.86,27000,16.43,9,27000,100.00
AMBER,EQ,22-Oct-2024,6344.45,6430.0,6430.0,5493.1,5642.0,5692.45,5773.57,2606090,150464.41,245471,169109,6.49
AMBEY,SM,22-Oct-2024,61.7,63.95,65.1,63.0,64.4,64.35,64.04,104000,66.6,51,90000,86.54
AMBICAAGAR,EQ,22-Oct-2024,27.15,28.15,28.15,26.38,26.69,26.52,26.83,13531,3.63,542,6652,49.16
AMBIKCO,EQ,22-Oct-2024,1579.2,1589.95,1589.95,1549.0,1556.75,1552.75,1560.56,11181,174.49,1621,7361,65.83
AMBUJACEM,EQ,22-Oct-2024,571.9,569.0,583.25,556.1,561.0,558.5,565.92,5527745,31282.88,105213,2854536,51.64
AMDIND,EQ,22-Oct-2024,68.87,70.55,70.55,64.2,64.5,65.3,67.42,25300,17.06,1821,7791,30.79
AMEYA,ST,22-Oct-2024,110.9,105.35,105.35,105.35,105.35,105.35,105.35,4000,4.21,2,4000,100.00
AMIABLE,SM,22-Oct-2024,93.0,90.0,90.0,90.0,90.0,90.0,90.0,1600,1.44,1,1600,100.00
AMIORG,EQ,22-Oct-2024,1575.4,1580.0,1587.85,1453.25,1487.0,1476.1,1510.11,249357,3765.57,29207,133345,53.48
AMJLAND,EQ,22-Oct-2024,52.74,53.4,53.78,45.32,49.6,47.07,49.36,96428,47.59,1435,44045,45.68
AMJUMBO,SM,22-Oct-2024,13.1,13.15,13.15,11.25,12.6,12.6,12.33,24000,2.96,3,16000,66.67
AMNPLST,EQ,22-Oct-2024,305.05,307.7,307.75,294.55,304.0,301.35,299.87,18421,55.24,1065,11185,60.72
AMRUTANJAN,EQ,22-Oct-2024,749.4,750.6,753.15,728.4,733.9,730.9,739.65,17286,127.86,2286,9278,53.67
ANANDRATHI,EQ,22-Oct-2024,4144.4,4182.7,4217.45,4006.15,4024.25,4033.85,4091.84,101638,4158.86,20741,38836,38.21
ANANTRAJ,EQ,22-Oct-2024,734.2,731.9,743.1,680.25,700.0,689.05,708.06,1477548,10461.92,60064,758257,51.32
ANDHRAPAP,EQ,22-Oct-2024,99.32,98.5,100.08,96.16,96.9,96.51,97.02,331346,321.46,6604,199782,60.29
ANDHRSUGAR,EQ,22-Oct-2024,101.71,101.0,101.77,95.3,96.78,95.95,98.1,377617,370.45,4697,239740,63.49
ANGELONE,EQ,22-Oct-2024,3016.35,3018.4,3057.7,2858.0,2898.0,2877.9,2964.64,2148414,63692.8,136976,392904,18.29
ANIKINDS,BE,22-Oct-2024,82.8,81.15,81.15,78.66,78.66,78.94,79.27,28671,22.73,141,-,-
ANKITMETAL,BE,22-Oct-2024,3.87,4.05,4.06,3.67,4.0,3.99,3.96,92500,3.66,194,-,-
ANLON,SM,22-Oct-2024,477.35,470.0,488.0,453.5,453.5,453.5,459.18,13600,62.45,31,12000,88.24
ANMOL,EQ,22-Oct-2024,31.9,31.2,31.87,29.8,30.48,29.92,30.37,183327,55.67,1333,147414,80.41
ANNAPURNA,SM,22-Oct-2024,380.4,382.15,389.0,371.0,375.0,375.15,378.28,47000,177.79,80,37500,79.79
ANTGRAPHIC,BE,22-Oct-2024,1.86,1.83,1.9,1.76,1.76,1.76,1.77,319316,5.66,680,-,-
ANUP,EQ,22-Oct-2024,2808.35,2820.0,2865.55,2718.1,2765.25,2773.45,2791.64,107576,3003.13,21235,40962,38.08
ANURAS,EQ,22-Oct-2024,725.65,722.0,724.55,696.1,698.5,701.8,709.92,121650,863.61,6892,76317,62.73
APARINDS,EQ,22-Oct-2024,9774.75,9740.5,9840.95,9478.5,9809.0,9799.55,9679.83,107389,10395.08,24524,36398,33.89
APCL,EQ,22-Oct-2024,172.03,172.9,176.09,162.0,169.75,164.14,165.97,33504,55.61,1502,19882,59.34
APCOTEXIND,EQ,22-Oct-2024,418.65,418.65,418.95,408.2,410.0,411.15,414.8,11529,47.82,811,7661,66.45
APEX,EQ,22-Oct-2024,255.4,254.76,257.22,242.9,243.7,243.68,248.98,96702,240.77,2584,56202,58.12
APLAPOLLO,EQ,22-Oct-2024,1539.05,1539.85,1546.75,1505.0,1526.0,1530.25,1521.49,536205,8158.32,34952,390189,72.77
APLLTD,EQ,22-Oct-2024,1140.7,1140.95,1144.55,1084.9,1095.5,1090.3,1105.13,193338,2136.63,23411,81951,42.39
APOLLO,EQ,22-Oct-2024,96.28,95.99,95.99,90.3,91.5,91.22,93.03,1332234,1239.42,16128,711154,53.38
APOLLOHOSP,EQ,22-Oct-2024,6986.4,7019.95,7037.25,6871.55,6900.0,6891.95,6930.46,112233,7778.26,20330,41985,37.41
APOLLOPIPE,EQ,22-Oct-2024,534.55,534.6,539.55,510.0,516.0,512.15,520.13,100778,524.18,4618,74164,73.59
APOLLOTYRE,EQ,22-Oct-2024,510.3,512.5,513.0,493.45,497.2,497.1,502.09,1449912,7279.86,34852,511306,35.26
APOLSINHOT,EQ,22-Oct-2024,1742.65,1743.0,1749.9,1685.0,1737.2,1709.9,1715.93,3149,54.03,932,1946,61.80
APRAMEYA,SM,22-Oct-2024,73.45,73.7,74.8,70.1,71.95,71.0,72.8,72000,52.42,34,54000,75.00
APS,ST,22-Oct-2024,537.95,527.2,527.2,527.2,527.2,527.2,527.2,4000,21.09,7,4000,100.00
APTECHT,EQ,22-Oct-2024,196.92,196.7,199.44,179.42,180.9,180.28,186.02,507469,943.99,17844,230521,45.43
APTUS,EQ,22-Oct-2024,363.0,363.9,368.0,347.4,354.0,351.5,355.43,1054678,3748.68,38607,457415,43.37
ARABIAN,SM,22-Oct-2024,85.0,84.2,86.45,84.2,84.9,84.55,85.19,12000,10.22,6,8000,66.67
ARCHIDPLY,EQ,22-Oct-2024,120.44,120.84,122.77,116.0,120.78,116.44,118.34,20972,24.82,751,12947,61.73
