SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
667GS2050,GS,19-Nov-2024,99.0,99.0,99.0,99.0,99.0,99.0,99.0,16594,16.43,8,16594,100.00
679GS2034,GS,19-Nov-2024,100.17,100.17,100.17,100.17,100.17,100.17,100.17,99,0.1,1,99,100.00
697GR2034,GS,19-Nov-2024,100.0,97.0,99.9,97.0,97.0,97.0,97.45,130,0.13,3,130,100.00
699GS2026,GS,19-Nov-2024,100.7,100.52,100.52,100.52,100.52,100.52,100.52,1000,1.01,1,1000,100.00
699GS2051,GS,19-Nov-2024,101.91,104.46,104.46,103.7,103.7,103.7,104.24,70,0.07,2,70,100.00
702GS2027,GS,19-Nov-2024,103.12,103.15,103.89,103.15,103.2,103.2,103.16,5701,5.88,6,5701,100.00
702GS2031,GS,19-Nov-2024,103.75,103.75,103.75,103.5,103.75,103.75,103.56,132,0.14,3,132,100.00
704GS2029,GS,19-Nov-2024,104.0,104.0,104.0,104.0,104.0,104.0,104.0,300,0.31,3,300,100.00
706GS2028,GS,19-Nov-2024,101.49,101.2,101.2,101.11,101.13,101.13,101.2,14169,14.34,5,14169,100.00
709GS2054,GS,19-Nov-2024,103.27,103.26,103.26,102.5,103.19,103.19,103.04,400,0.41,4,400,100.00
710GS2029,GS,19-Nov-2024,101.45,103.99,103.99,103.99,103.99,103.99,103.99,1,0.0,1,1,100.00
717GS2030,GS,19-Nov-2024,101.59,101.57,101.59,101.57,101.57,101.57,101.57,4051,4.11,4,4051,100.00
718GS2033,GS,19-Nov-2024,103.31,103.31,103.95,103.31,103.95,103.95,103.31,3110,3.21,5,3100,99.68
718GS2037,GS,19-Nov-2024,104.34,104.34,104.34,104.21,104.21,104.21,104.26,1200,1.25,2,1200,100.00
71GS2034,GS,19-Nov-2024,101.75,101.75,101.75,101.75,101.75,101.75,101.75,100,0.1,1,100,100.00
723GS2039,GS,19-Nov-2024,103.75,105.55,105.8,105.55,105.8,105.8,105.56,2100,2.22,3,2100,100.00
725GS2063,GS,19-Nov-2024,106.05,106.05,106.05,105.5,106.0,106.0,105.74,1900,2.01,7,1100,57.89
726GS2032,GS,19-Nov-2024,103.71,103.71,104.39,103.71,104.39,104.39,104.15,44184,46.02,17,36241,82.02
726GS2033,GS,19-Nov-2024,103.29,103.5,103.51,103.5,103.5,103.5,103.5,24700,25.57,6,24700,100.00
727GS2026,GS,19-Nov-2024,100.75,101.0,101.0,101.0,101.0,101.0,101.0,4,0.0,1,4,100.00
732GS2030,GS,19-Nov-2024,102.2,102.2,102.4,102.2,102.4,102.4,102.32,8600,8.8,10,8600,100.00
733GS2026,GS,19-Nov-2024,101.38,101.45,101.55,101.3,101.55,101.32,101.3,34873,35.33,9,34871,99.99
734GS2064,GS,19-Nov-2024,104.86,105.0,105.0,104.5,104.9,104.89,104.6,6816,7.13,21,6816,100.00
736GS2052,GS,19-Nov-2024,105.5,106.5,106.5,106.5,106.5,106.5,106.5,3500,3.73,2,3500,100.00
737GS2028,GS,19-Nov-2024,102.47,102.35,102.4,102.05,102.05,102.05,102.28,1900,1.94,14,1900,100.00
738GS2027,GS,19-Nov-2024,104.42,104.41,104.55,104.3,104.51,104.51,104.43,121800,127.2,23,121790,99.99
73GS2053,GS,19-Nov-2024,106.5,106.25,106.25,106.25,106.25,106.25,106.25,500,0.53,2,500,100.00
741GS2036,GS,19-Nov-2024,107.4,107.2,107.5,107.0,107.1,107.1,107.18,20087,21.53,11,20086,100.00
746GS2073,GS,19-Nov-2024,106.31,106.9,106.9,106.25,106.25,106.25,106.3,1112,1.18,8,1112,100.00
74GS2062,GS,19-Nov-2024,107.0,106.75,106.75,106.0,106.75,106.75,106.04,95,0.1,4,95,100.00
754GS2036,GS,19-Nov-2024,108.39,107.75,108.59,107.75,108.51,108.5,108.33,259449,281.07,60,254449,98.07
757GS2033,GS,19-Nov-2024,108.0,109.5,109.5,109.5,109.5,109.5,109.5,2000,2.19,1,2000,100.00
817GS2044,GS,19-Nov-2024,118.75,117.85,117.85,117.85,117.85,117.85,117.85,6,0.01,1,6,100.00
824GS2027,GS,19-Nov-2024,107.0,106.9,106.9,106.9,106.9,106.9,106.9,770,0.82,1,770,100.00
86GS2028,GS,19-Nov-2024,108.42,109.2,109.2,109.2,109.2,109.2,109.2,10,0.01,1,10,100.00
897GS2030,GS,19-Nov-2024,110.0,114.95,115.06,114.95,115.06,115.01,114.95,23420,26.92,4,23420,100.00
92GS2030,GS,19-Nov-2024,113.34,113.49,113.49,112.67,112.67,112.67,112.69,3441,3.88,5,3441,100.00
A2ZINFRA,EQ,19-Nov-2024,17.51,18.38,18.38,17.61,17.75,17.86,18.29,1150654,210.4,1516,753973,65.53
AAATECH,EQ,19-Nov-2024,105.61,107.0,110.48,106.94,109.86,108.64,109.06,16601,18.1,659,9793,58.99
AADHARHFC,EQ,19-Nov-2024,422.4,426.0,432.8,419.0,421.0,424.25,426.63,449073,1915.87,17107,213545,47.55
AAKASH,EQ,19-Nov-2024,10.3,10.3,10.81,10.24,10.81,10.81,10.66,126276,13.45,188,116875,92.56
AAREYDRUGS,BE,19-Nov-2024,55.09,54.01,57.35,54.01,54.07,54.53,55.45,5904,3.27,97,-,-
AARON,EQ,19-Nov-2024,279.2,279.2,335.0,279.1,313.5,311.7,320.78,225104,722.09,5064,53443,23.74
AARTECH,EQ,19-Nov-2024,64.41,64.41,70.4,64.13,68.73,68.94,68.5,168409,115.35,2776,98571,58.53
AARTIDRUGS,EQ,19-Nov-2024,460.4,458.0,464.9,457.1,460.0,459.85,460.57,230014,1059.36,14251,102243,44.45
AARTIIND,EQ,19-Nov-2024,431.25,433.0,441.95,431.0,431.15,434.9,437.83,965128,4225.6,23091,325744,33.75
AARTIPHARM,EQ,19-Nov-2024,643.65,649.0,650.8,631.3,631.4,635.15,640.38,85117,545.08,13587,37782,44.39
AARTISURF,BE,19-Nov-2024,638.95,638.95,670.85,638.95,659.9,653.75,661.71,4880,32.29,233,-,-
AARVEEDEN,BE,19-Nov-2024,65.72,67.03,67.03,67.03,67.03,67.03,67.03,9659,6.47,30,-,-
AARVI,EQ,19-Nov-2024,133.45,133.05,136.14,130.0,135.5,135.28,134.99,16070,21.69,318,10044,62.50
AATMAJ,SM,19-Nov-2024,24.65,25.0,25.5,24.8,24.8,24.8,25.03,12000,3.0,6,12000,100.00
AAVAS,EQ,19-Nov-2024,1641.2,1640.25,1669.2,1640.0,1640.0,1640.55,1650.0,207356,3421.38,13339,165463,79.80
ABAN,EQ,19-Nov-2024,63.58,63.88,64.0,62.31,62.9,62.97,63.16,72436,45.75,1130,44001,60.74
ABB,EQ,19-Nov-2024,6625.9,6672.25,6788.4,6626.3,6705.0,6701.6,6726.82,415057,27920.15,39525,208880,50.33
ABBOTINDIA,EQ,19-Nov-2024,27187.4,27337.7,27506.85,27111.0,27150.0,27224.35,27330.49,10942,2990.5,4200,5242,47.91
ABCAPITAL,EQ,19-Nov-2024,185.03,186.48,189.1,183.25,183.99,184.76,187.49,8140821,15263.17,41850,5341672,65.62
ABDL,EQ,19-Nov-2024,314.9,315.35,320.85,310.65,311.5,311.9,316.57,194042,614.28,4405,90203,46.49
ABFRL,EQ,19-Nov-2024,291.55,292.0,298.0,288.25,288.3,289.2,294.06,1793244,5273.15,15655,797063,44.45
ABGSEC,EQ,19-Nov-2024,103.65,103.74,103.79,103.16,103.79,103.79,103.63,426,0.44,10,330,77.46
ABINFRA,BE,19-Nov-2024,93.15,94.9,94.9,91.3,91.4,91.4,91.68,9001,8.25,20,-,-
ABMINTLLTD,BE,19-Nov-2024,76.81,80.0,80.65,72.96,72.96,72.96,76.58,6758,5.18,108,-,-
ABREL,EQ,19-Nov-2024,2546.85,2580.4,2630.0,2552.55,2560.5,2567.3,2600.44,91580,2381.48,14579,38355,41.88
ABSLAMC,EQ,19-Nov-2024,807.3,808.95,848.0,808.95,812.0,819.75,834.0,678711,5660.48,44152,272196,40.10
ABSLBANETF,EQ,19-Nov-2024,51.22,52.24,52.24,51.15,51.82,51.43,51.57,99376,51.25,783,96098,96.70
ABSLLIQUID,EQ,19-Nov-2024,1000.01,999.99,1000.01,999.99,1000.01,1000.0,1000.0,5572,55.72,29,4014,72.04
ABSLNN50ET,EQ,19-Nov-2024,69.99,70.57,71.17,69.95,70.3,69.96,70.36,36676,25.81,434,33961,92.60
ABSLPSE,EQ,19-Nov-2024,9.75,9.94,9.98,9.76,9.82,9.83,9.92,2231805,221.44,1038,2157934,96.69
ABSMARINE,SM,19-Nov-2024,194.45,198.0,211.95,197.0,204.9,204.35,205.36,103500,212.55,186,60500,58.45
ACC,EQ,19-Nov-2024,2187.4,2193.7,2231.55,2170.05,2184.8,2185.7,2207.61,98826,2181.69,12219,34989,35.40
ACCELYA,EQ,19-Nov-2024,1492.05,1475.2,1527.4,1475.2,1480.5,1483.2,1499.12,12637,189.44,3037,6888,54.51
ACCENTMIC,SM,19-Nov-2024,247.05,250.0,252.0,246.5,246.5,246.75,249.77,12000,29.97,24,9000,75.00
ACCORD,SM,19-Nov-2024,33.1,31.45,31.45,31.45,31.45,31.45,31.45,4000,1.26,1,4000,100.00
ACCURACY,EQ,19-Nov-2024,8.99,9.05,9.43,8.54,8.99,8.96,9.21,304771,28.06,1197,194239,63.73
ACE,EQ,19-Nov-2024,1211.75,1212.95,1263.9,1206.65,1233.0,1242.0,1246.21,205789,2564.56,22278,71518,34.75
ACEINTEG,EQ,19-Nov-2024,30.6,29.84,31.19,29.84,30.54,30.81,30.72,6027,1.85,255,3029,50.26
ACI,EQ,19-Nov-2024,688.9,694.85,703.9,670.2,678.2,677.9,689.66,321352,2216.22,19824,112517,35.01
ACL,EQ,19-Nov-2024,76.81,76.98,78.26,76.98,77.1,77.22,77.55,19877,15.41,526,13218,66.50
ACLGATI,EQ,19-Nov-2024,91.36,91.8,93.18,90.74,90.85,90.99,91.7,491656,450.85,5802,223786,45.52
ACMESOLAR,EQ,19-Nov-2024,251.7,261.05,276.85,256.05,263.95,264.15,271.69,9862379,26794.66,91283,2926109,29.67
ACSAL,ST,19-Nov-2024,93.95,92.1,92.1,92.1,92.1,92.1,92.1,6000,5.53,4,6000,100.00
ADANIENSOL,EQ,19-Nov-2024,866.55,866.55,887.4,865.25,869.5,871.55,876.15,1551260,13591.35,57416,686448,44.25
ADANIENT,EQ,19-Nov-2024,2818.7,2831.0,2894.8,2809.8,2817.0,2821.5,2858.6,536296,15330.55,44585,95009,17.72
ADANIGREEN,EQ,19-Nov-2024,1456.95,1448.05,1467.0,1400.1,1407.0,1412.7,1437.4,972102,13972.97,72411,436930,44.95
ADANIPORTS,EQ,19-Nov-2024,1279.3,1285.0,1321.45,1282.0,1287.2,1289.65,1304.76,2631778,34338.52,90392,1308877,49.73
ADANIPOWER,EQ,19-Nov-2024,526.85,532.0,537.6,521.6,522.45,524.1,530.48,4024003,21346.48,92925,1803011,44.81
ADFFOODS,EQ,19-Nov-2024,292.15,290.05,296.2,287.5,292.0,290.95,292.49,137468,402.08,4325,56138,40.84
ADL,BE,19-Nov-2024,94.89,94.89,95.5,91.82,92.33,94.88,94.22,1156,1.09,37,-,-
ADORWELD,EQ,19-Nov-2024,1151.9,1154.8,1180.45,1140.05,1157.0,1153.85,1160.38,8871,102.94,1700,4539,51.17
ADROITINFO,BE,19-Nov-2024,22.94,23.0,24.0,22.9,23.19,23.03,23.38,60001,14.03,377,-,-
ADROITPP1,X1,19-Nov-2024,7.0,7.28,7.3,6.71,7.15,7.23,7.25,34362,2.49,59,33703,98.08
ADSL,EQ,19-Nov-2024,259.8,261.7,267.05,250.05,250.15,251.45,259.22,318240,824.95,7261,153414,48.21
ADVANIHOTR,EQ,19-Nov-2024,65.0,65.0,66.92,64.63,64.76,65.1,65.39,78170,51.12,1656,42505,54.38
ADVENZYMES,EQ,19-Nov-2024,379.85,374.0,394.25,374.0,375.1,377.8,384.62,216038,830.92,13784,98510,45.60
AEGISLOG,EQ,19-Nov-2024,842.9,842.0,858.0,833.0,835.0,839.9,848.67,219675,1864.31,20288,85666,39.00
AEROFLEX,EQ,19-Nov-2024,180.28,181.9,191.0,177.36,179.5,180.64,184.74,1023873,1891.53,20209,337133,32.93
AERON,SM,19-Nov-2024,120.5,123.0,127.85,123.0,123.55,125.8,124.9,29000,36.22,29,20000,68.97
AESTHETIK,SM,19-Nov-2024,70.3,72.0,74.15,71.95,73.0,73.15,73.09,38000,27.77,18,36000,94.74
AETHER,EQ,19-Nov-2024,814.2,829.0,836.25,821.25,824.5,828.0,829.33,14697,121.89,1488,7818,53.19
AFCONS,EQ,19-Nov-2024,467.8,470.15,503.65,470.15,476.0,480.1,492.63,8660732,42665.62,124192,2973319,34.33
AFFLE,EQ,19-Nov-2024,1541.9,1541.9,1598.0,1535.05,1557.0,1573.45,1570.56,283837,4457.83,24036,154878,54.57
AFFORDABLE,EQ,19-Nov-2024,655.2,650.0,679.9,637.2,640.0,643.5,651.14,20204,131.56,2476,12767,63.19
AFIL,EQ,19-Nov-2024,84.8,85.0,88.0,83.1,83.13,84.34,85.64,86507,74.08,1685,54292,62.76
AGARIND,EQ,19-Nov-2024,980.5,971.0,1029.95,971.0,1020.0,1021.75,1014.11,26070,264.38,3104,15052,57.74
AGARWALFT,SM,19-Nov-2024,87.0,88.0,88.0,83.0,86.7,86.7,85.17,10500,8.94,7,7500,71.43
AGI,EQ,19-Nov-2024,912.25,927.6,938.8,915.0,916.5,918.65,926.85,105451,977.37,7513,48323,45.83
AGIIL,EQ,19-Nov-2024,1513.0,1520.0,1625.0,1520.0,1612.0,1603.1,1594.06,83068,1324.16,3090,55150,66.39
AGNI,SM,19-Nov-2024,33.35,33.2,35.0,33.2,34.8,34.8,34.46,90000,31.02,30,52500,58.33
AGRITECH,EQ,19-Nov-2024,180.74,184.95,187.97,180.39,185.73,183.72,184.47,6008,11.08,593,2918,48.57
AGROPHOS,EQ,19-Nov-2024,41.69,42.6,42.6,41.2,41.36,41.54,41.91,29214,12.24,705,13761,47.10
AGSTRA,EQ,19-Nov-2024,81.85,82.0,83.75,80.15,80.75,80.88,82.24,277791,228.46,2426,144332,51.96
AGUL,SM,19-Nov-2024,47.9,50.25,50.25,50.2,50.2,50.2,50.21,8000,4.02,4,8000,100.00
AHIMSA,ST,19-Nov-2024,59.6,60.75,60.75,60.75,60.75,60.75,60.75,3000,1.82,1,3000,100.00
AHL,EQ,19-Nov-2024,369.85,374.05,378.0,360.0,360.25,363.4,371.06,98160,364.23,1838,45210,46.06
AHLADA,EQ,19-Nov-2024,87.0,88.95,89.85,87.61,88.4,88.01,88.59,43952,38.94,1657,16208,36.88
AHLEAST,EQ,19-Nov-2024,154.23,154.19,158.9,150.15,150.25,151.12,154.25,17253,26.61,1145,10409,60.33
AHLUCONT,EQ,19-Nov-2024,967.25,975.95,1001.0,945.0,950.1,961.85,974.06,44825,436.62,6535,21193,47.28
AIAENG,EQ,19-Nov-2024,3406.8,3416.75,3489.75,3411.95,3436.0,3447.45,3451.75,48401,1670.68,7925,30862,63.76
AIIL,EQ,19-Nov-2024,1599.4,1604.05,1638.75,1586.2,1595.0,1601.95,1605.72,45924,737.41,4799,24520,53.39
AILIMITED,ST,19-Nov-2024,66.5,65.2,67.0,65.2,67.0,67.0,66.1,3000,1.98,2,3000,100.00
AIMTRON,ST,19-Nov-2024,494.95,494.95,505.0,479.1,481.2,485.25,495.57,32000,158.58,74,29200,91.25
AIRAN,EQ,19-Nov-2024,28.81,28.15,31.48,28.01,29.99,30.28,29.99,457192,137.11,4294,205755,45.00
AIROLAM,EQ,19-Nov-2024,113.95,120.05,120.41,115.17,116.35,116.37,116.99,10195,11.93,886,1494,14.65
AIRTELPP,E1,19-Nov-2024,1120.0,1121.7,1144.35,1102.7,1107.75,1111.9,1131.31,429067,4854.06,18929,373245,86.99
AISL,ST,19-Nov-2024,190.0,190.0,190.0,190.0,190.0,190.0,190.0,1200,2.28,2,1200,100.00
AJANTPHARM,EQ,19-Nov-2024,2888.95,2888.95,2964.95,2880.25,2924.55,2933.95,2925.06,51785,1514.74,15465,28471,54.98
AJMERA,EQ,19-Nov-2024,894.85,895.05,927.6,877.0,883.0,894.65,908.67,98469,894.76,3159,59740,60.67
AJOONI,BE,19-Nov-2024,7.22,7.12,7.58,7.12,7.4,7.46,7.43,951967,70.74,998,-,-
AKANKSHA,ST,19-Nov-2024,136.3,136.3,143.1,131.3,142.5,141.75,138.53,22000,30.48,21,19000,86.36
AKASH,EQ,19-Nov-2024,34.35,34.35,35.09,34.05,34.25,34.63,34.72,5930,2.06,286,3528,59.49
AKG,EQ,19-Nov-2024,18.26,17.85,18.7,17.85,18.16,18.4,18.43,11511,2.12,202,6598,57.32
AKI,EQ,19-Nov-2024,18.47,18.74,18.99,18.31,18.32,18.54,18.65,13656,2.55,277,5415,39.65
AKIKO,SM,19-Nov-2024,78.0,78.05,80.0,76.3,77.1,77.1,79.03,27200,21.5,15,22400,82.35
AKSHAR,BE,19-Nov-2024,0.68,0.68,0.69,0.68,0.69,0.69,0.69,2549864,17.47,309,-,-
AKSHARCHEM,EQ,19-Nov-2024,298.9,300.9,303.9,297.1,300.15,301.35,300.22,6959,20.89,239,5720,82.20
AKSHOPTFBR,EQ,19-Nov-2024,9.99,10.24,10.41,9.65,10.1,10.01,10.18,246412,25.1,803,144166,58.51
AKUMS,EQ,19-Nov-2024,553.0,536.0,580.65,530.05,580.65,580.65,550.24,2311186,12717.04,46464,1098394,47.53
AKZOINDIA,EQ,19-Nov-2024,3703.9,3650.15,3699.75,3632.8,3649.95,3645.7,3668.57,8400,308.16,2370,4341,51.68
ALANKIT,EQ,19-Nov-2024,20.92,21.02,22.03,20.75,20.8,21.25,21.23,421017,89.38,1940,170079,40.40
ALBERTDAVD,BE,19-Nov-2024,1280.0,1280.0,1310.0,1270.0,1296.0,1285.2,1298.16,2261,29.35,232,-,-
ALEMBICLTD,EQ,19-Nov-2024,124.28,125.99,129.79,124.2,124.9,125.26,127.31,516102,657.03,7810,229456,44.46
ALICON,EQ,19-Nov-2024,1181.25,1184.6,1216.95,1170.0,1170.0,1177.15,1193.86,11400,136.1,2559,5706,50.05
ALKALI,EQ,19-Nov-2024,114.72,116.5,117.76,114.99,116.25,116.05,116.71,11119,12.98,394,5633,50.66
ALKEM,EQ,19-Nov-2024,5515.15,5490.0,5599.8,5463.0,5534.0,5529.8,5540.29,284770,15777.09,55853,177213,62.23
ALKYLAMINE,EQ,19-Nov-2024,1925.3,1939.35,1970.0,1928.65,1946.0,1948.9,1951.08,22927,447.32,4267,10773,46.99
ALLCARGO,EQ,19-Nov-2024,53.76,53.8,55.36,53.79,53.95,54.16,54.65,1343494,734.25,10985,680262,50.63
ALLDIGI,EQ,19-Nov-2024,921.25,934.2,973.0,915.0,956.0,939.4,948.28,36115,342.47,2963,19714,54.59
ALLETEC,SM,19-Nov-2024,485.85,494.75,518.75,488.0,508.5,510.95,508.26,57200,290.73,127,30400,53.15
ALMONDZ,BE,19-Nov-2024,28.6,29.16,29.16,28.02,28.02,28.02,28.76,11933,3.43,81,-,-
ALOKINDS,EQ,19-Nov-2024,20.61,20.68,21.11,20.5,20.55,20.6,20.82,5305548,1104.87,14014,1426304,26.88
ALPA,BE,19-Nov-2024,112.31,113.25,113.25,110.0,111.57,111.85,111.93,14986,16.77,197,-,-
ALPEXSOLAR,SM,19-Nov-2024,866.0,870.0,909.0,861.15,872.0,873.5,898.07,93400,838.79,348,58400,62.53
ALPHA,EQ,19-Nov-2024,50.83,51.49,52.15,51.01,51.5,51.55,51.86,1002907,520.08,3811,744409,74.23
ALPHAETF,EQ,19-Nov-2024,25.27,25.48,25.76,25.29,25.3,25.36,25.53,597279,152.5,2025,310755,52.03
ALPHAGEO,EQ,19-Nov-2024,352.4,353.3,360.0,348.05,352.5,352.9,353.43,13789,48.73,771,8190,59.40
ALPL30IETF,EQ,19-Nov-2024,27.89,28.4,28.42,27.85,28.1,27.91,28.1,3437521,965.97,2589,2125450,61.83
ALUWIND,ST,19-Nov-2024,57.5,54.65,54.65,54.65,54.65,54.65,54.65,12000,6.56,8,12000,100.00
AMBER,EQ,19-Nov-2024,6209.0,6219.9,6425.0,6131.0,6140.15,6168.95,6287.39,452758,28466.67,62736,89431,19.75
AMBEY,SM,19-Nov-2024,59.7,59.85,64.0,59.35,61.6,62.25,61.77,50000,30.89,21,40000,80.00
AMBICAAGAR,EQ,19-Nov-2024,29.09,30.49,30.49,29.04,30.38,30.07,30.07,19840,5.97,291,13682,68.96
AMBIKCO,EQ,19-Nov-2024,1445.4,1449.65,1464.85,1441.0,1447.55,1447.15,1453.38,13199,191.83,1650,8400,63.64
AMBUJACEM,EQ,19-Nov-2024,550.55,551.05,560.35,546.9,552.4,549.55,553.08,1267126,7008.25,36736,703414,55.51
AMDIND,EQ,19-Nov-2024,59.25,61.05,61.25,59.0,59.5,59.38,59.95,11723,7.03,382,8476,72.30
AMEYA,ST,19-Nov-2024,106.4,106.4,108.0,101.1,108.0,108.0,104.69,39000,40.83,33,37000,94.87
AMIABLE,SM,19-Nov-2024,84.85,77.0,77.0,77.0,77.0,77.0,77.0,3200,2.46,2,1600,50.00
AMIORG,EQ,19-Nov-2024,2068.1,2083.5,2184.15,2001.15,2017.0,2025.65,2089.56,754658,15769.03,76546,195711,25.93
AMJLAND,EQ,19-Nov-2024,50.04,49.38,54.5,48.81,52.4,52.74,52.97,441712,233.97,5408,131211,29.71
AMNPLST,EQ,19-Nov-2024,277.8,282.0,289.85,265.0,268.0,272.3,275.53,10746,29.61,393,7676,71.43
AMRUTANJAN,EQ,19-Nov-2024,702.55,702.55,774.9,698.0,722.0,723.9,736.88,122991,906.3,7554,30271,24.61
ANANDRATHI,EQ,19-Nov-2024,3985.15,3985.15,4070.0,3942.55,4040.0,4030.6,4018.36,31606,1270.04,8144,14305,45.26
ANANTRAJ,EQ,19-Nov-2024,651.7,659.95,693.55,648.55,649.95,653.45,671.68,1054520,7083.02,36631,471469,44.71
ANDHRAPAP,EQ,19-Nov-2024,91.16,91.36,95.5,91.36,94.22,94.19,93.93,133061,124.98,4535,66699,50.13
ANDHRSUGAR,EQ,19-Nov-2024,94.46,94.46,96.69,94.09,95.25,95.31,95.73,93075,89.1,2079,46751,50.23
ANGELONE,EQ,19-Nov-2024,2669.05,2685.0,2754.0,2650.0,2653.0,2677.45,2721.23,815585,22193.98,64495,191377,23.46
ANIKINDS,BE,19-Nov-2024,97.0,97.0,97.0,96.4,96.5,96.5,96.88,10728,10.39,23,-,-
ANKITMETAL,BZ,19-Nov-2024,3.39,3.49,3.49,3.22,3.4,3.39,3.37,39986,1.35,98,-,-
ANLON,SM,19-Nov-2024,354.0,362.0,362.0,356.0,358.0,358.0,357.87,37600,134.56,27,35200,93.62
ANMOL,EQ,19-Nov-2024,27.62,27.9,28.28,27.45,27.83,27.75,27.91,169661,47.35,2875,51585,30.40
ANNAPURNA,SM,19-Nov-2024,393.05,398.9,400.0,381.4,381.4,383.85,395.74,143250,566.89,295,110500,77.14
ANSALAPI,BZ,19-Nov-2024,12.17,12.5,12.5,11.8,12.14,11.85,11.95,19321,2.31,67,-,-
ANTGRAPHIC,BE,19-Nov-2024,1.46,1.45,1.45,1.44,1.44,1.44,1.45,309699,4.48,311,-,-
ANUP,EQ,19-Nov-2024,3270.8,3377.7,3498.4,3327.05,3430.05,3413.85,3398.92,160795,5465.29,24552,40209,25.01
ANURAS,EQ,19-Nov-2024,715.1,717.6,738.9,716.4,726.3,731.55,729.2,71444,520.97,4989,25519,35.72
APARINDS,EQ,19-Nov-2024,8821.05,8880.0,9689.0,8830.0,9412.0,9479.3,9492.07,519174,49280.38,79490,75129,14.47
APCL,EQ,19-Nov-2024,157.61,160.76,163.14,156.68,158.5,160.46,160.52,8753,14.05,329,5934,67.79
APCOTEXIND,EQ,19-Nov-2024,377.3,375.0,399.95,375.0,390.2,393.1,393.12,46341,182.17,1784,28984,62.55
APEX,EQ,19-Nov-2024,231.4,233.4,243.32,232.01,237.1,239.14,238.11,118947,283.23,6941,47152,39.64
APLAPOLLO,EQ,19-Nov-2024,1471.05,1471.05,1519.2,1460.0,1461.85,1466.8,1478.7,373487,5522.75,28188,230139,61.62
APLLTD,EQ,19-Nov-2024,1024.65,1025.05,1051.0,1025.05,1033.75,1040.35,1041.84,91442,952.68,11593,46294,50.63
APOLLO,EQ,19-Nov-2024,93.29,94.0,95.55,92.5,93.13,92.9,94.26,1155228,1088.88,9180,416814,36.08
APOLLOHOSP,EQ,19-Nov-2024,6741.9,6750.0,6796.9,6661.2,6693.6,6686.9,6739.67,290018,19546.27,52253,181100,62.44
APOLLOPIPE,EQ,19-Nov-2024,471.4,471.45,481.45,469.05,469.05,471.25,474.18,27741,131.54,2723,12988,46.82
APOLLOTYRE,EQ,19-Nov-2024,472.05,471.8,491.35,471.0,485.55,486.25,485.64,1562532,7588.26,31183,371882,23.80
APOLSINHOT,EQ,19-Nov-2024,1787.6,1809.0,1811.0,1731.0,1740.05,1753.65,1772.01,1519,26.92,385,1094,72.02
APRAMEYA,SM,19-Nov-2024,67.45,67.0,70.5,63.0,70.0,70.0,68.0,90000,61.2,43,68000,75.56
APS,ST,19-Nov-2024,504.95,508.1,508.1,504.95,508.1,508.1,507.88,18250,92.69,62,18250,100.00
