SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
738GS2027,GS,02-May-2025,106.01,106.0,107.0,105.7,106.0,106.0,106.26,355915,378.2,75,348879,98.02
73GS2053,GS,02-May-2025,108.05,109.05,109.77,108.0,109.77,109.77,109.02,36,0.04,5,33,91.67
741GS2036,GS,02-May-2025,110.0,110.0,111.0,110.0,110.21,110.21,110.37,13973,15.42,20,13939,99.76
746GS2073,GS,02-May-2025,112.14,113.75,113.75,113.59,113.6,113.6,113.67,214,0.24,9,113,52.80
74GS2062,GS,02-May-2025,110.0,107.25,114.98,107.25,109.65,109.1,108.14,2542,2.75,7,1220,47.99
754GS2036,GS,02-May-2025,112.6,112.85,113.51,112.7,113.28,113.2,113.1,669326,757.02,260,660736,98.72
759GS2026,GS,02-May-2025,102.04,102.05,102.05,102.05,102.05,102.05,102.05,108,0.11,1,108,100.00
763GS2059,GS,02-May-2025,111.5,113.0,113.0,113.0,113.0,113.0,113.0,192,0.22,1,192,100.00
772GS2049,GS,02-May-2025,110.65,109.07,113.0,109.07,113.0,113.0,111.04,5254,5.83,8,2627,50.00
824GS2027,GS,02-May-2025,105.4,105.4,105.4,104.5,104.5,104.5,104.8,3,0.0,3,2,66.67
897GS2030,GS,02-May-2025,112.7,112.69,116.1,112.69,116.1,116.1,114.4,4,0.0,3,3,75.00
92GS2030,GS,02-May-2025,115.51,115.4,116.8,115.4,116.5,116.5,116.47,18948,22.07,7,18448,97.36
A2ZINFRA,EQ,02-May-2025,13.94,13.94,14.15,13.42,13.9,13.72,13.68,163273,22.33,610,116222,71.18
AAATECH,EQ,02-May-2025,77.04,77.04,82.01,75.0,79.97,79.4,79.26,96063,76.14,1217,37828,39.38
AADHARHFC,EQ,02-May-2025,467.05,463.8,475.2,463.8,470.05,470.8,469.47,312875,1468.84,17450,142539,45.56
AAKASH,EQ,02-May-2025,8.25,8.25,8.55,8.25,8.29,8.31,8.34,50847,4.24,307,30607,60.19
AAREYDRUGS,EQ,02-May-2025,53.65,52.65,55.6,52.4,52.4,53.16,53.58,30253,16.21,520,18722,61.88
AARON,EQ,02-May-2025,350.85,354.9,354.9,346.0,351.0,348.65,349.93,3433,12.01,368,1601,46.64
AARTECH,EQ,02-May-2025,57.07,55.77,57.77,54.59,55.54,55.14,55.77,19117,10.66,656,9728,50.89
AARTIDRUGS,EQ,02-May-2025,349.0,349.85,352.5,341.25,350.0,349.85,348.12,261357,909.83,17848,146833,56.18
AARTIIND,EQ,02-May-2025,421.25,421.25,434.5,420.0,425.75,426.65,427.81,837073,3581.12,17548,235393,28.12
AARTIPHARM,EQ,02-May-2025,713.35,713.35,722.35,695.0,705.3,707.65,711.37,166042,1181.17,14810,49333,29.71
AARTISURF,EQ,02-May-2025,440.95,447.6,447.6,425.0,433.0,430.25,430.37,8588,36.96,1221,5208,60.64
AARVEEDEN,BE,02-May-2025,139.57,141.0,141.43,135.0,139.8,138.77,138.1,20318,28.06,134,-,-
AARVI,EQ,02-May-2025,106.89,106.89,107.79,104.52,104.7,105.11,106.02,1672,1.77,117,1291,77.21
AATMAJ,SM,02-May-2025,19.8,20.5,20.5,20.5,20.5,20.5,20.5,2000,0.41,1,2000,100.00
AAVAS,EQ,02-May-2025,1942.9,1931.0,1941.4,1828.0,1834.5,1844.9,1870.2,297852,5570.44,44605,121417,40.76
ABAN,BE,02-May-2025,38.07,38.75,38.75,37.06,38.2,38.14,37.99,24345,9.25,404,-,-
ABB,EQ,02-May-2025,5522.5,5505.0,5531.0,5420.0,5428.0,5451.0,5466.97,241380,13196.16,30649,113546,47.04
ABBOTINDIA,EQ,02-May-2025,29985.0,29990.0,30845.0,29755.0,30700.0,30725.0,30270.72,6682,2022.69,3563,2840,42.50
ABCAPITAL,EQ,02-May-2025,196.36,197.0,201.8,195.9,197.59,198.08,198.9,3173576,6312.19,86966,1278774,40.29
ABCOTS,SM,02-May-2025,457.9,461.95,461.95,436.25,455.75,455.1,455.34,7500,34.15,12,6250,83.33
ABDL,EQ,02-May-2025,307.25,308.0,311.3,302.1,305.0,305.5,306.48,275658,844.83,7986,122076,44.29
ABFRL,EQ,02-May-2025,263.55,262.2,266.3,254.15,255.8,256.2,258.99,3233944,8375.74,34845,1251458,38.70
ABGSEC,EQ,02-May-2025,109.87,109.87,109.89,109.33,109.39,109.44,109.61,255,0.28,32,136,53.33
ABHAPOWER,ST,02-May-2025,28.85,28.35,28.35,28.3,28.3,28.3,28.31,8000,2.26,5,8000,100.00
ABINFRA,EQ,02-May-2025,88.96,87.65,99.9,85.68,93.0,93.78,91.31,446024,407.28,4058,62525,14.02
ABMINTLLTD,EQ,02-May-2025,51.67,52.97,52.97,51.65,52.75,52.28,52.53,48,0.03,9,27,56.25
ABREL,EQ,02-May-2025,1917.7,1909.9,1921.3,1885.0,1900.8,1900.6,1901.3,86938,1652.95,17999,40974,47.13
ABSLAMC,EQ,02-May-2025,661.5,654.05,673.0,636.9,655.9,657.45,654.61,605972,3966.73,48737,248695,41.04
ABSLBANETF,EQ,02-May-2025,55.71,56.45,56.56,54.83,55.95,55.84,55.82,80681,45.03,375,72813,90.25
ABSLLIQUID,EQ,02-May-2025,1000.0,1000.0,1000.01,999.99,1000.01,1000.01,1000.01,5793,57.93,25,5675,97.96
ABSLNN50ET,EQ,02-May-2025,67.24,68.46,68.47,66.12,68.0,66.99,67.22,21756,14.62,447,11329,52.07
ABSLPSE,EQ,02-May-2025,9.74,9.84,9.93,9.65,9.75,9.69,9.78,124245,12.15,539,76847,61.85
ABSMARINE,ST,02-May-2025,117.15,117.0,117.0,114.8,114.8,114.8,115.37,13500,15.58,14,13500,100.00
ACC,EQ,02-May-2025,1888.0,1899.0,1900.2,1860.5,1865.0,1864.1,1877.81,633190,11890.11,29812,348597,55.05
ACCELYA,EQ,02-May-2025,1341.7,1320.0,1355.0,1310.0,1314.7,1318.7,1330.96,10838,144.25,2409,5391,49.74
ACCENTMIC,SM,02-May-2025,214.45,202.0,217.15,202.0,204.7,205.7,207.26,37500,77.72,64,29000,77.33
ACCURACY,EQ,02-May-2025,7.98,7.8,8.25,7.8,7.9,7.89,7.98,271817,21.7,910,190080,69.93
ACE,EQ,02-May-2025,1168.5,1175.0,1191.9,1156.0,1167.0,1172.4,1174.76,159180,1869.99,20588,54517,34.25
ACEINTEG,EQ,02-May-2025,23.45,23.61,24.39,23.61,24.2,24.11,24.13,4018,0.97,75,2256,56.15
ACI,EQ,02-May-2025,627.3,625.9,628.95,598.0,601.95,604.65,613.34,195208,1197.29,18202,67470,34.56
ACL,EQ,02-May-2025,55.82,56.9,56.95,56.0,56.35,56.72,56.55,11210,6.34,573,6094,54.36
ACLGATI,EQ,02-May-2025,60.8,61.3,61.92,60.46,61.0,60.98,61.21,164453,100.67,2305,64254,39.07
ACMESOLAR,EQ,02-May-2025,209.21,210.0,217.7,208.13,214.99,214.92,213.63,775095,1655.82,31631,378496,48.83
ACTIVEINFR,SM,02-May-2025,172.0,170.0,170.1,170.0,170.1,170.1,170.03,2400,4.08,4,2400,100.00
ADANIENSOL,EQ,02-May-2025,899.65,900.05,929.85,900.05,906.0,907.15,914.57,2065515,18890.52,56529,703940,34.08
ADANIENT,EQ,02-May-2025,2301.3,2349.9,2372.4,2289.4,2290.0,2294.2,2324.92,1958739,45539.09,97216,344888,17.61
ADANIGREEN,EQ,02-May-2025,900.7,902.05,931.95,900.0,905.05,905.25,915.1,3422602,31320.28,77818,565281,16.52
ADANIPORTS,EQ,02-May-2025,1216.5,1255.0,1295.0,1242.7,1269.7,1267.1,1273.43,12024229,153120.13,319276,3073393,25.56
ADANIPOWER,EQ,02-May-2025,532.05,529.5,543.6,523.0,523.6,525.2,531.67,4308634,22907.65,74293,1062558,24.66
ADFFOODS,EQ,02-May-2025,222.12,222.12,224.5,220.1,220.5,221.75,222.47,60944,135.58,4496,22363,36.69
ADL,EQ,02-May-2025,94.68,94.98,94.98,92.0,92.41,92.38,93.22,3322,3.1,134,1710,51.48
ADOR,EQ,02-May-2025,876.9,876.6,886.6,867.0,870.15,871.5,877.3,4812,42.22,684,2650,55.07
ADROITINFO,EQ,02-May-2025,11.38,11.38,11.77,11.12,11.57,11.45,11.43,31123,3.56,280,20495,65.85
ADSL,EQ,02-May-2025,185.63,185.0,188.39,183.78,186.0,185.21,185.97,153848,286.11,5015,59757,38.84
ADVANIHOTR,EQ,02-May-2025,59.01,59.0,59.79,58.57,59.33,59.36,59.31,18818,11.16,647,9616,51.10
ADVENZYMES,EQ,02-May-2025,286.25,284.0,287.7,280.75,281.45,282.25,282.82,147910,418.32,8318,94354,63.79
AEGISLOG,EQ,02-May-2025,785.4,784.0,785.0,760.1,771.6,774.2,773.01,480734,3716.14,32089,179018,37.24
AEROFLEX,EQ,02-May-2025,175.72,171.5,171.5,164.0,164.8,165.11,167.43,1524846,2553.02,26320,829294,54.39
AERON,SM,02-May-2025,132.85,132.2,133.8,128.5,130.0,130.7,132.18,14000,18.51,13,11000,78.57
AESTHETIK,SM,02-May-2025,79.0,80.0,80.0,77.1,80.0,80.0,78.74,22000,17.32,10,16000,72.73
AETHER,EQ,02-May-2025,805.35,812.9,840.0,809.1,826.05,824.4,825.28,89904,741.96,5796,33441,37.20
AFCONS,EQ,02-May-2025,418.65,419.8,423.9,415.9,419.0,420.0,417.54,1815323,7579.73,25280,1493633,82.28
AFFLE,EQ,02-May-2025,1584.0,1565.5,1606.6,1565.5,1592.0,1597.8,1593.32,311387,4961.4,43810,175705,56.43
AFFORDABLE,EQ,02-May-2025,385.4,390.0,390.0,375.65,379.1,383.05,381.12,10243,39.04,982,6345,61.94
AFIL,EQ,02-May-2025,7.37,7.31,7.46,7.13,7.2,7.18,7.27,612302,44.49,1043,277003,45.24
AFSL,BE,02-May-2025,184.34,184.98,186.0,180.0,184.25,184.64,181.97,96697,175.96,200,-,-
AGARIND,EQ,02-May-2025,980.65,971.8,995.0,970.6,995.0,980.05,980.13,6974,68.35,1251,3800,54.49
AGARWALEYE,EQ,02-May-2025,364.9,363.05,368.45,351.0,352.4,353.6,356.99,471352,1682.68,30753,251379,53.33
AGARWALFT,ST,02-May-2025,49.0,48.05,48.05,48.05,48.05,48.05,48.05,3000,1.44,2,3000,100.00
AGARWALTUF,SM,02-May-2025,122.15,120.5,125.0,119.0,125.0,123.75,121.89,30000,36.57,24,21600,72.00
AGI,EQ,02-May-2025,816.75,816.0,822.55,800.9,807.9,804.25,811.29,132766,1077.12,14800,46681,35.16
AGIIL,EQ,02-May-2025,865.6,865.0,889.8,830.3,846.95,846.6,860.96,153262,1319.53,12674,56834,37.08
AGNI,ST,02-May-2025,24.05,23.6,23.6,23.6,23.6,23.6,23.6,7500,1.77,3,7500,100.00
AGRITECH,EQ,02-May-2025,153.13,153.89,156.6,152.26,153.9,153.21,154.28,8026,12.38,478,4024,50.14
AGROPHOS,EQ,02-May-2025,30.19,30.8,30.8,30.12,30.75,30.6,30.57,11474,3.51,431,5557,48.43
AGSTRA,BE,02-May-2025,5.45,5.17,5.17,5.17,5.17,5.17,5.17,574979,29.73,1040,-,-
AHLADA,EQ,02-May-2025,63.03,64.0,64.38,61.21,61.29,62.28,63.26,10117,6.4,314,6158,60.87
AHLEAST,EQ,02-May-2025,136.94,139.4,139.4,136.0,136.0,136.0,136.15,3456,4.71,98,3067,88.74
AHLUCONT,EQ,02-May-2025,848.4,849.0,857.9,828.6,836.0,845.25,845.35,39814,336.57,6160,20566,51.66
AIAENG,EQ,02-May-2025,3193.9,3190.0,3224.8,3095.0,3101.0,3104.4,3132.96,34790,1089.96,10269,19713,56.66
AIIL,EQ,02-May-2025,1722.1,1734.9,1821.7,1721.1,1800.0,1795.8,1793.97,118654,2128.62,25398,37305,31.44
AILIMITED,ST,02-May-2025,89.5,90.9,90.9,89.9,89.9,89.9,90.63,9000,8.16,6,9000,100.00
AIMTRON,SM,02-May-2025,526.85,528.0,545.95,515.05,533.5,533.8,530.26,54400,288.46,119,25200,46.32
AIRAN,EQ,02-May-2025,26.1,26.12,26.59,25.46,25.93,25.61,25.88,143874,37.24,1796,80447,55.91
AIROLAM,EQ,02-May-2025,89.07,87.21,89.0,87.0,89.0,88.38,87.63,3964,3.47,182,3295,83.12
AIRTELPP,E1,02-May-2025,1413.3,1400.1,1424.0,1378.3,1388.0,1391.9,1408.07,291011,4097.63,3721,176002,60.48
AISL,SM,02-May-2025,101.9,104.0,104.0,98.0,98.0,98.0,102.0,1800,1.84,2,1800,100.00
AJANTPHARM,EQ,02-May-2025,2706.1,2686.1,2696.5,2555.8,2588.7,2585.2,2608.12,165416,4314.24,47054,80579,48.71
AJAXENGG,EQ,02-May-2025,641.15,653.4,690.25,644.3,650.05,651.0,666.98,473366,3157.27,22798,144652,30.56
AJMERA,EQ,02-May-2025,812.35,807.15,839.7,807.15,827.25,828.85,829.24,36963,306.51,4631,13459,36.41
AJOONI,EQ,02-May-2025,5.87,6.0,6.0,5.89,5.94,5.94,5.94,227441,13.51,582,132140,58.10
AKANKSHA,SM,02-May-2025,93.15,92.1,92.4,87.8,90.0,90.0,90.55,31000,28.07,25,27000,87.10
AKASH,EQ,02-May-2025,27.32,26.6,27.37,25.2,26.44,25.96,26.01,10385,2.7,160,6567,63.24
AKG,EQ,02-May-2025,12.9,13.15,13.15,12.65,12.76,12.84,12.9,18469,2.38,203,13879,75.15
AKI,BE,02-May-2025,7.45,7.45,7.45,7.3,7.3,7.3,7.31,9230,0.67,43,-,-
AKIKO,SM,02-May-2025,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1600,1.22,1,1600,100.00
AKSHAR,BE,02-May-2025,0.58,0.59,0.59,0.57,0.59,0.57,0.58,508446,2.96,529,-,-
AKSHARCHEM,EQ,02-May-2025,219.02,219.01,224.95,219.01,222.0,221.94,222.98,1517,3.38,151,775,51.09
AKSHOPTFBR,BE,02-May-2025,10.09,9.85,10.18,9.58,9.59,9.59,9.7,488753,47.41,829,-,-
AKUMS,EQ,02-May-2025,522.2,519.35,524.0,504.05,517.0,517.6,514.22,206834,1063.59,10537,120253,58.14
AKZOINDIA,EQ,02-May-2025,3454.3,3434.0,3487.0,3379.5,3411.0,3450.0,3436.33,13208,453.87,4254,6986,52.89
ALANKIT,EQ,02-May-2025,14.14,14.14,14.35,14.09,14.13,14.18,14.21,201609,28.65,1556,105130,52.15
ALBERTDAVD,EQ,02-May-2025,825.75,815.0,837.8,813.75,828.7,831.8,828.7,4723,39.14,721,2343,49.61
ALEMBICLTD,EQ,02-May-2025,99.96,100.0,100.75,98.61,99.3,99.4,99.66,330806,329.67,4270,88011,26.61
ALICON,EQ,02-May-2025,672.25,670.65,679.1,661.0,666.5,665.1,670.1,3658,24.51,982,1233,33.71
ALIVUS,EQ,02-May-2025,1104.0,1097.0,1114.7,1075.9,1089.0,1088.6,1094.01,81122,887.48,14245,32674,40.28
ALKALI,EQ,02-May-2025,84.12,83.0,84.19,81.0,81.0,81.12,82.23,49585,40.77,1537,17492,35.28
ALKEM,EQ,02-May-2025,5116.0,5120.0,5139.5,5053.0,5055.0,5076.0,5081.93,54493,2769.3,13237,25466,46.73
ALKYLAMINE,EQ,02-May-2025,1702.6,1702.6,1758.6,1675.7,1735.0,1718.0,1720.0,47942,824.6,9578,16627,34.68
ALLCARGO,EQ,02-May-2025,29.75,29.72,29.97,28.4,28.75,28.65,29.18,3529957,1030.06,15544,1622050,45.95
ALLDIGI,EQ,02-May-2025,952.3,952.3,978.0,946.2,968.15,968.6,966.01,5835,56.37,1326,3623,62.09
ALLETEC,SM,02-May-2025,331.7,331.7,333.75,329.3,330.3,331.2,331.21,10400,34.45,26,7600,73.08
ALMONDZ,EQ,02-May-2025,22.39,22.83,22.83,21.61,22.2,22.24,21.96,279084,61.29,980,194631,69.74
ALOKINDS,EQ,02-May-2025,16.58,16.6,16.89,16.39,16.47,16.45,16.57,7102225,1177.07,12246,1830733,25.78
ALPA,EQ,02-May-2025,103.26,103.26,105.74,102.7,102.92,103.19,104.14,24493,25.51,461,16584,67.71
ALPEXSOLAR,SM,02-May-2025,769.2,774.0,794.95,745.85,750.0,750.6,768.88,44600,342.92,186,27800,62.33
ALPHA,EQ,02-May-2025,45.74,45.94,46.19,45.1,45.4,45.35,45.57,1320507,601.82,5385,695928,52.70
ALPHAETF,EQ,02-May-2025,23.32,23.39,23.59,23.0,23.18,23.12,23.22,890755,206.81,2461,540198,60.64
ALPHAGEO,BE,02-May-2025,247.7,255.0,255.0,242.02,247.97,244.36,245.87,803,1.97,55,-,-
ALPL30IETF,EQ,02-May-2025,26.84,27.65,27.65,26.71,26.9,26.82,26.84,2971697,797.65,2191,2107564,70.92
ALPSINDUS,BE,02-May-2025,2.32,2.32,2.43,2.32,2.43,2.4,2.37,3405,0.08,36,-,-
ALUWIND,SM,02-May-2025,57.4,55.75,57.9,55.0,56.0,55.95,56.09,18000,10.1,11,13500,75.00
AMBANIORGO,SM,02-May-2025,100.0,105.0,105.0,105.0,105.0,105.0,105.0,1000,1.05,1,1000,100.00
AMBER,EQ,02-May-2025,6155.5,6150.0,6255.5,6068.0,6185.0,6188.5,6180.49,247951,15324.59,42550,56317,22.71
AMBEY,SM,02-May-2025,38.0,39.0,39.0,38.4,38.4,38.4,38.7,4000,1.55,2,4000,100.00
AMBICAAGAR,EQ,02-May-2025,26.8,28.42,28.42,27.01,27.7,27.45,27.64,7617,2.11,271,2479,32.55
AMBIKCO,EQ,02-May-2025,1341.3,1348.0,1379.9,1322.7,1355.0,1352.2,1351.07,10734,145.02,1688,5597,52.14
AMBUJACEM,EQ,02-May-2025,539.7,537.55,542.6,527.25,531.55,531.7,531.73,3225310,17149.99,71108,1872972,58.07
AMDIND,EQ,02-May-2025,45.58,45.58,46.77,45.5,45.5,45.53,45.93,3247,1.49,116,1806,55.62
AMEYA,SM,02-May-2025,110.0,105.0,105.0,105.0,105.0,105.0,105.0,2000,2.1,2,2000,100.00
AMIORG,EQ,02-May-2025,1130.6,1150.9,1244.0,1124.1,1162.1,1161.8,1188.45,3130380,37202.94,175733,675299,21.57
AMJLAND,EQ,02-May-2025,50.14,51.0,51.0,47.92,48.2,48.22,48.9,30518,14.92,679,21148,69.30
AMNPLST,EQ,02-May-2025,208.34,208.34,210.97,203.69,210.79,208.77,208.26,5108,10.64,369,3434,67.23
AMRUTANJAN,EQ,02-May-2025,694.3,696.6,715.0,693.35,697.05,700.65,702.35,43945,308.65,4441,17170,39.07
ANANDRATHI,EQ,02-May-2025,1701.8,1692.2,1730.0,1671.0,1720.1,1714.1,1710.11,66920,1144.41,9704,30377,45.39
ANANTRAJ,EQ,02-May-2025,451.9,452.0,461.7,446.4,449.45,450.4,454.25,992922,4510.3,32608,268169,27.01
ANDHRAPAP,EQ,02-May-2025,74.45,73.8,75.0,73.5,74.55,74.63,74.41,101514,75.54,1766,48449,47.73
ANDHRSUGAR,EQ,02-May-2025,69.81,69.81,70.65,68.5,69.69,69.29,69.69,91889,64.04,1930,38106,41.47
ANGELONE,EQ,02-May-2025,2312.3,2312.3,2348.6,2295.1,2322.2,2318.8,2321.61,497213,11543.34,36772,75458,15.18
ANIKINDS,BE,02-May-2025,109.64,106.9,112.88,106.05,109.95,109.53,107.3,2396,2.57,43,-,-
ANKITMETAL,BZ,02-May-2025,1.91,1.91,2.0,1.91,2.0,2.0,2.0,7466,0.15,20,-,-
ANLON,SM,02-May-2025,310.1,314.0,359.9,314.0,359.9,355.0,345.98,12000,41.52,29,8400,70.00
ANMOL,EQ,02-May-2025,16.45,16.7,17.38,16.29,16.5,16.4,16.49,50027,8.25,370,24463,48.90
ANNAPURNA,SM,02-May-2025,269.45,271.0,271.0,253.0,257.0,262.1,262.77,187500,492.69,438,129250,68.93
ANSALAPI,BZ,02-May-2025,4.8,4.89,4.89,4.89,4.89,4.89,4.89,2968,0.15,4,-,-
ANTGRAPHIC,EQ,02-May-2025,1.01,1.01,1.04,1.0,1.0,1.0,1.01,144830,1.47,263,103015,71.13
ANUHPHR,EQ,02-May-2025,167.53,168.42,169.6,167.89,168.28,168.03,168.52,7835,13.2,390,5257,67.10
ANUP,EQ,02-May-2025,2989.4,2990.0,3019.7,2900.1,2925.0,2914.1,2946.92,27416,807.93,6960,9722,35.46
ANURAS,EQ,02-May-2025,868.55,870.0,877.35,853.15,871.15,873.65,872.36,437143,3813.48,12110,322098,73.68
ANYA,SM,02-May-2025,22.75,23.0,23.15,22.25,22.9,22.85,22.93,385000,88.28,30,340000,88.31
ANZEN,IV,02-May-2025,114.0,109.0,109.0,109.0,109.0,109.0,109.0,275000,299.75,3,275000,100.00
AONELIQUID,EQ,02-May-2025,1005.98,1036.16,1036.16,1005.98,1006.44,1006.43,1006.51,7092,71.38,252,6463,91.13
AONETOTAL,EQ,02-May-2025,11.08,11.13,11.2,11.03,11.14,11.14,11.14,718913,80.05,1767,469546,65.31
APARINDS,EQ,02-May-2025,5603.0,5603.0,5631.5,5460.0,5532.0,5530.5,5532.72,55975,3096.94,12185,25868,46.21
APCL,EQ,02-May-2025,128.25,128.25,130.5,122.1,124.07,123.42,126.19,22024,27.79,682,9589,43.54
APCOTEXIND,EQ,02-May-2025,306.45,306.5,310.9,302.05,307.15,309.3,307.75,12398,38.15,1176,6367,51.36
APEX,EQ,02-May-2025,207.94,208.01,210.72,205.2,205.2,206.27,207.29,19807,41.06,1126,7605,38.40
APEXECO,ST,02-May-2025,100.5,102.45,102.45,99.2,99.2,99.2,101.64,6400,6.5,3,4800,75.00
APLAPOLLO,EQ,02-May-2025,1619.8,1619.8,1630.0,1582.1,1601.5,1598.8,1600.92,407488,6523.56,26210,238080,58.43
APLLTD,EQ,02-May-2025,875.55,876.0,884.6,854.85,874.1,877.4,874.68,122721,1073.41,16689,36996,30.15
APOLLO,EQ,02-May-2025,117.77,116.81,120.1,114.85,115.0,116.39,117.52,7429144,8730.69,36532,1417494,19.08
APOLLOHOSP,EQ,02-May-2025,6977.0,6922.0,7098.0,6913.5,6926.5,6954.5,6976.68,269757,18820.1,40701,162898,60.39
APOLLOPIPE,EQ,02-May-2025,394.2,399.4,405.0,381.9,390.0,393.15,391.21,132419,518.03,4191,16152,12.20
APOLLOTYRE,EQ,02-May-2025,471.9,475.0,480.8,469.45,476.1,478.3,476.15,2912182,13866.44,44409,1176166,40.39
APOLSINHOT,EQ,02-May-2025,1287.3,1282.8,1299.9,1236.0,1255.0,1255.8,1262.02,850,10.73,176,645,75.88
APRAMEYA,ST,02-May-2025,109.0,112.0,114.45,112.0,114.45,113.75,113.57,10000,11.36,10,10000,100.00
