VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
2873.37,116.9,2899,2899,14-Jul-2026 16:00:28,2779,N,4.20,10555396529.25,EQ,MCX,3673525,NIFTY MIDSML 400
1673.74,66.1,1694.8,1686,14-Jul-2026 16:00:28,1635,N,4.08,7264759676.9,EQ,WELCORP,4340435,NIFTY MIDSML 400
525.67,20.35,535,531,14-Jul-2026 16:00:28,507.3,N,3.99,50366653142.35,EQ,KALYANKJIL,95814205,NIFTY MIDSML 400
1686.11,60.1,1723,1723,14-Jul-2026 16:00:28,1620,N,3.61,930553992.34,EQ,ECLERX,551894,NIFTY MIDSML 400
631.02,22.25,641.8,640.95,14-Jul-2026 16:00:28,612.65,N,3.60,4475364846.42,EQ,SBICARD,7092271,NIFTY MIDSML 400
2959.42,98.7,3081.5,2898,14-Jul-2026 16:00:28,2793,N,3.53,11076437271.66,EQ,CARTRADE,3742773,NIFTY MIDSML 400
86.78,2.41,88.49,86.48,14-Jul-2026 16:00:28,84.64,N,2.87,4583982456.62,EQ,IDBI,52823029,NIFTY MIDSML 400
3400.67,95.4,3436.8,3430,14-Jul-2026 16:00:28,3275.1,N,2.86,931015028.58,EQ,SUPREMEIND,273774,NIFTY MIDSML 400
1609.37,40.7,1629,1628.1,14-Jul-2026 16:00:28,1568.5,N,2.56,722368943.24,EQ,BHARTIHEXA,448852,NIFTY MIDSML 400
716.67,17.65,723,721,14-Jul-2026 16:00:28,700,N,2.51,383349649.68,EQ,JSL,534904,NIFTY MIDSML 400
363.68,8.85,366.9,364.05,14-Jul-2026 16:00:28,357.2,N,2.49,4052768819.36,EQ,NATIONALUM,11143777,NIFTY MIDSML 400
9448.61,223.5,9564,9530,14-Jul-2026 16:00:28,9228,N,2.40,4389370672.72,EQ,POLYCAB,464552,NIFTY MIDSML 400
439.28,9.4,442.3,440.45,14-Jul-2026 16:00:28,434.55,N,2.18,2634135491.52,EQ,OIL,5996484,NIFTY MIDSML 400
2482.11,49.6,2527,2470.1,14-Jul-2026 16:00:28,2418.3,N,2.05,463931180.1,EQ,GLAXO,186910,NIFTY MIDSML 400
1362.56,26,1378,1356.9,14-Jul-2026 16:00:28,1332.1,N,1.95,1303269564.16,EQ,ASTRAL,956486,NIFTY MIDSML 400
103.71,1.9,105.79,103.23,14-Jul-2026 16:00:28,99.7,N,1.88,3793083421.11,EQ,ZEEL,36573941,NIFTY MIDSML 400
595.62,10.55,601.8,595.4,14-Jul-2026 16:00:28,586,N,1.80,663771436.02,EQ,BALRAMCHIN,1114421,NIFTY MIDSML 400
505.98,-15.7,520.25,504,14-Jul-2026 16:00:28,500.05,N,-3.02,634640088.42,EQ,ICICIPRULI,1254279,NIFTY MIDSML 400
260.34,-8.07,266.33,258.7,14-Jul-2026 16:00:28,257.74,N,-3.03,3049013043.72,EQ,SWIGGY,11711658,NIFTY MIDSML 400
1350.66,-42.3,1384.9,1336,14-Jul-2026 16:00:28,1333,N,-3.07,370051125.48,EQ,SCHNEIDER,273978,NIFTY MIDSML 400
427.43,-13.65,435.9,426.95,14-Jul-2026 16:00:28,421.75,N,-3.10,572962648.69,EQ,APOLLOTYRE,1340483,NIFTY MIDSML 400
1303.75,-41.7,1344.5,1300,14-Jul-2026 16:00:28,1292.1,N,-3.11,252443808.75,EQ,KPIL,193629,NIFTY MIDSML 400
490.56,-16,503.3,486,14-Jul-2026 16:00:28,483.6,N,-3.19,197319420.48,EQ,ELECON,402233,NIFTY MIDSML 400
262.37,-8.6,273.1,260,14-Jul-2026 16:00:28,253.15,N,-3.20,1144216297.23,EQ,JINDALSAW,4361079,NIFTY MIDSML 400
561.85,-18.5,576.6,554.95,14-Jul-2026 16:00:28,552.5,N,-3.23,1718985693.5,EQ,KPITTECH,3059510,NIFTY MIDSML 400
228.59,-7.66,235.48,229,14-Jul-2026 16:00:28,226.24,N,-3.24,759035838.08,EQ,ENGINERSIN,3320512,NIFTY MIDSML 400
98.91,-3.3,100.8,98.19,14-Jul-2026 16:00:28,97.82,N,-3.25,1171353346.38,EQ,NBCC,11842618,NIFTY MIDSML 400
908.07,-30.85,928,895,14-Jul-2026 16:00:28,893.55,N,-3.33,1051820205.21,EQ,KFINTECH,1158303,NIFTY MIDSML 400
522.88,-18,534.05,517.9,14-Jul-2026 16:00:28,517,N,-3.36,127194220.16,EQ,AADHARHFC,243257,NIFTY MIDSML 400
1599.09,-55.8,1640,1592.4,14-Jul-2026 16:00:28,1578.1,N,-3.39,342056544.63,EQ,CHOLAHLDNG,213907,NIFTY MIDSML 400
123.84,-4.36,126.99,122.9,14-Jul-2026 16:00:28,122.51,N,-3.43,244963445.76,EQ,JMFINANCIL,1978064,NIFTY MIDSML 400
470.56,-16.8,482.65,468.3,14-Jul-2026 16:00:28,466.05,N,-3.46,361015514.24,EQ,POONAWALLA,767204,NIFTY MIDSML 400
1456.47,-52.4,1495.1,1446,14-Jul-2026 16:00:28,1439.9,N,-3.50,97327151.28,EQ,AAVAS,66824,NIFTY MIDSML 400
294.18,-10.65,304.25,288.65,14-Jul-2026 16:00:28,287.35,N,-3.56,684132652.44,EQ,BSOFT,2325558,NIFTY MIDSML 400
80.22,-3.07,82.15,79.49,14-Jul-2026 16:00:28,79.35,N,-3.72,2241930881.82,EQ,MAHABANK,27947281,NIFTY MIDSML 400
904.58,-35.25,931.2,898,14-Jul-2026 16:00:28,895.25,N,-3.78,154575534.98,EQ,CANFINHOME,170881,NIFTY MIDSML 400
1120.29,-44,1164.7,1113.9,14-Jul-2026 16:00:28,1103.2,N,-3.80,1257466149.63,EQ,CHENNPETRO,1122447,NIFTY MIDSML 400
678.63,-26.95,697.15,677.4,14-Jul-2026 16:00:28,669.9,N,-3.83,241622139.72,EQ,MINDACORP,356044,NIFTY MIDSML 400
1455.06,-59.1,1498.4,1445,14-Jul-2026 16:00:28,1435.6,N,-3.93,155898038.52,EQ,TBOTEK,107142,NIFTY MIDSML 400
3740.89,-152.7,3819.9,3715,14-Jul-2026 16:00:28,3693.1,N,-3.95,506606287.36,EQ,CEATLTD,135424,NIFTY MIDSML 400
159.17,-7.14,164.79,157.6,14-Jul-2026 16:00:28,156.28,N,-4.33,1455582750.27,EQ,MRPL,9144831,NIFTY MIDSML 400
1477.56,-66.8,1533.2,1473.4,14-Jul-2026 16:00:28,1464.7,N,-4.34,507070518.36,EQ,CREDITACC,343181,NIFTY MIDSML 400
168.08,-9.49,174.3,164.65,14-Jul-2026 16:00:28,163.65,N,-5.45,646051281.04,EQ,WELSPUNLIV,3843713,NIFTY MIDSML 400
1235.29,-71.6,1303.3,1222,14-Jul-2026 16:00:28,1164.4,N,-5.53,2137938638.22,EQ,AEGISLOG,1730718,NIFTY MIDSML 400
4420.46,-283,4653,4380.5,14-Jul-2026 16:00:28,4358.5,N,-6.07,1987513963.82,EQ,THERMAX,449617,NIFTY MIDSML 400
565.21,-38,603.8,552.5,14-Jul-2026 16:00:28,551.35,N,-6.44,4731444691.67,EQ,NEWGEN,8371127,NIFTY MIDSML 400
288.33,-22,304.7,281.3,14-Jul-2026 16:00:28,277.25,N,-7.25,964235780.97,EQ,AEGISVOPAK,3344209,NIFTY MIDSML 400
762.83,126.15,809,803,14-Jul-2026 16:00:28,712,N,18.64,32473189465.78,EQ,JUSTDIAL,42569366,NIFTY TOTAL MKT
343.52,21.95,358.8,338.5,14-Jul-2026 16:00:28,334,N,6.93,7259867861.12,EQ,NUVOCO,21133756,NIFTY TOTAL MKT
386.76,24.2,400,392,14-Jul-2026 16:00:28,371.05,N,6.58,389258469.6,EQ,STYL,1006460,NIFTY TOTAL MKT
436.38,26.05,444.5,437,14-Jul-2026 16:00:28,422.2,N,6.34,18770945047.68,EQ,BIOCON,43015136,NIFTY TOTAL MKT
488.97,28.7,496,492.65,14-Jul-2026 16:00:28,468.1,N,6.19,6929276505.93,EQ,CONCOR,14171169,NIFTY TOTAL MKT
533.28,27.85,544.4,538,14-Jul-2026 16:00:28,506.05,N,5.46,400454883.84,EQ,THYROCARE,750928,NIFTY TOTAL MKT
213.99,10.57,217.99,217.4,14-Jul-2026 16:00:28,207.76,N,5.11,13157598422.22,EQ,CUPID,61486978,NIFTY TOTAL MKT
224.34,10.52,228.94,225.98,14-Jul-2026 16:00:28,216.3,N,4.88,12473671020.24,EQ,ADANIPOWER,55601636,NIFTY TOTAL MKT
2873.37,116.9,2899,2899,14-Jul-2026 16:00:28,2779,N,4.20,10555396529.25,EQ,MCX,3673525,NIFTY TOTAL MKT
1673.74,66.1,1694.8,1686,14-Jul-2026 16:00:28,1635,N,4.08,7264759676.9,EQ,WELCORP,4340435,NIFTY TOTAL MKT
525.67,20.35,535,531,14-Jul-2026 16:00:28,507.3,N,3.99,50366653142.35,EQ,KALYANKJIL,95814205,NIFTY TOTAL MKT
472.45,17.65,483.3,466.9,14-Jul-2026 16:00:28,445.55,N,3.93,394446142.75,EQ,SAATVIKGL,834895,NIFTY TOTAL MKT
1595.18,57.5,1631.5,1604,14-Jul-2026 16:00:28,1533,N,3.72,7711080977.84,EQ,ADANIGREEN,4833988,NIFTY TOTAL MKT
7087.85,257.5,7208.5,7196,14-Jul-2026 16:00:28,6909,N,3.71,7748749485.4,EQ,DIVISLAB,1093244,NIFTY TOTAL MKT
1498.06,52.8,1527,1491,14-Jul-2026 16:00:28,1434.8,N,3.67,922204237.94,EQ,RUBICON,615599,NIFTY TOTAL MKT
1686.11,60.1,1723,1723,14-Jul-2026 16:00:28,1620,N,3.61,930553992.34,EQ,ECLERX,551894,NIFTY TOTAL MKT
631.02,22.25,641.8,640.95,14-Jul-2026 16:00:28,612.65,N,3.60,4475364846.42,EQ,SBICARD,7092271,NIFTY TOTAL MKT
2959.42,98.7,3081.5,2898,14-Jul-2026 16:00:28,2793,N,3.53,11076437271.66,EQ,CARTRADE,3742773,NIFTY TOTAL MKT
601.26,20.2,612.8,609,14-Jul-2026 16:00:28,575.6,N,3.43,365093489.64,EQ,BLUESTONE,607214,NIFTY TOTAL MKT
6394.32,187,6555,6420,14-Jul-2026 16:00:28,6180.5,N,3.00,2007976338,EQ,THANGAMAYL,314025,NIFTY TOTAL MKT
289.27,-11.05,296.95,285,14-Jul-2026 16:00:28,284.6,N,-3.73,63657913.28,EQ,ELLEN,220064,NIFTY TOTAL MKT
484.55,-18.75,499.35,480.5,14-Jul-2026 16:00:28,480.5,N,-3.76,21978218.9,EQ,WESTLIFE,45358,NIFTY TOTAL MKT
120.31,-4.67,123.5,119.26,14-Jul-2026 16:00:28,119.15,N,-3.77,191134451.73,EQ,EDELWEISS,1588683,NIFTY TOTAL MKT
904.58,-35.25,931.2,898,14-Jul-2026 16:00:28,895.25,N,-3.78,154575534.98,EQ,CANFINHOME,170881,NIFTY TOTAL MKT
1120.29,-44,1164.7,1113.9,14-Jul-2026 16:00:28,1103.2,N,-3.80,1257466149.63,EQ,CHENNPETRO,1122447,NIFTY TOTAL MKT
678.63,-26.95,697.15,677.4,14-Jul-2026 16:00:28,669.9,N,-3.83,241622139.72,EQ,MINDACORP,356044,NIFTY TOTAL MKT
2143.11,-85.7,2191,2120,14-Jul-2026 16:00:28,2110.1,N,-3.89,1222980723.27,EQ,WABAG,570657,NIFTY TOTAL MKT
553.06,-22.2,570.25,547.35,14-Jul-2026 16:00:28,546,N,-3.90,425657651.46,EQ,TANLA,769641,NIFTY TOTAL MKT
1455.06,-59.1,1498.4,1445,14-Jul-2026 16:00:28,1435.6,N,-3.93,155898038.52,EQ,TBOTEK,107142,NIFTY TOTAL MKT
3740.89,-152.7,3819.9,3715,14-Jul-2026 16:00:28,3693.1,N,-3.95,506606287.36,EQ,CEATLTD,135424,NIFTY TOTAL MKT
451.61,-18.65,464.8,448.85,14-Jul-2026 16:00:28,445.5,N,-3.99,311051806.82,EQ,BALUFORGE,688762,NIFTY TOTAL MKT
91.47,-3.88,93.78,90.05,14-Jul-2026 16:00:28,90.02,N,-4.13,305473394.94,EQ,JAYNECOIND,3339602,NIFTY TOTAL MKT
867.77,-37.3,897.35,859,14-Jul-2026 16:00:28,852.6,N,-4.16,133630505.61,EQ,DATAMATICS,153993,NIFTY TOTAL MKT
720.59,-31.05,742,710,14-Jul-2026 16:00:28,710,N,-4.19,169121752.41,EQ,WEWORK,234699,NIFTY TOTAL MKT
1156.32,-50.7,1188.85,1147.95,14-Jul-2026 16:00:28,1144.2,N,-4.23,2751698172.96,EQ,LODHA,2379703,NIFTY TOTAL MKT
131.55,-5.81,134.81,129.55,14-Jul-2026 16:00:28,129.52,N,-4.29,200522717.4,EQ,JAMNAAUTO,1524308,NIFTY TOTAL MKT
250.77,-11.13,259.35,248.29,14-Jul-2026 16:00:28,247,N,-4.29,487007126.19,EQ,SPARC,1942047,NIFTY TOTAL MKT
403.98,-17.55,419.7,390,14-Jul-2026 16:00:28,388.2,N,-4.31,1257564289.26,EQ,HAPPSTMNDS,3112937,NIFTY TOTAL MKT
159.17,-7.14,164.79,157.6,14-Jul-2026 16:00:28,156.28,N,-4.33,1455582750.27,EQ,MRPL,9144831,NIFTY TOTAL MKT
1477.56,-66.8,1533.2,1473.4,14-Jul-2026 16:00:28,1464.7,N,-4.34,507070518.36,EQ,CREDITACC,343181,NIFTY TOTAL MKT
1184.47,-56.6,1209.1,1164.6,14-Jul-2026 16:00:28,1164,N,-4.63,11554176751.81,EQ,HCLTECH,9754723,NIFTY TOTAL MKT
14.63,-0.76,14.63,14.63,14-Jul-2026 16:00:28,14.63,N,-4.94,15135276.31,BE,AGL,1034537,NIFTY TOTAL MKT
6409,-337,6409,6409,14-Jul-2026 16:00:28,6409,N,-5.00,742835145,BE,MTARTECH,115905,NIFTY TOTAL MKT
386.19,-20.05,400,381.05,14-Jul-2026 16:00:28,381.05,N,-5.00,318406703.58,EQ,UTLSOLAR,824482,NIFTY TOTAL MKT
168.08,-9.49,174.3,164.65,14-Jul-2026 16:00:28,163.65,N,-5.45,646051281.04,EQ,WELSPUNLIV,3843713,NIFTY TOTAL MKT
1235.29,-71.6,1303.3,1222,14-Jul-2026 16:00:28,1164.4,N,-5.53,2137938638.22,EQ,AEGISLOG,1730718,NIFTY TOTAL MKT
244.45,-13.81,256.34,234.59,14-Jul-2026 16:00:28,232,N,-5.56,473007083.25,EQ,PURVA,1934985,NIFTY TOTAL MKT
4420.46,-283,4653,4380.5,14-Jul-2026 16:00:28,4358.5,N,-6.07,1987513963.82,EQ,THERMAX,449617,NIFTY TOTAL MKT
565.21,-38,603.8,552.5,14-Jul-2026 16:00:28,551.35,N,-6.44,4731444691.67,EQ,NEWGEN,8371127,NIFTY TOTAL MKT
288.33,-22,304.7,281.3,14-Jul-2026 16:00:28,277.25,N,-7.25,964235780.97,EQ,AEGISVOPAK,3344209,NIFTY TOTAL MKT
2876.88,2.4,2929,2923.5,14-Jul-2026 16:00:28,2821.6,N,0.08,607484857.68,EQ,TIINDIA,211161,NIFTY AUTO
7255.45,-37.5,7313,7259,14-Jul-2026 16:00:28,7140,N,-0.51,3327523500.8,EQ,EICHERMOT,458624,NIFTY AUTO
665.32,-3.5,674,667.35,14-Jul-2026 16:00:28,660.1,N,-0.52,581141717.64,EQ,SONACOMS,873477,NIFTY AUTO
41563.85,-225,41860,41470,14-Jul-2026 16:00:28,41400,N,-0.54,478690860.45,EQ,BOSCHLTD,11517,NIFTY AUTO
142.03,-1.31,143.55,142.5,14-Jul-2026 16:00:28,141.29,N,-0.91,1837048970.96,EQ,MOTHERSON,12934232,NIFTY AUTO
1129.1,-12.2,1152.3,1140.1,14-Jul-2026 16:00:28,1119,N,-1.06,1107429183.7,EQ,UNOMINDA,980807,NIFTY AUTO
420.23,-5.15,424,418.25,14-Jul-2026 16:00:28,417.8,N,-1.22,733663588.26,EQ,EXIDEIND,1745862,NIFTY AUTO
2117,-30.6,2149,2115,14-Jul-2026 16:00:28,2098.1,N,-1.43,1204263918,EQ,BHARATFORG,568854,NIFTY AUTO
4906.47,-74.6,4958,4877.5,14-Jul-2026 16:00:28,4865.2,N,-1.51,3338278778.01,EQ,HEROMOTOCO,680383,NIFTY AUTO
13531.95,-215,13690,13480,14-Jul-2026 16:00:28,13470,N,-1.57,4988485707.75,EQ,MARUTI,368645,NIFTY AUTO
3605.67,-69.2,3655,3607.7,14-Jul-2026 16:00:28,3589.7,N,-1.88,2296263728.16,EQ,TVSMOTOR,636848,NIFTY AUTO
10229.93,-211,10374,10170,14-Jul-2026 16:00:28,10145.5,N,-2.03,8212260446.24,EQ,BAJAJ-AUTO,802768,NIFTY AUTO
3101.05,-68.4,3130,3092,14-Jul-2026 16:00:28,3082.2,N,-2.16,7369366230.5,EQ,M&M,2376410,NIFTY AUTO
154.94,-4.11,156.9,155.11,14-Jul-2026 16:00:28,153.85,N,-2.58,3819781837.18,EQ,ASHOKLEY,24653297,NIFTY AUTO
335.13,-9.05,340.75,333.2,14-Jul-2026 16:00:28,332.55,N,-2.64,2695730088.42,EQ,TMPV,8043834,NIFTY AUTO
1381.83,13.6,1390.6,1387,14-Jul-2026 16:00:28,1367.1,N,0.99,781249372.59,EQ,UNITDSPR,565373,NIFTY FMCG
1353.23,8.8,1366.7,1343.2,14-Jul-2026 16:00:28,1330.4,N,0.66,160240023.99,EQ,UBL,118413,NIFTY FMCG
469.54,1.85,474.3,470.95,14-Jul-2026 16:00:28,465.5,N,0.39,3461865361.98,EQ,VBL,7372887,NIFTY FMCG
4072.07,13.6,4123.5,4059,14-Jul-2026 16:00:28,4029.3,N,0.34,1496021509.02,EQ,RADICO,367386,NIFTY FMCG
847.95,-0.25,850.95,846.5,14-Jul-2026 16:00:28,841.45,N,-0.03,1221940043.4,EQ,MARICO,1441052,NIFTY FMCG
1097.61,-2.6,1110.2,1096,14-Jul-2026 16:00:28,1089.8,N,-0.24,1735846067.58,EQ,TATACONSUM,1581478,NIFTY FMCG
1431.78,-5,1448.7,1422,14-Jul-2026 16:00:28,1418.5,N,-0.35,2637188423.1,EQ,NESTLEIND,1841895,NIFTY FMCG
407.36,-1.85,409.55,407,14-Jul-2026 16:00:28,405.85,N,-0.45,1133366768.64,EQ,PATANJALI,2782224,NIFTY FMCG
2127.5,-12.6,2145,2118,14-Jul-2026 16:00:28,2116.1,N,-0.59,5705735867.5,EQ,HINDUNILVR,2681897,NIFTY FMCG
1062.43,-7.3,1072.3,1061.4,14-Jul-2026 16:00:28,1040.5,N,-0.68,710111213.12,EQ,GODREJCP,668384,NIFTY FMCG
2011.42,-16.3,2033.5,2008.7,14-Jul-2026 16:00:28,2002.6,N,-0.80,362461906.84,EQ,COLPAL,180202,NIFTY FMCG
5288.16,-67.5,5347.5,5281,14-Jul-2026 16:00:28,5235.5,N,-1.26,1728694215.84,EQ,BRITANNIA,326899,NIFTY FMCG
435.46,-6.05,440.45,432.85,14-Jul-2026 16:00:28,432.1,N,-1.38,621452804.28,EQ,DABUR,1427118,NIFTY FMCG
276.72,-4.35,280.65,275.3,14-Jul-2026 16:00:28,275,N,-1.56,4156016448.72,EQ,ITC,15018851,NIFTY FMCG
422.08,-8.75,427.8,418.5,14-Jul-2026 16:00:28,418,N,-2.05,537517613.76,EQ,EMAMILTD,1273497,NIFTY FMCG
2200.4,15.5,2228,2197,14-Jul-2026 16:00:28,2179,N,0.71,21005656516,EQ,TCS,9546290,NIFTY IT
1550.99,-6.9,1569,1534,14-Jul-2026 16:00:28,1530.7,N,-0.45,4400687517.59,EQ,COFORGE,2837341,NIFTY IT
11716.09,-96,11886,11650,14-Jul-2026 16:00:28,11607,N,-0.82,2855281429.54,EQ,OFSS,243706,NIFTY IT
178.17,-1.63,180.5,176.8,14-Jul-2026 16:00:28,176.71,N,-0.91,2576598862.71,EQ,WIPRO,14461463,NIFTY IT
1099.29,-10.5,1113.5,1092.1,14-Jul-2026 16:00:28,1090,N,-0.95,16290832516.77,EQ,INFY,14819413,NIFTY IT
2389.72,-27.4,2422.3,2363,14-Jul-2026 16:00:28,2359.2,N,-1.15,874936235,EQ,MPHASIS,366125,NIFTY IT
5177.38,-67.4,5257,5125,14-Jul-2026 16:00:28,5111.1,N,-1.30,2936154326.56,EQ,PERSISTENT,567112,NIFTY IT
1499.4,-20.1,1519.9,1484.4,14-Jul-2026 16:00:28,1480,N,-1.34,3015380365.2,EQ,TECHM,2011058,NIFTY IT
4125.6,-63.8,4213.5,4060.5,14-Jul-2026 16:00:28,4050.1,N,-1.55,2697915492,EQ,LTM,653945,NIFTY IT
1184.47,-56.6,1209.1,1164.6,14-Jul-2026 16:00:28,1164,N,-4.63,11554176751.81,EQ,HCLTECH,9754723,NIFTY IT
205.66,3.91,210,206.3,14-Jul-2026 16:00:28,200.38,N,1.93,66680113.5,EQ,DBCORP,324225,NIFTY MEDIA
103.71,1.9,105.79,103.23,14-Jul-2026 16:00:28,99.7,N,1.88,3793083421.11,EQ,ZEEL,36573941,NIFTY MEDIA
272.49,3.18,277.85,272.7,14-Jul-2026 16:00:28,261.6,N,1.18,200279332.53,BE,PFOCUS,734997,NIFTY MEDIA
32.1,0.31,32.72,32.1,14-Jul-2026 16:00:28,31.37,N,0.98,127165530.3,EQ,NETWORK18,3961543,NIFTY MEDIA
11.47,0.06,11.82,11.3,14-Jul-2026 16:00:28,11.25,N,0.53,56621804.11,EQ,HATHWAY,4936513,NIFTY MEDIA
304.33,-2.3,309.15,305,14-Jul-2026 16:00:28,302.75,N,-0.75,415313064.4,EQ,NAZARA,1364680,NIFTY MEDIA
490.61,-5.55,500.05,493.95,14-Jul-2026 16:00:28,488.3,N,-1.11,188030207.38,EQ,SUNTV,383258,NIFTY MEDIA
708.06,-9.15,724.75,704.6,14-Jul-2026 16:00:28,699,N,-1.28,105801865.5,EQ,TIPSMUSIC,149425,NIFTY MEDIA
1012.01,-13.7,1025,1006.85,14-Jul-2026 16:00:28,1003.55,N,-1.34,171961751.21,EQ,PVRINOX,169921,NIFTY MEDIA
488.81,-15.05,499.7,483.45,14-Jul-2026 16:00:28,481.65,N,-3.02,220776413.41,EQ,SAREGAMA,451661,NIFTY MEDIA
1673.74,66.1,1694.8,1686,14-Jul-2026 16:00:28,1635,N,4.08,7264759676.9,EQ,WELCORP,4340435,NIFTY METAL
716.67,17.65,723,721,14-Jul-2026 16:00:28,700,N,2.51,383349649.68,EQ,JSL,534904,NIFTY METAL
363.68,8.85,366.9,364.05,14-Jul-2026 16:00:28,357.2,N,2.49,4052768819.36,EQ,NATIONALUM,11143777,NIFTY METAL
1039.92,11.2,1049.9,1040,14-Jul-2026 16:00:28,1025,N,1.09,2377354872.48,EQ,JINDALSTEL,2286094,NIFTY METAL
85.04,0.73,85.95,84.86,14-Jul-2026 16:00:28,83.82,N,0.87,2095913528.32,EQ,NMDC,24646208,NIFTY METAL
188.64,1.63,190.35,188.74,14-Jul-2026 16:00:28,186.7,N,0.87,4545549612,EQ,TATASTEEL,24096425,NIFTY METAL
1245.65,9.2,1254.8,1246.6,14-Jul-2026 16:00:28,1225.1,N,0.74,1298170340.95,EQ,JSWSTEEL,1042163,NIFTY METAL
982.99,5.15,998,972,14-Jul-2026 16:00:28,964,N,0.53,7923899100.83,EQ,HINDALCO,8061017,NIFTY METAL
1825.89,2.9,1837,1830,14-Jul-2026 16:00:28,1800.1,N,0.16,581976875.04,EQ,LLOYDSME,318736,NIFTY METAL
3185.52,-0.5,3219.7,3177,14-Jul-2026 16:00:28,3145,N,-0.02,6157224712.08,EQ,ADANIENT,1932879,NIFTY METAL
166.8,-0.52,168.75,166.49,14-Jul-2026 16:00:28,165.55,N,-0.31,1942825684.8,EQ,SAIL,11647636,NIFTY METAL
267.9,-2.1,270.95,267.55,14-Jul-2026 16:00:28,266.2,N,-0.78,2947054310.4,EQ,VEDL,11000576,NIFTY METAL
529.47,-4.55,536.5,528.05,14-Jul-2026 16:00:28,526.25,N,-0.85,1684319254.74,EQ,HINDZINC,3181142,NIFTY METAL
497.4,-6.4,507.65,491.55,14-Jul-2026 16:00:28,489,N,-1.29,2367609575.4,EQ,HINDCOPPER,4759971,NIFTY METAL
1809.05,-28.7,1830.8,1800,14-Jul-2026 16:00:28,1795.5,N,-1.57,579813188.35,EQ,APLAPOLLO,320507,NIFTY METAL
436.38,26.05,444.5,437,14-Jul-2026 16:00:28,422.2,N,6.34,18770945047.68,EQ,BIOCON,43015136,NIFTY PHARMA
7087.85,257.5,7208.5,7196,14-Jul-2026 16:00:28,6909,N,3.71,7748749485.4,EQ,DIVISLAB,1093244,NIFTY PHARMA
2480.64,31,2491,2491,14-Jul-2026 16:00:28,2449.1,N,1.26,2077684838.4,EQ,JBCHEPHARM,837560,NIFTY PHARMA
1940.88,23.4,1950.8,1944.8,14-Jul-2026 16:00:28,1910,N,1.22,5477404029.12,EQ,SUNPHARMA,2822124,NIFTY PHARMA
1243.81,11.3,1248,1245.8,14-Jul-2026 16:00:28,1231.2,N,0.92,2468736476.58,EQ,DRREDDY,1984818,NIFTY PHARMA
5596.86,48,5665,5615,14-Jul-2026 16:00:28,5515.5,N,0.86,2916714039.24,EQ,ALKEM,521134,NIFTY PHARMA
2523.28,18.8,2545.3,2526.3,14-Jul-2026 16:00:28,2491.1,N,0.75,625087107.84,EQ,MANKIND,247728,NIFTY PHARMA
1445.26,9.3,1454.5,1436,14-Jul-2026 16:00:28,1425.3,N,0.65,1765666915.7,EQ,CIPLA,1221695,NIFTY PHARMA
2488.59,14.4,2514.6,2475.6,14-Jul-2026 16:00:28,2457,N,0.59,1224662513.49,EQ,GLAND,492111,NIFTY PHARMA
4983.17,22.9,5010,4974,14-Jul-2026 16:00:28,4916.4,N,0.46,3957454219.88,EQ,TORNTPHARM,794164,NIFTY PHARMA
1139.01,3.1,1151.7,1134.4,14-Jul-2026 16:00:28,1126.6,N,0.27,1281635693.19,EQ,ZYDUSLIFE,1125219,NIFTY PHARMA
27415.13,75,27570,27470,14-Jul-2026 16:00:28,27225,N,0.27,548933147.99,EQ,ABBOTINDIA,20023,NIFTY PHARMA
1839.92,3.7,1850.5,1827,14-Jul-2026 16:00:28,1812.3,N,0.20,444335160.24,EQ,IPCALAB,241497,NIFTY PHARMA
1560.19,2.7,1572,1552,14-Jul-2026 16:00:28,1545.9,N,0.17,820439953.21,EQ,AUROPHARMA,525859,NIFTY PHARMA
2313.21,2.7,2326.1,2304,14-Jul-2026 16:00:28,2293,N,0.12,1635025405.41,EQ,GLENMARK,706821,NIFTY PHARMA
1562.3,1.1,1573.5,1559.7,14-Jul-2026 16:00:28,1549.5,N,0.07,2013756268.7,EQ,LAURUSLABS,1288969,NIFTY PHARMA
3407.57,-0.4,3449.4,3421,14-Jul-2026 16:00:28,3352.2,N,-0.01,304094954.37,EQ,AJANTPHARM,89241,NIFTY PHARMA
1830.8,-1,1857,1853.5,14-Jul-2026 16:00:28,1800.5,N,-0.05,1149134574.4,EQ,WOCKPHARMA,627668,NIFTY PHARMA
2483.2,-17.6,2508.8,2475,14-Jul-2026 16:00:28,2465.4,N,-0.71,2015218611.2,EQ,LUPIN,811541,NIFTY PHARMA
172.84,-1.71,174.77,171.92,14-Jul-2026 16:00:28,171.01,N,-0.98,469554082.32,EQ,PPLPHARMA,2716698,NIFTY PHARMA
169.53,0.46,171.42,170.85,14-Jul-2026 16:00:28,167.18,N,0.27,2662185365.37,EQ,UNIONBANK,15703329,NIFTY PSU BANK
24.82,-0.21,25.04,24.87,14-Jul-2026 16:00:28,24.7,N,-0.84,14298901.28,EQ,PSB,576104,NIFTY PSU BANK
832.37,-8.4,846,834.15,14-Jul-2026 16:00:28,824.5,N,-1.00,1343363607.74,EQ,INDIANB,1613902,NIFTY PSU BANK
26.19,-0.32,26.47,26.15,14-Jul-2026 16:00:28,26.02,N,-1.21,107148344.67,EQ,UCOBANK,4091193,NIFTY PSU BANK
