VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
32.01,-0.14,32.2,31.92,22-Sep-2026 16:00:28,31.85,N,-0.44,47475631.5,EQ,IOB,1483150,NIFTY PSU BANK
123.46,-0.8,124.69,122.9,22-Sep-2026 16:00:28,122.8,N,-0.65,872169465.94,EQ,CANBK,7064389,NIFTY PSU BANK
117.43,-1,118.74,117,22-Sep-2026 16:00:28,116.7,N,-0.85,1053059044.21,EQ,PNB,8967547,NIFTY PSU BANK
987.77,-9,1000.1,987,22-Sep-2026 16:00:28,981.3,N,-0.90,6051311145.95,EQ,SBIN,6126235,NIFTY PSU BANK
137.82,-1.62,138.91,137.01,22-Sep-2026 16:00:28,137.01,N,-1.17,428905763.04,EQ,BANKINDIA,3112072,NIFTY PSU BANK
414.13,20.8,424.4,423.2,22-Sep-2026 16:00:28,402.85,N,5.17,3050734199.3,EQ,RBLBANK,7366610,NIFTY PVT BANK
182.69,5.7,185.11,184.7,22-Sep-2026 16:00:28,179.9,N,3.18,4070022809.69,EQ,BANDHANBNK,22278301,NIFTY PVT BANK
23.15,0.03,23.29,23.2,22-Sep-2026 16:00:28,23.04,N,0.13,851358126.35,EQ,YESBANK,36775729,NIFTY PVT BANK
955.86,-1,963.5,955,22-Sep-2026 16:00:28,949.3,N,-0.10,929044303.56,EQ,INDUSINDBK,971946,NIFTY PVT BANK
744.53,-0.9,749.3,738.6,22-Sep-2026 16:00:28,738.6,N,-0.12,26418656080.57,EQ,HDFCBANK,35483669,NIFTY PVT BANK
1340.38,-5.4,1347.2,1339.6,22-Sep-2026 16:00:28,1333.8,N,-0.40,8622998294.62,EQ,ICICIBANK,6433249,NIFTY PVT BANK
85.32,-0.43,86.1,85.37,22-Sep-2026 16:00:28,84.9,N,-0.50,614211854.4,EQ,IDFCFIRSTB,7198920,NIFTY PVT BANK
414.63,-2.15,417.8,412.65,22-Sep-2026 16:00:28,412.55,N,-0.52,1573587605.43,EQ,KOTAKBANK,3795161,NIFTY PVT BANK
1244.75,-7.3,1255.6,1242.7,22-Sep-2026 16:00:28,1240.1,N,-0.58,3347269672.5,EQ,AXISBANK,2689110,NIFTY PVT BANK
327.73,-5,334.85,327,22-Sep-2026 16:00:28,325.5,N,-1.51,1839478355.78,EQ,FEDERALBNK,5612786,NIFTY PVT BANK
607.14,14.8,614.8,610,22-Sep-2026 16:00:28,594.5,N,2.49,1008857823.84,EQ,ANANTRAJ,1661656,NIFTY REALTY
667.36,9.25,671.9,669.5,22-Sep-2026 16:00:28,659.05,N,1.40,3460983683.52,EQ,DLF,5186082,NIFTY REALTY
1834.88,24.6,1853,1845.6,22-Sep-2026 16:00:28,1802.6,N,1.35,863467004.8,EQ,OBEROIRLTY,470585,NIFTY REALTY
612.29,7.7,624,616.45,22-Sep-2026 16:00:28,605.45,N,1.26,169096741.59,EQ,BRIGADE,276171,NIFTY REALTY
1945.14,24.4,1958,1953.4,22-Sep-2026 16:00:28,1930.3,N,1.26,819125685.96,EQ,PHOENIXLTD,421114,NIFTY REALTY
1237.7,14.6,1260,1228.6,22-Sep-2026 16:00:28,1217.9,N,1.20,165534948.8,EQ,SOBHA,133744,NIFTY REALTY
1147.41,6,1159.6,1144,22-Sep-2026 16:00:28,1135.1,N,0.53,743325472.89,EQ,LODHA,647829,NIFTY REALTY
1472.67,5.6,1495.1,1479.6,22-Sep-2026 16:00:28,1454,N,0.38,754834680.54,EQ,PRESTIGE,512562,NIFTY REALTY
1706.56,2.6,1732,1699.5,22-Sep-2026 16:00:28,1690.2,N,0.15,808197804.48,EQ,GODREJPROP,473583,NIFTY REALTY
1215.56,-38.1,1250,1199,22-Sep-2026 16:00:28,1196.5,N,-3.08,222891159.4,EQ,ABREL,183365,NIFTY REALTY
2470.37,42.2,2490,2480,22-Sep-2026 16:00:28,2438.7,N,1.73,1647922067.75,EQ,MANKIND,667075,NIFTY HEALTHCARE
27170.73,310,27295,27270,22-Sep-2026 16:00:28,26960,N,1.15,120475016.82,EQ,ABBOTINDIA,4434,NIFTY HEALTHCARE
1212.67,12.7,1222,1211,22-Sep-2026 16:00:28,1201.2,N,1.06,4068625478.99,EQ,DRREDDY,3355097,NIFTY HEALTHCARE
2120.19,10.5,2135,2135,22-Sep-2026 16:00:28,2109,N,0.49,1266957697.92,EQ,LUPIN,597568,NIFTY HEALTHCARE
2462.31,11.4,2472,2461.4,22-Sep-2026 16:00:28,2443,N,0.47,990722740.05,EQ,GLENMARK,402355,NIFTY HEALTHCARE
899.9,3.05,908.8,896.55,22-Sep-2026 16:00:28,892.35,N,0.34,727451263.1,EQ,FORTIS,808369,NIFTY HEALTHCARE
1169.23,1.3,1178,1162.3,22-Sep-2026 16:00:28,1160,N,0.11,1454166674.08,EQ,ZYDUSLIFE,1243696,NIFTY HEALTHCARE
1371.09,-2,1388.7,1384.1,22-Sep-2026 16:00:28,1364.5,N,-0.14,1051816611.51,EQ,CIPLA,767139,NIFTY HEALTHCARE
2015.51,-11,2032.8,2006.5,22-Sep-2026 16:00:28,2002.2,N,-0.55,2997152052.44,EQ,LAURUSLABS,1487044,NIFTY HEALTHCARE
5382.46,-32.5,5419.5,5331.5,22-Sep-2026 16:00:28,5308.5,N,-0.61,510822366.3,EQ,ALKEM,94905,NIFTY HEALTHCARE
9379.5,-58.5,9444,9352,22-Sep-2026 16:00:28,9315.5,N,-0.62,2754646596,EQ,DIVISLAB,293688,NIFTY HEALTHCARE
4942.05,-35,4984,4935,22-Sep-2026 16:00:28,4910,N,-0.70,1207565207.25,EQ,TORNTPHARM,244345,NIFTY HEALTHCARE
1698.1,-13.4,1719,1700,22-Sep-2026 16:00:28,1689.3,N,-0.78,1477060021.1,EQ,AUROPHARMA,869831,NIFTY HEALTHCARE
8907.74,-76.5,9000,8835.5,22-Sep-2026 16:00:28,8822.5,N,-0.86,3122225224.18,EQ,APOLLOHOSP,350507,NIFTY HEALTHCARE
1061.82,-10.1,1069,1056.5,22-Sep-2026 16:00:28,1049.7,N,-0.95,1202188356.72,EQ,MAXHEALTH,1132196,NIFTY HEALTHCARE
1851.71,-22.5,1876.4,1846.4,22-Sep-2026 16:00:28,1842.3,N,-1.20,1966951171.85,EQ,SUNPHARMA,1062235,NIFTY HEALTHCARE
2006.83,-25,2037,1983.2,22-Sep-2026 16:00:28,1980,N,-1.24,245525616.35,EQ,IPCALAB,122345,NIFTY HEALTHCARE
392.3,-5,396.25,390,22-Sep-2026 16:00:28,389,N,-1.27,1104819190.3,EQ,BIOCON,2816261,NIFTY HEALTHCARE
378.37,-7.15,385.85,378,22-Sep-2026 16:00:28,373.6,N,-1.86,159809109.94,EQ,SYNGENE,422362,NIFTY HEALTHCARE
212.21,-4.74,215.97,209.92,22-Sep-2026 16:00:28,209.5,N,-2.21,524177798.9,EQ,PPLPHARMA,2470090,NIFTY HEALTHCARE
4938.31,53.5,4982,4928.5,22-Sep-2026 16:00:28,4862.5,N,1.10,6114487045.94,EQ,TITAN,1238174,NIFTY CONSR DURBL
1664.12,7.2,1684.8,1663.5,22-Sep-2026 16:00:28,1657,N,0.43,712103573.92,EQ,LGEINDIA,427916,NIFTY CONSR DURBL
583.8,1.6,590.95,583.1,22-Sep-2026 16:00:28,578.9,N,0.28,2008287178.8,EQ,KALYANKJIL,3440026,NIFTY CONSR DURBL
723.75,-1.2,730.75,722.45,22-Sep-2026 16:00:28,718.7,N,-0.17,75611610,EQ,WHIRLPOOL,104472,NIFTY CONSR DURBL
634.15,-1.45,639.4,633.75,22-Sep-2026 16:00:28,629.05,N,-0.23,77500105.65,EQ,BATAINDIA,122211,NIFTY CONSR DURBL
1186.42,-14.4,1205.3,1186.1,22-Sep-2026 16:00:28,1176.6,N,-1.20,149494852.1,EQ,KAJARIACER,126005,NIFTY CONSR DURBL
1097.5,-14.2,1109.4,1088.9,22-Sep-2026 16:00:28,1086,N,-1.29,277417270,EQ,HAVELLS,252772,NIFTY CONSR DURBL
223.33,-3.05,225.71,222,22-Sep-2026 16:00:28,221.76,N,-1.36,628543971.94,EQ,CROMPTON,2814418,NIFTY CONSR DURBL
7057.33,-98,7164.5,7000,22-Sep-2026 16:00:28,6992,N,-1.38,670700413.88,EQ,AMBER,95036,NIFTY CONSR DURBL
13087.98,-266,13434,13084,22-Sep-2026 16:00:28,12996,N,-1.99,5245858703.7,EQ,DIXON,400815,NIFTY CONSR DURBL
1540.43,-40,1572.2,1525,22-Sep-2026 16:00:28,1519.5,N,-2.56,1139049397.48,EQ,BLUESTARCO,739436,NIFTY CONSR DURBL
525.92,-16.35,541.45,520.2,22-Sep-2026 16:00:28,519,N,-3.05,449918774.88,EQ,PGEL,855489,NIFTY CONSR DURBL
1115.19,-41.3,1143.1,1100.8,22-Sep-2026 16:00:28,1100,N,-3.62,1216670059.62,EQ,VOLTAS,1090998,NIFTY CONSR DURBL
1383.99,17.5,1405,1393,22-Sep-2026 16:00:28,1362,N,1.27,1540984289.64,EQ,CHENNPETRO,1113436,NIFTY OIL AND GAS
195.16,2.07,196,195.57,22-Sep-2026 16:00:28,193.2,N,1.07,680716518.72,EQ,CASTROLIND,3487992,NIFTY OIL AND GAS
137.92,1.27,139.3,137.8,22-Sep-2026 16:00:28,136.8,N,0.93,1538697997.76,EQ,IOC,11156453,NIFTY OIL AND GAS
360.61,3.1,365.2,360.7,22-Sep-2026 16:00:28,354.7,N,0.87,2102629281.77,EQ,HINDPETRO,5830757,NIFTY OIL AND GAS
312.5,0.85,318.2,313.6,22-Sep-2026 16:00:28,308.15,N,0.27,3424887500,EQ,BPCL,10959640,NIFTY OIL AND GAS
235.24,0.5,236.37,236.13,22-Sep-2026 16:00:28,233.75,N,0.21,1904778976.52,EQ,ONGC,8097173,NIFTY OIL AND GAS
172.57,-0.77,174.3,171.84,22-Sep-2026 16:00:28,171.35,N,-0.45,1442906779.88,EQ,GAIL,8361284,NIFTY OIL AND GAS
1245.15,-7,1251.9,1240.4,22-Sep-2026 16:00:28,1237.4,N,-0.56,13303650776.4,EQ,RELIANCE,10684376,NIFTY OIL AND GAS
146.65,-2,148.99,146.85,22-Sep-2026 16:00:28,145.5,N,-1.34,371870817.15,EQ,IGL,2535771,NIFTY OIL AND GAS
1069.09,-16.7,1079.8,1061.1,22-Sep-2026 16:00:28,1059,N,-1.55,252322345.44,EQ,MGL,236016,NIFTY OIL AND GAS
282.38,-5.75,288.25,281.75,22-Sep-2026 16:00:28,280.3,N,-2.00,563901847.18,EQ,PETRONET,1996961,NIFTY OIL AND GAS
630.54,-14.6,642.95,623.8,22-Sep-2026 16:00:28,622.2,N,-2.29,765423225.18,EQ,ATGL,1213917,NIFTY OIL AND GAS
468.27,-11.35,479.15,467,22-Sep-2026 16:00:28,463.25,N,-2.37,1239989730.21,EQ,OIL,2648023,NIFTY OIL AND GAS
1432.87,-71,1528.7,1415,22-Sep-2026 16:00:28,1382.1,N,-4.78,3147710188.69,EQ,AEGISLOG,2196787,NIFTY OIL AND GAS
303.86,-17,320.85,301.3,22-Sep-2026 16:00:28,296.7,N,-5.34,950813187.76,EQ,AEGISVOPAK,3129116,NIFTY OIL AND GAS
2470.37,42.2,2490,2480,22-Sep-2026 16:00:28,2438.7,N,1.73,1647922067.75,EQ,MANKIND,667075,NIFTY MIDSML HLTH
27170.73,310,27295,27270,22-Sep-2026 16:00:28,26960,N,1.15,120475016.82,EQ,ABBOTINDIA,4434,NIFTY MIDSML HLTH
794.45,6.15,801.95,795,22-Sep-2026 16:00:28,788,N,0.78,126010097.85,EQ,KIMS,158613,NIFTY MIDSML HLTH
2868.48,15,2880.9,2877.9,22-Sep-2026 16:00:28,2840,N,0.52,106420608,EQ,GLAXO,37100,NIFTY MIDSML HLTH
2120.19,10.5,2135,2135,22-Sep-2026 16:00:28,2109,N,0.49,1266957697.92,EQ,LUPIN,597568,NIFTY MIDSML HLTH
2462.31,11.4,2472,2461.4,22-Sep-2026 16:00:28,2443,N,0.47,990722740.05,EQ,GLENMARK,402355,NIFTY MIDSML HLTH
899.9,3.05,908.8,896.55,22-Sep-2026 16:00:28,892.35,N,0.34,727451263.1,EQ,FORTIS,808369,NIFTY MIDSML HLTH
2208.23,3.7,2247,2191,22-Sep-2026 16:00:28,2176.8,N,0.17,2222356047.31,EQ,WOCKPHARMA,1006397,NIFTY MIDSML HLTH
1604.05,1.6,1615,1609.6,22-Sep-2026 16:00:28,1592.5,N,0.10,440427216.6,EQ,SAILIFE,274572,NIFTY MIDSML HLTH
813.73,-0.4,820,815.9,22-Sep-2026 16:00:28,806.1,N,-0.05,503989371.61,EQ,NATCOPHARM,619357,NIFTY MIDSML HLTH
22751.18,-30,23040,22580,22-Sep-2026 16:00:28,22435,N,-0.13,601563950.38,EQ,NEULANDLAB,26441,NIFTY MIDSML HLTH
3516,-11.6,3547,3530.5,22-Sep-2026 16:00:28,3465.8,N,-0.33,373610160,EQ,AJANTPHARM,106260,NIFTY MIDSML HLTH
1705.1,-6.2,1728,1700,22-Sep-2026 16:00:28,1695.5,N,-0.36,101710920.1,EQ,POLYMED,59651,NIFTY MIDSML HLTH
1890.94,-9.7,1913.8,1887.2,22-Sep-2026 16:00:28,1878,N,-0.51,162647313.16,EQ,NH,86014,NIFTY MIDSML HLTH
2015.51,-11,2032.8,2006.5,22-Sep-2026 16:00:28,2002.2,N,-0.55,2997152052.44,EQ,LAURUSLABS,1487044,NIFTY MIDSML HLTH
5382.46,-32.5,5419.5,5331.5,22-Sep-2026 16:00:28,5308.5,N,-0.61,510822366.3,EQ,ALKEM,94905,NIFTY MIDSML HLTH
1921.23,-13.1,1944,1907.3,22-Sep-2026 16:00:28,1903.1,N,-0.68,503535170.7,EQ,LALPATHLAB,262090,NIFTY MIDSML HLTH
1598.95,-12.2,1618.9,1587,22-Sep-2026 16:00:28,1585,N,-0.76,247931588.05,EQ,ONESOURCE,155059,NIFTY MIDSML HLTH
1698.1,-13.4,1719,1700,22-Sep-2026 16:00:28,1689.3,N,-0.78,1477060021.1,EQ,AUROPHARMA,869831,NIFTY MIDSML HLTH
751.03,-5.95,758.45,750.8,22-Sep-2026 16:00:28,746.3,N,-0.79,440183189.18,EQ,ASTERDM,586106,NIFTY MIDSML HLTH
4014.87,-42.4,4050,3993.3,22-Sep-2026 16:00:28,3990.5,N,-1.05,42188253.96,EQ,PFIZER,10508,NIFTY MIDSML HLTH
2927.13,-32.6,2968.4,2907.6,22-Sep-2026 16:00:28,2900,N,-1.11,363435387.93,EQ,GLAND,124161,NIFTY MIDSML HLTH
1494.97,-18.1,1516,1490,22-Sep-2026 16:00:28,1483.6,N,-1.20,216260865.23,EQ,MEDANTA,144659,NIFTY MIDSML HLTH
2006.83,-25,2037,1983.2,22-Sep-2026 16:00:28,1980,N,-1.24,245525616.35,EQ,IPCALAB,122345,NIFTY MIDSML HLTH
392.3,-5,396.25,390,22-Sep-2026 16:00:28,389,N,-1.27,1104819190.3,EQ,BIOCON,2816261,NIFTY MIDSML HLTH
862.35,-12.95,876.6,862.2,22-Sep-2026 16:00:28,853.9,N,-1.48,552750827.7,EQ,GRANULES,640982,NIFTY MIDSML HLTH
459.49,-7.45,468.55,453,22-Sep-2026 16:00:28,451.6,N,-1.62,324054403.52,EQ,COHANCE,705248,NIFTY MIDSML HLTH
378.37,-7.15,385.85,378,22-Sep-2026 16:00:28,373.6,N,-1.86,159809109.94,EQ,SYNGENE,422362,NIFTY MIDSML HLTH
212.21,-4.74,215.97,209.92,22-Sep-2026 16:00:28,209.5,N,-2.21,524177798.9,EQ,PPLPHARMA,2470090,NIFTY MIDSML HLTH
3278.46,-215.8,3450,3209.9,22-Sep-2026 16:00:28,3200,N,-6.30,1583473230.78,EQ,ACUTAAS,482993,NIFTY MIDSML HLTH
3225,74,3254,3235,22-Sep-2026 16:00:28,3170.8,N,2.34,10208950350,EQ,BSE,3165566,NIFTY FINSEREXBNK
3256.69,53.6,3289.8,3262.6,22-Sep-2026 16:00:28,3212.8,N,1.67,3481808696.25,EQ,MCX,1069125,NIFTY FINSEREXBNK
403.43,4.55,406.8,404.55,22-Sep-2026 16:00:28,399.55,N,1.14,2230559628.84,EQ,LICI,5528988,NIFTY FINSEREXBNK
1790.86,12,1806.4,1805,22-Sep-2026 16:00:28,1773.7,N,0.67,1421643766.38,EQ,POLICYBZR,793833,NIFTY FINSEREXBNK
231.2,0.73,234,230.7,22-Sep-2026 16:00:28,229.34,N,0.32,1985116492.8,EQ,JIOFIN,8586144,NIFTY FINSEREXBNK
344.77,1.05,346.5,345.8,22-Sep-2026 16:00:28,343.1,N,0.30,2621779675.87,EQ,PFC,7604431,NIFTY FINSEREXBNK
1814.4,4.4,1828.1,1814.4,22-Sep-2026 16:00:28,1802.6,N,0.24,2193190473.6,EQ,PAYTM,1208769,NIFTY FINSEREXBNK
1079.1,0.8,1093.2,1073.5,22-Sep-2026 16:00:28,1065.2,N,0.07,365744758.5,EQ,360ONE,338935,NIFTY FINSEREXBNK
1758.64,0.3,1772.7,1756.3,22-Sep-2026 16:00:28,1740,N,0.02,579772607.44,EQ,SBILIFE,329671,NIFTY FINSEREXBNK
709.19,0.15,714.5,704,22-Sep-2026 16:00:28,704,N,0.02,673567386.3,EQ,CAMS,949770,NIFTY FINSEREXBNK
563.24,-0.2,567.4,559.2,22-Sep-2026 16:00:28,559.05,N,-0.04,1007301232.2,EQ,HDFCLIFE,1788405,NIFTY FINSEREXBNK
80.17,-0.22,80.8,80,22-Sep-2026 16:00:28,79.8,N,-0.27,385903586.22,EQ,IRFC,4813566,NIFTY FINSEREXBNK
1764.91,-4.9,1779.4,1759.1,22-Sep-2026 16:00:28,1756.8,N,-0.28,1600210363.71,EQ,CHOLAFIN,906681,NIFTY FINSEREXBNK
635.32,-2.05,642.65,634.95,22-Sep-2026 16:00:28,630.65,N,-0.32,429794615.32,EQ,SBICARD,676501,NIFTY FINSEREXBNK
296.29,-1.05,298.65,295.1,22-Sep-2026 16:00:28,293.2,N,-0.35,658109570.43,EQ,ANGELONE,2221167,NIFTY FINSEREXBNK
2430.41,-10,2451.8,2430,22-Sep-2026 16:00:28,2414.1,N,-0.41,1171443037.54,EQ,HDFCAMC,481994,NIFTY FINSEREXBNK
569.42,-3,573.95,565,22-Sep-2026 16:00:28,563.2,N,-0.53,1578744282.16,EQ,LICHSGFIN,2772548,NIFTY FINSEREXBNK
1005.9,-5.8,1016.6,1006,22-Sep-2026 16:00:28,995.5,N,-0.57,3795330107.1,EQ,SHRIRAMFIN,3773069,NIFTY FINSEREXBNK
2845.24,-22.7,2874,2831.5,22-Sep-2026 16:00:28,2822,N,-0.80,1377773327.12,EQ,MUTHOOTFIN,484238,NIFTY FINSEREXBNK
304.66,-2.9,309.25,304.9,22-Sep-2026 16:00:28,302.05,N,-0.94,785184375.68,EQ,LTF,2577248,NIFTY FINSEREXBNK
1559.78,-14.8,1581.1,1554.2,22-Sep-2026 16:00:28,1549.2,N,-0.94,436526269.92,EQ,MFSL,279864,NIFTY FINSEREXBNK
1355.01,-13,1374,1348,22-Sep-2026 16:00:28,1342.5,N,-0.96,977155976.43,EQ,CDSL,721143,NIFTY FINSEREXBNK
308.88,-3.1,311,307.1,22-Sep-2026 16:00:28,307.1,N,-1.00,1433806442.64,EQ,RECLTD,4641953,NIFTY FINSEREXBNK
1013.66,-12.5,1029.2,1008.8,22-Sep-2026 16:00:28,1005,N,-1.22,4644336705,EQ,BAJFINANCE,4581750,NIFTY FINSEREXBNK
491.36,-6.35,497.9,486.65,22-Sep-2026 16:00:28,486.05,N,-1.29,254283222.24,EQ,ICICIPRULI,517509,NIFTY FINSEREXBNK
1130.86,-15.5,1147.7,1125.6,22-Sep-2026 16:00:28,1121,N,-1.36,245729092.84,EQ,PNBHOUSING,217294,NIFTY FINSEREXBNK
1837.9,-26.4,1863,1823.4,22-Sep-2026 16:00:28,1823.4,N,-1.43,744443232.9,EQ,BAJAJFINSV,405051,NIFTY FINSEREXBNK
398.86,-6.4,405,397,22-Sep-2026 16:00:28,394.65,N,-1.59,948165604.54,EQ,ABCAPITAL,2377189,NIFTY FINSEREXBNK
1496.73,-29.1,1513.8,1480,22-Sep-2026 16:00:28,1480,N,-1.93,1033487574.81,EQ,ICICIGI,690497,NIFTY FINSEREXBNK
11243.4,-224,11389,11185,22-Sep-2026 16:00:28,11103,N,-1.96,804150454.8,EQ,BAJAJHLDNG,71522,NIFTY FINSEREXBNK
414.13,20.8,424.4,423.2,22-Sep-2026 16:00:28,402.85,N,5.17,3050734199.3,EQ,RBLBANK,7366610,NIFTY MS FIN SERV
182.69,5.7,185.11,184.7,22-Sep-2026 16:00:28,179.9,N,3.18,4070022809.69,EQ,BANDHANBNK,22278301,NIFTY MS FIN SERV
3225,74,3254,3235,22-Sep-2026 16:00:28,3170.8,N,2.34,10208950350,EQ,BSE,3165566,NIFTY MS FIN SERV
3256.69,53.6,3289.8,3262.6,22-Sep-2026 16:00:28,3212.8,N,1.67,3481808696.25,EQ,MCX,1069125,NIFTY MS FIN SERV
318.85,4.2,320.2,319.3,22-Sep-2026 16:00:28,315.9,N,1.33,727632917.9,EQ,MANAPPURAM,2282054,NIFTY MS FIN SERV
403.43,4.55,406.8,404.55,22-Sep-2026 16:00:28,399.55,N,1.14,2230559628.84,EQ,LICI,5528988,NIFTY MS FIN SERV
1790.86,12,1806.4,1805,22-Sep-2026 16:00:28,1773.7,N,0.67,1421643766.38,EQ,POLICYBZR,793833,NIFTY MS FIN SERV
1814.4,4.4,1828.1,1814.4,22-Sep-2026 16:00:28,1802.6,N,0.24,2193190473.6,EQ,PAYTM,1208769,NIFTY MS FIN SERV
898.52,1.3,905.75,898,22-Sep-2026 16:00:28,891.6,N,0.14,511900321.8,EQ,KFINTECH,569715,NIFTY MS FIN SERV
23.15,0.03,23.29,23.2,22-Sep-2026 16:00:28,23.04,N,0.13,851358126.35,EQ,YESBANK,36775729,NIFTY MS FIN SERV
1079.1,0.8,1093.2,1073.5,22-Sep-2026 16:00:28,1065.2,N,0.07,365744758.5,EQ,360ONE,338935,NIFTY MS FIN SERV
709.19,0.15,714.5,704,22-Sep-2026 16:00:28,704,N,0.02,673567386.3,EQ,CAMS,949770,NIFTY MS FIN SERV
840.49,-0.2,850.8,840.8,22-Sep-2026 16:00:28,835.5,N,-0.02,419319620.51,EQ,INDIANB,498899,NIFTY MS FIN SERV
955.86,-1,963.5,955,22-Sep-2026 16:00:28,949.3,N,-0.10,929044303.56,EQ,INDUSINDBK,971946,NIFTY MS FIN SERV
1032.68,-1.6,1043.5,1036.4,22-Sep-2026 16:00:28,1027.6,N,-0.15,523046223.92,EQ,AUBANK,506494,NIFTY MS FIN SERV
635.32,-2.05,642.65,634.95,22-Sep-2026 16:00:28,630.65,N,-0.32,429794615.32,EQ,SBICARD,676501,NIFTY MS FIN SERV
296.29,-1.05,298.65,295.1,22-Sep-2026 16:00:28,293.2,N,-0.35,658109570.43,EQ,ANGELONE,2221167,NIFTY MS FIN SERV
85.32,-0.43,86.1,85.37,22-Sep-2026 16:00:28,84.9,N,-0.50,614211854.4,EQ,IDFCFIRSTB,7198920,NIFTY MS FIN SERV
569.42,-3,573.95,565,22-Sep-2026 16:00:28,563.2,N,-0.53,1578744282.16,EQ,LICHSGFIN,2772548,NIFTY MS FIN SERV
172.82,-0.99,174.49,172.24,22-Sep-2026 16:00:28,171.99,N,-0.57,167783852.38,EQ,HUDCO,970859,NIFTY MS FIN SERV
112.75,-0.92,114.12,112.9,22-Sep-2026 16:00:28,112.12,N,-0.81,502298544,EQ,IEX,4454976,NIFTY MS FIN SERV
1559.78,-14.8,1581.1,1554.2,22-Sep-2026 16:00:28,1549.2,N,-0.94,436526269.92,EQ,MFSL,279864,NIFTY MS FIN SERV
304.66,-2.9,309.25,304.9,22-Sep-2026 16:00:28,302.05,N,-0.94,785184375.68,EQ,LTF,2577248,NIFTY MS FIN SERV
1355.01,-13,1374,1348,22-Sep-2026 16:00:28,1342.5,N,-0.96,977155976.43,EQ,CDSL,721143,NIFTY MS FIN SERV
137.82,-1.62,138.91,137.01,22-Sep-2026 16:00:28,137.01,N,-1.17,428905763.04,EQ,BANKINDIA,3112072,NIFTY MS FIN SERV
491.36,-6.35,497.9,486.65,22-Sep-2026 16:00:28,486.05,N,-1.29,254283222.24,EQ,ICICIPRULI,517509,NIFTY MS FIN SERV
1130.86,-15.5,1147.7,1125.6,22-Sep-2026 16:00:28,1121,N,-1.36,245729092.84,EQ,PNBHOUSING,217294,NIFTY MS FIN SERV
327.73,-5,334.85,327,22-Sep-2026 16:00:28,325.5,N,-1.51,1839478355.78,EQ,FEDERALBNK,5612786,NIFTY MS FIN SERV
398.86,-6.4,405,397,22-Sep-2026 16:00:28,394.65,N,-1.59,948165604.54,EQ,ABCAPITAL,2377189,NIFTY MS FIN SERV
1496.73,-29.1,1513.8,1480,22-Sep-2026 16:00:28,1480,N,-1.93,1033487574.81,EQ,ICICIGI,690497,NIFTY MS FIN SERV
222.76,8.89,224.81,223,22-Sep-2026 16:00:28,218.1,N,4.15,1452689020.44,BE,HFCL,6521319,NIFTY MS IT TELCM
14.11,0.43,14.36,14.27,22-Sep-2026 16:00:28,13.71,N,3.11,7447431172.03,EQ,IDEA,527812273,NIFTY MS IT TELCM
282.13,5.85,285,284.65,22-Sep-2026 16:00:28,276,N,2.10,269302113.16,EQ,SONATSOFTW,954532,NIFTY MS IT TELCM
378.15,4.45,382.1,382.1,22-Sep-2026 16:00:28,373.65,N,1.18,1337782767.6,EQ,INDUSTOWER,3537704,NIFTY MS IT TELCM
1058.1,9.4,1085.1,1070.2,22-Sep-2026 16:00:28,1032,N,0.89,621345946.8,EQ,CYIENT,587228,NIFTY MS IT TELCM
1539.88,12.8,1550,1534.8,22-Sep-2026 16:00:28,1526.4,N,0.84,58413807.92,EQ,BHARTIHEXA,37934,NIFTY MS IT TELCM
10981.2,78,11111,10989,22-Sep-2026 16:00:28,10835,N,0.71,2555588788.8,EQ,OFSS,232724,NIFTY MS IT TELCM
1803.05,-11,1818,1803,22-Sep-2026 16:00:28,1784.4,N,-0.61,2200498114.55,EQ,COFORGE,1220431,NIFTY MS IT TELCM
45.85,-0.34,46.24,45.61,22-Sep-2026 16:00:28,45.51,N,-0.74,343583806.65,EQ,SAGILITY,7493649,NIFTY MS IT TELCM
3287.28,-26,3330.5,3281,22-Sep-2026 16:00:28,3271,N,-0.79,134696298,EQ,LTTS,40975,NIFTY MS IT TELCM
1592.33,-15.2,1605,1585,22-Sep-2026 16:00:28,1582,N,-0.95,118434320.74,EQ,AFFLE,74378,NIFTY MS IT TELCM
433.63,-4.4,439.3,432,22-Sep-2026 16:00:28,431.7,N,-1.01,250935610.18,EQ,ZENSARTECH,578686,NIFTY MS IT TELCM
2270.94,-31.2,2306.5,2265,22-Sep-2026 16:00:28,2254.5,N,-1.36,1149770109.18,EQ,MPHASIS,506297,NIFTY MS IT TELCM
531.71,-7.75,539.9,529.05,22-Sep-2026 16:00:28,524,N,-1.44,842015424.29,EQ,KPITTECH,1583599,NIFTY MS IT TELCM
5383.56,-83,5463,5366,22-Sep-2026 16:00:28,5359,N,-1.52,1886523245.88,EQ,PERSISTENT,350423,NIFTY MS IT TELCM
717.89,-11.15,724.9,713.75,22-Sep-2026 16:00:28,712,N,-1.54,342315796.04,EQ,TATATECH,476836,NIFTY MS IT TELCM
650.84,-13.1,664.65,646,22-Sep-2026 16:00:28,644.95,N,-1.99,303871338.44,EQ,INTELLECT,466891,NIFTY MS IT TELCM
510.31,-10.45,515.6,504.8,22-Sep-2026 16:00:28,503,N,-2.03,140272992.18,EQ,HEXT,274878,NIFTY MS IT TELCM
