priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,INFYEQN,1.5,INFY,EQ,N,1036.5,8998529,1039.6,1046.6,1027.3,1035.0,9314197397.32,1728.0,982.4,3626229677905.5,2026-09-10 16:00:28,0,-32.37,-12.38,10-Sep-2025,10-Aug-2026,40.017361111111114,-5.506921824104235,,,INFOSYS LIMITED,0.14
0,IFCIEQN,-3.76,IFCI,EQ,N,85.2,106219079,89.34,90.4,84.6,88.96,9197510050.61,107.5,46.23,56576727604.72,2026-09-10 16:00:28,0,59.22,12.08,10-Sep-2025,10-Aug-2026,20.74418604651163,-84.29591174561973,,,IFCI LIMITED,-4.23
0,REDINGTONEQN,16.95,REDINGTON,EQ,N,395.0,23154564,389.0,403.25,380.3,378.05,9065937988.56,403.25,191.31,234024453449.77,2026-09-10 16:00:28,0,61.77,11.83,10-Sep-2025,10-Aug-2026,2.045877247365158,-106.47117244263238,,,REDINGTON LIMITED,4.48
0,BHARTIARTLEQN,24.3,BHARTIARTL,EQ,N,1839.0,4588126,1815.1,1849.0,1814.0,1814.7,8397738780.32,2174.5,1740.5,5711240320037.56,2026-09-10 16:00:28,0,-2.77,-5.35,10-Sep-2025,10-Aug-2026,15.428834214762015,-5.659293306521115,,,BHARTI AIRTEL LIMITED,1.34
0,NETWEBEQN,118.5,NETWEB,EQ,N,5017.0,1532072,4910.0,5054.0,4900.0,4898.5,7662474259.36,5813.0,2822.3,98452341084.91,2026-09-10 16:00:28,0,60.28,2.33,10-Sep-2025,10-Aug-2026,13.693445725098917,-77.76281756014598,,,NETWEB TECHNOLOGIES INDIA LIMITED,2.42
0,PCJEWELLEREQN,-0.07,PCJEWELLER,EQ,N,13.8,530933799,13.95,14.35,13.68,13.87,7438382523.99,15.38,7.47,62365434290.03,2026-09-10 16:00:28,0,4.94,40.53,10-Sep-2025,10-Aug-2026,10.273081924577372,-84.73895582329317,,,PC JEWELLER LIMITED,-0.5
0,BSEEQN,16.2,BSE,EQ,N,3306.0,2228183,3288.0,3312.0,3261.0,3289.8,7317820890.43,4446.8,2021.5,1347181020111.85,2026-09-10 16:00:28,0,45.86,-8.07,10-Sep-2025,10-Aug-2026,25.65440316632185,-63.54192431362849,,,BSE LIMITED,0.49
0,OLAELECEQN,1.8,OLAELEC,EQ,N,39.11,180771099,37.31,40.51,37.31,37.31,7135035277.53,62.0,22.25,87992387577.93,2026-09-10 16:00:28,0,-34.11,-0.48,10-Sep-2025,10-Aug-2026,36.91935483870968,-75.7752808988764,,,OLA ELECTRIC MOBILITY LIMITED,4.82
0,SHAKTIPUMPEQN,36.2,SHAKTIPUMP,EQ,N,504.0,13943643,506.9,524.45,493.05,467.8,7059108705.18,915.0,456.35,30512547677.06,2026-09-10 16:00:28,0,-38.01,-1.25,10-Sep-2025,10-Aug-2026,44.91803278688525,-10.44154705817903,,,SHAKTI PUMPS (INDIA) LIMITED,7.74
0,M&MEQN,-26.2,M&M,EQ,N,3123.8,2140618,3141.7,3146.9,3097.7,3150.0,6691079525.86,3839.9,2896.0,2781063170986.27,2026-09-10 16:00:28,0,-13.33,-11.18,10-Sep-2025,10-Aug-2026,18.64892314904034,-7.866022099447513,,,MAHINDRA & MAHINDRA LIMITED,-0.83
0,DIXONEQN,-345.0,DIXON,EQ,N,13500.0,467984,13845.0,13867.0,13355.0,13845.0,6342165966.4,18471.0,9600.0,559028893085.69,2026-09-10 16:00:28,0,-24.57,-4.36,10-Sep-2025,10-Aug-2026,26.91245736560013,-40.625,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-2.49
0,CHENNPETROEQN,12.6,CHENNPETRO,EQ,N,1617.0,3754568,1604.4,1663.3,1568.9,1604.4,6059534840.88,1663.3,702.9,77560299574.85,2026-09-10 16:00:28,0,122.93,30.39,10-Sep-2025,10-Aug-2026,2.783622918294956,-130.04694835680752,,,CHENNAI PETROLEUM CORPORATION LIMITED,0.79
0,MRPLEQN,-3.46,MRPL,EQ,N,181.0,31180630,184.98,191.9,176.01,184.46,5707614321.5,212.31,125.0,31815617875.4,2026-09-10 16:00:28,0,42.51,11.07,10-Sep-2025,10-Aug-2026,14.74730347133908,-44.8,,,MANGALORE REFINERY AND PETROCHEMICALS LIMITED,-1.88
0,SBINEQN,9.2,SBIN,EQ,N,1009.7,5504031,1002.0,1011.9,1001.0,1000.5,5540632806.15,1234.7,805.6,4161935696172.58,2026-09-10 16:00:28,0,23.41,-5.72,10-Sep-2025,10-Aug-2026,18.223050133635702,-25.335153922542204,,,STATE BANK OF INDIA,0.92
0,TCSEQN,-3.9,TCS,EQ,N,2204.1,2490912,2199.0,2232.0,2190.6,2208.0,5493133506.24,3350.0,1976.8,2244044003683.06,2026-09-10 16:00:28,0,-29.13,-9.14,10-Sep-2025,10-Aug-2026,34.20597014925373,-11.498381222177256,,,TATA CONSULTANCY SERVICES LIMITED,-0.18
0,LTEQN,32.4,LT,EQ,N,3955.0,1376951,3949.4,3965.5,3910.0,3922.6,5409820166.84,4440.0,3288.1,4616595009367.18,2026-09-10 16:00:28,0,11.41,-3.06,10-Sep-2025,10-Aug-2026,10.923423423423424,-20.282229859189197,,,LARSEN & TOUBRO LIMITED,0.83
0,TATAINVESTEQN,28.4,TATAINVEST,EQ,N,647.2,8165222,620.0,679.4,620.0,618.8,5340871710.2,1184.7,538.85,84230672351.8,2026-09-10 16:00:28,0,-4.27,-5.92,10-Sep-2025,10-Aug-2026,45.37013589938381,-20.107636633571495,,,TATA INVESTMENT CORPORATION LIMITED,4.59
0,ADANIENTEQN,-27.5,ADANIENT,EQ,N,3077.2,1716315,3114.5,3114.5,3041.1,3104.7,5279436429.45,3245.0,1753.0,921252470810.99,2026-09-10 16:00:28,0,35.44,2.23,10-Sep-2025,10-Aug-2026,5.1710323574730355,-75.53907586993725,,,ADANI ENTERPRISES LIMITED,-0.89
0,AXISBANKEQN,7.5,AXISBANK,EQ,N,1246.0,4150654,1242.1,1255.2,1240.4,1238.5,5181053855.5,1418.3,1048.7,3571657454026.86,2026-09-10 16:00:28,0,16.44,-0.1,10-Sep-2025,10-Aug-2026,12.148346612141296,-18.81376942881663,,,AXIS BANK LIMITED,0.61
0,ETERNALEQN,1.5,ETERNAL,EQ,N,322.1,15557911,322.7,322.9,317.55,320.6,4989733215.92,368.45,212.6,2322116850993.94,2026-09-10 16:00:28,0,-0.71,3.82,10-Sep-2025,10-Aug-2026,12.57972587868096,-51.505174035747885,,,ETERNAL LIMITED,0.47
0,CHOLAFINEQN,30.0,CHOLAFIN,EQ,N,1859.0,2679971,1827.1,1868.2,1804.2,1829.0,4965530667.93,1952.5,1299.4,803438533223.39,2026-09-10 16:00:28,0,22.11,-3.18,10-Sep-2025,10-Aug-2026,4.788732394366197,-43.06603047560412,,,CHOLAMANDALAM INVESTMENT AND FINANCE COMPANY LIMITED,1.64
0,COFORGEEQN,-11.9,COFORGE,EQ,N,1833.1,2691550,1842.0,1878.0,1821.0,1845.0,4961038044.5,2021.2,1008.1,636579086618.37,2026-09-10 16:00:28,0,3.65,1.28,10-Sep-2025,10-Aug-2026,9.306352661785079,-81.83711933339947,,,COFORGE LIMITED,-0.64
0,ADANIPORTSEQN,-7.0,ADANIPORTS,EQ,N,1768.0,2777377,1779.9,1780.0,1750.4,1775.0,4905847637.72,1891.1,1292.0,1300673180101.96,2026-09-10 16:00:28,0,27.28,5.18,10-Sep-2025,10-Aug-2026,6.509438950875152,-36.8421052631579,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-0.39
0,KEIEQN,-29.5,KEI,EQ,N,4640.0,999943,4679.5,4686.0,4580.0,4669.5,4611617122.84,5899.0,3728.7,285570954107.54,2026-09-10 16:00:28,0,13.67,-18.02,10-Sep-2025,10-Aug-2026,21.34260044075267,-24.440153404671868,,,KEI INDUSTRIES LIMITED,-0.63
0,ITCEQN,-1.5,ITC,EQ,N,259.3,17541602,261.0,263.9,259.1,260.8,4572569393.34,426.4,255.5,2492637679124.49,2026-09-10 16:00:28,0,-37.22,-8.26,10-Sep-2025,10-Aug-2026,39.188555347091935,-1.487279843444227,,,ITC LIMITED,-0.58
0,HINDCOPPEREQN,-4.05,HINDCOPPER,EQ,N,528.25,8458321,539.15,543.0,525.7,532.3,4529515478.71,760.05,241.96,172874215358.29,2026-09-10 16:00:28,0,115.67,0.38,10-Sep-2025,10-Aug-2026,30.49799355305572,-118.32121011737478,,,HINDUSTAN COPPER LIMITED,-0.76
0,TATASTEELEQN,-1.97,TATASTEEL,EQ,N,186.78,23334612,189.0,189.0,185.0,188.75,4353771906.96,224.4,160.06,1539620138973.53,2026-09-10 16:00:28,0,10.24,-1.82,10-Sep-2025,10-Aug-2026,16.764705882352942,-16.693739847557165,,,TATA STEEL LIMITED,-1.04
0,LENSKARTEQN,-2.9,LENSKART,EQ,N,691.0,6256637,701.9,703.5,690.35,693.9,4348300148.63,703.5,356.1,231087739575.47,2026-09-10 16:00:28,0,0.0,17.89,,10-Aug-2026,1.7768301350390903,-94.04661611906768,,,LENSKART SOLUTIONS LIMITED,-0.42
0,MCXEQN,-50.0,MCX,EQ,N,3300.0,1308638,3311.9,3335.5,3285.0,3350.0,4327142410.8,3480.0,1496.0,839499834107.47,2026-09-10 16:00:28,0,116.56,19.6,10-Sep-2025,10-Aug-2026,5.172413793103448,-120.58823529411765,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,-1.49
0,MARUTIEQN,-28.0,MARUTI,EQ,N,12590.0,338613,12679.0,12693.0,12517.0,12618.0,4271389668.81,17370.0,12201.0,1637837544823.71,2026-09-10 16:00:28,0,-16.67,-10.69,10-Sep-2025,10-Aug-2026,27.518710420264824,-3.188263257110073,,,MARUTI SUZUKI INDIA LIMITED,-0.22
0,CUMMINSINDEQN,-15.5,CUMMINSIND,EQ,N,5155.0,817252,5170.5,5237.0,5069.5,5170.5,4229573310.72,6100.0,3833.0,694401740802.0,2026-09-10 16:00:28,0,28.19,-5.38,10-Sep-2025,10-Aug-2026,15.491803278688524,-34.48995564831724,,,CUMMINS INDIA LIMITED,-0.3
0,BAJFINANCEEQN,4.2,BAJFINANCE,EQ,N,1043.5,3902988,1042.5,1048.7,1036.5,1039.3,4070035886.4,1176.4,787.9,2788991116255.17,2026-09-10 16:00:28,0,7.81,-5.33,10-Sep-2025,10-Aug-2026,11.29717783066984,-32.44066505901764,,,BAJAJ FINANCE LIMITED,0.4
0,FORCEMOTEQN,820.0,FORCEMOT,EQ,N,18175.0,222791,17419.0,18339.0,17349.0,17355.0,4018004494.26,26450.0,14911.0,87300806630.23,2026-09-10 16:00:28,0,-1.02,-0.68,10-Sep-2025,10-Aug-2026,31.285444234404537,-21.889879954396083,,,FORCE MOTORS LTD,4.72
0,ADANIPOWEREQN,-1.4,ADANIPOWER,EQ,N,213.5,18719604,214.5,215.28,212.5,214.9,4006931236.2,254.2,120.0,883416446322.63,2026-09-10 16:00:28,0,68.26,1.35,10-Sep-2025,10-Aug-2026,16.011014948859167,-77.91666666666667,,,ADANI POWER LIMITED,-0.65
0,INDIGOEQN,-30.0,INDIGO,EQ,N,4945.0,813491,4964.5,4966.0,4877.0,4975.0,4000512825.61,5970.0,3895.2,1116220341354.52,2026-09-10 16:00:28,0,-12.0,-7.28,10-Sep-2025,10-Aug-2026,17.169179229480736,-26.95111932635038,,,INTERGLOBE AVIATION LIMITED,-0.6
0,COALINDIAEQN,1.0,COALINDIA,EQ,N,432.0,8811171,433.0,436.3,430.0,431.0,3816911165.49,491.25,369.6,1031877666518.52,2026-09-10 16:00:28,0,10.23,5.11,10-Sep-2025,10-Aug-2026,12.061068702290076,-16.883116883116884,,,COAL INDIA LIMITED,0.23
0,KALYANKJILEQN,7.6,KALYANKJIL,EQ,N,615.2,6066311,609.0,620.35,603.5,607.6,3725078932.66,648.95,327.05,235732045403.65,2026-09-10 16:00:28,0,21.33,2.49,10-Sep-2025,10-Aug-2026,5.200708837352646,-88.10579422106711,,,KALYAN JEWELLERS INDIA LIMITED,1.25
0,BELEQN,-1.0,BEL,EQ,N,405.0,8716895,407.0,407.2,402.0,406.0,3523020283.2,473.45,369.9,1446531291846.24,2026-09-10 16:00:28,0,4.37,0.16,10-Sep-2025,10-Aug-2026,14.457704087020804,-9.489051094890511,,,BHARAT ELECTRONICS LIMITED,-0.25
0,GRASIMEQN,19.0,GRASIM,EQ,N,3319.0,1056285,3290.0,3324.4,3279.9,3300.0,3495659016.15,3411.1,2502.5,1248810721961.5,2026-09-10 16:00:28,0,19.14,-1.82,10-Sep-2025,10-Aug-2026,2.700008794816921,-32.62737262737263,,,GRASIM INDUSTRIES LIMITED,0.58
0,HALEQN,-50.5,HAL,EQ,N,4950.0,688500,5015.0,5052.4,4914.6,5000.5,3421294200.0,5149.9,3479.1,936429722910.0,2026-09-10 16:00:28,0,8.61,0.45,10-Sep-2025,10-Aug-2026,3.88162876949067,-42.278175390187116,,,HINDUSTAN AERONAUTICS LIMITED,-1.01
0,ACUTAASEQN,217.8,ACUTAAS,EQ,N,3459.6,1000453,3241.8,3464.0,3220.0,3241.8,3416577008.59,3740.0,1302.0,178916186205.42,2026-09-10 16:00:28,0,137.24,5.41,10-Sep-2025,10-Aug-2026,7.497326203208556,-165.71428571428572,,,ACUTAAS CHEMICALS LIMITED,6.72
0,MEESHOEQN,0.85,MEESHO,EQ,N,217.55,15406554,216.0,220.72,212.51,216.7,3342605955.84,254.4,125.56,121523615551.6,2026-09-10 16:00:28,0,0.0,13.32,,10-Aug-2026,14.48506289308176,-73.26377827333546,,,MEESHO LIMITED,0.39
0,POWERGRIDEQN,5.9,POWERGRID,EQ,N,271.75,12187656,265.85,271.75,265.3,265.85,3293835910.56,324.95,250.0,1227192994209.55,2026-09-10 16:00:28,0,-3.96,0.61,10-Sep-2025,10-Aug-2026,16.371749499923066,-8.7,,,POWER GRID CORPORATION OF INDIA LIMITED,2.22
0,FINCABLESEQN,64.6,FINCABLES,EQ,N,1418.0,2351771,1355.0,1429.0,1336.7,1353.4,3269361491.07,1429.0,700.8,107060136880.68,2026-09-10 16:00:28,0,67.99,34.02,10-Sep-2025,10-Aug-2026,0.7697690692792163,-102.34018264840182,,,FINOLEX CABLES LIMITED,4.77
0,SWIGGYEQN,-3.75,SWIGGY,EQ,N,279.0,11468920,284.1,284.45,278.6,282.75,3224945614.8,474.0,235.75,394874394913.72,2026-09-10 16:00:28,0,-34.18,0.0,10-Sep-2025,10-Aug-2026,41.139240506329116,-18.345705196182397,,,SWIGGY LIMITED,-1.33
0,KOTAKBANKEQN,2.55,KOTAKBANK,EQ,N,416.55,7755254,413.7,416.55,412.8,414.0,3213699705.06,453.2,345.5,3058631996578.69,2026-09-10 16:00:28,0,5.55,5.86,10-Sep-2025,10-Aug-2026,8.08693733451015,-20.564399421128797,,,KOTAK MAHINDRA BANK LIMITED,0.62
0,GROWWEQN,1.39,GROWW,EQ,N,196.02,16339114,193.99,197.8,193.45,194.63,3201485997.16,227.2,112.0,150436597602.49,2026-09-10 16:00:28,0,0.0,1.39,,10-Aug-2026,13.723591549295774,-75.01785714285714,,,BILLIONBRAINS GARAGE VENTURES LIMITED,0.71
0,DIVISLABEQN,-49.5,DIVISLAB,EQ,N,9438.5,338181,9600.5,9604.0,9386.5,9488.0,3197633245.59,9615.0,5636.5,1196170433067.19,2026-09-10 16:00:28,0,56.49,13.72,10-Sep-2025,10-Aug-2026,1.8356734269370776,-67.45320677725539,,,DIVI'S LABORATORIES LIMITED,-0.52
0,VBLEQN,3.5,VBL,EQ,N,410.5,7713560,409.0,415.5,405.35,407.0,3166493515.6,555.8,381.0,559728695826.92,2026-09-10 16:00:28,0,-13.72,-7.86,10-Sep-2025,10-Aug-2026,26.14249730118748,-7.742782152230971,,,VARUN BEVERAGES LIMITED,0.86
0,GVT&DEQN,-128.0,GVT&D,EQ,N,4545.0,685310,4645.0,4666.9,4525.0,4673.0,3128481268.6,5650.0,2523.2,561614495197.09,2026-09-10 16:00:28,0,64.33,4.97,10-Sep-2025,10-Aug-2026,19.557522123893804,-80.1284083703234,,,GE VERNOVA T&D INDIA LIMITED,-2.74
0,LICIEQN,-1.9,LICI,EQ,N,405.6,7670673,407.5,407.65,402.35,407.5,3105318550.59,468.48,360.75,513114598533.93,2026-09-10 16:00:28,0,-7.57,3.21,10-Sep-2025,10-Aug-2026,13.422131147540984,-12.432432432432432,,,LIFE INSURANCE CORPORATION OF INDIA,-0.47
0,APOLLOEQN,-8.5,APOLLO,EQ,N,413.95,7449993,422.0,423.3,408.1,422.45,3079529106.48,466.5,179.5,69378451128.64,2026-09-10 16:00:28,0,46.22,6.62,10-Sep-2025,10-Aug-2026,11.264737406216506,-130.61281337047353,,,APOLLO MICRO SYSTEMS LIMITED,-2.01
0,ONGCEQN,3.25,ONGC,EQ,N,237.27,12771340,236.1,239.8,235.6,234.02,3030511268.6,307.5,227.65,919096548652.24,2026-09-10 16:00:28,0,2.39,-1.07,10-Sep-2025,10-Aug-2026,22.839024390243903,-4.225785196573688,,,OIL & NATURAL GAS CORPORATION LIMITED,1.39
0,KAYNESEQN,-116.0,KAYNES,EQ,N,3499.0,848357,3612.0,3632.5,3480.0,3615.0,3008299372.71,7705.0,2995.0,109147945825.88,2026-09-10 16:00:28,0,-50.7,-6.32,10-Sep-2025,10-Aug-2026,54.587929915639194,-16.82804674457429,,,KAYNES TECHNOLOGY INDIA LIMITED,-3.21
0,ULTRACEMCOEQN,79.0,ULTRACEMCO,EQ,N,10979.0,270894,10896.0,10979.0,10858.0,10900.0,2960467787.94,13110.0,10325.0,1295585100954.98,2026-09-10 16:00:28,0,-12.01,-8.8,10-Sep-2025,10-Aug-2026,16.254767353165523,-6.3341404358353515,,,ULTRATECH CEMENT LIMITED,0.72
0,APOLLOHOSPEQN,-67.0,APOLLOHOSP,EQ,N,8900.0,329159,9000.0,9024.0,8875.0,8967.0,2940966541.61,9050.0,6696.5,913338229373.85,2026-09-10 16:00:28,0,12.25,-0.13,10-Sep-2025,10-Aug-2026,1.6574585635359116,-32.90524901067722,,,APOLLO HOSPITALS ENTERPRISE LIMITED,-0.75
0,GMDCLTDEQN,2.5,GMDCLTD,EQ,N,577.05,4880225,578.8,601.0,577.0,574.55,2879967179.25,771.9,466.4,47618926551.9,2026-09-10 16:00:28,0,10.47,-4.33,10-Sep-2025,10-Aug-2026,25.24290711232025,-23.72427101200686,,,GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED,0.44
0,SHRIRAMFINEQN,9.0,SHRIRAMFIN,EQ,N,1038.0,2757241,1030.0,1039.0,1020.9,1029.0,2847816366.85,1153.7,590.85,1449728653606.18,2026-09-10 16:00:28,0,71.63,-8.77,10-Sep-2025,10-Aug-2026,10.028603623125596,-75.67910637217568,,,SHRIRAM FINANCE LIMITED,0.87
0,LOTUSDEVBEN,9.89,LOTUSDEV,BE,N,207.88,14078555,195.3,207.88,195.0,197.99,2844290466.65,207.88,102.2,17477336876.36,2026-09-10 16:00:28,0,11.89,17.75,10-Sep-2025,10-Aug-2026,0.0,-103.40508806262231,,,SRI LOTUS DEVELOPERS AND REALTY LIMITED,5.0
0,PERSISTENTEQN,90.5,PERSISTENT,EQ,N,5509.5,516940,5404.5,5560.0,5370.5,5419.0,2843149322.4,6599.0,4244.5,597020138732.25,2026-09-10 16:00:28,0,1.67,0.65,10-Sep-2025,10-Aug-2026,16.510077284437035,-29.80327482624573,,,PERSISTENT SYSTEMS LIMITED,1.67
0,PINELABSEQN,-2.37,PINELABS,EQ,N,172.71,15911117,174.99,176.58,172.22,175.08,2772671248.42,284.0,134.73,37455606600.22,2026-09-10 16:00:28,0,0.0,6.65,,10-Aug-2026,39.186619718309856,-28.189712758851034,,,PINE LABS LIMITED,-1.35
0,CANBKEQN,0.52,CANBK,EQ,N,124.6,22002938,124.0,127.6,123.7,124.08,2764669159.7,162.89,107.36,417599890986.7,2026-09-10 16:00:28,0,12.62,-3.41,10-Sep-2025,10-Aug-2026,23.506660936828535,-16.05812220566319,,,CANARA BANK,0.42
0,WABAGEQN,76.1,WABAG,EQ,N,2207.0,1260627,2134.9,2224.3,2116.8,2130.9,2757760231.47,2253.5,1033.0,100488944943.69,2026-09-10 16:00:28,0,44.4,11.82,10-Sep-2025,10-Aug-2026,2.063456844907921,-113.64956437560504,,,VA TECH WABAG LIMITED,3.57
0,HINDZINCEQN,-11.8,HINDZINC,EQ,N,593.6,4559807,608.5,610.9,592.25,605.4,2745049412.07,733.0,430.75,284667427730.32,2026-09-10 16:00:28,0,37.14,-0.26,10-Sep-2025,10-Aug-2026,19.017735334242836,-37.806152060359835,,,HINDUSTAN ZINC LIMITED,-1.95
0,DBLEQN,14.3,DBL,EQ,N,407.3,6474417,429.0,439.7,403.55,393.0,2718931419.15,585.0,381.55,24386249226.97,2026-09-10 16:00:28,0,-16.89,-8.01,10-Sep-2025,10-Aug-2026,30.376068376068375,-6.748787839077448,,,DILIP BUILDCON LIMITED,3.64
0,ASHOKLEYEQN,-0.88,ASHOKLEY,EQ,N,166.12,16214508,166.5,167.04,164.71,167.0,2689662587.04,215.42,132.26,474000154443.6,2026-09-10 16:00:28,0,23.96,-4.53,10-Sep-2025,10-Aug-2026,22.885525949308327,-25.601088764554664,,,ASHOK LEYLAND LIMITED,-0.53
0,CUPIDEQN,-3.2,CUPID,EQ,N,276.5,9575089,280.0,282.8,276.0,279.7,2682173930.68,299.0,37.46,186618772227.67,2026-09-10 16:00:28,0,582.04,5.25,10-Sep-2025,10-Aug-2026,7.525083612040134,-638.1206620395088,,,CUPID LIMITED,-1.14
0,MAXHEALTHEQN,1.1,MAXHEALTH,EQ,N,1038.6,2579310,1040.1,1040.2,1029.3,1037.5,2666568057.3,1221.9,903.0,770827909756.78,2026-09-10 16:00:28,0,-12.04,-2.84,10-Sep-2025,10-Aug-2026,15.001227596366315,-15.016611295681063,,,MAX HEALTHCARE INSTITUTE LIMITED,0.11
0,DATAPATTNSEQN,-101.2,DATAPATTNS,EQ,N,4782.0,554842,4908.6,4928.2,4722.4,4883.2,2664939416.52,5000.0,2131.0,143776523217.03,2026-09-10 16:00:28,0,86.17,7.95,10-Sep-2025,10-Aug-2026,4.36,-124.40168934772407,,,DATA PATTERNS (INDIA) LIMITED,-2.07
0,HCLTECHEQN,-22.8,HCLTECH,EQ,N,1207.0,2197859,1224.8,1237.0,1196.9,1229.8,2664706230.19,1780.1,1030.0,1268962880892.54,2026-09-10 16:00:28,0,-17.55,-11.07,10-Sep-2025,10-Aug-2026,32.194820515701366,-17.184466019417474,,,HCL TECHNOLOGIES LIMITED,-1.85
0,HEROMOTOCOEQN,62.0,HEROMOTOCO,EQ,N,5280.0,501164,5235.0,5280.0,5169.0,5218.0,2618642039.68,6388.5,4671.5,683683740083.5,2026-09-10 16:00:28,0,-1.32,-9.9,10-Sep-2025,10-Aug-2026,17.351490960319325,-13.025794712619073,,,HERO MOTOCORP LIMITED,1.19
0,PAYTMEQN,-12.5,PAYTM,EQ,N,1739.0,1479094,1750.0,1757.0,1720.1,1751.5,2573416486.84,1758.9,930.6,731551004071.97,2026-09-10 16:00:28,0,40.51,9.78,10-Sep-2025,10-Aug-2026,1.1313889362669851,-86.86868686868686,,,ONE 97 COMMUNICATIONS LIMITED,-0.71
0,PFCEQN,1.4,PFC,EQ,N,352.8,7286720,350.0,354.75,349.3,351.4,2563322361.6,486.5,329.9,512275575028.82,2026-09-10 16:00:28,0,-11.36,-8.4,10-Sep-2025,10-Aug-2026,27.48201438848921,-6.941497423461655,,,POWER FINANCE CORPORATION LIMITED,0.4
0,LODHAEQN,-2.6,LODHA,EQ,N,1163.4,2078548,1163.9,1172.9,1140.0,1166.0,2407582148.4,1344.95,650.8,321903366800.25,2026-09-10 16:00:28,0,-1.54,-4.09,10-Sep-2025,10-Aug-2026,13.498643072233168,-78.76459741856176,,,LODHA DEVELOPERS LIMITED,-0.22
